"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","5","4","3","4","2","2","3","4","4","3","5","4","2","4","4","4","4","4","3","4","4","4","4","2","5","2","3","4","3","2","3","5","2","3","4","4","4","3","3","2","1","5","3","5","2","4","3","3","5","10361","5072","3616","8920","5040","5128","5520","8304","5000","3936","4064","3272","2984","4992","3784","2832","4992","4128","3232","1791","5256","4279","4480","12952","7624","2856","3600","3184","4152","4208","3528","4264","3064","4424","4047","6768","4002","4824","2568","3184","7936","10159","4304","6134","6976","5224","4104","4520","11795","5176","2018-02-06 07:01:00","1920","1080","10","258","20","32","CA","52.1333","-106.6667"
"2","4","4","4","2","4","2","2","2","4","4","4","4","4","2","2","2","2","2","2","4","4","2","2","4","3","4","2","2","3","4","4","4","2","3","2","4","3","4","4","5","2","3","3","5","3","4","4","4","4","6322","3800","4361","1607","4728","2207","2023","2145","6440","2024","2681","1847","149591","12951","2111","3848","1897","1777","2256","1192","3800","2553","22735","2424","6176","2363","7633","8439","17983","1632","97033","2448","84772","2600","1960","2776","1823","1672","14840","2408","3575","2624","1585","25568","2161","6888","2215","3888","11256","2865","2018-02-06 07:03:01","1920","1080","25","568","11","32","CA","52.1333","-106.6667"
"3","2","3","3","3","2","4","4","3","5","2","2","4","2","2","1","3","2","2","1","1","1","3","5","3","2","4","4","4","3","3","1","4","1","2","1","5","3","2","3","3","1","5","2","3","1","4","2","4","3","11565","3920","2764","3322","2482","4948","6812","4610","7220","4714","3501","6413","2460","4640","3052","3970","4554","3171","2727","3779","4536","5250","5072","3820","4154","4264","7321","6968","4736","3320","3025","3857","3266","3226","7402","6802","6043","6808","5044","7630","3480","4572","2924","8668","2356","4996","3052","2499","4616","2674","2018-02-06 07:03:09","1366","768","30","235","19","1","CA","42.3158","-83.0568"
"1","3","4","4","2","3","1","5","1","5","1","5","1","3","3","3","3","2","3","2","1","5","1","5","2","4","2","3","4","2","5","4","5","1","2","2","3","1","2","4","5","1","5","2","5","1","4","3","5","5","5484","4681","2785","5866","3510","2805","9273","2118","3357","1321","2366","1812","4013","7994","5630","2211","2539","3132","7349","2057","1516","2437","4146","11407","2119","4452","2068","2845","3552","1832","3338","3031","23326","8312","2241","1780","2507","2333","2813","3480","2649","3235","1742","4125","2599","5517","2385","2180","4216","1514","2018-02-06 07:03:58","1536","864","17","202","12","1","US","39.2043","-76.8833"
"2","3","4","4","4","2","5","3","4","3","4","3","5","3","1","3","3","2","4","3","1","4","4","5","1","4","1","5","4","4","3","5","5","2","3","4","4","3","3","5","3","2","4","2","5","1","4","3","5","5","8485","2612","6536","12098","3942","5146","10250","3782","4954","4994","3028","3715","1951","5294","3187","5207","2829","4080","5194","2285","10773","4818","2845","2973","3416","3288","3461","4670","5390","5052","5772","3221","3936","7010","3479","5818","3771","5289","2651","8116","5727","5339","4688","5108","3038","3362","3082","4602","3725","1749","2018-02-06 07:05:01","768","1024","13","238","15","1","US","38.0","-97.0"
"4","3","4","3","4","3","4","4","2","3","3","4","4","3","2","2","3","1","2","2","2","4","1","4","2","4","2","4","4","4","4","2","3","2","3","2","2","1","2","2","4","3","3","2","3","2","3","4","4","3","5906","0","0","0","0","0","0","0","0","0","0","9594","0","0","0","0","16452","0","0","0","11009","0","0","0","0","0","0","0","0","0","5676","0","0","0","0","35747","14961","0","37771","0","13644","5719","0","25978","0","28569","10087","0","0","0","2018-02-06 07:06:33","1536","864","11","984","8","1","CA","43.6097","-79.704"
"3","2","4","2","2","2","2","2","4","4","3","2","5","2","2","2","3","3","2","4","1","5","1","5","1","5","1","4","5","5","0","2","5","2","3","1","5","2","2","5","3","2","5","1","5","1","3","3","5","5","106553","0","5320","2976","2185","2251","2662","2339","2843","3464","6565","9015","4813","1370","2520","3441","3183","2807","4838","105250","116046","0","2311","2925","155995","2617","2117","2755","3803","3906","0","56993","120482","9816","3170","5703","2247","2061","10882","1144","0","1115","2804","8308","2846","2082","2218","2196","2885","4171","2018-02-06 07:06:53","360","640","76","1002","7","1","US","38.0","-97.0"
"1","3","2","4","3","3","1","5","2","4","4","3","3","4","3","3","3","3","4","4","2","2","4","2","5","2","5","2","2","2","1","4","3","4","2","4","3","3","1","1","3","3","3","3","3","4","4","4","3","3","4079","1237","2367","3833","2615","1845","3514","3518","2535","2237","2670","2803","2129","5044","3170","1473","1832","2847","1962","1703","1554","1859","1633","3433","2954","1521","3399","6212","3487","5083","1912","3488","1807","6726","2710","3448","4901","2257","3744","2879","2454","2304","3338","2324","2009","2393","2471","3871","3649","2185","2018-02-06 07:07:31","1366","768","597","147","14","1","CA","45.5459","-75.2836"
"1","2","4","3","3","2","2","2","3","3","3","4","4","3","1","3","2","2","3","2","1","4","2","4","1","4","2","3","4","4","2","4","4","2","1","4","2","2","2","3","2","2","3","2","3","3","0","2","4","2","4667","19609","3503","4143","4276","5091","2792","4530","1692","3158","10014","2078","1874","2764","1119","1696","4167","1112","2341","871","1115","4034","5440","1473","2737","1306","1820","3023","2469","1448","6454","1988","2821","1690","2223","2296","1761","2416","2365","2546","3198","4853","1049","9543","675","1785","0","1223","1774","1125","2018-02-06 07:08:43","424","753","3","160","8","1","GB","53.3954","-2.5986"
"4","3","2","3","3","3","2","2","4","1","2","4","4","1","1","2","1","1","1","1","1","5","1","5","1","5","1","4","5","4","4","5","3","1","5","5","5","1","4","4","1","1","5","1","5","1","3","2","4","5","10395","6485","4983","2907","2383","1562","5443","1879","4292","4143","4806","4787","2710","1918","3639","4737","1463","1088","3857","2739","3483","2719","10492","3630","4829","4410","2768","2947","4657","4361","2335","3639","2689","3254","3062","1740","2275","3342","4607","4400","3680","10807","3648","2016","3046","2730","4647","2878","3421","1365","2018-02-06 07:10:14","1231","692","4","192","15","4","GB","51.5","-0.13"
"1","5","3","5","1","4","2","5","1","2","5","3","5","5","4","4","3","4","3","5","4","4","1","5","2","4","2","4","5","3","2","5","2","5","1","5","3","2","2","2","2","2","4","2","3","2","4","3","4","4","12984","2168","2413","2456","1891","1840","3016","2839","1960","5240","1272","3024","2392","1248","1832","1960","2152","2184","1816","1456","2391","3240","1616","2128","2018","3256","3576","3857","2680","2552","1848","1936","1776","1576","2771","2040","1096","1744","2192","3272","4488","5643","1352","3488","1928","3065","3264","2664","1648","1736","2018-02-06 07:11:09","1536","864","3","136","8","1","PH","14.5501","121.036"
"1","1","3","5","2","5","1","5","1","5","5","1","5","2","5","4","4","3","5","4","1","0","4","4","2","5","3","5","3","2","5","1","5","5","2","1","5","3","5","5","3","2","2","3","3","4","3","4","4","3","7035","3048","1135","1680","1672","1089","9069","2382","4256","1535","681","1301178","4465","3056","1967","2114","2095","1865","712","768","1188","0","80162","2424","3319","936","3584","993","9103","1705","1800","5232","1496","816","2793","2079","825","3999","1360","1680","5318","33291","1759","3768","816","12039","1345","1151","3352","3247","2018-02-06 07:11:31","1920","1080","927","1545","9","8","IE","53.3331","-6.2489"
"2","4","3","3","3","2","3","4","2","4","3","3","4","2","4","4","4","4","4","4","2","4","2","4","2","4","2","4","4","3","4","4","4","2","2","4","4","3","2","3","5","1","5","1","5","1","4","0","4","5","8803","5825","2560","2697","3265","2921","4584","1857","3903","2626","2088","1680","1672","2073","2176","3944","2353","2529","1960","1025","2896","3136","2057","1959","2184","2240","2080","2592","1776","4448","2288","2320","1400","1625","1504","4273","2423","3976","1753","2663","1577","104093","1176","4055","1280","3353","2233","0","3992","1144","2018-02-06 07:11:44","1280","720","1347","234","9","1","BR","-25.4167","-49.25"
"2","2","2","4","3","1","3","4","2","3","2","2","4","2","1","3","4","2","1","4","3","4","1","4","3","4","3","3","5","4","1","5","4","4","1","5","3","4","1","2","5","1","5","1","5","1","5","5","5","5","8951","2269","2798","7636","4113","2341","7548","3511","2653","3262","2052","3342","2590","1932","1034","3438","2188","1875","2340","1941","5963","2036","2284","1107","4374","2750","6278","3696","2188","2101","2165","2236","2188","1450","3153","2492","2911","3992","2445","2484","2693","2582","55153","1162","2958","3776","2165","2310","2149","1603","2018-02-06 07:13:17","1440","900","3","203","10","1","US","38.0","-97.0"
"1","4","2","4","3","3","1","4","2","4","5","2","4","3","3","3","3","2","3","2","1","3","2","3","2","3","2","4","4","2","3","4","4","3","2","2","5","3","4","5","4","1","4","1","3","1","4","3","5","4","7477","2046","5139","3170","4113","5625","1756","5583","4398","5643","2895","3845","1773","13870","3328","4350","1729","1311","3392","1933","1253","3428","4902","5964","4998","2001","4006","5881","4558","2900","2115","7299","5821","4639","2204","27130","1893","4307","1301","4464","2764","6561","3232","2409","2116","2378","1950","9223","1671","1570","2018-02-06 07:13:28","1366","768","18","219","13","1","CA","42.9943","-81.2623"
"1","4","5","2","5","2","4","4","4","2","1","4","1","5","1","4","1","2","2","2","2","4","1","5","1","5","1","5","4","4","2","1","5","1","5","1","4","2","2","4","3","3","3","1","3","2","4","3","2","4","10204","6186","3458","9205","2788","5572","7266","5914","5080","4928","17425","4386","4732","2554","3719","7718","5460","8012","5073","4913","8454","5635","3800","5971","4398","2739","5065","4051","8208","3835","6717","4677","6749","3318","9868","6215","3892","5527","3509","8017","3746","7904","7537","8068","7226","6298","5404","7245","7796","3068","2018-02-06 07:14:31","414","736","16","301","18","2","US","38.0","-97.0"
"1","5","3","4","3","2","1","2","5","5","4","4","4","3","2","4","4","3","4","1","2","5","4","4","1","5","1","4","5","3","2","4","4","2","2","1","3","2","3","3","4","1","4","1","3","2","4","4","4","2","5225","1872","2704","1024","4424","6976","3768","3280","1920","1864","2128","4480","1216","4152","3912","1568","2192","2432","2503","2289","3520","1320","1631","3328","2896","4296","3696","1896","1320","5336","2336","2676","1328","6504","3792","1216","1176","3736","2656","3704","1808","2369","1680","2888","2984","2184","1192","1984","1753","1903","2018-02-06 07:16:14","1536","864","10","142","13","1","AU","-37.4722","144.3053"
"1","0","3","2","5","2","3","2","1","5","1","4","2","2","5","3","2","2","1","3","5","1","2","2","5","5","3","2","1","3","1","2","2","2","5","2","2","2","1","3","2","4","1","5","2","3","4","1","1","3","5099","0","1115","2653","2437","660","445","936","326","2488","5594","1249","407","1909","1129","6365","275","1129","395","324","1537","756","733","926","2258","3219","972","875","479","2737","2293","1189","374","1489","2317","1213","2090","733","841","889","769","385","1501","1345","1092","685","807","1309","889","1166","2018-02-06 07:16:36","1366","768","3","74","9","1","US","32.5232","-92.6379"
"2","2","5","2","2","2","4","2","4","5","5","2","5","2","4","5","5","5","4","4","1","5","2","5","1","5","1","5","5","4","4","5","5","5","1","5","4","1","2","2","5","1","4","1","5","2","4","5","4","4","2731","1444","2592","1872","2509","1423","1764","1842","2486","1750","1549","2194","958","2034","2052","665","872","1058","1145","3679","2290","908","1222","1170","2009","1018","2190","1008","2088","1468","2264","2108","2884","1326","1010","2441","1256","2809","1356","3155","1718","1850","1296","1896","1513","1656","2470","672","1509","589","2018-02-06 07:17:05","1366","768","18","90","9","1","US","34.9379","-82.1451"
"3","1","4","3","4","1","2","3","3","5","2","5","5","3","2","3","5","4","3","3","2","4","4","4","3","4","3","3","5","4","3","4","5","4","2","5","4","2","3","3","4","1","5","1","4","1","5","4","4","5","27522","1114","2044","2391","2152","1702","2951","2182","4193","1127","2774","6311","1457","2357","4976","6345","2055","946","3269","1481","3071","1427","1704","3336","3943","3489","3301","3642","1785","2973","4054","2188","4750","1985","1769","1753","1747","3450","4068","5021","2994","1697","3383","6823","1323","1462","1306","1495","3685","1333","2018-02-06 07:18:01","1440","900","314","166","19","1","PH","7.11","125.6489"
"4","1","5","2","5","1","5","2","2","2","2","4","4","2","2","1","2","1","2","1","2","5","1","5","1","5","1","5","5","5","5","1","4","1","4","1","4","1","5","5","4","1","1","1","5","1","5","4","5","5","10071","3271","3235","7273","2653","2632","4374","5165","1107","4160","5587","3436","6532","4601","2687","3640","5103","2586","3998","2801","6457","5223","3795","3317","5760","4515","4417","3615","4780","3213","5369","5892","2784","2898","4905","4345","4559","26286","3138","7169","3580","3619","3520","2898","5542","7816","4391","7630","3618","1521","2018-02-06 07:20:26","360","640","9","242","13","1","CA","43.7385","-79.2021"
"3","3","3","3","4","3","4","5","3","5","2","5","4","3","3","1","3","1","3","1","3","4","1","3","4","4","2","3","3","3","4","2","5","2","3","3","5","3","4","5","3","3","4","3","4","3","5","4","5","5","10591","4430","5119","4095","5838","2579","4146","2255","2726","2177","3540","7233","12054","4776","3843","3411","8530","2553","2626","4497","3941","2578","1187","2646","1051","7556","4947","3261","3444","3319","2601","3363","6386","2241","3417","5634","3244","13619","2048","599","2663","4229","2765","3111","2066","2438","2589","3082","2393","2951","2018-02-06 07:21:42","375","667","15","203","19","3","US","38.0","-97.0"
"2","4","2","2","4","2","4","5","2","4","5","2","4","2","1","4","2","2","1","4","1","5","1","5","1","5","1","5","5","3","2","5","4","5","1","4","2","3","4","3","3","2","4","2","4","2","5","3","5","4","23329","5751","7931","6030","3786","8557","9736","3088","11665","17374","4418","5004","3217","3317","9512","4887","7455","9794","4593","10093","1485","4585","3691","3211","8540","5219","5789","5883","3669","2121","8854","7853","6019","3549","4555","7501","6348","8619","7267","1164","3885","10004","7205","5519","9191","6236","8988","5671","7699","1813","2018-02-06 07:22:35","375","667","73","334","16","1","US","40.0124","-75.1471"
"2","4","2","4","2","2","2","4","2","4","4","2","4","2","3","3","2","2","4","4","1","4","1","4","2","4","2","4","5","4","4","1","5","1","3","1","5","1","5","5","5","1","5","1","4","1","5","5","5","5","32304","2719","2436","6032","1872","5694","3439","4871","3703","13642","2248","4349","1621","1919","2453","2326","2611","2710","2367","2528","3156","3158","3008","1448","8210","1340","13131","2689","2891","2138","1536","3045","3910","3558","1777","4238","1807","2395","1613","2704","1519","2452","1559","4747","1928","4504","2278","2509","3612","1425","2018-02-06 07:23:23","1024","768","968","196","5","33","US","33.1963","-80.0143"
"1","5","2","3","1","2","2","3","3","5","2","1","4","2","2","2","4","2","2","2","1","4","2","4","2","2","2","4","4","3","0","1","5","2","4","1","4","1","3","5","4","1","5","1","5","1","5","4","4","5","7420","3305","3915","11064","5073","4816","7072","6456","8896","5817","7553","5720","1840","28809","7503","7856","6024","7472","3233","2552","11151","9104","4109","4158","5824","6368","13914","7433","4448","8017","0","3856","5616","5048","15737","4104","6551","6695","8120","9143","4199","3224","10504","11087","2344","6528","3872","5192","3623","3503","2018-02-06 07:25:21","1706","960","10","337","16","1","HR","45.1667","15.5"
"4","1","5","1","5","1","4","2","4","1","1","2","2","5","3","2","2","1","1","1","1","5","3","4","2","4","1","4","5","3","3","2","4","1","3","2","4","2","3","4","3","2","5","2","3","1","4","3","3","4","5930","3449","3261","4072","1173","2117","2881","2450","3359","6423","3292","4258","2296","2863","3952","5380","2811","2566","2365","1875","3359","2342","5697","4740","3388","2736","5617","4169","5954","3319","3105","4401","3334","3442","2493","5648","2833","3068","2105","4991","3432","3133","2085","13153","3793","3082","2610","3000","2292","2002","2018-02-06 07:26:24","1366","768","283","184","13","46","US","39.3995","-84.5613"
"2","2","3","4","2","2","2","4","3","4","4","4","4","3","4","4","3","3","4","3","2","4","3","4","1","4","2","3","4","3","4","3","4","2","3","2","4","2","3","3","3","4","2","1","3","4","4","2","4","3","7612","2784","9727","1984","1888","2999","2108","1976","5815","1552","1783","1944","1144","3448","1840","2532","1808","4990","1136","2672","4983","1816","1992","1794","3711","1464","2623","2280","1896","2256","3176","1688","1934","1759","2679","2448","1880","4960","2440","2952","1064","4096","2951","4992","1533","2063","1256","1340","1312","1199","2018-02-06 07:26:53","1670","939","2","135","8","2","GB","58.2167","-6.3667"
"3","2","5","3","4","1","2","4","2","4","4","4","4","4","2","4","2","1","3","1","1","4","2","5","2","4","1","4","4","5","4","4","5","2","4","2","5","2","5","5","3","3","3","4","4","2","5","3","4","4","6688","1687","1558","1792","1696","1268","3013","2497","3270","1175","1107","1896","1943","3004","1766","3888","2025","2610","2837","2851","2153","2346","2547","1536","2755","1745","1865","2089","1494","2014","2129","3021","2587","1886","2340","4763","1710","2749","1453","1720","4669","4516","1953","4129","2178","1704","2000","1888","4025","2996","2018-02-06 07:27:16","1440","900","4","124","14","1","US","42.7283","-84.4882"
"4","1","5","2","5","2","5","3","5","2","5","3","4","2","3","4","5","5","5","3","3","5","3","4","1","3","1","4","4","4","3","4","4","4","3","4","3","2","5","4","4","1","4","1","4","3","5","4","5","3","10950","4864","4674","5888","3982","3643","6095","2680","7151","8720","3232","7327","3191","3165","3966","2963","2669","2487","1315","3943","5555","2495","7694","2298","7464","7185","1520","6485","4060","3377","5623","2584","4047","7069","9031","4754","3298","5210","3352","2518","2587","4534","3056","3883","3711","4755","3504","4240","4208","4285","2018-02-06 07:27:54","1920","1080","9","228","19","1","US","27.8006","-97.3964"
"1","4","2","5","1","2","1","5","1","4","5","1","5","2","5","4","4","4","5","4","1","4","2","3","2","2","2","3","5","3","5","2","5","2","2","2","5","2","4","5","4","2","5","3","4","2","4","2","5","4","3141","3491","3173","2322","12343","2126","4487","2446","3139","3069","844","3063","1063","5216","5303","1605","2740","1475","1344","1324","3090","1685","4131","6441","3909","2937","7459","8291","1886","3514","3910","2317","1977","3119","3093","3695","1694","1755","2819","1896","2480","6168","1384","6735","3264","2674","1835","1887","2086","1103","2018-02-06 07:28:00","1366","768","11","164","7","1","US","26.3483","-80.1585"
"5","1","5","1","5","1","4","2","5","3","4","4","4","3","2","2","3","1","4","1","1","5","1","5","3","3","1","4","3","4","3","4","4","4","3","5","5","1","3","5","4","1","4","1","5","5","4","5","5","5","23283","3966","8098","3500","2431","4449","3588","4280","9454","2503","2463","2472","2426","9825","3253","3047","2798","1128","2946","1642","4450","3490","4114","4183","4202","3432","2324","5627","10336","3609","2243","141163","3043","4547","3620","5801","2254","4519","2541","7180","2299","6841","1630","9684","4904","2689","2542","5881","13198","4852","2018-02-06 07:28:47","1231","692","2","376","13","4","GB","51.5","-0.13"
"4","1","5","1","2","1","5","1","5","2","5","1","5","4","4","5","5","4","5","4","1","5","3","5","1","5","1","4","5","4","1","5","5","4","1","5","4","4","2","2","4","1","5","0","4","1","5","4","5","5","5663","8040","3239","4813","3933","4414","4764","2632","3304","4386","3116","3897","2452","4450","2756","2655","3185","3453","2906","1845","3074","2190","3889","5735","3816","2672","2674","3495","1634","4055","3759","4013","3960","3257","2835","4643","2456","2882","4281","4439","744","7976","1028","0","10177","2849","2074","5400","2672","2431","2018-02-06 07:29:59","412","846","3","183","4","1","GB","51.5","-0.13"
"1","5","1","5","1","4","2","5","2","5","4","4","4","0","4","2","4","3","4","4","5","2","2","2","5","2","4","2","2","2","4","2","4","2","4","1","4","3","2","4","2","2","2","2","2","5","4","2","4","1","13131","2049","1897","2262","2005","2284","3243","2771","2908","5084","5052","1888","1670","0","3391","2824","3253","2437","3854","2471","3602","2984","5050","2954","5070","1962","1892","2981","2120","2435","2437","1950","1299","2137","3345","2401","2100","5151","3366","4917","3653","4555","2701","3164","3332","3454","2367","2292","3253","2965","2018-02-06 07:30:04","375","667","4","158","12","2","GB","52.6333","1.3"
"1","2","4","4","4","2","4","0","5","3","1","3","1","5","1","1","1","1","1","1","1","5","1","1","2","1","2","4","5","4","5","1","2","1","1","1","3","1","1","3","2","4","2","2","3","2","2","3","4","4","5510","5952","3805","7986","3521","5253","4975","0","3543","4610","3484","6718","4994","6679","5180","4292","5627","3944","91505","4434","3503","2903","4241","4677","4763","3211","7775","5342","3211","4398","3591","3972","3346","6591","2231","4706","4191","4782517","2262","5178","15443","6353","5729","4298","2377","9140","5517","5514","8829","3281","2018-02-06 07:30:19","1440","900","150","5114","20","4","US","38.0","-97.0"
