"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","3","3","5","1","5","3","4","2","4","2","5","4","4","4","3","2","3","2","1","3","1","4","2","2","2","4","2","4","5","4","5","4","3","4","5","3","4","5","4","1","5","1","5","2","5","4","4","5","6777","1686","3290","1645","2186","3812","2065","2079","1582","2568","1877","1964","1289","3699","2036","2411","2911","1493","2225","1851","3560","3866","3705","2130","2816","4279","4097","5751","1535","1333","1416","2161","1942","1989","3193","5633","1476","47232","2652","2096","2928","3571","1852","2016","2064","3239","1781","1498","1562","735","2018-03-27 18:21:19","2560","1440","13","175","12","2","US","39.9006","-75.2304"
"1","3","3","4","3","3","1","5","1","4","4","3","4","2","4","4","3","3","4","3","1","4","2","4","2","4","3","4","4","3","3","4","3","3","2","4","3","2","3","3","3","3","5","2","3","2","4","2","4","3","10315","11000","3100","4150","1478","1984","3293","4146","3518","1004","2450","1368","2381","2410","1837","1250","1872","1795","1157","1572","906","1419","8301","1741","2092","3033","1762","5037","1746","1695","1382","2631","954","1299","4536","2016","2932","2552","3833","2498","2017","3416","4015","4525","1283","2047","1729","6934","1913","1810","2018-03-27 18:24:25","768","1024","6","146","15","1","US","38.0","-97.0"
"3","4","3","4","2","3","3","5","3","5","3","4","4","1","5","2","3","3","5","5","4","2","4","2","4","1","3","3","2","3","4","1","5","1","4","1","4","2","4","4","4","2","4","1","5","2","4","5","5","5","10540","1643","2250","4000","2185","4718","4137","2573","1968","1875","4547","3034","2035","3100","4233","1717","2063","2937","1832","1268","1236","1840","1987","2019","4119","4310","1767","2395","1535","3786","2351","3568","1979","2579","7795","2080","1883","3050","1814","2312","965","2466","1902","2734","6610","2583","1566","1348","2811","1885","2018-03-27 18:24:57","375","667","32","148","7","1","US","34.2731","-83.8905"
"1","2","1","3","4","1","3","2","4","5","5","1","5","1","4","4","4","5","4","5","3","3","2","4","3","3","4","4","3","4","4","1","5","4","2","2","5","1","4","5","5","1","5","1","5","1","5","5","5","5","20701","5317","4668","3068","2117","2149","5286","7134","2034","3134","5415","1801","1367","1219","2402","2067","2782","1467","1868","1133","16284","15802","4285","2699","7099","4717","5500","6483","2934","3733","7702","7185","1817","10902","3534","4002","4585","2601","1884","1534","2051","2115","1098","1783","2300","9683","1735","1382","2950","950","2018-03-27 18:26:58","414","736","5","221","4","4","US","38.0","-97.0"
"2","4","4","3","4","2","3","4","4","4","4","2","4","3","2","2","4","2","4","2","2","2","4","4","3","2","3","2","4","3","4","4","4","2","4","4","4","4","4","4","5","1","5","1","5","1","5","5","4","5","40519","5223","3099","2162","8714","1183","975","3650","2851","2468","2415","9769","2168","4269","4024","19355","7099","6210","2043","1666","2970","3011","1766","2421","3234","1468","32218","6435","3189","3302","2714","3099","59192","4132","1532","2147","2213","2200","2473","3666","1402","5033","817","3613","2459","1632","1417","1620","6616","5552","2018-03-27 18:27:25","414","736","4","305","13","1","US","38.0","-97.0"
"2","3","2","3","1","2","2","2","3","5","2","3","3","4","1","4","3","2","1","1","2","4","1","4","1","4","2","5","4","4","3","4","5","1","1","3","2","2","2","5","5","1","4","2","4","2","4","5","4","4","9502","2276","2551","2083","3247","2732","3520","9040","2551","3377","2720","5605","2826","2609","4024","4409","2455","2167","3019","2610","1650","2863","3677","3462","2527","3173","2683","3282","2585","5702","2492","2624","1989","3486","3079","3125","4551","2646","2612","5222","3113","3402","1822","4192","2299","2790","2456","2109","2718","1761","2018-03-27 18:27:29","1920","1080","11","168","12","1","US","41.2009","-73.3807"
"1","3","3","3","2","3","2","2","2","3","5","2","5","4","4","3","4","3","5","2","2","2","1","4","2","5","2","5","2","3","4","3","5","3","3","4","3","3","4","3","2","4","4","2","3","2","3","3","5","2","165091","3982","4422","5724","9708","3007","17219","15066","21143","4752","3058","6076","7755","5010","7130","3658","3423","7831","5828","25362","3941","6163","3697","22019","3570","5837","4973","2757","6692","3634","5863","5073","5286","5476","3544","8482","2831","4238","4762","4824","4159","16698","4261","10527","4358","6727","5752","3967","12435","2228","2018-03-27 18:28:43","1024","768","55065","512","48","1","US","38.0","-97.0"
"1","3","5","5","5","5","5","5","3","5","3","5","5","1","5","5","5","5","5","3","5","3","3","1","5","1","3","5","1","5","3","5","5","5","1","5","1","5","1","5","3","3","5","5","3","1","5","3","5","5","4258","6020","2240","4253","1903","3888","3135","4035","6689","1701","2549","2193","1710","4591","2518","2183","2833","2235","3217","1867","3051","3121","3103","2883","3119","2367","6114","7802","3595","3801","2952","4840","1848","2567","3318","4977","3300","5684","3187","5504","2392","3505","2850","174009","3101","7363","2818","2380","2948","1501","2018-03-27 18:28:50","1280","800","21","345","13","1","US","40.6448","-73.8803"
"1","5","1","5","1","4","1","5","1","5","2","1","4","2","2","2","2","3","4","4","2","1","3","2","3","4","4","5","1","4","3","3","2","4","3","4","4","4","1","3","4","2","3","2","4","3","4","3","4","5","2011","1651","2802","2185","1746","1933","3347","1334","3188","1549","24170","2802","10631","2517","2845","1616","3162","3515","2082","1837","14400","3532","18840","1749","4901","6067","1832","2086","1465","5688","21852","21909","7283","4851","1838","4786","5589","2448","1715","3564","7802","31035","6288","13174","2485","7668","2201","3719","3602","4696","2018-03-27 18:29:02","1440","900","564","298","12","1","US","38.7932","-77.5366"
"1","5","1","4","1","4","1","5","1","5","5","2","5","1","4","4","3","4","4","4","2","3","3","3","3","3","4","2","2","2","4","2","4","2","2","3","4","3","3","4","3","4","4","2","4","2","4","3","3","3","6001","1720","2998","2230","7875","847","597","2520","2496","1836","1618","2041","1870","6643","1815","4203","1530","1469","1874","2307","4105","2592","3726","2249","2673","4259","6471","2911","2679","2983","2233","4520","1792","1776","3016","4356","5294","5052","5251","4402","3148","3175","2385","2134","2737","6986","5038","1984","6566","1490","2018-03-27 18:29:48","375","667","11","164","10","1","US","38.0","-97.0"
"1","5","4","3","2","4","2","5","5","5","1","4","5","2","1","1","2","1","1","3","1","4","1","5","1","5","1","5","5","5","4","1","5","1","4","1","5","1","4","5","5","1","4","1","5","1","5","5","5","3","4274","6537","11352","9376","79751","8441","9360","8375","5025","4032","10088","21184","9833","5328","3536","3752","15400","3224","3824","5345","4503","7128","4183","3607","3776","17047","30128","5889","8191","43248","6192","4536","3216","3785","7224","4656","2496","3319","20688","4479","3592","4952","4760","3471","2832","3624","4873","2992","2241","4591","2018-03-27 18:30:38","1366","768","3","458","18","1","NONE","NONE","NONE"
"2","3","2","3","2","1","2","4","3","4","4","1","5","1","2","4","4","4","4","5","2","4","2","4","2","4","2","4","4","3","4","1","4","2","4","2","5","2","4","5","4","1","5","1","4","1","4","4","5","5","914","3097","3051","3502","2401","4271","2133","2419","2716","2348","2000","2120","783","2201","2969","3283","3468","2486","2133","815","4953","2266","3499","2101","3347","3029","2283","3264","2300","2131","6083","4234","1570","1581","5565","3880","1531","2266","1884","5054","2354","2797","1830","2484","3338","2786","3634","1600","2618","1354","2018-03-27 18:31:34","375","667","4","138","8","1","US","38.0","-97.0"
"5","2","3","3","5","3","5","5","3","3","3","3","3","2","1","2","5","3","3","1","5","5","1","0","3","5","1","5","5","3","5","2","3","2","3","1","2","3","5","5","3","3","3","1","5","3","4","3","5","5","24200","3873","3902","7848","5847","5943","2801","7776","2951","5593","10101","5242","8177","18009","3838","2973","3564","3331","2797","2183","10196","6308","2348","0","6175","3570","2915","10424","6174","3060","11055","10436","5315","3731","3499","3577","4920","5700","2068","4635","3472","5714","12214","3928","3029","3667","2839","4002","3706","1731","2018-03-27 18:32:20","360","640","16","305","14","1","ID","-6.175","106.8286"
"4","1","3","2","3","1","4","2","4","4","4","4","4","4","2","2","4","2","2","1","2","3","4","3","2","3","2","4","4","4","3","3","4","2","3","2","4","3","3","4","3","4","5","3","4","1","3","3","3","5","3475","1923","2385","4067","2174","2793","3197","2492","2556","1453","1376","2302","1852","3310","2793","2193","4732","3455","2496","1449","2456","1656","1667","3198","6621","2502","5588","2404","1304","3178","7640","3023","2628","4975","851","4744","2556","5891","3710","4832","2094","4072","1983","5619","2802","2320","2752","1911","2654","1302","2018-03-27 18:32:26","1366","768","10","154","6","3","US","46.8772","-96.7898"
"1","2","1","4","2","2","1","5","3","3","5","2","5","2","3","4","5","4","5","2","1","2","3","5","1","5","1","5","5","5","4","3","5","2","2","2","5","3","5","4","5","4","2","4","3","2","4","5","5","3","7668","2838","2085","3528","2395","1515","5389","2416","2667","6204","1624","3650","2095","2697","4230","1783","3658","1844","1143","1823","2869","3208","6036","1725","3018","2135","10955","2164","3146","1433","3810","2968","3338","2666","2927","4101","2546","6245","1382","4571","2667","3289","5544","3640","1633","2156","4020","2876","1494","3798","2018-03-27 18:32:29","1536","864","12","166","20","3","US","46.8772","-96.7898"
"3","2","4","3","3","2","2","2","4","4","4","4","4","2","4","4","4","4","4","4","2","4","4","4","2","4","2","4","4","3","4","4","4","4","2","4","3","4","2","4","4","2","4","2","4","2","4","4","4","4","4590","2049","2149","9902","3392","3250","2284","4835","1803","1639","2002","4951","1369","1852","2784","5965","1433","1400","1802","1382","5595","2103","1436","8802","2609","2001","2352","10018","2151","2576","3887","2732","1649","2516","1400","1619","2348","2868","2049","2167","1651","5319","1514","1567","1600","5417","1819","1214","4569","986","2018-03-27 18:32:41","1366","768","86","151","11","1","US","38.3462","-104.7764"
"3","3","4","3","3","3","3","2","3","3","3","5","4","3","5","3","1","1","4","3","4","3","3","4","5","2","2","4","3","4","2","1","4","3","3","1","2","4","1","3","2","3","3","3","3","3","4","2","1","3","17036","2457","12868","18895","8788","2284","7948","4007","1051","3934","5533","3836","2312","5048","3352","3113","14147","12929","5187","9783","15134","1756","2268","3038","974","4435","4185","19164","40251","11451","2749","3797","6084","4370","4972","7449","2837","3113","20639","12850","3340","26065","2253","5565","2619","3437","5938","4484","3114","3448","2018-03-27 18:32:59","375","667","3","380","22","1","US","38.0","-97.0"
"3","1","2","3","4","2","2","4","3","4","2","3","2","2","1","2","5","4","1","3","1","4","1","3","2","5","1","5","3","3","4","3","5","3","3","1","3","2","4","3","4","1","4","1","5","3","5","5","5","5","9808","6003","3549","3172","998","4166","6389","6561","3681","3432","9638","6114","3514","7226","4304","3813","2625","6044","2648","4251","2894","4047","2968","1239","5644","2197","2898","3307","9711","5539","1463","3771","2169","4150","7820","5652","3784","7379","5241","5116","1113","6418","3179","3001","2386","3966","5146","2309","3015","2551","2018-03-27 18:34:03","375","667","92","219","13","1","US","44.8113","-91.4985"
"4","2","4","2","4","2","3","4","4","2","2","5","3","1","2","2","2","1","2","4","2","4","3","4","2","3","2","3","3","4","4","5","4","3","4","2","4","1","4","2","4","2","4","1","3","3","4","4","5","4","2842396","1912","1749","2033","7852","4843","28648","5721","2859","2710","2221","4241","44522","2765","62994","37786","1900","2082","2817","1869","7188","2574","1753","1230","851","56165","3260","3610","3147","4762","24160","3561","1446","4455","2705","5662","1659","2220","2466","3828","22724","2203","8506","1355","6811","7071","7670","2974","4287","1485","2018-03-27 18:35:16","375","667","28","3268","11","1","AU","-27.0","133.0"
"2","4","2","1","4","1","3","1","5","5","4","3","5","4","3","3","4","4","3","4","2","5","4","5","1","4","1","1","5","2","2","2","5","1","1","1","4","5","1","1","3","1","4","1","2","2","4","3","4","3","20202","2186","18261","4073","2633","6308","10049","3613","2675","3543","720","4893","4881","4028","3389","5602","3612","12473","3526","3671","4214","6628","2722","17321","3854","3700","2624","5838","1853","4040","2301","4458","6591","2092","3108","3224","2629","7169","4459","24063","2936","5078","8336","6121","2772","3584","3400","3701","6974","3441","2018-03-27 18:39:19","360","640","420","281","4","1","LT","56.0","24.0"
"1","4","4","3","1","3","2","3","0","2","3","3","5","2","3","2","3","3","3","3","1","4","1","4","2","4","2","4","4","3","4","2","5","2","2","1","4","2","4","5","2","1","4","2","4","2","4","2","4","4","9431","2936","5489","7625","4608","2672","8881","3120","0","5177","4625","3832","2817","2881","5841","3160","3056","8536","1800","2416","6849","3840","4073","21059","5410","2448","3265","2624","9593","3305","3960","8033","3576","4040","5465","10266","1696","2488","3040","3984","3777","5313","6851","4807","3208","3448","3881","4777","4257","2192","2018-03-27 18:39:37","1366","768","4929","245","21","1","US","39.0704","-76.5452"
"3","1","5","2","4","2","3","3","4","3","2","5","4","2","5","4","5","4","4","4","4","2","2","2","4","2","4","4","5","4","2","5","2","4","1","4","2","5","2","2","4","2","5","2","4","1","3","4","5","5","9055","5418","7610","12755","2832","14927","11829","5419","1747","3651","2029","5336","3098","4044","3422","4004","2824","4635","3294","3998","4696","6748","6359","1074","9796","16515","4003","10723","8697","9695","10202","4536","4033","14634","12204","1253","7815","6762","2644","1323","12872","5944","2906","3703","9258","13391","5005","5075","3663","2065","2018-03-27 18:39:45","360","640","4","321","12","1","US","30.2672","-97.7431"
"1","4","1","3","2","1","2","4","1","5","5","1","5","2","4","3","4","2","4","2","1","5","1","5","1","5","1","5","4","3","4","2","5","2","3","2","5","1","2","4","5","1","5","1","4","1","4","3","5","5","8154","4166","3312","4997","3272","3358","3341","4053","2798","5537","6334","5044","3416","4544","5133","25186","2804","4270","2998","3362","5740","5240","2753","3475","3693","5214","7927","8791","2801","4080","4179","11356","2654","3601","3372","7198","3866","4124","5108","4672","4957","3214","2996","6160","4534","3601","3852","6500","3593","2874","2018-03-27 18:41:25","412","732","18","250","11","2","US","38.0","-97.0"
"3","2","4","3","4","2","4","4","2","2","4","3","4","3","2","2","3","2","2","2","1","4","2","4","2","3","2","4","2","3","3","3","4","3","3","2","3","2","4","3","2","2","3","2","4","2","3","2","4","3","5626","1956","1904","3903","1520","1336","5688","3171","6024","2049","3768","4925","1184","1833","4185","2960","1742","1416","1255","638","3672","1463","1399","1336","2105","1425","2175","2500","4423","1703","5663","3400","1648","2479","1848","3063","1891","1782","2560","4082","2260","2672","4168","4063","1398","3592","3079","1416","1607","1099","2018-03-27 18:42:14","1920","1080","324","135","9","2","AU","-35.2772","149.1054"
"2","4","3","3","2","4","2","3","3","4","2","4","2","4","1","2","2","1","2","1","3","3","3","3","2","3","3","2","3","3","4","2","4","1","3","1","4","2","3","4","4","1","4","1","5","2","4","4","4","5","5371","3449","2365","6652","4409","3766","4117","3584","5935","3086","2584","2549","5816","2832","3220","3002","5935","2266","1717","3065","3982","8301","2783","9918","8749","3534","3467","6301","2951","4928","3332","3301","4401","4050","3617","39871","2714","2783","2949","5370","3601","6485","2934","4076","131953","3333","5133","4032","2700","2470","2018-03-27 18:43:05","375","667","6","373","4","1","US","41.9951","-73.8754"
"1","4","3","4","2","3","1","5","1","4","4","3","4","2","2","2","2","1","4","3","1","4","1","3","2","2","2","2","3","3","5","2","5","1","4","2","5","1","4","5","4","2","2","2","4","4","3","4","3","4","12672","4682","4615","4134","5106","2703","1606","4394","6151","3761","2089","983","2103","3922","4014","2839","4446","2011","2923","2595","4146","2912","3039","5159","2113","4536","2864","1967","1135","2511","3000","12462","1998","1763","3527","3331","7416","4298","3296","2158","8979","3654","2664","3682","1815","8801","3566","2971","2799","1909","2018-03-27 18:43:09","375","667","36","195","13","1","US","38.0","-97.0"
"5","1","4","1","5","1","4","1","5","2","4","2","5","1","1","3","5","1","1","4","1","5","3","5","1","5","1","2","4","5","2","1","5","2","1","2","4","2","5","5","2","4","4","4","4","1","5","2","5","5","5564","2815","5032","3938","2630","4137","9229","2550","3584","4654","5158","2564","5609","3009","4072","5422","4825","4027","3141","1936","4433","2321","7050","2350","3007","1921","3125","4241","3997","1744","5054","10655","8209","4211","6015","10028","8327","18162","2260","2195","6864","5277","2859","8823","5187","4937","2630","3613","2608","2881","2018-03-27 18:43:13","1536","864","3","240","15","1","US","38.0","-97.0"
"2","3","5","5","3","4","3","5","5","5","4","4","5","3","4","0","4","5","5","5","3","3","5","4","4","4","4","5","5","5","3","3","5","3","5","4","4","5","5","5","4","4","5","3","4","3","5","5","5","5","2617","486","544","870","1597","573","722","569","1900","373","826","416","1664","846","664","0","1455","413","986","2650","936","381","586","638","788","768","1772","749","329","416","471","625","676","874","1429","391","857","877","654","910","696","2492","326","339","342","938","2005","1159","1122","771","2018-03-27 18:43:34","1600","900","35","48","9","1","ID","-6.1744","106.8294"
"1","4","2","5","3","4","2","5","1","4","2","4","2","4","1","1","1","1","2","1","2","5","1","4","1","3","1","4","1","5","3","2","5","2","1","4","5","1","3","5","5","2","4","1","5","1","3","5","5","5","12532","7646","9542","7923","3956","3199","40025","7693","6299","3341","10093","5821","6214","3454","4529","4265","1124","20009","3278","5901","23332","2464","3839","3652","8593","6439","853","14531","6095","4178","936","8043","4242","4697","4006","5443","4704","14825","5459","3421","13562","4506","3110","5569","7190","4903","4673","4959","3014","2596","2018-03-27 18:44:39","360","640","12","353","56","1","US","42.3534","-88.0934"
"4","2","4","2","4","1","5","3","4","4","5","1","5","1","4","4","5","4","5","3","1","5","2","5","1","5","2","5","4","3","4","1","5","4","5","1","5","3","5","4","4","3","5","2","5","1","5","4","5","4","7117","2752","3137","7083","3200","2564","3005","2797","3066","2316","1950","2671","2399","2715","2592","4145","1966","2384","2203","2065","2724","4253","5164","2652","5167","2000","3280","4966","2316","2350","2082","6659","4904","2480","5367","2916","1869","3270","2635","2738","4164","2668","2613","2771","2526","2989","1967","2533","2215","1630","2018-03-27 18:49:46","375","667","11","165","10","1","US","46.6288","-87.4796"
"3","3","4","4","1","2","3","4","2","4","1","4","2","5","2","2","2","2","2","2","2","4","2","4","2","2","3","3","1","4","1","5","2","5","1","5","2","4","2","2","4","2","2","2","5","2","5","2","2","4","7630","4767","2731","2138","1035","2981","1135","4402","4252","5882","4501","348250","7961","2771","5229","4302","2383","2468","1344","3644","6145","2932","2907","703","7711","4566","5299","2715","3114","3991","2618","5331","2977","7560","3313","3434","2083","3651","2333","750","2435","3965","3842","3500","2492","2431","2834","2382","3173","6802","2018-03-27 18:51:41","320","568","31","531","12","1","US","38.0","-97.0"
"4","2","5","2","5","1","5","2","5","2","4","4","4","3","2","2","1","1","2","2","1","5","1","4","1","2","2","4","4","5","5","1","5","1","4","1","4","2","4","4","5","1","4","1","5","2","5","5","4","5","17231","4748","2303","5953","2120","1648","5934","2841","4290","6127","3129","6387","2474","20374","1672","5781","3671","1774","1991","4892","4161","1755","2399","3437","1928","3180","3344","1789","5742","1117","3962","4237","2183","2217","3572","3356","3190","2187","1978","3959","2647","1886","5932","4974","4754","4669","2321","2305","2555","1970","2018-03-27 18:52:00","1280","800","12","201","14","1","US","38.0","-97.0"
"5","1","5","1","5","1","5","1","5","1","5","2","5","5","5","4","5","5","5","1","5","5","5","4","5","5","2","5","5","4","1","5","5","1","3","5","4","1","5","3","5","1","5","1","5","1","3","3","5","5","26979","2575","4412","3810","4663","2407","3744","4914","4579","2709","3442","13138","2557","18114","6583","4044","2506","2875","3743","4930","6050","9843","2641","14688","4330","4144","15175","6484","12100","19750","4496","4161","3810","27493","8186","6167","7938","49684","8422","17464","3893","4762","4230","5297","9960","4378","6419","10094","3694","3843","2018-03-27 18:52:36","1440","900","7","415","13","8","AU","-27.0","133.0"
"4","1","4","2","3","1","4","2","5","2","4","3","4","3","5","3","3","3","4","1","2","5","3","5","2","4","1","4","5","4","3","5","4","3","1","5","4","3","3","3","4","1","5","2","5","1","4","3","5","5","5906","5143","4810","2821","6779","3032","4983","3086","4136","2520","12089","934","2200","11331","2386","6387","4063","3084","2879","6075","11072","11580","2817","5820","4357","3060","2929","6042","2915","3232","2436","6865","3132","5764","2205","4669","2613","4555","2363","4394","4048","3772","4691","5545","3365","3434","5104","3887","2742","4886","2018-03-27 18:53:10","360","640","15","274343","17","1","BR","-23.5475","-46.6361"
