"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","2","4","2","2","1","4","1","5","3","4","4","4","4","2","2","2","3","1","3","3","2","2","4","2","3","2","1","3","5","1","5","1","2","1","5","3","3","4","5","1","5","1","3","1","5","4","4","3","12867","2938","5591","4389","1022","3339","5731","4708","4067","5713","2272","2341","6569","3808","3650","3425","3115","5646","7861","2932","5853","4403","5005","3999","6974","2848","10015","3899","4979","13380","8625","5831","10764","2099","4954","2870","3895","15843","4960","916","3621","3718","3242","2717","4055","2772","43960","5120","2059","6007","2018-02-04 01:49:24","360","640","97","294","11","1","DE","50.9333","6.95"
"2","4","3","4","4","3","2","1","2","5","2","5","2","2","2","2","2","2","4","3","2","3","1","2","4","4","5","2","1","3","4","4","5","2","3","2","5","2","4","4","4","4","3","3","4","4","4","3","2","3","7439","1510","1889","2091","2038","1771","1655","3063","1422","1427","2963","1807","4315","2289","2477","1793","2986","1361","2554","2080","5883","2776","2599","2289","5131","1683","2745","3096","3718","2997","2256","2607","1416","3937","2430","2321","2895","1757","1466","1986","2697","3666","1106","2409","1455","1944","1653","2123","2486","1109","2018-02-04 01:54:06","412","846","8","127","9","1","US","33.303","-111.764"
"1","5","4","5","4","4","2","5","1","4","4","2","5","1","4","4","5","5","0","5","1","5","4","5","2","5","1","5","5","4","2","1","5","1","1","5","1","1","1","1","4","1","5","1","4","1","4","2","5","5","8980","2569","4825","807","3055","7332","6825","7149","5694","13520","3002","13792","2504","3413","3838","8733","2807","3411","0","2492","4138","14076","120318","25426","6670","2497","4950","4199","3057","3732","5052","1963","6269","1123","6371","8908","2266","3315","4581","4276","13774","2756","1608","463471","11106","5263","24165","12694","4814","43164","2018-02-04 01:55:55","1536","864","7","924","16","1","US","33.53","-117.1035"
"5","3","5","3","5","3","3","3","3","5","3","3","3","1","3","1","5","5","5","3","1","5","1","5","5","3","5","5","5","5","5","1","5","1","5","5","5","1","5","5","5","1","5","1","5","1","5","3","3","5","18850","9403","3535","27711","29303","1784","20720","10530","10718","16832","11599","5085","5947","15836","14090","17631","21834","29495","14214","853","57552","3838","3815","4559","9113","60738","4438","3371","2981","12748","5154","25344","6319","5339","37463","597","18274","18051","32097","6206","4668","8134","31329","39395","3376","3989","23242","19624","3643","5949","2018-02-04 01:59:37","375","667","23","755","4097","1","KZ","48.0","68.0"
"1","5","5","5","3","2","1","5","4","5","1","4","5","1","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","1","5","1","5","1","5","1","5","5","2","1","5","5","4","1","5","1","5","5","66982","7352","15800","27839","13640","15720","9864","5983","16072","10145","7193","52696","7337","59257","11280","3976","19871","8735","11248","3858","6105","2576","8960","4264","12223","4528","9336","9552","25656","8616","6887","3944","8439","4304","12024","15776","8968","8320","4400","13480","10288","20201","8824","23328","11176","12233","12473","6025","8952","2317","2018-02-04 02:01:27","1024","820","193","678","21","1","IN","20.9","74.7833"
"3","2","2","3","3","2","3","4","4","4","4","3","4","2","4","3","5","4","4","4","2","4","1","3","4","5","3","3","3","3","3","2","4","3","3","2","4","3","4","3","5","2","4","2","5","1","5","5","4","5","19422","2996","9419","3689","7264","9068","8436","3120","7307","5047","3206","7694","2325","3242","7758","5285","4178","4619","2910","2626","7420","3376","3788","6528","4948","6293","7416","7089","8125","11032","4449","843","4290","5760","8349","949","5773","5372","5346","7149","3306","3472","2396","3231","6668","8170","3028","3607","3228","2214","2018-02-04 02:04:25","412","732","6","274","11","1","GB","51.5","-0.13"
"3","1","5","2","5","1","3","2","5","1","5","3","4","3","5","4","4","4","5","4","4","5","4","4","2","3","1","4","4","4","2","4","4","5","1","4","5","4","4","4","5","2","5","1","4","2","5","5","2","5","14535","3688","4248","5774","2923","6264","8846","5829","5417","2157","3705","3123","5232","5534","3731","26763","5253","4150","2487","5083","4384","3501","3617","1841","3391","1823","8945","2870","5113","4506","3692","2368","15848","2412","3427","8111","4357","5748","5532","15101","2990","5955","1866","2108","9380","11485","11014","3180","3335","2104","2018-02-04 02:06:23","1536","864","7","287","18","1","AU","-27.0","133.0"
"1","3","4","3","2","2","1","2","2","4","5","2","4","4","2","3","2","2","3","1","2","4","2","3","4","4","2","4","2","3","4","5","4","2","2","4","4","1","2","4","4","2","4","2","4","2","4","4","5","3","9219","5234","3109","3234","5407","4760","2328","4750","5078","672","2328","2266","2344","1641","4266","1750","3219","5844","4563","6187","1906","2359","7285","11094","5984","6953","4282","4860","9265","7547","5547","4422","6562","3094","3203","11672","3718","2734","2969","6703","1516","5031","2109","2890","4562","2109","4125","2923","6531","7813","2018-02-04 02:06:56","1920","1080","5","231","8","3","AU","-33.8666","151.2082"
"3","3","4","4","3","3","4","4","3","3","2","4","1","1","4","1","1","1","1","1","2","3","2","4","3","4","3","4","5","4","5","1","4","1","3","2","3","2","4","4","3","4","4","3","4","2","4","3","4","3","6636","1684","3631","4163","2200","7995","3527","4011","3056","5858","4786","2648","1799","1667","2120","2245","3452","1180","2494","1287","5092","1439","6012","1903","2603","2852","5324","88322","10100","2009","2920","2947","6194","2247","4339","3250","2223","3799","1760","1673","5688","18063","2624","5444","3340","2341","15430","2735","2545","2052","2018-02-04 02:09:25","1280","800","519","286","11","1","JP","35.69","139.69"
"2","2","3","3","5","1","5","2","5","1","5","2","5","2","4","3","5","5","3","5","4","5","1","5","2","5","2","5","5","4","3","2","4","3","4","3","3","1","3","4","5","5","5","3","5","1","4","3","3","5","109646","2632","3632","2644","1943","3000","3359","3600","10312","2104","2111","3496","2023","12984","2160","2099","4415","1976","2920","13296","6624","2116","1128","2425","2305","1953","2001","2824","8256","2031","3504","2684","10992","2264","3560","3193","1773","2184","2344","1848","1817","56099","2996","2728","1639","3496","2580","6575","2568","5505","2018-02-04 02:15:25","1280","720","13","346","24","2","HK","22.2833","114.15"
"4","1","5","1","5","1","4","2","5","1","3","4","2","3","2","2","2","1","2","2","2","5","4","5","2","4","2","3","4","5","3","4","2","4","2","3","4","2","3","4","4","2","4","2","2","4","4","4","2","4","5220","3047","2354","2972","27096","2112","3754","1672","1102","8831","3035","7096","4757","3808","3922","1721","1823","1866","3031","2246","3429","3986","3363","3320","2287","2974","1525","4588","2546","7101","2575","2971","4127","2566","2372","5811","5521","3654","2241","4224","1517","3750","1444","5937","7823","4220","6667","8169","5660","1792","2018-02-04 02:17:41","1280","800","4","212","16","1","AU","-33.9136","151.1031"
"3","4","5","4","4","4","3","4","2","4","3","4","3","2","4","2","2","1","2","2","1","4","1","4","2","4","4","4","4","4","4","2","4","2","2","2","3","5","4","4","4","4","4","3","3","2","4","2","4","3","4346","1288","2876","1335","1538","1573","4815","5050","2557","1775","1637","5619","1989","1855","1571","1840","2040","2627","2073","1656","3460","2005","2324","1505","3476","1555","1521","3477","2491","2689","3459","3427","2256","2958","2325","3374","6302","1737","1473","2741","2892","4078","8313","3879","3660","1320","2608","6351","4363","3995","2018-02-04 02:20:14","1440","900","29","148","10","1","NZ","-43.5136","172.6204"
"1","1","1","3","4","1","1","1","1","1","5","5","3","1","1","1","2","1","1","3","1","5","1","3","4","4","1","4","3","1","1","1","1","1","1","1","1","1","1","1","1","5","5","1","1","1","4","3","1","3","80727","1376","2227","3071","2761","2008","4214","2212","2368","8096","2445","2926","3907","1933","1819","2225","2429","13660","1263","1980","2875","2321","2920","3278","7226","1914","1349","2207","6851","1315","1227","2744","2319","1828","1519","1737","1835","2087","1369","1987","1843","2740","1346","4563","1165","2334","2952","4373","12688","4910","2018-02-04 02:22:41","1024","768","5","238","8","1","US","25.8941","-80.1821"
"4","2","4","3","4","2","4","3","4","4","5","5","1","5","1","1","3","2","1","1","1","5","1","5","1","5","1","3","5","5","1","5","5","4","1","5","1","2","1","1","1","4","3","5","4","3","2","2","1","3","4417","2589","6901","4211","1428","1347","5340","9216","1914","3558","2031","2429","1535","892","1912","2261","5407","1779","14521","1532","2711501","7238","4798","1989","2025","3575","4040","7324","1035","1929","6742","2753","1805","4060","1166","1735","1736","3480","1598","2958","6929","3491","3044","1498","1801","5632","3655","2462","26488","1715","2018-02-04 02:25:28","1536","864","10","2907","8","1","US","38.0194","-122.1341"
"2","3","2","5","1","4","1","5","1","5","3","4","4","3","2","4","3","1","4","2","2","3","2","2","2","4","2","3","2","3","5","4","4","2","2","4","5","1","4","4","3","5","4","2","4","2","3","2","3","4","12004","3784","4231","3931","2851","2566","5216","3917","4936","4400","3917","3850","3732","3531","5184","3430","4217","3042","6250","3151","5131","3500","4350","3301","3516","2968","3933","4834","4333","6784","4350","5533","3735","6953","3383","7283","2717","3532","1950","3566","3599","4269","2716","9750","4233","5670","3733","4206","4600","2962","2018-02-04 02:25:39","320","568","103","220","21","1","US","36.0679","-86.7194"
"3","3","4","3","3","2","2","5","1","4","5","2","5","2","0","5","3","0","3","3","1","5","1","5","1","5","1","5","5","5","3","4","4","4","2","4","3","4","2","3","5","1","5","1","4","1","5","3","5","5","7616","5795","3476","2096","1896","2552","2177","1551","2145","1617","2911","2530","2031","1926","0","1502","3516","0","2466","2422","1302","7260","4846","1366","1662","2082","1283","2821","1693","3325","2824","4887","1934","1489","3399","1895","5949","2990","1830","5246","1406","3131","1578","1410","2202","1800","1107","4161","1693","1162","2018-02-04 02:25:44","600","1024","17","132","9","1","US","38.0","-97.0"
"4","3","4","4","4","3","4","2","4","2","2","3","3","4","3","2","1","1","2","2","2","4","2","4","2","4","2","4","4","4","3","2","4","2","3","2","3","3","3","4","3","2","3","2","3","3","4","2","4","3","3934","1939","5854","3980","3164","7011","5608","3056","5181","7895","2508","7777","3208","2648","2435","4744","4068","6059","3455","2119","3160","3564","1869","10176","4888","1972","4152","6120","3068","6120","2248","8979","4051","3156","5800","2072","4203","3376","3848","4705","2857","9896","1780","5684","4653","6824","5264","3910","4497","2025","2018-02-04 02:28:16","1280","720","2","223","4","2","HK","22.2833","114.15"
"3","3","1","4","1","3","1","3","4","4","5","4","5","2","3","3","1","1","4","1","1","4","4","3","3","2","2","3","1","1","2","4","5","4","1","4","4","5","4","4","5","1","5","1","3","1","4","2","5","4","9886","4433","5632","4536","4814","6315","5134","4138","2845","3511","3135","3981","5504","3049","12905","4581","6463","2848","2310","4264","9898","4246","2070","1040","3267","1837","4793","4709","1659","2629","16046","2554","7728","5859","9368","2234","6434","2796","4697","3028","2040","3061","5229","5856","1456","7242","4117","6201","3991","3749","2018-02-04 02:35:23","360","640","33","243","5","1","NZ","-40.35","175.6167"
"2","4","3","5","4","1","1","5","1","5","5","2","5","1","4","5","3","4","4","4","3","4","4","4","3","4","1","3","2","3","2","4","4","4","1","3","4","4","3","2","4","3","4","3","3","1","2","3","5","3","3774","1408","1333","1330","1952","1324","2444","1718","2365","1655","1566","1512","2510","4187","1884","1592","4524","1859","1951","1263","2695","1330","2844","1808","1820","1624","1225","1585","5296","2759","1488","2158","3043","1695","1890","2814","2709","1928","1308","4471","1384","1622","1271","2054","1414","1738","4570","1346","1107","1490","2018-02-04 02:36:19","1440","900","80390","108","10","2","US","41.8379","-71.3932"
"1","4","2","3","2","2","1","3","4","4","3","4","3","1","1","3","4","2","2","5","2","4","2","4","3","5","3","5","4","2","2","4","5","2","1","4","2","4","2","4","4","2","5","1","4","1","5","4","5","4","3951","3431","2563","1629","1458","1338","1666","1766","4088","1921","3844","2884","3056","1626","2501","3150","2170","2467","1126","1687","2246","538","3726","1795","2488","1926","4046","2079","7123","2945","920","2017","1357","2052","3138","3598","958","2142","1934","3025","798","2896","1876","1960","2809","1684","4871","3980","3620","2399","2018-02-04 02:38:02","1600","900","7","126","7","1","US","37.8668","-122.2536"
"2","1","1","2","3","1","2","1","4","4","4","1","5","3","4","5","4","5","5","3","3","3","3","5","1","5","3","4","5","3","4","5","4","3","4","5","2","3","4","3","4","2","5","2","4","1","4","2","5","4","4683","2545","1350","2415","5030","3093","5004","2846","3597","4737","1894","2739","1418","1813","2163","2520","2719","4881","3531","1487","6987","2400","4939","4388","3817","5844","6746","4268","2083","2930","2935","5426","2157","3677","5215","541","5019","3497","3730","2950","1997","4938","2786","4818","1920","4362","3250","2237","3028","1912","2018-02-04 02:38:56","1280","800","5","173","17","1","US","40.7588","-73.968"
"4","2","4","4","4","3","4","3","5","2","4","4","4","5","4","4","5","5","4","2","2","4","4","4","3","2","3","4","4","4","4","4","4","4","2","4","3","4","3","4","5","3","2","2","4","2","4","3","3","4","8594","3848","1335","4448","1704","2144","2952","2576","1856","2696","1872","5673","1968","6744","1576","1744","3832","1304","1456","1048","1895","3392","1601","10764","1928","3551","3376","2792","2613","1648","2928","2055","2567","1760","2368","2864","1064","3656","1136","4752","1680","5263","5504","1456","1136","1887","840","3328","2112","1264","2018-02-04 02:42:29","1360","768","4","144","11","1","ID","-7.7156","110.3556"
"3","2","4","2","4","2","4","2","4","2","2","5","2","4","2","1","1","2","4","2","2","4","2","5","2","3","2","3","5","2","2","2","4","4","2","2","4","4","3","2","4","1","5","1","2","1","2","5","5","3","8401","1895","3007","5000","1089","2514","5078","4072","4952","4000","2144","2601","1761","133150","1841","5104","2072","3802","5536","1320","1176","1745","4975","5632","57540","3831","1648","1976","2169","1552","3200","1911","3552","1952","2773","4969","2024","4017","5176","4056","1313","2848","2336","4151","4158","2178","10849","2430","2272","3186","2018-02-04 02:43:40","1366","768","210","353","12","1","FI","64.2333","27.6833"
"2","3","2","4","4","2","1","4","3","5","4","2","5","3","4","1","4","5","2","3","5","5","1","4","2","5","2","2","4","4","4","5","5","2","2","4","4","4","3","4","5","4","4","1","3","2","3","4","5","4","6636","4050","4067","4821","12614","4256","4401","4678","4658","3741","3145","5229","3730","29177","6785","3886","3064","4110","2953","27984","5819","3081","2611","4436","3676","24838","3373","6466","23663","4115","4259","2916","2413","6226","4711","11026","2548","5952","4700","7008","3486","6386","3198","4435","3341","5079","6752","3277","5610","8848","2018-02-04 02:46:57","768","1024","4","333","23","1","IT","42.8333","12.8333"
"2","5","3","4","3","2","1","3","3","4","2","2","4","2","2","2","2","2","2","5","1","4","1","2","2","3","2","4","3","2","3","2","5","2","1","1","4","2","1","4","4","1","5","1","3","1","4","3","5","4","15020","6190","11126","5946","4198","7581","7694","6938","7982","4835","3225","3681","2582","6158","2294","3039","11056","16562","5545","4484","3320","4009","7032","9261","5224","15737","13904","7149","10029","6855","6351","9070","3169","8372","19220","6680","5950","22990","5160","16019","3376","5866","2563","3436","9798","9859","6653","10324","3743","4906","2018-02-04 02:47:20","2133","1200","714","385","10","1","RO","44.4333","26.1"
"3","3","2","5","4","2","3","3","3","4","5","1","5","1","5","4","5","5","4","5","5","4","4","2","5","5","5","3","4","3","1","1","5","5","1","5","4","5","1","1","4","3","4","1","3","1","4","4","1","3","10270","3513","2491","8137","2951","2735","2799","3301","2585","55907","1915","4717","1888","45322","2734","3047","2583","1995","5065","4030","2148","6929","996","13983","1935","1693","11317","4148","2785","4753","2552","4957","8546","3092","3466","58131","2952","2590","2818","23005","1636","157578","4933","6442","5669","3384","2820","13765","2915","6688","2018-02-04 02:58:23","414","736","1800","543","29","1","AU","-35.5714","149.1275"
"2","4","2","4","3","3","3","4","2","5","5","1","5","1","4","5","4","3","3","4","1","5","2","4","2","4","2","3","5","2","2","4","3","4","2","4","4","2","4","2","5","1","4","1","3","2","4","4","5","4","5103","4603","7511","778","4721","137375","4652","2769","2990","3109","3127","5969","3205","3901","5057","5397","2713","3079","2941","4586","4706","4193","5422","6510","6837","3635","3386","3534","2680","3767","4352","5828","3960","3129","2912","3760","4706","5464","4591","5821","3847","1700","2895","9065","4518","1173","2551","5040","3523","3517","2018-02-04 02:58:36","360","640","18","345","12","1","IE","53.3478","-6.2597"
"1","2","2","4","3","3","4","4","3","5","2","2","5","1","3","2","3","3","3","3","4","4","4","2","2","4","2","5","4","3","4","4","5","4","2","4","4","2","5","5","3","1","5","1","3","2","4","4","5","4","4466","3314","5686","4996","2262","1891","5384","7216","4443","3412","4645","4185","3774","6547","13943","4016","3923","3652","2431","5053","6246","4424","2613","3904","5255","4544","4484","3733","3283","3903","2383","6777","3764","5085","6096","6596","1992","6815","4283","7866","6036","3163","2753","3754","15454","3590","3863","2992","3163","3704","2018-02-04 03:00:40","1366","768","15","240","18","1","IN","20.0","77.0"
"3","4","3","4","3","3","2","4","2","3","4","3","5","3","5","4","4","3","4","3","4","3","1","3","4","4","3","3","3","3","4","5","2","4","2","5","3","4","2","2","4","3","5","1","3","3","4","3","4","3","25696","4857","3077","3367","1743","4699","3085","6753","1843","7197","1578","6770","9885","3753","4460","3945","4451","8546","7809","1629","2894","5122","2708","5932","2469","3225","2808","3946","1386","4092","7913","3133","4900","5164","6475","2668","10998","2991","1730","2828","6517","5127","4544","7117","2564","6033","4381","3199","1389","3407","2018-02-04 03:03:32","1440","900","8","245","7","1","AE","24.0","54.0"
"3","2","2","3","4","2","5","3","3","4","5","2","5","4","4","4","4","4","4","4","3","4","4","2","2","2","2","3","3","2","5","1","5","2","5","5","5","1","5","5","4","1","5","2","4","2","4","3","4","4","10951","2999","4450","6260","3871","2710","2327","2571","2471","3801","5283","3166","1615","6901","1678","3825","2649","1604","3384","1741","3093","3138","3604","2610","3874","4624","3601","6014","3564","3065","2242","2897","2665","5799","6913","2975","1253","2965","5741","3878","4181","3485","2149","4882","3054","4760","2767","4906","2949","1850","2018-02-04 03:07:45","375","667","55","187","6","1","AU","-33.9167","151.0333"
"2","2","3","3","3","3","3","4","2","4","4","2","4","2","4","4","3","3","4","4","2","3","2","4","2","4","2","4","4","4","3","3","4","2","3","3","4","3","4","3","5","2","4","2","3","3","3","4","4","3","19669","2770","1250","4482","1670","1918","10450","2154","5356","1572","3604","2091","2550","2760","2878","1510","2534","2803","49649","1320","3334","5065","4013","2173","2159","2700","3929","7344","3224","2621","4413","4043","3213","5107","2859","4360","1537","12952","1293","4252","4073","4920","2291","19506","1735","4133","2582","1700","2903","3600","2018-02-04 03:14:00","1360","768","13","252","20","1","RS","44.8186","20.4681"
"3","2","3","3","3","3","2","2","4","3","2","3","4","3","4","2","2","2","2","2","2","4","2","3","3","3","2","4","2","3","4","1","4","2","3","2","4","3","2","4","3","2","4","1","5","1","3","2","2","5","11227","2991","2904","11634","2493","1584","8038","878","6505","3471","2727","4773","774","5862","6465","3412","843","4025","2780","4354","629","29959","2909","3182","3570","2610","3346","14733","7551","3848","8397","12949","4665","3231","5788","5339","6055","11319","8216","14523","3088","4883","3579","5412","7210","6424","4937","601","4197","2572","2018-02-04 03:14:53","360","640","9","285","11","1","NONE","NONE","NONE"
"4","3","3","1","2","2","2","2","4","2","3","4","3","2","3","2","2","1","4","3","3","4","2","3","3","2","2","3","3","3","2","3","4","1","2","2","4","3","3","4","4","1","2","2","4","3","4","4","4","5","10351","7958","6310","5372","7588","6369","116163","3550","4887","5776","61135","13207","8211","8387","4373","3313","43264","3198","8303","8167","8607","16575","3634","9019","4473","3149","3606","10449","5559","24511","36106","17592","10539","22612","6576","8041","4093","4923","5055","6274","2744","16931","8558","5135","47209","10136","4188","3625","4759","3087","2018-02-04 03:16:39","360","640","21","656","17","1","GB","51.5833","0.2"
"3","1","5","2","4","2","2","4","4","2","1","4","2","5","1","2","2","1","3","1","2","5","2","5","2","4","2","4","5","4","3","4","4","1","3","4","4","1","4","3","4","1","4","1","4","2","4","3","4","5","5057","10666","3624","2882","1787","6229","6685","11294","14459","2713","6255","3584","32936","1946","3303","4392","2726","1972","3507","2624","4965","3711","2240","1936","2952","1439","1810","3351","12672","2605","12561","2767","7456","3406","9135","3527","2152","3652","808","3734","3112","2225","2824","2445","8717","12740","2299","2499","9489","3755","2018-02-04 03:17:12","1366","768","149","269","10","1","PH","10.8742","125.0025"
