"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","4","3","4","2","3","4","2","4","4","4","4","4","2","2","2","2","2","4","2","4","1","4","2","5","2","4","4","4","4","2","5","2","4","2","4","2","5","4","4","2","4","1","4","2","3","2","4","4","18795","2231","3310","12234","2171","2587","6050","3863","5725","4118","11771","8985","2061","3503","2707","8108","5653","3595","3302","2274","14287","2380","4736","5182","4070","2112","4749","6420","4677","3503","6053","7097","2796","3326","9843","6206","3391","18100","2245","28508","3701","6022","2795","180160","2464","5166","6634","2892","4212","1748","2018-06-11 12:51:07","1280","800","15","470","18","1","FI","60.1708","24.9375"
"5","1","5","1","5","1","3","4","5","2","1","4","2","5","1","1","4","2","2","1","1","5","1","5","1","4","1","5","5","5","4","5","5","1","4","2","5","1","4","4","5","1","4","1","5","1","5","5","5","4","10143","2481","2467","4016","2391","2231","5535","7066","2148","2570","3942","3242","2395","4069","2422","2943","4405","4540","3539","2815","2791","2264","1881","2063","2649","3302","3520","3038","7138","3877","8503","5643","3437","3366","5079","13670","1995","4345","710","3056","3514","3020","4774","2629","2831","2669","3245","3964","2367","1914","2018-06-11 12:51:10","375","667","5","190","15","1","US","38.0","-97.0"
"2","3","4","4","4","2","4","3","2","3","4","3","4","3","2","2","1","1","3","3","1","4","1","5","1","5","1","5","5","2","4","4","2","2","4","3","1","3","4","4","2","1","4","1","2","2","4","1","3","3","6144","2713","2953","4623","1941","4666","7148","3866","4054","2645","2181","3429","2413","7152","2758","2950","1601","2024","2679","1357","3068","2389","2502","1972","5375","1036","3961","3358","3828","5622","1830","4731","2397","1897","2776","6119","2366","2593","2005","4479","3145","3830","2725","3029","4283","3097","3345","1970","2925","1565","2018-06-11 12:51:41","1366","768","60","165","10","1","TR","41.0186","28.9647"
"5","2","4","2","5","1","3","2","5","2","4","3","4","2","5","3","5","2","4","2","2","5","2","3","2","3","2","4","3","4","3","3","3","3","2","5","4","3","3","3","4","1","5","2","5","1","5","4","1","5","9219","3528","4150","3403","2436","3332","6222","3416","2764","5969","2994","3919","2170","3285","5435","5203","3792","2451","2494","2655","4244","3940","3151","2860","6453","4239","6684","3474","4467","2808","4310","5431","2799","3650","5045","4335","3327","2963","3959","3739","5685","4895","5686","3569","3060","3110","2313","4825","4395","2163","2018-06-11 12:54:05","375","812","136","203","15","1","EG","30.05","31.3666"
"2","4","2","1","3","3","2","4","5","4","4","1","4","4","4","5","4","3","4","2","4","2","1","4","4","4","4","2","5","3","5","5","4","2","3","1","0","1","5","2","5","2","5","2","5","1","5","5","4","5","9085","3008","3851","6023","2807","5424","6540","10455","6383","3628","4429","4037","1822","10315","6007","30163","6323","5608","4499","4448","4732","2431","3864","2641","3181","2992","3836","3272","2165","23311","4246","4099","2903","5172","34654","3472","0","16536","5392","1999","2862","6037","2214","2900","2064","1871","2868","2158","2728","664","2018-06-11 12:54:07","1366","768","2","295","15","1","PL","52.2333","21.0167"
"3","1","5","3","5","1","3","3","5","3","5","1","5","3","4","4","1","3","5","3","3","5","3","5","1","5","3","5","5","3","5","3","5","3","3","3","5","3","5","5","4","1","3","3","3","1","5","4","5","4","21665","762","4489","4354","2421","3260","7557","3971","5295","3473","3506","3760","1896","2852","3899","2500","4107","3024","2538","5798","5163","3289","4071","3941","8163","3355","4297","3561","873","4484","1278","4327","3103","3405","3285","5363","2896","4761","2678","1786","10710","4187","3760","4532","3183","4667","6494","3195","3473","3416","2018-06-11 12:54:33","320","568","52","221","18","1","RO","46.7667","23.6"
"3","3","5","5","5","1","3","5","1","5","1","5","5","1","1","1","1","1","1","1","1","5","1","5","5","5","1","5","5","5","5","5","5","1","5","1","5","5","5","3","3","1","5","1","5","5","5","1","1","5","23464","10459","2952","13929","2201","6813","8852","7378","6260","5645","4768","7838","3603","41758","2826","3123","3190","6116","3262","3312","6584","20846","3723","486","3322","2113","4864","4390","4582","5923","3868","6476","3484","3025","6405","3849","2118","3572","2235","2628","4291","6541","36380","24860","2985","2550","6115","3315","4273","2702","2018-06-11 12:54:42","1366","768","66","358","24","1","RO","46.7667","23.6"
"2","2","2","4","3","1","1","4","2","5","5","1","5","1","5","4","1","1","5","5","1","5","2","5","1","5","1","5","5","3","2","2","5","5","4","1","5","1","5","5","4","2","4","1","5","1","2","4","5","5","6480","3256","3293","3559","3791","2002","2057","2322","7437","2225","3541","3150","1315","5320","2434","3561","3635","3100","979","1299","14116","2440","3688","1575","5405","2213","2420","1582","904","8361","5770","3687","1800","3557","2932","2666","1843","2936","2125","1455","3251","4635","1939","1982","3068","2628","2683","4363","1312","1656","2018-06-11 12:55:47","1280","800","68","184","10","1","US","38.0","-97.0"
"2","4","2","4","2","4","2","4","1","5","4","2","4","2","1","4","4","4","4","4","2","4","4","2","4","4","2","4","4","2","2","4","5","4","2","4","2","4","1","1","4","1","4","2","2","2","4","4","2","4","4855","2392","8673","2994","4162","3962","4350","3041","5226","2833","4917","4060","2348","2455","4510","3644","6734","4129","3832","3298","5430","10817","2525","4189","3711","4693","6419","3536","6582","6791","9371","896","5222","3443","6763","4440","5450","9562","2637","1498","2979","8920","8952","3504","949","7601","4218","7011","6353","2202","2018-06-11 12:56:36","360","740","7","240","7","1","US","29.7395","-95.3879"
"1","3","2","3","3","2","1","4","4","4","3","3","4","3","2","1","2","2","2","2","2","2","4","4","4","4","4","5","3","5","3","4","5","3","4","4","5","2","3","5","5","1","5","1","4","1","5","4","5","5","0","0","0","0","0","0","0","0","0","9882","23552","15727","0","0","0","0","0","0","0","0","45620","0","0","0","0","0","0","60363","15777","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-06-11 12:59:21","424","753","13","876","5","2","US","38.0","-97.0"
"2","4","4","4","3","2","2","5","2","3","2","4","2","4","2","2","2","2","2","2","3","4","2","4","2","3","4","4","5","4","4","3","3","1","4","3","5","2","3","3","2","4","3","4","4","2","4","2","4","4","20714","4118","2698","2982","4071","5751","5820","6102","5198","4010","13187","3255","4451","4977","2797","3018","4795","5032","5978","3843","1812","2455","2356","3180","4097","3154","3799","5795","3550","4437","26502","7812","15763","3570","6722","5450","2851","4886","4220","9330","6817","6246","5320","4754","3465","3529","3255","4153","3622","4715","2018-06-11 13:00:30","375","667","8","283","20","1","NA","-22.0","17.0"
"1","5","3","4","2","4","1","4","4","4","4","2","4","4","4","5","4","4","5","4","3","2","3","2","3","4","4","4","2","3","3","2","4","2","1","1","4","2","4","2","4","1","5","1","3","1","4","4","4","5","22555","4198","4806","11235","3912","5594","7570","13024","7415","6155","5230","4307","6436","34016","6218","19097","10185","11389","4959","5455","14812","3398","10164","5953","5179","4258","6604","18348","6760","13438","7852","14221","5396","5939","11821","17506","2684","12755","4464","16236","11170","4395","13524","4094","8988","4688","4912","6307","5186","3035","2018-06-11 13:01:13","1920","1080","8","449","31","1","PL","52.2333","21.0167"
"2","1","5","4","4","1","2","4","1","4","5","1","4","5","5","4","3","1","4","1","1","5","1","5","1","4","1","5","5","5","1","3","1","2","4","1","1","5","1","1","5","1","5","2","4","1","5","2","4","4","20671","4106","5747","4958","4010","18871","7034","5054","27939","13422","4454","9695","22149","33085","14373","8486","7634","40394","3998","2022","5917","2695","45759","6401","5472","4328","3085","8432","2236","4104","4183","32705","12635","27185","30330","10266","2664","50452","4052","4430","3280","9270","7453","11467","3573","3357","6592","8648","5052","2659","2018-06-11 13:03:48","1280","720","6","589","30","1","PL","52.2333","21.0167"
"4","2","4","2","4","2","5","2","4","2","4","2","4","2","4","5","5","4","5","4","2","2","4","4","2","4","2","4","4","4","2","4","5","1","2","2","5","3","4","4","3","1","4","2","5","2","5","4","3","5","9639","2664","2425","1485","1204","2584","2851","1746","2318","3895","5771","1195","1746","3287","2537","1754","2246","1490","1404","2887","4127","3079","2292","1894","7914","1661","3137","1814","2383","1904","3252","4507","2389","1786","7901","1868","1105","1831","3363","16295","3490","3599","1536","3229","1782","2415","1099","2700","3135","2331","2018-06-11 13:04:22","375","667","8","163","13","1","NONE","NONE","NONE"
"1","2","2","3","4","2","4","4","3","2","4","2","4","2","4","4","4","4","4","4","2","4","1","3","2","3","2","4","2","3","2","4","4","2","4","4","5","2","4","3","4","1","0","1","4","1","4","4","5","4","8172","2344","2984","6712","2824","2472","2352","4890","5263","3032","1841","3088","1433","3993","7280","3288","1424","1456","904","4439","10815","2896","4336","2543","3176","2072","3378","2487","2169","2056","999","5519","2665","2255","5504","3496","2120","4088","2599","744","2335","4424","0","2039","799","5007","2446","1224","1880","1736","2018-06-11 13:04:25","1920","1080","43","159","11","2","US","40.7357","-74.1724"
"3","5","2","4","4","2","2","4","3","5","4","3","4","3","4","2","2","2","3","2","3","5","1","3","2","3","3","5","3","3","2","5","2","4","3","4","3","2","2","2","4","2","3","1","3","2","3","4","5","4","8176","4289","2895","5584","4271","3896","4832","3192","7823","2088","3872","3503","10432","3144","2760","2112","4376","3280","3416","35312","7520","5104","4329","9776","5912","3336","30792","36569","3393","2384","4888","3105","4167","4344","2592","7416","1984","3088","2087","3368","3711","6760","4208","3200","2920","2791","21128","2256","4024","2607","2018-06-11 13:04:40","1920","1080","4","321","12","2","US","45.4443","-122.9663"
"1","2","2","3","2","2","1","4","2","4","5","1","5","1","4","4","4","4","4","4","1","5","2","5","1","5","1","5","5","3","4","2","5","2","1","2","5","2","4","4","0","1","5","1","3","1","3","4","5","5","8624","7101","2100","1733","2326","1727","1318","1950","1699","2034","3200","2635","1250","2159","4192","1885","2251","2134","1750","1110","1890","1971","2196","1917","1109","1624","3048","1550","1842","1766","4199","1746","1729","2134","2217","2559","1275","13653","2254","2268","0","3060","1268","2058","3192","2092","1709","1710","1354","1458","2018-06-11 13:06:15","1024","1366","10","126","7","1","US","39.6133","-105.0166"
"1","4","2","4","4","4","1","5","1","5","3","3","4","2","2","1","2","1","2","3","5","3","4","1","4","1","4","2","1","1","5","1","5","1","5","1","5","2","5","5","5","1","5","1","5","1","5","4","5","5","5072","3031","2201","6833","4067","2098","1634","1450","1899","2119","4347","3215","1866","2536","1751","1317","1833","2450","1350","6383","2336","4835","2650","1251","3448","3517","1933","2266","1567","1465","2549","2785","1816","1499","1568","1368","1718","1783","1318","1301","2284","5466","1718","1882","1100","1315","2001","4551","1533","1549","2018-06-11 13:06:27","320","568","3","125","8","2","CA","43.8603","-79.0434"
"3","2","5","2","4","2","3","1","5","3","3","5","2","4","4","2","3","3","1","1","2","5","1","3","1","3","1","3","5","3","4","2","4","4","3","2","4","3","4","5","5","2","5","3","5","5","4","4","4","5","12251","7203","9465","6294","3916","1025","9454","1197","6983","12763","5490","7933","8254","4516","3576","1052","790","2891","3426","3626","5486","3290","2918","1097","4283","6273","1093","9858","3461","7628","6841","5237","1221","9545","7898","8885","7288","4244","3500","3216","2703","1334","3222","4417","3089","3862","13571","5683","785","2852","2018-06-11 13:06:48","360","740","47","259","17","1","PL","52.2333","21.0167"
"2","3","4","2","4","2","4","2","4","2","2","4","2","4","2","2","2","2","2","2","4","4","1","3","2","2","2","3","3","3","4","3","3","3","3","2","3","3","4","3","4","1","4","2","4","4","4","3","4","4","6000","2507","27605","2971","2828","3191","3284","3750","2236","2418","2095","1430","1702","2759","1962","2497","2868","1692","1691","2104","5636","1883","1856","2858","7353","1905","4469","5808","2838","3017","4248","5544","4788","2406","4612","3583","5211","2669","1480","3263","2919","2357","1812","4537","2457","1490","1721","2778","3866","1319","2018-06-11 13:08:08","1600","900","6","180","12","1","PL","50.3167","18.7833"
"3","2","3","3","3","2","2","4","2","4","3","4","2","3","3","4","4","3","4","3","2","4","2","4","2","5","2","4","4","3","3","4","2","3","1","4","3","3","2","3","4","3","2","3","3","2","4","2","4","3","12826","9624","1920","1128","2536","1688","2016","1072","2632","1616","3167","3496","12456","2920","10992","1793","576","1145","3392","1248","2025","1088","3960","2575","6472","2745","1168","2312","3273","1800","2984","1088","1896","872","1777","3463","1264","728","823","1496","2144","1840","712","1832","3087","919","3280","2095","1080","880","2018-06-11 13:09:26","1920","1080","4","141","8","2","GB","55.0","-7.3333"
"3","1","3","2","5","1","5","1","5","1","5","1","5","5","2","5","5","5","5","5","1","5","1","5","1","2","1","5","5","3","1","5","3","5","1","5","4","2","3","3","4","1","5","2","3","1","4","2","5","5","27139","2601","7230","9674","4404","10588","5699","8311","8235","4658","6725","9819","29212","5690","12623","3506","3531","5247","2643","3010","15252","9106","6748","6903","5624","6094","8537","7324","6122","8345","4449","7097","10069","3454","20048","4454","5824","8941","9109","11502","13384","2146","4215","6378","9228","3190","6768","8807","4513","6288","2018-06-11 13:10:30","1366","768","3","404","7","2","IT","38.1167","13.3667"
"4","1","5","2","4","2","4","3","4","2","3","4","4","3","3","2","2","2","4","3","1","5","1","5","2","4","1","4","4","4","4","2","4","2","4","1","4","2","4","4","4","2","4","2","4","2","4","4","4","4","2751","2310","2489","4000","2848","2457","3032","1929","4656","1423","2040","2600","992","3145","2808","2016","6336","1543","640","5505","2679","1304","2000","1504","2504","712","3825","1952","2160","3000","3409","3720","1935","269449","2793","4591","2254","3649","1713","15800","1256","2816","1136","2702","1456","3024","1680","3423","4776","1633","2018-06-11 13:12:23","1440","900","9","413","11","2","US","38.8943","-77.4311"
"4","3","4","3","5","1","5","3","5","1","3","4","3","3","1","1","1","1","1","3","4","5","1","5","1","3","1","5","5","5","5","4","5","5","5","1","4","1","5","5","5","1","5","1","5","1","5","4","5","5","17277","12275","4919","6713","2073","2104","4617","3648","3668","3948","1025","2904","2427","3703","2299","4171","2366","2490","2169","3246","5782","2614","2472","3755","4712","3823","3020","3739","2389","3141","9565","6034","2471","2569","3965","7516","3858","5226","2263","6833","7612","8091","740","3973","2138","3173","2738","2532","2499","2020","2018-06-11 13:13:32","600","1024","10","211","15","1","GB","56.1333","-3.3167"
"1","5","3","5","2","4","1","5","2","5","3","4","4","2","4","3","3","3","4","4","2","4","1","4","2","4","2","4","5","3","4","2","5","3","2","2","4","3","4","3","2","2","4","1","3","2","3","2","4","3","8804","2848","6238","4028","6640","4696","8520","4474","4206","2676","3788","3638","2190","2296","1980","3196","2680","2308","2006","1506","5804","3698","2484","11114","4678","2332","3112","5968","3758","8542","8218","10352","2006","2782","3100","9510","2194","2866","2208","8540","2860","6280","2348","8154","5424","5158","2814","7258","3554","2422","2018-06-11 13:14:07","1280","800","18","244","21","1","NL","52.3667","4.9"
"3","2","5","3","4","2","3","4","4","4","3","3","5","3","3","2","3","3","4","3","1","2","3","5","1","4","2","5","5","5","3","4","5","4","1","3","5","3","1","3","5","2","5","3","4","1","5","4","5","4","3819","3272","3056","2135","13680","1969","5344","4767","8137","2145","2992","10697","1800","5959","2152","2401","4120","2304","7960","2585","3584","3096","9520","1832","5736","8880","12769","2208","1872","5040","3816","3712","2272","1593","1816","2528","2439","4929","14881","2992","2856","3128","1073","3225","3520","7480","4081","3447","2631","943","2018-06-11 13:15:13","1920","1080","3","220","12","13","US","39.1185","-94.6248"
"2","4","3","3","3","3","3","3","4","3","2","4","2","4","1","2","2","2","4","2","3","4","3","2","3","4","2","2","3","2","1","5","3","4","1","4","2","3","2","2","4","2","5","2","4","2","3","3","5","5","14963","4179","2068","1985","9884","2162","3480","4762","2250","1668","2678","2716","4433","2360","2384","2537","3790","2015","2119","4461","7650","7037","3443","5763","8700","4027","3499","3023","3395","3609","10338","2328","4006","4641","5633","3433","2670","2786","1777","5242","2707","4022","3100","2297","2036","3170","2249","9401","5001","1768","2018-06-11 13:15:57","1920","1080","3","208","12","1","US","40.6252","-73.9457"
"4","2","2","2","4","1","4","3","4","1","2","2","4","2","4","4","4","2","4","3","5","3","4","1","5","1","5","3","2","2","5","1","5","1","5","4","5","1","5","4","4","1","3","1","4","4","4","4","4","4","4937","2217","8188","3482","1353","1765","2727","666","2017","4748","3666","2951","4622","8695","2314","2306","2511","2069","1263","4772","732","2667","2922","424","2500","1358","3259","3056","1586","1843","1920","2062","1676","1713","3173","3584","2792","4738","3959","6266","1766","3781","2388","2142","1577","2210","3599","2567","3980","1429","2018-06-11 13:16:08","1920","1080","5","145","6","1","US","33.6751","-117.7339"
"2","3","2","5","2","2","2","5","1","5","4","3","4","3","5","2","2","3","3","2","2","4","2","4","2","3","2","4","3","3","5","4","2","1","3","4","5","1","4","5","5","1","4","1","5","1","5","5","5","4","5683","3289","6195","1950","5937","5756","5464","2998","3589","2213","2566","2968","1688","3993","2520","2582","2226","1116","3713","4361","5656","5279","3386","3445","5748","3174","3204","7142","1810","5170","1823","2896","4608","4013","4824","1826","1380","6177","2027","2919","994","2626","5284","2912","1278","2863","2173","1667","1578","915","2018-06-11 13:16:55","1366","768","10","171","13","1","US","39.9671","-83.7694"
"1","5","1","5","1","5","1","5","1","5","5","4","5","2","3","1","2","2","1","3","4","1","1","2","3","4","4","4","1","2","2","2","5","3","2","2","2","3","1","2","1","3","3","3","2","3","3","1","5","2","3284","3120","2009","5728","3672","2344","2744","3760","2599","1160","2369","3017","2144","4176","3624","4696","3041","1929","1088","2960","1640","2856","3304","2144","3017","2576","3048","3960","2944","3824","1952","4320","8319","4488","2560","3552","3056","2784","1344","21361","4056","5455","1400","3776","6184","10089","3743","3553","2504","1464","2018-06-11 13:17:02","1920","1080","5","187","14","1","US","38.0","-97.0"
"1","5","2","4","2","5","1","5","2","4","2","4","2","2","2","2","3","2","3","4","2","3","3","4","2","4","4","3","2","3","4","2","5","3","4","1","3","2","4","4","5","2","5","1","4","2","4","4","4","4","3804","6439","6631","6778","7713","8221","6167","5076","6552","3491","3077","4914","3373","3207","2502","6623","3028","3269","3344","4978","8279","5458","6616","6311","7014","6487","5015","4625","6797","3671","7397","4923","4891","6572","11221","3871","5027","4357","6046","2965","3061","6555","3299","4367","4536","5283","6705","3374","7117","2830","2018-06-11 13:17:08","1366","768","22","267","14","1","US","41.3102","-122.3123"
"2","2","2","2","4","1","2","4","4","4","5","2","5","1","5","4","4","5","4","4","2","4","4","5","4","4","2","4","4","2","4","1","4","2","4","1","4","4","4","4","4","2","4","2","4","2","4","2","5","4","9702","2118","4285","2416","2124","3890","4025","2059","2250","1126","2287","6654","2484","2438","5353","1834","5063","3433","1083","2545","3551","9979","7745","1076","926","2553","2766","1417","8597","2060","6351","3135","2419","5958","2886","2893","1493","4820","1118","1740","5694","3169","2443","2543","1468","1509","1134","1985","4102","909","2018-06-11 13:17:27","375","812","14","167","7","1","SG","1.2931","103.8558"
"4","1","5","3","4","1","5","3","3","3","3","2","4","4","5","3","3","2","2","1","3","5","3","5","2","4","1","4","3","4","4","4","5","1","4","1","3","1","4","4","3","1","5","3","5","1","4","2","3","5","44368","5287","923","10273","6261","12365","7007","9379","12316","20408","18583","38681","17064","19288","11666","21446","14346","10068","2824","5723","43015","6885","31034","7946","7531","5527","6623","995","10156","8515","31241","43857","2412","11898","18585","16798","13298","43515","13736","8964","6629","16955","6216","11524","5757","7717","14367","8093","42007","7792","2018-06-11 13:17:40","360","640","5","750","6","1","ES","40.4","-3.6833"
"2","3","4","2","4","2","2","2","2","3","2","3","3","2","3","3","3","2","2","2","1","5","1","5","1","5","1","5","5","5","4","2","5","1","5","1","4","1","5","5","4","1","4","1","5","1","5","4","5","4","5900","4881","6948","9323","2680","2889","2555","5641","5686","3773","5881","4012","4277","2849","11848","6644","3064","5121","1851","4196","3712","1452","4848","1818","2595","8095","2030","2091","2672","1446","7110","4986","1531","2561","2418","2046","2147","1485","2837","2422","5214","1329","1333","2740","1650","3437","1852","2668","2454","1839","2018-06-11 13:18:08","1440","900","19","187","11","1","US","47.1301","-119.2781"
