"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","3","5","4","1","1","2","3","5","4","3","4","3","2","1","3","4","2","3","1","5","1","4","2","4","1","2","3","5","5","2","2","2","3","1","5","1","5","4","4","5","5","5","4","3","4","3","1","1","6060","1915","2505","1470","1603","3065","3104","2296","2781","2354","1963","3500","2868","1485","2088","2867","1767","2592","5864","2480","832","2237","1982","2655","2896","1766","1698","3493","2929","3129","2801","2263","2314","1640","2763","3236","1434","1858","4856","1988","2668","2318","1998","2887","1553","2164","4317","2651","2867","1601","2016-05-24 19:00:42","414","736","8","130","13","1","US","44.9444","-93.0933"
"3","2","5","2","5","4","4","5","1","2","3","4","4","4","3","2","3","4","3","3","2","4","1","4","4","4","3","3","2","3","5","5","5","2","2","1","5","2","3","5","5","2","3","3","4","3","5","3","5","4","7430","5807","2460","5002","3600","3390","4217","2795","5682","3697","12316","2462","2287","4467","3230","11225","5665","3843","4486","4692","5060","4238","4882","4188","5989","4149","12493","3566","4845","2739","4340","5870","2413","3684","3291","4743","2028","4917","4120","4276","3125","5024","3532","3595","3951","11808","3807","4015","4316","2323","2016-05-24 19:00:50","1920","1080","3","238","14","1","US","31.5112","-81.4529"
"2","1","4","3","4","2","4","4","2","2","4","2","4","2","2","3","4","4","4","3","1","4","2","4","3","4","2","4","4","4","1","4","5","3","2","4","3","2","3","3","5","1","4","2","3","2","4","3","4","4","15175","2824","8012","3049","5321","2891","11644","7929","2873","4009","4877","7531","2906","7969","4305","3371","4593","3074","3350","7807","8492","1006","7883","6189","10076","4813","4198","3577","5217","3286","5499","3610","3347","5187","2817","3533","5435","4347","3667","6076","3593","7063","2517","9099","3550","890","3624","3702","3166","3483","2016-05-24 19:01:09","720","1280","21","254","13","1","US","40.0192","-75.094"
"5","1","3","3","4","2","4","4","4","2","5","2","5","2","5","4","4","5","5","3","3","3","4","3","3","4","2","3","4","3","5","3","5","3","2","3","4","3","2","3","5","3","5","3","3","3","4","4","4","2","1038","1432","1459","2941","1488","1427","2379","2602","2145","1577","961","1414","2413","1306","2212","1425","1722","1803","1054","1163","10051","1687","1054","1622","1873","1476","2268","2493","1230","1467","1669","2373","2100","1761","2171","2996","1864","2448","1342","3465","1523","3513","941","2390","2102","3064","1695","2594","1827","1629","2016-05-24 19:01:12","1366","768","4","103","9","6","US","38.0","-97.0"
"1","3","3","3","3","2","2","4","3","4","1","4","2","3","1","1","1","1","1","1","2","4","1","5","2","2","2","5","4","5","3","5","5","4","1","5","3","2","2","4","5","1","4","1","5","2","5","5","4","4","13108","4684","3648","7677","2963","6814","2497","4451","3439","3246","6291","4673","6992","3245","4019","3792","2786","3503","2593","2861","7385","6097","4703","6320","4301","3824","3728","2879","2817","3424","17044","6448","3984","595","4158","5935","6158","4128","3967","3458","8902","5518","3617","5167","2976","9167","2592","3922","2912","3297","2016-05-24 19:01:21","320","480","5","244","10","1","US","40.7291","-74.0386"
"1","4","2","4","3","4","2","4","0","4","4","2","4","2","4","4","4","3","4","3","2","3","2","3","2","5","3","4","3","3","4","4","3","4","3","3","3","4","0","4","3","3","4","2","4","2","3","3","4","4","7632","5656","4648","3273","3880","3606","27528","2137","0","1993","13000","4368","2848","1984","3848","4560","3016","6344","2808","3976","13362","6624","5361","4735","5936","4184","5792","5935","8056","6583","4550","4304","4031","8873","4000","5672","3192","5792","0","3488","2624","4160","3744","5767","2162","4352","3744","4480","2392","1529","2016-05-24 19:02:00","1680","1050","6","254","20","1","US","42.0111","-87.8406"
"2","1","4","4","5","1","3","2","4","4","4","2","4","4","5","2","4","2","5","1","2","4","2","4","2","3","2","4","4","3","3","4","2","4","1","5","5","3","2","4","1","4","4","2","2","2","2","1","2","2","6401","3026","3014","4891","6253","3649","10548","4642","6320","3748","3077","4906","5448","3876","6501","2768","5300","3100","3667","2293","8784","3524","2275","1954","3529","2715","3343","6018","3087","4802","4591","3267","2460","2294","3482","3081","2160","3699","900","3462","2918","7022","3407","3677","2156","7941","1816","2431","6145","2583","2016-05-24 19:02:13","1280","800","5","204","19","16","AU","-27.0","133.0"
"2","3","3","4","2","2","2","3","3","4","4","3","4","2","3","2","3","2","2","2","2","4","2","4","2","4","2","4","4","4","4","4","4","2","2","3","3","2","4","3","4","2","5","2","4","2","4","4","4","4","8439","5805","3577","3242","1648","1657","1916","2851","1947","1506","1966","3172","1356","1587","3423","1995","1787","1686","2407","1875","8914","2705","2109","2449","1800","4506","1765","3557","2107","1556","6162","2538","4489","2151","2744","1496","3672","2469","3182","1647","1676","2600","1783","1950","2855","1596","1971","2326","4781","1492","2016-05-24 19:03:46","1366","768","11","140","8","3","US","28.5898","-81.4928"
"4","1","4","2","4","2","4","2","4","2","1","4","3","4","3","2","3","2","2","2","2","4","3","3","3","3","3","3","3","4","3","3","4","2","2","2","4","3","3","4","4","2","4","3","4","3","4","4","3","4","4840","2664","3248","2645","1480","2855","2704","8219","2115","1976","9416","6237","2889","6218","2082","1698","2280","2865","1617","1833","5192","4092","1999","5149","2583","2285","2434","933","2761","2099","3132","3530","3183","2084","2380","2759","2332","3076","2889","2882","11587","4220","1814","2363","3596","3450","2420","1665","1923","1133","2016-05-24 19:03:53","768","1024","5","163","12","1","US","41.7189","-83.713"
"2","3","3","4","4","2","3","4","2","3","4","2","4","2","4","4","4","4","4","4","1","4","2","4","2","4","2","4","4","4","4","3","4","4","4","3","4","2","4","4","4","2","4","2","3","2","3","3","4","3","13204","2838","10032","3274","4120","3876","2054","4443","3572","2708","4229","4241","2966","5219","2342","2351","3782","3525","1415","5065","26960","4885","3624","3052","11058","2755","4854","3042","3309","2645","3169","3361","3064","4448","4001","7616","2852","3036","2582","12250","2951","6746","2988","5642","3552","9728","5078","3848","3148","6168","2016-05-24 19:03:59","360","640","11","249","8","4","US","42.3314","-83.0457"
"3","3","4","3","5","2","5","3","3","3","1","4","2","4","3","1","0","1","2","1","1","5","1","4","2","2","1","4","4","5","4","3","4","1","3","3","4","1","3","4","5","1","5","1","5","1","1","1","5","5","4767","7033","5656","2169","5650","8450","6344","3673","2850","3137","2928","4802","2736","6017","2873","3536","0","2929","3097","2792","2983","2984","2345","2704","6705","4153","3072","4160","5015","2231","4873","5168","2664","3961","2663","6696","2969","2792","2009","5313","2496","2992","2496","2719","2503","2905","2952","1815","2824","1985","2016-05-24 19:04:33","1920","1080","3","183","15","1","US","38.0","-97.0"
"1","4","2","4","2","4","2","4","3","4","4","2","5","2","4","3","4","4","3","3","2","4","2","4","2","4","2","2","4","2","4","4","5","4","2","2","4","2","4","4","3","3","3","2","4","3","2","3","4","3","17614","4847","5180","5700","2280","2650","3908","3497","3205","2692","1244","1015","7944","3292","3749","2846","3108","2499","3776","2197","1024","683","16992","5193","6072","2345","4733","3466","2322","2264","7514","7582","1866","3469","2519","3070","3613","5601","3255","2550","5047","5098","1996","3586","3167","2906","3019","3703","2289","3440","2016-05-24 19:04:37","360","640","14","206","6","1","US","38.0","-97.0"
"2","3","4","3","3","3","2","5","2","4","3","4","2","5","2","1","1","1","2","2","1","4","1","5","2","3","3","3","4","3","4","2","3","2","5","4","5","1","4","4","3","1","3","3","4","3","4","1","2","3","13693","4043","3705","2931","3744","3312","21587","10239","4361","3466","18498","29520","10518","7026","6683","4348","4372","2711","7134","3122","4581","1280","3014","3581","5650","3860","6154","6985","3191","4485","3002","5872","3357","4293","4460","4907","3340","4423","2750","3956","5868","27041","3483","3580","2459","12522","4134","4762","1965","1815","2016-05-24 19:04:40","412","732","37","318","15","2","US","38.0","-97.0"
"2","4","2","4","2","4","2","5","2","5","2","5","2","4","3","2","2","2","3","2","3","2","2","3","4","2","4","2","2","2","3","3","4","3","2","2","2","2","2","4","5","2","4","2","4","2","4","4","5","4","5705","6680","14471","4456","15039","15358","8299","11118","6745","4888","4497","13989","4128","3195","19145","7580","9765","7647","6040","3562","6917","20207","4824","13580","13519","8264","5696","5512","6384","3648","13527","7974","8455","4840","4773","6763","4236","13983","2630","2789","11840","6656","3256","5465","20221","5833","7105","3599","13801","2685","2016-05-24 19:05:06","1600","900","31","433","24","1","US","40.7242","-74.2318"
"1","5","3","5","1","3","1","5","1","5","1","5","5","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","3","5","1","5","1","5","1","5","1","5","5","3","3","5","3","5","1","5","1","5","2","7498","3628","5470","1641","2950","2525","4471","2050","3794","2106","3281","5524","1872","2655","3313","1550","2124","2538","1930","1898","5873","4376","2595","2163","2745","4535","1598","11608","1775","2089","4420","3048","2476","2199","2329","1466","2520","2686","2550","3879","3105","3551","2369","3274","2492","2477","2671","2909","2490","2643","2016-05-24 19:05:16","1280","800","8","159","15","1","US","38.0","-97.0"
"1","1","3","4","4","2","2","3","1","5","4","3","3","3","3","4","4","4","3","3","1","3","2","4","4","5","2","2","4","2","4","2","4","2","3","1","5","3","4","3","2","2","4","3","3","4","3","1","4","2","14364","6636","20615","8274","4431","6554","6866","6038","6060","3886","5881","6377","5800","6914","3750","8439","4194","4272","5254","5562","18073","6333","6336","5757","4592","9172","5553","8892","7475","5203","7663","9353","6141","4673","8380","6879","4578","4532","5267","5540","6373","2331","9806","5474","7698","7032","4713","4746","6002","5311","2016-05-24 19:05:59","360","640","26","343","15","1","US","38.0","-97.0"
"3","0","3","2","5","3","5","3","4","4","5","3","4","1","4","3","5","4","4","5","1","5","1","5","3","4","3","3","3","3","3","3","3","2","3","5","5","1","3","5","4","3","4","5","5","1","5","4","4","4","7126","0","8397","9478","5007","2712","4280","4202","2312","5618","10538","5477","4783","4406","4150","5008","2302","5798","4258","2960","6382","12295","2774","5430","4040","3538","2860","3586","3056","3428","6400","4087","3327","4381","5006","3852","3702","2828","2960","5634","2868","4634","4030","7517","2374","7774","3536","3546","4688","3242","2016-05-24 19:06:47","1280","1024","25","235","26","1","US","33.689","-86.6833"
"3","3","4","2","2","1","3","2","4","4","2","5","3","5","2","2","1","1","2","1","1","4","1","5","1","4","1","3","4","4","4","2","5","1","4","4","5","1","5","5","4","1","4","1","5","1","4","4","4","4","260470","3758","6229","8735","5801","4557","10614","5046","3680","3400","6664","6621","8243","3283","9811","7471","2229","3046","2824","1921","4350","2423","3254","6134","2986","7905","2581","9221","2943","6335","4892","4264","13030","3148","5905","12339","3406","2925","3831","2440","6750","2348","4327","5238","3695","16309","2831","5049","5671","2474","2016-05-24 19:06:59","1440","960","34","527","13","2","US","41.2707","-72.9471"
"2","3","2","5","1","3","2","5","1","5","4","3","4","3","2","3","3","2","3","2","2","2","3","4","2","2","3","3","3","3","3","5","3","2","2","4","3","2","2","3","4","2","3","2","4","2","4","4","4","3","4771","21701","2275","5428","5677","2512","3115","4531","4551","2904","4148","2988","3993","6567","8899","6779","4077","3330","7373","2085","4261","1766","3462","2927","6684","7230","8510","2831","3914","3034","25485","28067","2807","3650","2098","10642","5606","2726","4015","5513","3461","9601","4696","7372","8264","9045","5926","2252","2536","3224","2016-05-24 19:07:20","1440","900","12","415","11","1","US","38.0","-97.0"
"3","3","3","3","3","3","2","3","2","3","3","3","4","3","3","3","2","2","3","3","2","4","3","4","3","4","3","3","3","3","3","3","3","3","3","3","3","2","3","4","2","3","4","3","3","3","3","3","3","3","11043","4368","941","5412","8488","985","4599","2428","7601","3384","6437","2233","4168","3365","3773","2250","9960","4582","2646","2151","5863","7185","4003","4357","2618","10250","2701","2682","2267","4666","1878","7449","1663","4716","4118","6117","4867","4591","3167","3715","2917","9336","5023","4540","2249","3932","9460","615","4523","2184","2016-05-24 19:07:21","320","568","23","227","13","1","US","45.0101","-93.1519"
"3","3","3","3","3","2","2","4","2","3","1","4","2","4","2","2","2","1","2","2","2","3","2","2","4","3","3","4","2","3","4","1","5","1","3","2","4","2","4","5","4","2","3","3","4","2","4","3","4","4","8276","3899","4734","6257","23540","19025","100901","5512","30016","4746","8729","16706","4196","5688","4599","3086","4735","3901","6133","6852","6982","11478","3716","12159","10557","2601","3882","14954","3714","14839","21805","25400","3450","204827","5193","98652","90338","6383","17120","6133","2939","6463","4088","26090","55954","2960","57748","3911","2892","1787","2016-05-24 19:08:36","1366","768","2180","1002","71","2","US","38.2706","-85.6237"
"3","3","5","2","2","1","1","3","5","4","4","3","3","5","2","3","1","1","4","1","2","4","4","4","4","4","4","0","3","5","5","1","2","3","3","1","4","1","4","5","5","2","4","2","5","4","5","1","5","3","5053","2718","4144","1999","3201","3183","3789","1699","2149","33036","2636","4133","3485","3269","2986","4123","4685","2217","1686","1618","3387","4284","3017","3191","2885","2618","2417","0","1885","1901","2333","5029","2910","8267","2713","3252","1617","4038","1800","7441","2750","3600","3526","3057","3204","4118","4460","2444","10384","1522","2016-05-24 19:09:19","1440","900","12","198","11","1","AU","-33.8666","151.2082"
"4","2","3","3","4","2","2","4","2","4","4","3","3","2","4","3","2","3","3","2","1","5","1","5","2","5","2","5","4","4","4","1","5","3","4","1","5","3","5","4","4","2","5","2","3","1","5","3","4","5","12608","7299","7031","7331","8570","5578","7670","7824","7296","11491","12654","1302","8198","6804","6354","3707","4583","5204","4707","1341","7916","6767","6020","6919","8333","5336","3567","12256","3929","6816","7249","21101","5838","4651","5980","6214","3884","8793","556","15663","7303","8234","10303","6431","4902","5682","4594","4932","9527","4162","2016-05-24 19:09:23","375","667","28","354","19","1","DE","51.0","9.0"
"1","3","2","5","3","2","2","5","2","4","2","3","4","5","3","1","1","1","2","1","1","3","1","5","3","2","1","4","5","4","5","4","5","1","1","2","2","1","5","5","5","1","4","1","5","1","5","5","4","4","6536","2237","2486","1924","2408","2520","4894","2667","3026","1879","2307","2183","3848","2576","2441","2430","2857","1722","2014","2092","3562","2272","2397","2104","3408","2678","5861","2453","3363","4339","2791","3555","2969","2407","2543","4376","3161","1586","2070","2490","2925","4016","1620","3094","2014","2081","3532","2666","3510","3015","2016-05-24 19:09:40","1920","1080","3","145","11","1","US","41.3861","-81.7102"
"2","2","3","4","4","3","3","5","1","4","5","2","5","1","4","5","4","4","5","5","1","4","3","5","1","5","2","5","5","3","4","1","5","4","2","2","5","3","4","5","5","4","3","3","3","3","2","4","5","3","37909","4816","3416","2308","6434","2516","7412","2283","967","3139","6684","5882","3671","3589","2867","4647","2787","3703","1990","2492","1665","4134","8383","2491","3320","1989","9837","3378","2216","3564","5264","8352","2931","2913","3297","5592","2022","3664","3026","3277","2002","3197","2613","3109","1893","2063","21605","4231","1871","2519","2016-05-24 19:09:41","320","568","1527","239","13","1","US","40.064","-80.7209"
"3","3","4","2","0","3","3","5","2","2","4","2","4","3","4","4","3","3","4","3","1","5","1","5","3","5","1","5","5","5","4","1","5","1","2","2","4","2","4","4","4","1","3","0","3","3","4","4","5","2","4378","3128","3402","3135","0","1691","3704","12880","2120","6331","2487","5831","1825","3992","2577","2312","1601","1528","1464","2127","3135","2567","6312","1640","4680","2496","1713","2072","2456","2752","4665","3497","2718","2825","2591","3159","2671","2944","1728","2641","2288","2608","1792","0","2037","1759","1808","2752","1525","1472","2016-05-24 19:09:45","1366","768","30","145","14","1","US","35.4079","-78.672"
"3","3","4","4","3","4","2","2","4","5","1","4","3","3","2","2","3","2","2","2","1","5","1","4","1","4","2","2","2","5","4","3","4","2","5","2","5","2","4","5","4","3","4","1","4","2","4","3","5","5","3048","2472","1696","1983","3361","1663","3792","2568","4527","2332","146906","2104","2248","3896","2679","2208","2512","1336","1419","2192","2520","4176","2064","1464","1806","1753","2320","1960","2176","2912","1799","1976","2007","1536","3241","5864","1831","4016","1765","2080","2296","2960","2065","3040","2256","2592","2624","2904","3476","1440","2016-05-24 19:10:07","1440","900","3","271","10","2","US","38.881","-77.1043"
"1","5","1","5","1","4","1","5","1","5","4","1","4","1","3","2","4","5","5","5","1","2","3","3","2","4","2","2","3","1","4","4","3","3","3","2","4","4","5","5","3","3","3","1","3","4","4","3","5","4","3188","3184","2834","2967","2450","2235","4135","3119","2784","2518","7585","3103","2452","2968","4917","11268","4067","2883","2650","2551","12121","4283","4367","4251","9851","4883","3684","3366","8202","3417","4745","6417","4334","10084","3868","7752","4635","4117","3834","2900","3884","4899","10367","3851","2150","3516","3600","7035","2483","2832","2016-05-24 19:10:37","1440","900","27","232","14","1","US","38.5647","-90.5357"
"3","2","4","3","4","2","3","4","2","3","2","4","3","4","3","1","2","2","2","1","2","5","1","3","2","4","1","4","4","5","1","5","2","4","1","5","2","3","2","3","3","2","5","1","4","1","4","3","5","4","6680","4686","3404","2863","2336","3993","2992","4934","28168","4237","3008","3277","3790","3119","3189","2427","2735","2127","1676","974","4268","2884","2349","3486","2331","1992","3822","3003","1742","2133","2618","4326","2300","2108","3536","3052","1899","3051","1881","2501","4161","15444","2719","4033","3318","2424","3045","10151","2529","2778","2016-05-24 19:10:55","375","667","12","198","13","1","US","26.1807","-80.2753"
"1","2","2","4","2","2","1","4","1","1","4","3","4","3","2","4","3","2","3","3","3","3","2","2","4","3","3","3","4","3","4","2","4","2","4","1","5","2","5","4","3","2","4","4","4","1","4","2","4","4","6447","3339","14128","5191","6243","5124","5389","4547","5351","7116","12982","7600","3345","3576","5423","8695","5189","3892","19047","4072","5087","3976","6048","7094","5136","3921","4491","4662","5920","7179","5974","8388","4174","4294","7724","9804","4842","8925","3231","7093","2127","7711","2108","4459","3265","4603","4761","7998","1073","2789","2016-05-24 19:11:27","1280","800","15","298","23","1","US","32.8592","-97.0819"
"3","5","2","3","3","2","1","5","1","5","2","5","4","2","4","5","3","3","1","3","1","5","1","5","3","3","1","5","5","4","4","1","2","1","4","1","3","1","3","2","5","1","4","1","3","1","5","4","5","4","11308","1969","5797","6866","6399","9574","3325","3662","9510","2762","7397","6942","2721","3059","2954","4961","10639","13428","6682","4355","4882","2516","4922","2156","5103","7628","1854","1899","2100","3552","7343","3701","2246","4926","6638","3245","5221","2221","7849","4121","2589","2188","7202","1881","8776","1673","20184","6689","2257","5772","2016-05-24 19:12:43","1366","768","4","269","11","1","US","39.6603","-104.8438"
"1","5","1","5","1","5","1","5","1","5","5","1","5","0","5","5","3","1","5","2","1","2","1","5","4","5","2","3","3","2","5","1","5","4","5","1","5","1","5","5","3","3","5","5","5","1","4","1","5","5","11487","2577","3880","2657","4792","4847","22149","2775","3972","2247","2623","7965","2232","0","2873","7416","4128","3064","9656","7057","5573","12535","4648","2384","6225","1057","6469","4196","4168","3256","5369","3136","4800","25863","3526","4776","2101","3476","2840","2528","12768","4619","2423","7008","2880","2848","5233","2828","2688","1959","2016-05-24 19:13:02","1600","900","28","267","20","1","US","26.2442","-80.2059"
