"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","2","2","5","3","3","2","5","2","5","3","3","4","5","2","1","1","1","1","1","1","4","1","5","2","4","1","5","4","5","4","1","4","3","3","1","4","1","4","4","4","2","2","3","3","3","4","3","4","3","24260","17344","6343","24520","26743","10352","13592","2888","4680","976","2360","4992","10144","9367","13121","5753","2393","2481","1777","1544","9255","2904","1905","1721","4487","2967","2792","5320","5832","4032","8152","1856","5728","3552","7304","8368","4487","2999","5583","6712","16608","4008","6112","10889","7240","3680","10640","5672","6760","7168","2017-09-04 07:33:23","1920","1080","304","362","23","2","US","29.6381","-82.4141"
"4","2","4","2","5","3","4","2","4","3","4","4","4","4","4","3","4","3","3","2","2","4","1","4","3","5","3","4","4","4","2","3","3","2","3","2","3","2","2","3","4","3","4","3","5","1","2","2","5","2","6768","4900","1932","2287","3658","5301","6945","2502","2408","4384","2513","2180","1865","3408","908","14913","3387","2603","6780","2411","3704","1141","2229","2113","8347","1985","3720","7598","2515","2284","2434","4116","4204","4508","3363","4182","2335","3883","2898","3904","1915","5007","5100","3153","4172","3354","6665","3494","2438","3437","2017-09-04 07:34:32","375","667","7","194","10","1","AU","-35.331","149.0899"
"3","1","4","4","4","2","1","5","5","4","1","3","5","4","3","1","3","3","1","4","2","5","3","4","1","3","2","4","4","5","3","1","5","3","1","3","3","3","1","1","3","2","5","1","4","1","5","3","1","4","28339","3433","26625","4528","2688","4617","3793","3009","2114","12480","4208","6465","2224","2624","4040","3360","2479","1774","1967","2361","4287","2136","3679","2904","3336","2559","3592","2024","2679","2535","6594","5199","6880","3592","3488","2769","4344","4776","3704","5505","7232","5710","1680","6697","2200","6583","1512","2536","3682","4199","2017-09-04 07:36:02","1920","1080","1","242","13","2","GB","51.4012","-0.2595"
"4","1","4","1","4","1","3","4","3","4","3","3","3","1","2","2","2","2","2","2","3","5","1","5","1","5","1","5","5","5","3","1","5","1","4","5","4","3","3","3","1","3","3","3","5","1","5","1","4","5","3476","3351","1662","5545","32073","5239","12080","7721","5016","6385","6568","3737","21734","6327","4482","4007","5220","13189","4711","9866","12784","5768","3717","4012","3570","5857","4624","6078","3736","6690","5720","7275","6165","4392","5061","10716","4282","853","4653","13120","15899","7915","9450","4081","4401","4081","5746","5397","8042","6795","2017-09-04 07:38:06","360","640","168","355","18","1","US","32.5465","-86.3307"
"1","4","4","4","2","2","1","4","2","4","3","4","4","1","3","4","4","3","4","3","2","4","2","3","2","2","4","2","1","2","4","3","2","2","4","2","4","2","3","3","4","1","4","1","4","2","4","3","5","3","3733","2015","3544","2104","3527","3061","2498","2564","8772","1133","3564","4426","2776","2104","5647","1914","2330","6116","6378","2337","5369","1921","7070","4814","8490","2609","3463","3375","2397","3149","2951","3705","4260","3031","3097","5230","3492","3748","3332","2863","1595","2616","1352","2273","1811","2381","2419","9081","2915","1610","2017-09-04 07:38:39","1280","720","2987","178","9","1","US","40.802","-77.8564"
"1","3","3","4","3","4","1","5","1","5","4","3","5","3","3","4","5","1","5","3","2","4","2","4","1","5","1","4","3","1","3","5","3","4","1","4","4","4","2","3","1","2","5","1","4","1","3","1","4","5","11506","6374","4055","7535","5838","4641","6090","4332","12824","4526","6025","5043","4684","5870","9187","5171","3486","5451","3777","3197","9450","9481","7523","4120","15501","3587","4207","4661","6029","5282","15062","5740","5840","4700","4158","6852","4262","3442","3551","5213","6143","5282","3326","4271","5687","7210","5866","3329","4933","2993","2017-09-04 07:42:28","360","640","303","303","16","1","PK","33.4292","72.8417"
"3","1","5","5","5","1","5","5","5","1","3","5","2","2","2","2","2","1","2","1","1","5","2","5","1","5","1","5","5","5","3","1","5","5","1","5","2","5","3","5","4","5","5","1","4","1","5","5","5","4","7009","6746","7850","7109","9638","6527","21459","6155","6882","8355","7580","8133","6608","11952","5523","6743","7805","3950","7373","12929","11915","14418","6043","7931","8479","6757","11232","5961","4629","8109","6092","20266","5685","7858","8664","10668","6240","7276","5077","22715","7503","13388","15897","13276","10441","6403","7296","8397","5688","23223","2017-09-04 07:42:42","1152","648","7","466","116","1","US","37.0866","-80.5439"
"1","2","4","4","1","2","1","5","4","4","2","3","5","2","3","1","3","2","2","4","2","5","2","4","1","3","1","4","4","5","5","4","4","3","2","3","3","5","1","1","3","2","5","1","4","1","5","2","1","5","6973","3128","4209","5057","5527","8090","5191","2560","3862","3512","3744","8008","1864","10864","2601","3159","7231","9687","1575","4208","2777","2232","4326","2888","6929","9255","6049","2256","3785","2913","4248","5424","3290","2112","2640","3137","3288","7216","2416","12040","2185","4087","1415","11400","1982","3401","1113","4290","2921","2593","2017-09-04 07:42:57","1920","1080","1","227","5","2","GB","51.4012","-0.2595"
"2","4","5","2","4","2","2","5","1","5","4","2","5","1","5","5","5","5","5","5","2","5","1","4","4","5","2","5","4","5","4","5","4","4","1","5","4","2","4","4","0","2","2","2","4","4","4","2","4","4","12445","3736","2617","17078","1540","2453","1827","3836","3170","2758","3432","2280","1457","2221","2725","2008","1647","2386","1350","1869","2691","1935","1976","1333","4921","1671","3613","2402","2427","1119","1391","1876","2008","1704","1909","2897","1538","2610","1630","2173","0","4016","2296","3334","1440","10478","1777","2609","2551","987","2017-09-04 07:44:54","1440","900","12","147","12","1","US","33.9853","-118.3379"
"1","2","5","5","5","3","1","2","1","5","4","1","5","5","2","4","1","1","4","1","1","5","1","5","1","4","2","5","5","3","5","1","2","1","5","1","5","5","5","4","2","4","2","4","1","5","4","4","4","2","4125","9293","3769","7268","3409","6571","37374","6874","5884","5108","9957","6469","6514","25460","4421","2272","4411","3161","5118","2273","6198","3487","3634","3724","4467","11126","10317","6311","2801","4939","6773","7470","4691","6874","13253","9192","3307","11724","2768","4196","2520","5029","7189","7807","3982","6919","3836","8719","8247","3904","2017-09-04 07:48:26","1920","1080","4","347","17","1","BE","51.05","3.7167"
"3","1","5","1","5","1","5","5","3","3","1","5","5","3","3","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","1","5","5","1","3","1","5","3","5","3","5","1","3","1","5","1","3","1","3","5","14046","5536","13464","4222","3430","5054","5820","7950","9200","5252","5141","3794","6028","4338","5918","6112","3022","4362","3677","7240","6862","5156","5430","4896","4640","4662","5565","4523","6228","4386","6638","6210","5544","17198","4086","17382","5397","5975","2962","6486","6911","5720","7108","10394","3530","4566","7474","4428","5237","7208","2017-09-04 07:50:45","1366","768","182","319","20","1","US","38.0","-97.0"
"3","3","3","4","3","1","3","5","1","3","3","4","3","3","2","3","3","3","2","2","1","3","2","5","2","3","2","4","2","5","5","1","5","1","4","1","5","1","5","5","5","1","5","1","4","1","5","5","5","5","5783","14596","7048","9730","4046","6532","4315","11591","12526","5486","6066","6881","7994","5338","3646","3005","4408","3812","3745","3832","9381","7550","5197","7027","5728","8212","8564","4748","7866","6090","8421","4058","4748","3873","5930","4840","3747","6032","2676","3315","3521","5296","1810","6770","3999","3750","5846","1971","4704","2906","2017-09-04 07:51:59","1440","900","6","290","19","1","US","47.9422","-122.2398"
"3","2","4","2","4","2","3","3","4","2","4","3","4","3","2","3","4","3","3","3","1","4","1","5","1","4","2","4","5","4","4","4","4","2","2","3","4","3","4","3","3","3","4","2","4","2","3","3","4","4","5151","2214","1941","2562","2204","2748","6290","5232","7950","5263","2088","5029","1582","4193","2982","6923","1971","2747","2516","5931","3243","2922","2768","5254","3592","2039","2612","2379","3952","2718","4105","2933","3816","2468","7076","5397","3496","4175","2221","7805","2438","4758","2038","3932","3485","3728","5310","2418","2397","1649","2017-09-04 07:53:02","1366","768","18","190","18","4","US","38.0","-97.0"
"3","1","5","1","5","2","5","1","4","2","1","2","2","5","2","2","2","1","1","1","2","5","5","4","2","4","1","4","4","3","4","4","5","2","4","4","5","2","4","5","5","1","5","1","4","1","5","5","4","5","1055","2515","3052","5232","2876","982","1069","5071","3956","2861","8787","4766","3365","9378","2899","8199","912","4766","7496","2366","9972","2584","850","3507","1030","4828","13147","2790","2300","7435","4173","4800","5434","1100","8966","916","3986","3126","4433","4534","2720","3617","2452","3212","2906","2285","4534","4036","5888","2042","2017-09-04 07:55:32","375","667","10","207","6090","1","US","40.7035","-73.9182"
"3","1","3","2","5","1","5","2","5","2","1","5","5","3","4","2","5","3","3","3","1","5","1","5","1","5","1","5","5","5","5","5","4","3","2","3","5","3","5","5","3","1","5","2","5","1","5","1","5","5","5160","2868","4087","4034","1892","1715","3485","6047","3062","4118","3309","3205","4448","7402","4466","7102","2074","5499","5951","5207","3979","2185","3242","3049","3092","1596","4060","2366","1697","2162","4005","3594","3870","4175","4525","3662","1471","6752","2214","20557","4846","4398","2090","3250","2753","3644","1300","1867","2191","1945","2017-09-04 07:56:35","1280","800","575","197","11","1","NONE","NONE","NONE"
"4","1","5","2","5","1","4","2","4","2","3","3","4","4","3","4","4","3","4","2","1","5","3","4","2","4","2","4","2","4","4","4","5","3","2","3","3","2","4","4","3","2","3","2","4","3","4","2","5","4","22181","7974","2794","2604","4753","1753","4980","2100","3853","3319","1625","3992","2170","2724","3278","2783","1981","4388","1369","3753","5141","1198","2456","1922","1812","2228","2495","3527","4963","3624","6170","4171","5504","5040","2536","4063","3271","6159","3178","982","7212","2672","5270","3218","4277","7853","2079","1920","2891","10159","2017-09-04 08:01:28","1366","768","5","203","12","1","US","39.9883","-75.2208"
"4","4","2","3","2","3","2","3","3","4","4","2","5","2","1","2","3","2","3","3","1","4","2","3","3","2","3","3","2","3","4","3","5","2","2","4","4","2","3","4","4","3","4","2","4","1","4","3","4","3","10703","2536","5152","8072","5671","2192","4848","9376","3679","4272","5343","3592","2248","4848","5952","3991","5023","3584","2080","2783","8615","3672","3896","3792","8688","3072","4144","3768","3224","3016","4400","5096","5151","1527","3256","5984","2912","20566","3128","4432","2616","6127","4032","7784","6503","5920","2200","8672","2368","2920","2017-09-04 08:04:25","1280","1024","23","248","17","25","US","39.0182","-77.2086"
"1","1","4","3","5","1","2","3","3","3","5","3","5","2","5","5","3","3","2","4","1","5","1","5","1","5","1","5","5","5","3","5","4","2","1","5","5","3","1","5","5","1","4","1","4","2","5","5","5","4","8279","3747","2783","1667","4638","2398","2866","4428","3600","5702","3617","3531","2383","7016","2084","2125","1749","7512","3318","4552","20905","3785","3782","3436","3315","2233","7000","3883","5634","2065","3987","2535","2351","5599","3885","4500","8052","6733","2700","2636","3886","2619","4234","4748","5285","4960","2257","2222","2466","3046","2017-09-04 08:05:15","320","568","17","214","17","1","US","40.0334","-83.1582"
"3","1","5","3","4","2","4","2","4","2","4","4","2","2","2","2","2","2","2","2","3","5","1","3","1","2","1","5","4","2","2","3","2","3","1","4","2","3","4","4","4","5","2","4","4","2","1","2","2","3","2799","1856","1944","2968","816","2328","5552","3256","4848","3552","4008","3360","1185","3335","584","1257","1624","1848","2480","1584","847","1656","2088","1384","3768","1664","2624","4272","2360","1536","1768","2392","2623","2608","5096","4208","1776","1616","3080","2479","2880","2632","2752","4368","1320","2095","4096","1200","2448","2752","2017-09-04 08:05:43","1366","768","3","129","10","1","BE","50.85","4.35"
"2","1","5","2","4","1","4","3","3","3","5","2","4","5","4","2","1","2","3","2","1","5","1","3","2","4","2","5","2","5","5","4","3","1","3","2","4","1","4","4","3","1","3","2","5","2","4","2","5","5","4509","2132","3634","6251","2937","1879","4781","3760","3897","4135","3069","3964","2166","7322","3362","3636","4298","2035","7672","2819","5729","2934","2287","6085","5983","3336","3506","5643","2530","2719","5843","6235","4103","3283","13989","4968","5249","3066","6954","4558","5499","4252","2718","6547","1989","11537","3751","3937","2498","2024","2017-09-04 08:08:10","1366","768","43","223","15","1","US","38.0","-97.0"
"1","5","3","5","1","4","1","1","1","5","5","2","5","1","4","5","3","2","5","5","1","5","1","5","1","5","1","5","5","4","4","3","2","3","3","3","3","2","3","4","4","1","5","1","5","4","5","2","5","5","7709","3806","4414","3918","6262","4588","4062","4379","3135","6684","4989","5404","31965","4870","4230","3475","4607","6156","6370","2928","7983","2532","3239","5586","22900","5054","1720","3399","4518","4127","19381","18080","24553","5639","4758","26722","6460","5289","5234","4302","10915","7081","2254","5475","3829","6055","4548","10155","3097","11641","2017-09-04 08:09:55","360","640","18","378","41","67","US","37.4192","-122.0574"
"3","3","4","4","4","2","2","3","4","4","4","2","4","2","2","1","2","1","3","2","2","4","3","4","2","4","2","3","2","5","5","2","5","2","2","1","5","1","5","5","5","3","4","3","4","1","5","4","2","4","7592","4794","4257","3784","3401","2202","3639","6298","2263","2338","3381","3769","2778","1850","3009","4105","2258","2980","2361","2224","3861","2201","3054","4439","3962","1909","3497","4592","2528","3665","1876","3585","2180","6188","6751","4991","2665","1140","7273","2906","1965","7643","2020","3535","2529","2991","2637","2391","4139","2461","2017-09-04 08:10:56","2134","1200","7373","176","17","1","US","37.5645","-97.3523"
"4","3","2","3","3","3","1","3","2","3","5","3","5","4","5","5","5","5","5","4","2","2","4","4","3","4","3","3","3","2","3","2","5","2","4","2","5","2","4","3","4","2","3","3","4","2","4","3","5","4","18607","4297","2608","4164","6278","2436","6488","4848","4337","7488","7112","3668","4784","4092","4376","2892","4909","3484","2272","3872","7160","5084","3253","5009","4618","2405","8161","3824","2540","3640","2476","8092","2900","4424","9433","5636","2980","7013","3336","891384","3416","5193","5092","3649","3948","6249","6024","13291","2697","3768","2017-09-04 08:12:42","1366","768","9438","1142","16","1","US","38.0","-97.0"
"4","4","5","1","5","1","4","4","4","2","4","2","4","3","2","4","2","4","4","3","4","5","5","5","1","5","1","4","4","5","4","3","5","2","2","1","3","1","3","5","4","4","5","2","5","5","4","4","3","4","5860","4393","1804","1546","5539","1285","3532","1314","2144","1845","1220","4975","998","1915","3583","5284","1267","4056","6314","2466","2126","1419","3474","2065","4242","1764","3218","3368","2536","2070","1355","5373","4131","4834","1536","3170","2582","10318","2219","1037","1853","3313","1885","3203","2632","12067","1769","2711","3503","1432","2017-09-04 08:13:58","1600","1200","8","160","10","6","GB","51.5142","-0.0931"
"1","5","3","5","1","3","1","5","1","5","5","2","5","1","4","5","3","3","5","5","1","5","1","5","1","5","1","5","5","5","3","3","3","3","3","3","3","2","3","4","4","1","5","1","5","1","5","3","5","5","9749","2804","6672","2840","3086","11953","4964","4418","4421","2187","2836","9968","4762","3530","3581","13817","2558","5993","3501","2709","5104","7816","16337","5400","3540","1964","7623","5313","2182","8546","7507","972","5875","3519","3283","1655","2391","7173","11187","3243","4343","3572","3211","3845","2885","4149","3747","3868","956","1870","2017-09-04 08:19:26","360","640","14","274","4","76","US","37.4192","-122.0574"
"2","3","4","4","3","3","4","3","5","4","3","2","3","3","1","3","2","1","4","2","1","3","4","4","3","4","2","2","5","3","4","5","2","4","1","5","3","1","4","4","5","1","5","1","4","1","3","5","5","5","7363","7337","3431","3795","5363","4702","5544","5029","4750","7558","3300","15753","5953","5992","3917","5242","9178","4983","3732","3403","7248","6718","6774","4628","8328","4216","5017","6603","2805","5023","3581","4308","4386","12797","3690","10004","5590","5210","4929","7949","8356","3474","3037","3796","4118","2824","3437","3466","4765","2633","2017-09-04 08:23:47","375","667","20","277","12","1","CA","45.3155","-75.837"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92983","2017-09-04 08:25:24","360","640","69","96","4","76","US","37.4192","-122.0574"
"1","5","2","5","2","1","1","5","2","5","0","2","4","3","5","2","1","2","3","3","0","4","1","5","2","5","3","4","5","3","1","1","3","5","1","3","2","2","1","4","5","2","3","1","4","2","4","1","5","3","38846","8923","67244","15152","11063","47258","33470","43089","34989","18561","0","77584","59798","28178","73019","56265","44292","14708","11520","24527","0","94530","32378","112320","23217","39453","46036","47888","10034","69538","169329","62664","53750","17834","61377","97731","108983","65627","73773","75160","15531","189048","152103","62371","20665","24819","99761","9181","41168","30574","2017-09-04 08:26:39","1093","615","49","2620","52","1","CZ","49.2814","16.5648"
"3","2","4","1","4","2","4","2","5","2","4","4","2","2","4","2","2","2","2","1","2","5","1","5","2","4","2","4","4","4","4","3","4","2","3","3","2","3","4","5","2","2","5","3","4","1","4","1","4","4","6161","2234","3050","3457","2903","1751","6336","3632","3587","4909","9841","3415","2905","2919","11236","2245","5640","5219","2700","1930","4686","4279","3719","3382","8450","2449","4915","3968","2424","4343","2984","5072","3564","4096","4547","4257","2277","4201","1960","2870","2144","3234","1545","3668","9203","3331","2487","3079","3365","1638","2017-09-04 08:26:57","414","736","7","220","30","1","SG","1.3667","103.8"
"1","5","1","5","1","5","1","5","1","5","0","5","4","1","1","1","1","1","1","1","5","1","1","5","4","5","4","5","4","5","3","1","4","1","4","2","5","1","1","4","3","1","3","5","4","1","2","1","3","3","3994","1087","2199","3527","1808","3504","9360","3296","2158","3904","0","2592","2176","2328","10927","2568","5095","4072","1672","2440","4094","3072","3168","2520","3399","680","5896","2760","2696","3727","3056","5568","3000","4832","7232","6143","5544","3063","5263","6712","4776","3784","4696","2952","2568","2983","4616","4946","6472","864","2017-09-04 08:27:45","1440","900","32","190","20","1","US","38.0","-97.0"
"5","1","5","2","5","1","5","3","5","2","3","3","4","5","2","3","1","1","2","1","1","5","1","5","1","5","1","5","5","5","4","1","5","1","5","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","11664","6784","2113","2876","3726","2119","2557","2276","1734","2223","2096","5121","5667","3906","2338","2288","2847","1934","1752","2296","6424","6718","4215","3536","4173","2286","3900","1962","2417","1926","560","9423","3034","2300","2571","3133","3085","22073","5526","4802","2233","3895","2239","2393","1757","2124","2105","2386","2322","3089","2017-09-04 08:31:38","375","667","20","189","8","1","US","40.9312","-73.8988"
"3","2","5","4","5","4","4","5","2","2","2","5","5","5","3","1","1","1","1","1","1","5","1","5","3","4","1","5","5","5","4","1","5","1","5","1","5","1","2","4","3","2","4","2","3","2","4","2","5","3","6159","17785","2838","3453","2252","2385","5071","3022","4838","2802","3638","3219","3087","5122","4353","2903","2586","4688","2249","4972","3129","3771","2602","6076","6106","4037","4472","2936","7707","2218","3454","7375","2668","2650","4488","3587","3955","2267","4071","5089","2418","4354","3771","2687","4307","3404","2502","3305","2375","2769","2017-09-04 08:34:09","1920","1080","4","204","19","1","US","40.7958","-73.9775"
"3","5","3","3","3","3","1","3","3","3","4","4","4","1","3","2","1","1","2","1","1","4","1","4","3","4","3","4","4","3","4","1","5","1","5","2","4","3","4","4","5","1","3","1","4","2","5","4","4","4","5526","1390","6095","2588","1720","3504","9303","3926","6014","1904","3443","2871","2673","2689","2689","4142","2483","3112","6848","2960","4847","1953","3680","3691","4118","2777","2311","4992","2026","3905","3798","5113","3065","3389","6239","7786","4776","3888","3008","3751","1311","2992","2113","3026","2887","5345","2735","4170","3560","3046","2017-09-04 08:34:13","1276","871","15","187","12","2","US","37.5155","-121.8962"
"1","4","2","3","1","5","1","3","5","3","2","5","3","3","3","1","2","1","2","1","3","3","1","4","3","5","3","1","4","4","3","4","5","4","2","5","1","1","2","4","3","1","5","1","5","1","5","4","3","5","9480","4623","3311","3055","1823","2367","9657","6136","7070","5399","8726","4622","7063","3383","4341","5184","3471","4975","4127","2543","3655","4007","2169","3047","3079","1409","3811","4934","1728","2927","3990","7654","1998","2328","2498","3198","3416","2551","4127","3192","2679","3751","2615","5279","1863","2167","2559","3024","5799","1052","2017-09-04 08:38:10","1366","768","10","199","16","1","NONE","NONE","NONE"
