"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","4","3","3","2","2","4","2","2","4","3","5","4","4","3","2","1","5","1","2","5","2","4","2","4","2","4","3","3","5","1","5","1","5","1","4","3","5","4","4","3","3","4","4","4","5","4","3","3","2592","1500","1658","4072","1370","903","4661","3125","2178","2827","746","2350","958","2317","573","2633","2197","734","1491","1613","3002","1625","1208","1098","3204","1942","3175","2857","2820","1766","3608","2759","1997","2215","5654","2291","1657","2284","1243","3849","1435","5702","1434","3149","2782","1902","1896","2440","1586","886","2017-02-01 18:27:38","1280","800","6","114","7","1","US","37.7862","-122.4371"
"2","1","4","2","4","1","3","4","4","2","4","3","4","3","5","5","2","2","4","2","5","3","2","5","1","4","1","5","4","4","4","4","4","4","5","2","4","2","4","4","5","1","3","4","4","4","4","4","5","4","3956","2394","4814","9079","1571","4547","5098","9747","3495","4865","3664","5951","1521","5048","3329","4447","5934","2776","1422","1639","2893","2487","3445","2320","3060","2226","3278","6468","2809","9595","3307","6155","2860","3514","2306","20496","2506","2780","2809","4766","1887","3943","5400","4212","2071","1738","9111","3405","4730","6254","2017-02-01 18:27:39","1440","900","3","220","10","1","US","39.7003","-104.8415"
"3","3","4","3","4","2","5","4","3","4","4","5","4","1","2","3","4","4","3","1","1","5","2","5","1","4","1","5","5","5","5","3","5","2","5","1","5","3","5","5","5","2","5","1","4","1","5","5","5","4","3736","3107","4032","2292","1532","6589","3173","3663","2452","2964","2690","3468","13202","1860","1974","4344","1610","2669","1968","1428","1462","1202","3175","1373","2748","1564","1269","1190","1563","1578","1892","2975","1420","3394","2358","4970","1482","2428","1015","1317","1434","2553","1566","4046","1662","2253","4980","1307","4046","1397","2017-02-01 18:29:09","1366","768","12","135","8","1","CA","45.2884","-75.8648"
"4","2","5","3","5","1","4","4","4","1","1","4","2","4","1","4","2","1","2","1","1","4","1","4","2","4","2","2","2","5","5","2","5","1","4","1","4","1","2","5","4","2","3","2","5","4","4","2","2","5","6637","7352","3599","6224","3281","816","4136","3944","3872","3056","3432","5088","8136","5296","5232","2992","6385","5830","2992","4616","7071","5992","4832","4551","4223","3536","4593","12456","6400","3768","3544","6232","4657","4952","3984","6184","3855","7074","2608","2968","4320","5912","5776","4984","11624","4712","4991","6848","9488","1720","2017-02-01 18:33:04","1301","731","18","260","22","1","CA","50.4399","-104.574"
"2","2","5","2","5","3","4","2","3","3","3","3","0","5","2","2","1","1","1","1","1","4","1","4","1","4","1","5","4","4","4","2","5","2","4","4","5","1","4","4","4","3","4","3","3","4","3","2","4","3","38042","3407","4565","2640","2665","34833","3212","3766","3795","3414","2805","3880","0","4521","5422","2205","3347","2970","4248","1786","6779","2016","3222","2913","3559","1891","2707","7144","3062","8704","8983","5654","2301","4095","2941","2611","2254","1652","1745","8221","4000","3719","4138","13194","1501","2110","3187","2970","4226","3129","2017-02-01 18:34:48","1301","731","10","258","17","2","US","34.5079","-87.7286"
"5","2","5","4","4","2","5","4","4","3","4","2","4","3","5","2","5","2","4","2","2","4","3","5","4","5","1","3","4","4","3","3","4","2","2","4","4","3","4","3","3","3","5","2","3","1","3","2","4","3","49857","3911","5226","7296","2525","4109","4059","3675","2620","3305","2907","4021","2546","3259","3791","9155","3856","3919","2625","2020","4476","3222","4412","3874","4222","3106","3048","5759","3275","3444","8452","3492","2973","2392","3774","4311","4321","2378","2304","5443","6460","5547","3267","3452","3525","4373","3478","2138","3302","2322","2017-02-01 18:34:54","1280","800","96","243","18","1","US","38.0","-97.0"
"4","1","5","2","4","2","4","3","4","3","1","5","2","5","2","1","2","1","1","1","1","5","1","5","2","5","2","5","4","4","5","3","4","2","3","4","3","1","4","3","2","2","5","2","5","1","4","2","4","5","6299","3727","3249","2544","2039","2579","5692","6151","2752","3954","3245","2522","3245","6651","2806","2398","4972","10037","2790","1699","4229","1627","1773","6983","4176","2462","3054","3647","1849","2984","1823","13981","2286","1468","2362","4017","1670","35037","3864","4391","2574","5521","3287","2661","2862","2730","3450","2286","5393","1736","2017-02-01 18:36:20","1366","768","6","216","13","1","US","44.9759","-93.2166"
"3","3","2","4","2","3","1","4","2","4","5","3","4","3","4","4","4","3","2","2","1","3","1","5","2","5","2","4","5","3","4","4","4","2","4","2","4","3","4","4","3","3","2","4","4","4","5","3","4","3","3463","2388","4470","2238","1924","3003","4163","2755","2051","654","1971","3310","1705","1207","1933","1179","1546","2263","4350","971","3097","1775","2201","2121","4340","1695","3063","2459","1745","12529","1605","3151","1396","2767","2130","4163","1476","20060","2488","2735","1656","3658","2618","3444","1308","2696","3950","1086","6818","1656","2017-02-01 18:39:24","1366","768","5","154","12","1","US","40.5247","-111.8638"
"2","3","3","4","3","4","4","3","2","3","3","2","4","2","3","3","4","3","3","3","2","3","3","4","2","4","2","4","2","3","1","3","3","2","1","4","4","4","1","3","2","4","2","2","3","3","2","3","4","3","3274","2543","3251","2864","2633","2441","4907","2290","5771","4592","2765","6200","2111","3978","2019","1837","3443","1939","1704","1433","4458","2315","1565","2518","4954","2047","863","3727","4335","543","7031","3735","9249","3054","2493","2300","2481","3008","2398","1887","2683","1125","1865","2368","3862","1813","2892","2756","2449","1196","2017-02-01 18:41:05","1600","900","21","151","12","1","CA","43.7964","-79.4278"
"2","2","4","3","3","2","2","5","3","2","2","2","5","4","2","2","4","3","4","2","2","1","3","3","5","3","5","1","2","2","4","1","4","1","3","1","5","1","4","4","4","3","4","3","4","1","3","4","2","4","97030","7528","14182","10848","5494","5244","11482","8922","4092","4736","9065","7412","4086","17018","7899","5561","10710","11482","3875","3692","25348","10806","9274","33692","15279","7751","5190","4511","4200","33280","6159","6734","7933","3070","5495","5514","3374","7603","2676","10502","12752","28351","5785","4296","2560","4112","5047","9233","3794","8583","2017-02-01 18:41:08","1366","768","7","545","18","2","US","42.3714","-83.4702"
"2","2","3","4","4","2","2","3","4","4","4","2","4","3","2","3","4","4","3","4","3","4","3","4","3","2","3","2","4","4","2","4","5","3","2","5","4","3","4","3","3","4","4","3","3","2","4","2","2","0","9592","3681","3606","4425","1820","2043","5980","8417","8470","3070","5651","8734","11033","3302","5474","3066","7253","1836","7401","2000","6327","3493","4428","5160","7007","5066","3954","6028","9636","4500","4519","3163","3581","2716","9031","5694","8354","5504","7879","4760","7300","3348","1977","5183","2402","2953","2924","5668","3097","0","2017-02-01 18:42:26","360","640","6","259","9","1","SG","1.2931","103.8558"
"4","1","5","2","5","1","4","2","4","2","3","1","5","3","1","1","1","1","1","1","1","5","1","5","1","5","1","5","4","5","3","1","5","1","3","2","3","1","2","5","4","1","4","3","4","1","5","3","4","4","19275","4288","3040","5112","7040","11664","7824","10472","15456","14120","4471","4440","3560","10296","5288","4856","4488","2415","4824","3168","6007","3553","2456","5120","4783","3600","5256","7680","24168","4184","15361","8951","2888","3312","8128","12192","4096","3096","11696","4584","4112","8152","11320","7728","5104","4824","3352","4752","7784","8304","2017-02-01 18:42:47","1280","1024","291","354","26","1","CA","48.4202","-123.3671"
"5","4","4","4","4","1","5","1","5","2","2","5","2","5","1","2","1","1","2","1","1","5","1","5","1","5","1","5","5","3","2","5","3","2","1","5","2","1","2","4","1","2","4","3","3","1","5","5","4","4","3270","1473","1134","3468","1836","1241","3208","3106","1785","3387","8539","1461","3650","2072","2093","1849","2603","1333","1487","1746","2616","1394","1875","3418","2612","1537","2982","1860","1788","1857","2180","3504","2028","3398","1887","2404","1688","2588","1593","3708","1864","3127","3110","2850","2560","2914","1743","1546","2661","918","2017-02-01 18:42:57","1366","768","10","121","10","1","US","37.7691","-122.4449"
"4","1","5","1","5","1","3","5","2","2","2","4","2","1","3","3","2","1","5","1","1","5","2","5","1","5","2","5","4","5","3","4","5","4","1","5","4","5","3","5","4","1","5","1","5","1","4","4","3","5","55255","116521","4150","5050","5639","2486","18811","9915","6628","8477","9754","4463","7026","20000","7211","6827","6852","5462","2050","2627","12347","4150","8091","4475","5052","347881","6015","5161","8101","2438","7514","6164","3151","12503","25884","6502","6377","5040","10376","17274","2089","5377","3763","8164","4101","5140","9154","5725","65053","2200","2017-02-01 18:45:34","1366","768","10","922","28","1","US","38.0","-97.0"
"1","3","1","3","5","4","3","3","5","5","5","1","5","3","3","5","5","5","5","3","5","5","2","5","1","5","1","5","4","1","1","5","2","5","5","5","5","3","1","0","1","3","3","2","3","3","1","5","5","3","20856","2229","2421","3846","7368","7341","13958","2651","35950","3360","3146","3008","3186","3784","3505","3739","6244","3814","2917","8353","4574","5368","6648","3597","26496","2991","5386","5780","5925","7857","9575","4542","3346","1967","3510","20123","2366","3881","3110","0","2853","72531","2263","4178","1905","3768","2923","17906","4598","2374","2017-02-01 18:46:00","1280","720","6","385","15","23","US","41.4773","-71.5208"
"1","3","2","5","1","4","2","5","3","5","5","3","5","4","3","4","2","2","2","1","1","5","4","4","1","2","1","5","5","3","1","5","5","4","1","5","1","4","1","1","4","1","4","1","4","2","5","4","5","5","18916","3688","5500","2522","1984","1915","10694","2906","2094","2493","4648","3071","611","4763","1521","2516","2538","1970","2250","1126","7631","4194","1704","4218","3408","4725","5626","5994","2766","2492","2266","1797","3083","4392","3234","2821","2468","5482","2320","2678","2836","4858","1376","3829","2852","2491","1648","2898","56373","2172","2017-02-01 18:47:12","1536","864","4","233","10","1","US","40.9404","-74.1318"
"3","3","3","3","3","2","3","4","3","3","4","2","4","3","3","4","4","4","4","3","1","5","3","5","1","4","2","3","5","4","3","1","3","3","4","4","3","3","5","3","4","3","4","2","5","2","4","0","4","5","42579","2036","2730","2126","2594","4708","4388","5824","973","5006","5818","3337","880","2160","3817","2746","10444","4797","5967","1873","4700","6069","2950","8980","6046","5212","4388","4508","11512","3322","2490","5408","7683","3397","4640","5451","4686","2157","2583","2332","7360","8125","10174","5613","3840","7007","3787","0","3063","3718","2017-02-01 18:48:10","360","640","5","268","55","1","PH","14.5833","120.9667"
"1","3","4","5","3","3","1","5","2","5","5","2","5","1","4","5","5","5","5","5","1","4","1","5","2","5","1","5","4","3","4","3","5","4","1","2","4","3","3","3","4","3","4","1","3","1","4","5","5","4","11605","3666","4257","5384","2737","3618","6052","3637","3948","3103","3169","5051","5999","1091","4473","4466","8737","5251","3786","3160","4979","6956","6413","3848","5938","2702","2965","2947","3411","3362","3921","6479","5488","11240","3404","7750","6888","4719","86491","6738","5002","5560","4613","3776","4381","5495","4715","3880","5036","2884","2017-02-01 18:49:15","375","667","14","327","10","1","US","41.4046","-91.0321"
"4","2","3","4","3","3","3","5","1","5","4","3","4","2","1","1","2","1","1","2","1","5","2","5","1","4","1","5","5","4","4","2","4","0","2","2","2","2","4","4","2","3","2","4","3","4","1","2","4","2","3894","18358","3149","2484","2718","2033","5402","3733","3113","4128","1564","4231","4008","2916","17610","2084","2785","2898","2102","1684","2689","3467","651","1834","4022","1884","2183","3819","1933","2051","5130","3403","2166","0","1818","2133","1650","1786","1682","2922","3345","21219","3212","2718","2766","2216","1716","1088","1699","1217","2017-02-01 18:50:50","1440","900","13","180","5","8","CA","42.9943","-81.2623"
"5","1","4","4","5","2","5","2","4","2","4","4","4","2","2","2","2","1","2","2","5","5","1","4","1","2","1","3","4","4","4","2","5","2","3","2","2","2","4","4","4","1","5","1","4","1","4","4","2","5","9460","2066","4295","7821","3593","3832","3871","28379","3862","22005","2994","2633","3758","6084","8602","2444","3614","7403","373111","1678","2931","3354","3102","3053","5173","4885","2954","4845","14261","2977","5133","4882","2071","2670","5855","5003","3290","7337","5153","2944","2051","4515","3731","2470","3421","3662","4987","3750","4002","1725","2017-02-01 18:58:05","1366","768","523","629","15","2","US","30.0474","-99.1403"
"1","3","3","4","3","2","1","5","1","4","2","4","2","1","2","1","5","4","3","5","2","3","2","3","2","3","3","4","3","3","3","4","3","2","3","3","4","3","4","3","1","3","4","3","4","1","4","1","4","4","5262","7702","2085","2628","3156","17375","3000","3264","3215","38771","3600","6347","2137","3252","25306","42561","2531","4441","3611","864","4907","5593","3432","2460","22306","17254","4776","3276","5375","12216","2148","2615","4248","2484","9936","34511","2760","13942","3613","23651","2832","3603","2591","3852","2448","2292","2231","3672","8351","1786","2017-02-01 18:58:20","1920","1080","5","398","28","1","CA","43.1277","-80.7743"
"1","3","2","5","1","2","1","4","1","5","4","3","4","2","3","2","2","3","3","3","1","4","2","5","2","5","2","4","4","3","3","4","4","4","3","3","3","2","3","3","3","2","5","2","3","1","3","3","4","4","29547","2688","4749","2532","11140","2492","42004","2344","8704","2773","2443","8604","938","2172","2189","3822","6501","57401","97761","5014","5991","4680","2259","4148","5406","3307","20437","3290","5280","7032","3979","5110","14552","2788","3398","60217","24447","4045","5061","6523","2406","3554","4258","26112","31075","3140","3178","8856","10898","1852","2017-02-01 19:00:05","1920","1080","66","588","22","1","CA","43.3274","-79.7989"
"3","2","4","5","3","1","3","3","3","2","3","4","5","4","1","1","5","4","1","2","4","2","4","2","2","3","4","5","2","3","4","2","5","2","3","2","3","3","4","4","4","1","5","1","4","1","5","4","5","5","13658","3064","6015","3817","13321","2303","3166","3246","2266","5265","2283","3084","3269","6006","2768","3516","3404","10142","2290","1614","6400","3229","2203","10522","6245","3453","3689","7755","6300","9105","2514","10104","5544","2418","7338","4464","2339","2823","5064","3101","1495","2784","2084","2521","3213","1663","3055","4680","6682","1925","2017-02-01 19:02:16","1280","720","14","230","7","1","US","33.9414","-117.9555"
"3","3","5","3","3","2","5","3","3","2","1","5","2","3","1","1","2","1","1","3","1","5","2","4","2","5","1","4","4","4","1","1","3","3","1","1","1","2","1","3","2","3","4","1","4","2","3","2","5","5","16831","4923","9727","4339","2809","4156","5603","6585","5586","4838","2311","2894","4141","17873","4372","3242","4205","7979","5754","16810","5287","9727","10709","4539","5321","3243","5021","7865","12520","3258","4872","3807","4289","5970","4207","15165","2711","8913","5371","13469","4855","6600","3375","6187","6518","3608","10226","3975","6585","8047","2017-02-01 19:02:55","1280","800","12","340","18","50","CA","43.4543","-79.6921"
"1","5","2","5","2","2","4","5","5","5","4","5","4","2","4","2","4","2","4","4","2","5","3","3","3","3","2","2","4","4","2","2","5","2","2","0","5","2","4","4","2","1","2","2","4","3","4","3","5","5","7930","2583","2489","13680","1825","1480","4657","1961","3209","1584","3512","4391","2695","3824","2505","4249","2761","5856","3073","1303","4703","4543","4233","12937","4358","7216","4799","2712","2103","17841","2152","4498","1648","5152","2408","0","2320","5065","1480","4584","4513","2560","7872","3881","2047","2584","3055","3824","2184","1033","2017-02-01 19:03:22","1600","900","1","205","13","1","US","39.0487","-77.6082"
"2","1","4","2","4","2","5","4","4","2","4","4","4","4","4","2","2","2","2","2","1","5","1","4","4","4","2","4","4","4","2","2","2","2","4","4","4","2","4","4","2","2","5","2","4","2","4","2","4","4","5334","2990","1985","3503","4715","1765","2894","3235","5623","4661","5488","4258","6695","2814","5793","2237","13011","1763","1556","1860","8511","4715","2516","2559","8061","2119","3932","5556","3517","2850","4447","6767","2408","2942","3894","4747","2172","3764","7805","33544","3972","9309","2119","3156","6337","3864","3736","1928","2668","2352","2017-02-01 19:03:57","1280","720","16","241","14","1","US","32.9143","-96.7366"
"1","1","1","4","3","1","1","3","3","4","4","2","4","2","1","2","4","4","3","5","2","3","1","3","2","4","4","3","3","4","3","4","4","4","2","4","3","3","3","3","4","1","3","1","4","2","3","4","4","5","3748","2630","1752","3001","1456","2640","3976","4584","1655","2240","1928","2231","3872","1791","2264","2905","2209","7388","2520","2424","4919","1202","1648","2807","1944","17880","2247","2688","3889","2151","3720","1880","1951","2641","2384","9215","2048","3624","1984","2272","2600","2841","1600","2832","2616","1592","2768","1804","1680","2601","2017-02-01 19:04:59","1366","768","3","154","8","1","CA","45.5","-73.5833"
"1","1","1","2","1","1","1","3","5","2","4","3","2","3","1","2","1","3","1","1","2","2","5","4","2","5","2","1","4","1","2","1","4","5","1","3","1","2","2","1","5","2","4","1","3","3","4","5","5","3","24986","2504","5768","6016","2068","2551","2945","2904","4568","2736","2888","3655","4368","2560","2456","2071","3615","2207","2799","2248","5512","2800","3952","3182","4035","4297","3064","3369","3001","2296","5024","2952","7937","3232","5137","4960","1584","1799","2944","3144","3255","5209","1698","2976","3456","9295","3712","3272","2536","1489","2017-02-01 19:05:13","1600","900","6","198","13","1","CO","4.5981","-74.0758"
"4","1","5","1","5","2","2","5","1","2","3","3","4","3","3","2","2","1","2","3","1","4","2","4","2","3","2","2","4","4","5","1","5","1","4","2","5","3","3","4","4","4","3","4","4","2","4","4","4","4","3298","5600","3664","4098","2757","5849","4417","3970","8395","3714","5182","5319","3550","4528","2353","3231","3313","4099","2033","4200","3839","6352","1883","3233","3184","3117","5315","7246","3106","2852","2953","5680","3382","2754","3150","6568","2337","1835","17377","4150","3714","4969","3152","4127","2566","5332","2815","2937","3137","1497","2017-02-01 19:05:47","1366","768","21","210","18","1","MX","19.43","-99.13"
"2","4","3","4","3","4","4","4","2","5","3","4","4","3","2","1","3","1","2","1","1","4","1","5","2","5","2","4","5","5","4","4","3","2","2","5","5","4","4","5","5","1","5","1","5","1","5","5","5","5","7457","3776","4830","7483","4038","3509","3816","7280","1318","6613","2575","4599","3668","3595","3657","5971","4417","2728","2625","3314","5889","2846","2750","3228","2672","3344","3060","3888","4015","3126","6007","3373","5285","6972","5212","4673","3109","2911","4941","3081","4473","2204","2979","3377","1938","2641","5380","11366","2405","1070","2017-02-01 19:07:19","360","640","22","210","16","1","CA","53.55","-113.5"
"5","1","5","1","5","2","4","5","1","1","4","1","4","1","2","1","2","1","2","1","1","5","1","4","3","5","1","4","3","4","5","1","5","1","5","1","4","1","5","3","3","2","3","1","4","4","4","3","4","5","13789","2264","4258","2625","3002","8658","3768","5831","6496","4284","8464","6427","5124","2238","2768","2138","3468","4237","2399","1442","6784","2131","3152","2331","5515","4342","4516","8330","12024","2357","8120","39939","3110","7180","14165","5014","4928","5006","2007","6848","4318","6106","8533","3970","7253","2219","3580","6130","5708","1260","2017-02-01 19:08:34","1280","800","3","292","10","2","US","38.0","-97.0"
"1","4","1","5","1","5","1","4","1","5","4","1","5","1","2","1","4","3","5","5","1","2","1","5","1","4","5","3","5","4","2","1","4","4","3","1","4","1","4","5","5","1","4","1","3","1","5","5","4","4","3508","1155","1164","1617","2642","2863","1246","1159","2254","1459","4101","1233","1153","1337","1857","2119","1169","2006","1539","1158","1218","3987","1014","1573","1637","1517","1503","1590","2405","1839","1298","1563","1466","1556","1351","1565","1199","1697","1940","2335","989","4343","1544","1456","2450","1367","1749","1363","1267","981","2017-02-01 19:08:42","1366","768","3","90","4","1","US","39.6794","-86.0881"
"3","3","2","4","3","1","5","4","3","2","4","2","4","2","4","4","5","4","4","2","1","5","1","4","3","2","1","2","1","3","4","1","4","2","4","3","5","4","3","4","4","1","5","3","3","1","3","5","5","5","5116","2276","2658","4153","1992","2289","6562","6115","3401","4384","1466","1984","1120","3873","1494","2535","1776","2235","1865","2467","2642","2122","2284","1943","3469","2232","24149","5706","8813","3444","2993","3870","1642","2797","2570","2941","2165","1460","4648","3761","3012","2652","1417","3534","19890","3953","2163","1872","3065","1538","2017-02-01 19:08:52","1920","1080","222","189","17","1","CA","42.9558","-81.6226"
