"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","3","3","4","3","3","4","2","4","4","4","5","2","3","3","2","2","4","4","1","4","3","4","2","3","2","3","4","3","2","1","4","4","2","3","3","4","2","3","4","1","4","1","3","2","4","3","5","3","4216","3452","3803","4072","3049","2133","6346","1870","7459","5066","2490","8912","2894","4210","4708","4591","7788","4274","2660","3289","8329","4653","5233","1948","5810","9733","6260","8098","3623","2280","4607","4785","11023","3102","2689","8634","2816","2768","12814","6941","3980","5551","2884","3365","7230","2334","7300","6912","3962","8424","2017-09-28 15:23:46","1920","1080","4","257","7","1","GB","51.5","-0.13"
"2","1","5","1","5","1","4","2","3","1","2","4","2","4","2","1","2","1","2","1","3","4","5","4","3","2","2","4","2","4","4","2","4","1","3","2","5","2","5","5","1","2","2","2","3","4","5","2","4","4","30504","2941","4553","1964","2160","1006","6362","2863","3039","1460","2874","2217","1482","13970","3474","1745","2283","2397","1470","1267","9562","1800","19925","1314","5615","1178","11763","1960","7420","1829","1677","2003","1774","2499","2873","3648","2934","1395","2014","1695","2170","2027","1692","7407","3673","4439","6836","1395","1388","946","2017-09-28 15:23:46","1280","800","5","208","8","141","NZ","-37.8866","175.469"
"3","2","4","2","4","2","4","2","4","3","3","3","4","2","2","3","2","2","2","1","3","4","1","5","2","4","2","0","5","4","4","3","4","2","3","2","4","3","4","4","4","2","4","2","4","1","4","4","4","4","3464","2801","2670","5844","2739","2010","4181","3306","2716","2616","2484","2771","2151","2406","3104","2298","2204","2414","2436","1970","5462","1800","2854","1722","2609","2002","2795","0","2196","2420","2972","3376","2530","2683","5618","4702","1970","3646","2166","2802","2173","3087","1622","4121","1994","2290","3524","2730","2862","1622","2017-09-28 15:24:40","1280","720","8","142","16","1","GR","37.9667","23.7167"
"2","4","2","4","2","4","2","4","2","5","4","4","4","1","2","2","3","2","3","5","3","3","2","3","5","4","4","3","4","2","3","2","4","2","2","1","4","2","3","2","4","3","2","3","2","4","3","4","5","2","5454","3767","8117","2017","736","3069","1853","1578","3751","1225","1117","849","3037","3547","3315","3550","1981","7660","1607","1316","2399","2318","4116","5352","10181","3487","3462","2767","1523","1932","4149","3333","7651","1167","4001","2380","5773","1783","2168","2880","1582","8818","1897","2201","2617","1794","13227","2424","2000","1300","2017-09-28 15:24:54","375","667","11","171","5","1","CA","43.6425","-79.3872"
"3","4","4","2","3","4","2","2","3","4","2","5","2","5","2","1","2","2","1","1","2","4","4","4","2","4","2","5","3","3","4","1","4","2","3","1","4","3","2","4","3","2","4","1","4","1","4","3","4","3","10837","3743","2883","2620","3194","1931","3925","3651","7423","2687","2058","5449","1750","3328","4841","4015","1954","3131","6100","2043","8716","2291","1925","2707","7901","3013","8972","4605","4199","2410","2987","2524","3209","5358","12024","3451","1372","4318","2733","3329","2768","3383","2250","2839","3998","7317","2623","3309","4633","2603","2017-09-28 15:26:00","1440","900","4","205","18","1","GB","51.5","-0.13"
"5","4","3","2","4","1","2","3","4","5","4","3","3","5","4","5","4","3","5","1","5","2","5","1","5","1","2","1","1","2","5","4","4","1","4","3","4","1","5","5","5","1","5","1","5","1","5","4","4","5","6550","2924","2699","10152","3288","1840","3049","2336","1957","3620","2174","1946","2641","2343","2185","2095","2127","2530","6215","2335","1869","3865","13652","2437","4512","2553","3023","1888","1599","1918","1078","3308","4645","1444","8240","4503","2378","34419","3433","4120","3495","3691","4168","2440","1135","1951","1833","2506","1834","1580","2017-09-28 15:30:04","1366","768","4","203","8","1","US","38.0","-97.0"
"3","1","4","2","5","2","4","3","4","5","2","2","2","1","2","1","4","2","2","1","2","4","2","4","2","3","1","4","3","4","3","3","3","3","2","2","5","2","2","5","4","3","5","1","4","1","3","4","5","4","5144","4417","5590","4899","5145","3654","2901","6749","3117","2544","6418","8962","4838","5489","5899","8626","4319","32517","4806","334","9442","6600","7020","3722","4956","6636","2818","2402","9395","3090","6022","5324","6015","4890","6594","11634","1177","2754","3350","8349","2448","6972","2117","3140","2935","3298","5476","3280","2747","4324","2017-09-28 15:32:04","768","1024","40","277","10","95","US","33.8353","-117.9145"
"4","3","5","3","5","2","5","3","4","3","1","5","1","1","2","1","1","1","1","1","1","4","2","1","2","4","1","3","4","4","3","4","1","2","3","4","2","2","2","3","2","3","5","3","4","2","3","2","4","3","9501","2850","2400","3150","2850","4151","3735","3267","6451","2817","4016","3800","2651","2602","3817","3068","2383","2218","2217","1567","3434","2650","9916","6384","3563","3050","3417","3534","4217","4851","3517","4768","5734","5016","4685","5517","2617","2917","3534","5517","3451","4485","7268","9902","2850","4250","4234","2049","4831","3851","2017-09-28 15:34:19","1440","900","4","207","22","3","US","30.8582","-89.1353"
"3","1","5","1","5","1","3","2","3","1","1","5","2","2","1","1","1","2","2","1","1","5","1","5","1","4","1","5","5","4","5","2","4","3","3","2","4","0","4","4","5","3","5","1","3","2","3","4","5","4","6615","3386","3385","2750","3864","2160","4619","3333","3800","3500","1832","4084","5618","5969","4384","2417","3200","2950","2436","1917","3597","10947","2766","2318","4218","2466","2315","2491","2033","2366","16786","1334","3567","3764","3367","5501","3101","0","3051","2901","9416","4298","2250","2869","3806","5616","2684","3543","2632","4866","2017-09-28 15:35:48","320","568","4","195","9","1","US","38.0","-97.0"
"2","2","3","5","3","3","2","5","4","5","5","3","5","5","3","4","5","4","4","5","1","4","4","5","1","5","2","5","4","4","4","1","5","1","2","2","4","3","4","3","3","3","5","2","3","1","4","3","4","5","828","8260","7769","2582","3156","3689","3329","3930","4400","3451","3049","3371","2747","4658","2633","2538","3678","3293","2357","2469","12613","3030","3328","5820","3150","2464","3101","5650","3437","3162","3575","7299","2891","3559","3221","3568","3263","11873","2464","4418","3122","3028","785","3379","3318","5574","4981","2669","2753","2213","2017-09-28 15:35:49","360","640","7","197","12","1","US","38.0","-97.0"
"1","2","2","5","4","3","1","4","2","4","5","1","5","2","2","2","2","2","4","2","2","2","2","4","4","4","3","3","5","3","5","4","4","2","2","2","5","1","5","3","4","2","2","4","2","2","2","4","4","2","58185","4091","3069","3369","2655","5886","2820","3435","2935","2619","4705","4761","6701","1688","3696","5855","4451","2934","2908","1882","3296","21703","2316","2688","6922","4272","2923","3584","6116","2729","3013","3001","2687","4248","3653","3593","2892","5174","2719","4940","3130","3158","3029","3587","1628","1817","2873","3525","5398","1904","2017-09-28 15:37:13","1536","864","5","252","9","1","US","36.2","-86.5186"
"3","2","3","4","3","4","2","4","2","3","1","4","1","3","2","1","3","2","1","3","1","4","1","5","1","5","3","4","5","3","3","3","5","2","3","3","3","3","2","4","4","4","4","3","4","2","5","4","3","4","1531","2464","2089","2129","2152","2539","3605","4043","2438","3422","2220","2148","3836","1518","4137","2389","1528","2792","1387","1435","15894","2981","1726","1808","2999","1816","2172","3413","5070","1529","2288","1906","1786","1918","4193","2369","1353","2649","3424","3182","1552","2158","1450","1865","2448","3090","4518","2318","3173","2209","2017-09-28 15:38:13","1745","982","4","140","15","1","US","34.0978","-98.6163"
"2","4","2","4","2","4","2","5","1","4","4","3","4","2","3","3","3","2","4","2","4","3","1","2","4","5","4","2","4","3","2","4","2","4","1","5","3","4","2","3","5","1","5","1","4","2","5","4","5","4","8762","4079","7394","2165","3028","2846","7495","2480","5914","35186","2762","36288","5095","3630","9407","7482","3410","3015","1749","1982","6044","2982","1011","4262","6047","1549","2530","2432","2497","3361","2839","5683","2935","1334","2281","2942","2982","18502","3679","29177","3689","46645","1599","1602","3150","2899","3218","3795","1488","3198","2017-09-28 15:41:37","1366","768","10","331","10","1","CA","45.5269","-73.6974"
"4","4","4","3","5","2","4","2","2","2","1","5","1","5","1","1","1","1","1","1","3","4","4","2","5","2","2","4","3","4","1","2","2","4","1","4","1","5","1","1","2","2","5","2","5","1","4","2","4","5","19854","3550","3902","5074","2351","3022","8222","8217","6714","6499","10172","1768","3073","9195","3293","2072","2049","10569","1584","1597","2866","3966","6300","2254","33821","30284","7327","9397","8272","9184","14568","14898","2415","5465","2222","13908","2000","2317","5010","11551","15515","5884","2055","6898","2431","22840","3753","8588","3720","1781","2017-09-28 15:47:59","768","1024","8","380","4","2","US","29.6516","-82.3248"
"2","2","2","5","2","4","1","5","1","5","3","3","4","3","2","4","4","4","4","3","4","2","3","3","3","3","3","3","2","2","4","1","5","3","4","1","4","1","4","4","1","2","2","4","2","3","4","2","4","3","9212","5770","2959","3932","4510","4746","5248","5749","7420","3211","4164","12852","2378","7587","9284","5527","3097","5339","2828","3571","8157","6875","2621","4146","7549","4616","5353","9462","5239","3416","4948","5433","16247","4856","8823","4349","2697","27281","5523","5087","4581","9636","3958","5514","8968","15883","3947","4123","4014","4165","2017-09-28 15:49:14","360","640","24","318","12","136","US","37.4192","-122.0574"
"3","2","2","3","4","4","3","3","4","4","3","3","3","3","2","1","4","2","1","2","2","4","1","4","2","4","3","2","4","4","4","3","4","2","3","2","3","2","4","4","4","1","4","2","4","2","4","3","4","3","42879","6457","3888","14364","2462","2541","6040","7838","3188","2265","1507","6930","3261","1507","2453","5731","4974","207114","16791","2721","2737","2660","20372","2972","3625","5208","5942","24900","2285","1872","3014","18464","2500","3624","29739","7177","2313","3909","1858","2973","10350","8417","4875","2089","3122","4098","2512","4685","4745","1387","2017-09-28 15:49:49","1366","768","16","541","21","7","CA","42.3158","-83.0568"
"3","5","5","2","4","1","4","2","4","2","1","4","4","3","2","2","3","3","3","3","5","0","1","4","1","4","1","4","5","4","4","2","5","1","4","2","4","3","4","0","1","2","3","2","4","2","4","4","5","4","7301","1931","2772","4182","2140","4208","3994","15041","26608","3103","2858","3388","1773","4139","6309","3110","3465","15607","3135","10996","3326","0","2034","3345","2226","6652","4034","2610","3301","3411","1034","3720","3199","2565","7948","4160","4609","3112","2892","0","5248","4474","3082","26395","2700","2278","25258","2720","4397","951","2017-09-28 15:50:06","1680","1050","3","272","15","1","FI","60.1708","24.9375"
"4","2","5","2","5","2","5","3","4","2","1","4","2","3","2","2","2","1","1","2","2","4","1","4","1","3","1","4","4","5","5","2","4","2","4","2","4","2","4","5","4","1","4","1","5","2","4","5","4","4","3719","3994","3848","3665","2877","3871","5604","4686","2428","2282","5331","2866","7962","3352","4725","4493","2805","3314","2137","4091","2841","2403","2877","3084","3461","2319","4409","3243","1798","3157","3835","4661","4467","2441","3097","12951","3836","5728","1457","3154","3218","5099","2306","2889","4700","3983","9391","2805","3303","5058","2017-09-28 15:50:35","1366","768","2","197","14","1","US","40.6406","-74.0169"
"1","2","2","5","2","2","1","5","2","5","4","4","5","3","4","1","5","5","1","2","1","5","1","4","4","5","2","4","4","2","4","4","5","4","1","2","2","5","2","2","3","1","5","1","4","1","5","4","5","5","5028","2108","1681","1800","2935","1948","2538","3967","2341","1868","1664","3182","1565","1217","4515","1882","2570","1298","2448","1400","3001","1909","2066","2135","2912","1564","3100","2084","1795","2301","1634","3001","2265","3583","1773","3935","2310","2633","7103","1748","2184","2820","1302","2398","2220","1134","1566","2265","4065","1240","2017-09-28 15:53:30","1600","900","2","132","8","3","US","33.767","-118.1892"
"3","3","4","3","4","1","1","4","4","4","2","2","4","2","2","2","3","3","2","3","1","4","3","4","3","2","1","4","4","5","3","1","5","2","3","4","3","2","4","4","4","2","5","1","4","1","4","3","4","5","14733","3407","2615","5348","7737","4950","5549","3013","4006","5012","3684","2825","3086","2885","2597","3082","4912","5630","2619","3001","6409","2691","3200","5365","984","1255","4682","9986","4227","3673","3216","3238","3763","3062","4198","6647","3889","1319","2518","3801","2914","3030","2554","2687","2269","7539","2766","2552","4613","2552","2017-09-28 16:12:42","320","568","55","204","13","1","CA","45.3155","-75.837"
"1","4","3","4","2","4","1","4","2","3","4","2","2","3","3","3","3","2","4","2","2","3","4","3","3","2","3","3","2","2","2","3","4","1","3","3","3","2","2","3","4","2","4","1","3","1","5","4","3","4","3644","1055","3965","965","1587","1264","756","2070","3762","3423","2569","1992","1303","3381","7224","4838","2888","1262","2208","3180","1526","1560","13342","6435","1879","1200","2418","1990","2826","1720","2463","6799","2620","4319","4273","1738","6883","2050","1515","1758","1282","2069","1853","6460","1898","5048","5755","3678","4752","1049","2017-09-28 16:18:50","768","1024","20","158","4","1","US","33.9192","-118.4165"
"2","3","2","4","3","2","1","3","1","3","3","2","5","3","3","5","5","4","5","2","2","3","1","4","2","5","2","3","3","3","4","1","3","3","1","1","5","2","3","2","4","1","5","1","4","1","4","4","5","4","2496","2407","2193","2091","1942","2633","2617","2685","4184","3017","2251","3468","2293","1860","2067","2510","1976","1650","1811","3275","2193","1967","2066","3666","2192","3750","2100","2916","1801","3825","4124","2133","2274","3383","2675","2467","3267","1916","1949","2242","2076","7766","1801","2507","2267","3715","2307","1792","2281","1634","2017-09-28 16:22:09","768","1024","3","132","3","153","US","38.0","-97.0"
"2","3","4","3","3","3","2","4","1","4","1","4","2","2","4","3","3","4","5","2","4","3","1","4","2","3","3","3","4","3","3","1","3","2","2","3","3","3","1","3","3","3","3","3","3","3","3","3","3","3","4515","2449","2389","3428","1643","2504","10190","16792","3773","10812","4591","208813","3666","2678","2557","1924","3434","44864","2780","2901","3986","2362","3877","2307","2521","11204","3664","112973","5489","3273","2867","6247","1915","7614","2214","8585","11685","6721","11906","3192","3179","56484","1439","2261","2164","5405","15704","2427","4589","1792","2017-09-28 16:24:51","1366","768","24","648","25","6","US","32.9656","-117.127"
"3","4","4","4","3","2","2","4","4","3","4","3","4","4","4","4","2","2","3","1","4","5","4","3","2","2","2","4","3","3","5","2","4","3","4","2","4","2","4","3","3","2","4","2","3","2","3","3","4","4","5811","3031","2402","2271","2165","803","5572","2872","2351","7658","2096","16713","1627","2493","1199","3411","4871","2015","2366","2156","2706","10552","2200","13535","3275","2751","2772","3396","3307","3384","2387","1285","3814","3004","5491","5976","7942","1955","4032","5361","2105","761","1893","2454","8330","5521","3828","1689","1039","2673","2017-09-28 16:25:42","360","640","5","194","7","1","US","38.0","-97.0"
"2","4","2","5","3","3","1","1","1","5","3","4","4","1","2","3","3","1","3","5","1","2","3","5","3","4","3","3","4","3","3","3","4","3","2","4","4","2","2","3","5","3","5","3","3","1","3","4","5","5","5983","2988","4351","3188","6136","1880","4689","4008","3052","2781","3535","5564","2221","3001","3636","2571","3543","3235","2164","2745","3457","2808","3825","4129","2735","2302","2066","3193","1923","3800","2379","4812","3080","3486","2664","9018","4527","2998","3071","4719","2850","3427","2455","3204","2693","3825","3503","2973","3856","1472","2017-09-28 16:32:56","1600","900","2","174","21","2","US","36.8463","-76.0979"
"5","1","5","2","5","2","4","2","5","2","5","2","5","1","2","5","3","4","5","5","1","5","5","5","1","5","1","5","5","5","4","4","5","4","3","4","5","2","5","5","5","2","2","2","3","4","5","5","5","4","5468","3463","979","2000","3495","1758","3241","3858","1131","3888","2818","2736","2413","1838","3175","3928","1354","8819","2235","768","1191","1393","1697","2948","2505","3009","2514","1676","2466","939","1484","88344","1231","1222","1464","979","2292","8212","1190","1807","1110","4998","3705","3313","1727","3966","3878","1201","794","40256","2017-09-28 16:33:28","1366","768","879","255","10","2","CA","42.3158","-83.0568"
"3","3","3","3","3","3","4","5","4","5","3","3","5","2","5","4","3","3","4","1","1","5","3","5","1","4","1","5","5","4","4","1","4","4","2","4","5","2","5","5","4","3","4","3","5","1","1","3","5","5","15340","6317","3400","2351","4450","2096","4584","2617","2569","1500","12953","1966","1919","5050","2717","1500","6600","2801","2369","1450","3368","3000","3717","2066","2585","4301","2684","2066","2133","3652","2266","2234","2049","2167","2699","3416","1666","3384","2267","3098","5383","3169","1949","3551","1604","5285","2568","1683","2381","1051","2017-09-28 16:34:05","1440","900","9","169","14","65","NZ","-41.0","174.0"
"2","3","4","4","3","4","2","4","2","3","4","4","2","4","3","2","3","2","2","2","4","4","3","3","4","2","3","3","2","3","2","3","4","2","2","2","4","3","2","4","3","2","3","3","4","3","4","2","3","3","19843","4128","6906","2913","6189","3509","5470","5617","9687","70968","2738","3390","6845","6107","9845","4303","2777","4837","5475","2667","7161","14674","2863","3241","5472","2774","5058","2865","10626","23263","4701","11015","2072","2949","2924","3158","3668","2035","3008","16657","2838","270644","2107","9456","1560","3071","7907","7409","2034","2776","2017-09-28 16:34:23","1366","768","191","629","11","1","CA","43.6425","-79.3872"
"4","3","4","3","4","2","3","3","3","3","3","3","3","3","2","3","3","3","3","2","1","5","2","4","2","4","2","4","4","4","4","2","4","3","3","2","5","2","4","3","3","4","5","2","4","2","3","3","4","4","19229","5551","3767","8627","7043","14425","7863","5611","5242","4234","5009","3921","10625","7441","19160","3149","2709","6693","4679","6008","11609","2566","4160","4034","3591","4225","3314","3289","2390","2475","10784","15261","3116","3291","5775","3476","3691","2385","2032","2625","4383","7761","4016","5318","2334","3558","3550","3340","2557","4134","2017-09-28 16:35:58","768","1024","23293","288","26","1","US","33.5558","-117.7858"
"3","2","5","3","4","3","5","4","1","3","4","5","4","3","2","3","3","2","2","2","1","5","1","5","1","5","1","5","5","5","4","3","4","1","3","3","4","5","5","4","2","2","5","1","4","1","3","1","5","4","38357","3795","168879","6889","2255","4549","2612","5372","3533","3038","8714","5569","2706","2672","3873","3394","4114","2119","1964","1640","71699","37566","4070","6287","3019","1274","3273","8012","3175","2562","4064","105069","2208","63138","2651","11137","2812","2470","2216","8784","2501","5354","2175","17841","2479","3800","2666","2247","2533","1672","2017-09-28 16:36:10","1440","900","6","669","20","1","US","35.4089","-80.5816"
"5","1","5","2","5","1","5","3","4","1","1","5","2","5","1","1","1","1","1","1","1","5","1","4","1","4","1","4","4","5","5","1","5","1","5","2","4","1","5","4","4","2","3","3","4","3","5","3","4","4","3079","2250","2328","3802","1811","5063","2193","6537","1957","3836","1620","2351","1542","1890","2182","1923","1193","21172","1440","13289","3319","1766","1271","2025","2656","1631","2802","2227","2723","2341","1519","2037","3139","1519","1530","3758","3194","10992","1485","2913","1608","3263","2700","2171","1834","2667","2306","1812","2531","1542","2017-09-28 16:36:11","1920","1080","77","160","16","1","CA","50.4722","-104.6828"
"3","5","2","2","1","5","1","1","1","5","2","1","5","1","3","2","3","3","4","5","4","2","3","2","2","3","4","2","1","3","2","1","2","1","4","1","4","1","3","3","3","3","5","2","3","4","4","1","4","3","4533","2564","2447","3652","3854","1758","4401","5596","9925","233998","3964","4945","2721","4982","3361","2728","1797","2130","4596","1984","4990","2495","4252","15134","3013","6073","5858","4644","3312","5905","5391","7906","2749","3816","4652","5252","4285","26747","2925","4036","11005","5313","4709","3207","4940","5170","4040","3363","4410","2061","2017-09-28 16:39:19","1366","768","6","484","21","1","JM","18.0","-76.8"
"3","4","3","5","1","4","1","5","4","5","3","5","4","3","4","5","4","4","5","3","4","2","3","5","1","3","3","4","4","4","2","2","5","3","3","3","5","3","3","3","3","1","5","3","5","1","4","4","4","5","3774","6626","2774","2424","2259","2502","6592","3442","2294","1818","8583","9038","2985","3703","2638","8288","3202","4387","1292","2168","11558","3529","2326","1784","4017","3246","3282","2868","2450","2773","4598","4562","4383","2009","3192","4352","2292","2383","2992","4671","1510","2984","2592","1944","3164","2132","2804","2896","2636","2280","2017-09-28 16:41:21","1920","1080","6","182","15","1","US","37.6703","-121.0169"
