"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","3","4","3","3","1","4","2","5","3","3","5","3","4","4","4","3","3","4","1","4","1","4","1","4","1","4","4","3","4","2","4","1","4","2","4","2","4","3","3","2","2","3","3","3","3","2","2","2","4019","1760","1616","3624","3448","3887","3632","1960","2560","2040","2008","1696","3728","3072","2551","1615","4776","2487","2512","1312","5487","1040","1536","815","2479","1465","2353","1728","1848","2248","1304","2968","1872","2345","2025","4912","2471","2473","808","3088","2384","6808","2184","1384","2729","2440","2416","3472","2488","1856","2017-04-06 03:02:12","1745","982","19","129","9","40","NL","53.2","5.7833"
"3","3","5","3","4","1","4","3","4","5","4","4","5","3","3","4","5","5","5","2","1","4","1","4","2","2","2","3","4","3","4","3","5","1","5","1","4","1","4","3","3","1","3","2","3","2","5","3","3","2","4783","3721","4348","1837","3948","2583","3821","3048","2866","4469","2817","9489","3399","7966","5545","3367","2000","1719","2906","4772","7256","1747","4618","3529","5986","2918","2957","3003","2133","4267","1108","6316","1900","2854","2704","3252","3209","5198","3149","3000","3447","1365","4651","4482","1016","4330","2968","3267","3426","4362","2017-04-06 03:12:34","768","1024","7","187","11","1","AU","-27.0","133.0"
"2","3","3","3","4","4","4","4","3","2","5","1","5","1","4","5","5","5","2","5","1","2","1","4","2","2","4","5","4","4","4","4","1","5","1","5","2","1","4","2","5","1","4","2","1","2","5","5","4","4","6404","1922","5667","2620","1390","5983","2500","3303","3833","1615","4747","3457","1817","2718","3530","1152","2704","1984","3934","921","2981","4017","1984","6016","6687","4137","5671","2323","5423","4089","3182","1338","4553","1641","2480","988","5635","3032","667","3198","802","3651","3760","1428","1642","3897","1331","708","2358","2828","2017-04-06 03:12:48","1536","864","5","4604","11","1","DE","51.0","9.0"
"4","3","5","2","3","2","2","2","5","3","2","4","4","2","5","4","4","3","3","2","1","5","2","5","1","5","1","5","5","4","4","5","4","3","4","5","3","2","4","4","4","1","4","1","5","1","5","3","5","5","4566","2011","2545","1074","1740","1808","1919","3188","4207","4132","1577","2708","2691","1537","2012","1841","1651","2920","1122","2180","1023","4204","1952","1756","2878","2171","3882","3691","994","1692","3537","1170","1528","2408","1723","2861","1536","3927","2322","3927","1520","1999","6637","2556","1285","2627","1764","2147","2557","1903","2017-04-06 03:13:02","1280","800","19","122","11","1","NO","60.0167","11.0417"
"4","1","4","2","5","1","4","2","5","2","4","3","2","4","2","4","4","4","4","2","2","4","1","4","2","4","2","3","4","4","3","3","4","2","4","2","3","3","2","4","5","2","4","2","4","1","4","4","4","4","12279","3976","2135","5139","1997","2188","4780","3069","4451","2854","2202","4908","2105","3637","2284","3324","2642","2953","2028","935","4104","4516","2284","6683","4087","2265","3107","4102","2903","1494","2867","4907","2664","8921","4154","3668","2218","3617","3364","3576","3161","4930","2465","3354","1398","3113","2897","2100","2539","1381","2017-04-06 03:15:17","375","667","8","174","16","1","SE","57.7167","11.9667"
"4","2","3","4","4","2","3","5","3","3","1","4","4","5","2","1","2","1","3","1","1","4","1","4","3","1","3","4","4","4","3","2","4","4","4","3","4","2","3","4","4","2","4","2","4","4","4","1","4","4","11216","6281","3545","3167","1952","3562","4416","4769","7097","3742","3175","2744","3377","4530","3174","3080","4519","3351","7513","2688","2851","2574","2800","3304","3144","3919","2728","2767","166716","4185","4537","3257","1984","3337","5994","3152","2616","2848","3248","2817","4984","4279","1751","5237","6390","2496","4553","3408","2497","2960","2017-04-06 03:16:03","1366","768","329","357","12","1","KE","1.0","38.0"
"5","2","5","2","5","2","5","2","4","2","1","4","2","3","2","2","2","1","1","2","2","3","2","4","3","2","2","4","2","4","4","3","5","1","2","1","4","3","3","4","4","1","5","1","5","1","4","4","5","5","4804","6869","3412","9201","5123","5768","5760","5881","5597","3849","3740","4434","5688","2551","2678","3090","2618","3392","4834","2216","3978","5673","8890","3765","4331","4019","5672","3089","6319","4534","3725","800","9360","4061","3317","5377","3034","3500","2836","2838","5692","4952","5150","3555","7532","2984","3157","3275","3537","1451","2017-04-06 03:16:36","360","640","2","224","3","69","US","37.4192","-122.0574"
"1","4","3","5","1","2","1","5","2","5","3","3","5","1","4","2","2","1","4","5","1","5","2","4","2","4","2","5","3","1","3","4","4","2","1","3","3","3","4","4","4","1","4","1","3","2","5","4","4","5","4404","2847","32423","3374","4812","3462","6368","3989","6395","3350","5329","2966","3705","2724","3084","4005","2974","4592","4332","4453","5761","3246","3623","6581","10735","3267","5902","3774","5138","7041","2533","10275","4102","2306","3101","6334","16181","4318","10597","3265","2127","3626","2288","3765","5238","6305","4603","4226","6237","7686","2017-04-06 03:30:10","1280","800","2","275","8","6","GB","51.5","-0.13"
"2","1","4","5","4","2","4","3","3","3","2","2","1","2","3","1","2","1","1","2","4","4","2","3","4","1","2","3","4","4","4","1","4","1","5","4","5","2","5","5","2","2","4","2","2","4","5","2","2","5","7458","4112","2432","4144","1992","4264","13720","5120","1076","2256","1048","5472","1384","3760","2944","1888","4200","3240","2312","1648","6736","4376","3856","3744","6016","2800","2976","4080","3708","2624","1936","1376","2304","1176","1440","4320","1648","1904","4872","1352","2616","1336","3160","2136","3280","5472","3920","4720","4112","10078","2017-04-06 03:38:14","1600","900","39","182","11","1","IN","12.9833","77.5833"
"3","2","5","2","3","1","3","2","4","5","3","3","4","2","3","4","2","1","4","1","1","5","2","5","2","2","2","3","5","3","4","2","3","2","3","1","3","1","5","3","2","2","2","2","1","4","3","1","5","3","4825","2927","2144","2984","3136","4311","6798","4136","2912","4105","2560","2671","2648","2672","2912","3392","4344","2910","3096","2607","3566","6695","2959","2392","3439","5663","4048","5351","3031","3502","11927","15182","2128","4215","2896","4199","1559","3577","1840","4479","12511","4975","2303","3455","5151","94205","2271","1752","4227","2017","2017-04-06 03:39:58","1920","1080","4","294","11","1","US","35.4868","-80.8601"
"1","5","1","4","1","4","3","3","1","5","4","1","4","3","5","4","4","4","4","4","3","4","1","3","3","3","4","3","4","3","5","3","4","2","4","4","0","1","4","4","5","2","4","1","4","1","5","5","4","5","3836","2085","2976","3208","2247","8207","3304","3231","2544","5472","1904","4361","1951","3049","4591","2336","2803","2552","2072","1792","5754","4152","1247","1904","2385","2055","5261","4280","3447","2415","3335","5368","3393","3711","3040","2977","0","18289","1889","4545","2347","1254","1432","3360","2194","3576","2848","4360","2272","1920","2017-04-06 03:41:50","1366","768","3","171","8","1","VN","21.0333","105.85"
"3","4","3","4","3","3","3","4","2","5","5","4","5","2","5","5","4","4","3","3","5","4","1","4","2","5","2","4","5","4","3","4","3","1","3","1","4","3","3","4","3","3","4","4","5","1","4","2","3","4","7951","5065","9760","4803","2623","3379","5669","4822","6366","6507","4822","5670","5800","4944","3329","5831","2875","3581","2866","3975","10402","3924","5387","3591","6577","3017","9987","7034","15505","7899","4459","6386","4701","7899","4852","7101","7536","3905","5286","3148","3713","8142","8660","8111","4085","7717","3702","5257","4852","2139","2017-04-06 03:42:15","1366","768","9","288","27","1","IN","30.7343","76.7933"
"3","3","3","4","2","2","2","4","4","2","3","3","4","3","4","3","4","4","4","1","4","5","1","4","3","4","3","2","4","3","2","3","4","4","3","3","1","3","2","4","3","1","5","1","4","1","4","2","3","5","23626","3390","9889","5056","2585","3969","11930","8941","4561","3226","5843","3198","2609","22972","3890","4580","3789","4230","4847","3065","13249","7428","2405","5342","7539","5235","4234","5235","2365","5498","3842","9884","3394","5122","11039","8378","5071","23256","3522","8777","5867","13991","18708","3466","3466","3014","5050","2710","6863","2385","2017-04-06 03:43:45","1920","1080","6","433","15","1","IR","35.6961","51.4231"
"3","3","3","3","3","3","3","1","1","3","5","2","4","2","3","2","3","4","4","3","4","4","2","3","3","3","1","3","3","3","5","2","4","2","3","3","4","3","4","3","3","2","4","3","4","1","3","3","4","4","6677","2356","4327","3465","4316","2098","9701","4438","4086","2664","2134","2719","2602","3838","3810","4039","5528","2641","3163","2358","3425","1816","2030","5362","3272","2233","5124","4113","2118","2204","2646","5968","2979","3858","3564","27712","1692","2901","2487","3223","4207","2430","2340","2167","2715","3234","4893","2092","2342","1674","2017-04-06 03:44:23","1280","800","12","195","11","1","FR","48.8592","2.3417"
"4","3","3","3","4","2","2","3","4","3","5","2","5","2","4","5","3","2","4","4","2","4","1","4","3","4","2","4","4","4","4","4","4","2","4","2","5","2","4","4","2","2","4","4","3","2","4","2","4","4","4973","3443","5126","4287","2154","2970","4920","2856","2728","6679","2729","3245","2390","4362","2125","2488","3956","2910","1877","2677","3348","2009","3145","2511","3498","2964","4718","4052","2003","3654","3406","2279","3928","3590","3458","5260","1392","16720","1741","4293","5243","5267","2307","4012","3358","2202","2322","2402","5142","1396","2017-04-06 03:46:25","1440","900","14","186","20","1","AE","24.0","54.0"
"4","4","3","2","3","4","4","4","2","4","3","4","3","2","2","1","3","3","2","3","2","2","1","2","2","4","2","3","2","3","3","1","4","4","4","3","4","2","3","4","4","2","5","2","5","1","4","4","4","4","17535","7184","8106","33133","3145","1508","8260","3214","4170","980","9188","5781","4082","4984","9084","4009","4105","6188","2448","2846","10717","3805","6896","4246","7317","3681","10550","6091","4609","23253","6268","4861","11103","5410","6340","12825","4170","41181","3220","33465","6032","10000","6842","6743","13939","5996","3829","4578","4121","2949","2017-04-06 03:50:07","360","592","45","418","13","1","PK","33.69","73.0551"
"3","2","5","2","5","1","3","1","4","4","2","4","2","5","3","3","4","3","3","1","1","5","2","5","1","3","2","5","4","4","3","5","5","4","2","3","3","1","3","4","5","1","5","1","5","1","5","5","5","5","4296","1849","1761","3112","1401","4456","6249","3185","1296","1264","1800","1752","2935","2233","3088","3103","1959","3464","2224","783","1583","2121","4992","1352","2544","3704","1991","3288","2191","4839","3113","4832","1616","3103","1976","2831","3257","1792","3849","3425","3583","3007","1329","2647","6072","2440","1776","1544","1640","2464","2017-04-06 03:51:24","1920","1080","92","137","6","1","US","25.6663","-80.2924"
"1","4","2","4","2","4","2","4","2","4","4","4","4","2","4","3","3","3","4","4","3","3","2","4","3","4","2","3","4","3","3","4","3","3","1","4","3","4","2","3","4","3","2","3","3","4","4","4","4","3","37461","3718","9022","4213","4052","4933","4870","3767","3718","2095","6320","5253","5763","4226","12431","4386","4041","11103","23940","3025","6504","2626","5017","7521","24175","2726","19741","24276","5328","6456","4374","2951","6208","3160","8848","26963","10447","33310","3754","105248","4907","21723","5167","4571","2998","3285","10372","3767","5924","2478","2017-04-06 03:55:59","1366","768","36","539","25","1","GR","37.9667","23.7167"
"5","1","5","2","5","2","5","5","2","2","1","5","2","1","1","1","1","1","1","1","5","5","2","4","3","4","2","5","3","5","3","3","4","3","3","3","3","3","3","4","3","1","5","2","4","1","5","5","3","5","11149","3913","816","1454","1123","2998","3535","5110","5940","5084","3081","3397","5187","4604","4922","3307","5589","3204","3280","2413","1079","3146","5501","12600","5733","5888","6963","6391","5114","2798","3420","5226","4970","4202","9263","5145","4441","5551","3036","6056","3204","15068","4708","9880","3466","4080","6501","3829","5639","1766","2017-04-06 04:02:08","414","736","14","247","13","1","US","42.2626","-71.8023"
"4","3","3","4","2","2","2","4","2","4","2","5","5","2","4","2","2","2","2","2","1","4","1","5","2","5","1","4","5","4","2","4","5","2","2","2","4","3","2","4","4","1","5","1","4","1","5","4","4","4","7639","5439","10602","2995","3357","1778","7341","2591","2428","3180","9076","3823","1521","4868","5006","3205","1789","4623","1759","1415","3164","4573","10186","1751","2738","1867","2246","2358","1584","3159","3667","2437","4360","2423","3001","3575","2236","3585","1685","2124","2167","2915","1773","2137","3823","2264","2331","3483","2086","1825","2017-04-06 04:06:48","1920","1080","3","173","7","1","US","34.8986","-117.0228"
"2","2","4","2","4","2","2","4","2","3","3","3","5","3","2","4","2","1","4","1","4","4","1","4","2","4","2","3","4","4","4","3","5","1","4","1","5","1","4","4","4","1","5","1","4","1","5","4","4","4","6232","12896","2264","4784","2480","1959","2688","7112","2520","2680","2992","3383","1568","3752","2360","7512","2568","1288","1808","1384","3607","2872","4728","5552","6576","1856","3168","6096","6711","2544","2800","9152","2216","2360","5800","3152","3568","2072","2384","2352","4976","2432","624","4136","1664","2560","1960","2376","2752","1344","2017-04-06 04:16:39","1440","900","4","179","8","1","IE","53.3478","-6.2597"
"1","5","2","5","1","4","1","5","1","5","4","3","4","3","4","4","3","2","4","2","3","5","1","4","2","4","1","4","4","4","3","4","4","1","1","2","4","3","3","4","3","2","4","1","3","2","4","2","5","4","7574","3631","5690","4808","4535","4253","5806","3570","4649","7596","4756","4219","3257","3202","4510","3499","3901","7142","5710","3895","6241","2420","5772","4692","3766","4934","4611","9244","4164","4122","9739","6255","5478","4519","7706","7938","6391","5231","4994","55810","4098","5628","6228","6887","7513","8741","4016","4222","3241","2970","2017-04-06 04:18:18","375","667","9","316","25","1","NO","60.3172","5.3581"
"3","3","2","4","4","2","1","5","4","5","5","2","5","1","5","2","5","5","5","5","2","4","2","3","3","2","2","3","3","2","4","4","4","2","1","3","5","4","4","3","3","5","1","2","1","3","2","2","5","1","3528","1022","3030","1384","7419","3303","3475","3083","3442","2014","1584","1873","2389","2698","1888","2821","2324","1791","1256","1928","3238","3172","4304","2493","3417","2529","6174","6452","3360","1709","3431","3637","3574","4727","2349","3321","2282","1923","4049","2725","3330","4212","3947","3540","1895","15489","1880","1582","1955","1231","2017-04-06 04:18:44","1280","800","86","162","8","1","GB","51.5","-0.13"
"4","1","5","2","5","1","4","4","4","2","2","3","4","4","2","2","2","1","3","2","1","5","1","4","1","4","1","4","5","5","4","1","4","1","4","1","4","1","3","4","4","2","5","2","4","5","5","4","4","4","6049","6866","15446","2512","3231","8109","2825","2863","3955","2720","228107","2839","2394","9425","16170","8665","7060","9373","8139","2414","2880","2852","2133","5726","23889","14223","3788","2493","12292","2597","3219","14088","2297","23905","6666","11208","98525","13093","12022","2219","1952","9621","2050","3553","2033","6481","10357","3416","21085","1734","2017-04-06 04:19:10","768","1024","4","678","5","1","AU","-36.6645","144.3338"
"2","2","2","3","2","2","2","2","2","4","4","2","4","2","3","2","4","2","4","3","2","4","2","4","2","3","2","2","4","4","4","4","3","2","3","2","4","2","4","4","4","2","3","2","2","2","4","4","5","2","13878","2033","1839","2897","3947","2996","2355","4582","3417","7543","1548","3120","1735","1926","6426","1340","3224","1439","3328","2185","3953","2605","4909","2527","3133","2430","2353","3350","1726","2437","9858","5324","3728","2660","5735","3613","1929","1495","1841","3188","1600","3220","3344","2142","4604","4536","2163","1759","7411","5947","2017-04-06 04:23:32","1366","768","5","179","7","1","NZ","-41.0","174.0"
"3","4","3","5","3","2","1","5","1","5","2","5","4","2","2","4","2","3","4","2","1","2","3","4","3","5","4","4","5","4","1","1","4","1","3","5","3","1","3","2","3","4","5","4","5","1","4","2","3","4","11905","2184","4664","3417","9536","3088","6681","3793","11073","10426","4584","3544","800","1543","5833","2481","4568","4127","5696","14728","12537","2792","2368","4160","3183","3632","4440","5824","5656","5121","9599","6121","9680","16978","6698","3976","2896","4424","3281","10552","7480","6207","4200","5305","7471","3318","4072","2080","2486","3105","2017-04-06 04:23:43","1920","1080","49","286","13","1","US","38.0","-97.0"
"2","3","4","2","0","3","2","4","2","4","2","5","2","3","3","2","3","3","3","3","2","3","3","4","2","4","2","4","2","4","1","5","3","4","2","5","1","4","2","3","4","5","3","4","3","2","4","4","4","3","7251","4574","4335","3976","0","7500","828","3677","6330","3053","2645","7291","2763","1038","3503","3879","2193","3381","2307","2832","3381","8668","3364","2963","4779","6123","3770","6423","4394","4846","2921","3244","3563","3467","2927","5141","11791","2408","2443","3424","5928","927","4177","3876","2714","5803","3815","2878","2873","1714","2017-04-06 04:33:49","360","640","14","199","7","1","US","44.3367","-75.463"
"3","5","2","4","1","5","3","3","5","5","2","4","3","5","4","3","4","3","5","4","5","4","5","4","2","5","2","4","4","3","4","5","4","3","4","4","4","4","1","2","3","1","5","1","4","1","3","3","5","5","27955","4212","6676","5420","3596","4211","10723","5921","5430","2263","24829","3482","6501","4073","8160","8071","2539","3897","4162","4601","5306","2678","3521","5392","5745","11263","6537","8398","12081","9039","7179","4036","3897","4954","7517","45272","18280","5921","4412","6110","5695","8687","4048","3608","4777","8183","4236","2138","3533","2691","2017-04-06 04:38:45","1366","768","9","376","20","1","IN","17.3753","78.4744"
"4","3","4","3","4","2","4","2","4","2","2","2","3","3","5","1","2","2","1","2","4","3","4","3","4","3","4","2","3","4","3","5","2","4","2","5","4","4","2","2","5","1","4","1","4","1","5","4","4","4","87950","1311","1961","2122","1520","1688","3854","3027","787","1656","2228","3937","2155","3149","1462","2064","2445","1589","1123","1389","2290","2257","1975","2487","2654","2765","3166","3052","1904","1347","3239","2211","3002","3121","4067","4575","2909","1360","1958","2581","1847","2392","2158","1147","983","2020","1647","4567","2469","2097","2017-04-06 04:44:16","1280","800","348","203","10","1","NO","59.9127","10.7414"
"3","2","4","2","2","2","1","4","2","4","4","3","4","3","2","4","4","4","5","1","3","2","4","2","4","2","4","4","2","3","1","3","3","4","2","4","4","3","4","3","2","2","2","4","3","2","3","2","3","3","4941","1768","3918","3166","3283","2834","3617","2368","3237","2353","4619","3788","2752","3333","2285","5419","18458","4504","2302","2037","9853","1868","4969","1703","2823","1869","8870","5153","1215","1932","2985","4302","4133","4318","2113","2817","2337","3916","1684","2399","2700","3633","1800","2768","2618","3953","2751","3201","2184","1833","2017-04-06 04:45:53","1366","768","486","181","10","33","US","35.994","-78.8986"
"2","3","3","4","3","2","2","3","2","3","2","3","3","3","2","2","2","1","3","2","3","3","2","3","4","3","3","3","2","3","4","1","4","1","3","2","4","2","2","3","3","1","5","1","4","1","4","3","4","5","4468","6280","2960","2520","4072","2512","5560","4536","7928","6336","2768","8225","4448","3784","7712","3008","3624","4304","4120","1808","5160","6312","2448","4456","4736","5728","2856","7144","2808","2928","4120","5144","3592","5672","3752","4672","3320","2384","2304","5608","2904","3656","2440","9240","4256","3520","3144","5056","2560","2064","2017-04-06 04:47:43","1680","1050","15","216","18","77","US","37.4192","-122.0574"
"4","2","5","2","4","2","5","2","4","2","5","3","5","2","4","3","4","2","3","2","1","5","1","5","1","4","1","4","5","4","5","3","5","2","2","2","4","1","4","4","4","2","0","2","4","1","5","4","4","5","5705","1623","1686","2110","1379","1059","2589","1201","32441","1400","1218","1765","7717","5854","2423","2584","5224","5498","1167","1989","3920","2118","1758","1148","3530","2907","1426","2340","1018","1622","1353","1970","1420","2231","2170","1645","1463","21697","2006","15176","1596","2004","0","32521","1047","2045","1196","1835","1433","1297","2017-04-06 04:57:31","1366","768","8","205","10","22","US","35.994","-78.8986"
"1","5","2","5","2","5","1","5","1","5","0","2","5","3","3","3","2","2","2","2","4","4","2","5","2","4","2","2","3","2","3","2","3","2","1","2","4","4","4","2","2","4","3","2","2","3","3","2","5","2","5154","1903","3698","2278","5297","3812","2700","1672","2958","483","0","2713","1930","3366","4918","3720","1654","1666","2710","1708","3566","2843","3502","3098","2274","2586","4410","2780","9296","2268","3312","6581","4086","4484","5938","4108","3296","12154","1816","5588","4938","7528","3538","3201","2068","3010","3792","1356","4705","2254","2017-04-06 04:58:12","1920","1080","6","179","12","1","NZ","-37.55","175.9167"
"3","5","3","3","5","5","1","1","1","5","5","3","4","0","3","5","5","3","5","0","1","5","1","5","3","5","3","3","5","3","2","3","3","5","3","1","1","1","4","3","3","3","3","0","3","3","3","3","5","3","8368","3311","3052","5872","14273","4097","6263","8460","4708","2784","7524","5004","4089","0","2707","3540","2720","4451","3644","0","5113","2981","3385","5405","4984","7123","5426","8979","6313","3978","3335","4479","4505","3395","4811","5807","5248","6520","4889","3310","4627","5099","3866","0","2471","3942","3000","8084","3963","6541","2017-04-06 05:01:50","1366","768","24","238","33","1","PK","33.69","73.0551"
