"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","1","2","2","2","1","1","1","4","5","5","1","5","1","4","5","5","5","5","5","3","2","5","2","4","2","4","4","2","1","2","5","5","5","1","5","4","3","4","3","4","2","4","2","4","2","2","5","5","5","3678","1461","3049","3042","1979","1859","2548","3022","2194","2435","1808","1810","1624","3727","1440","1318","1688","1553","1492","1631","3129","2899","2893","4139","3673","2252","4695","1541","2146","2333","3836","3447","2487","2517","3627","4394","1259","2799","2016","2618","1684","2378","2792","1338","1518","1409","3093","4426","4002","1011","2016-05-17 08:55:31","1366","768","7","126","7","161","CA","43.4487","-80.4849"
"1","4","2","4","4","2","2","2","2","5","3","3","4","1","2","4","4","4","4","5","3","3","4","3","3","2","4","3","2","2","3","4","2","4","2","4","3","4","2","3","4","2","2","2","4","4","5","4","5","3","3943","2655","1704","4429","2269","3364","3641","2452","2403","2891","2868","2787","2793","4057","3072","2813","3202","1604","2183","2184","3603","3037","2066","1981","3872","3667","2581","4038","1784","2284","2497","3097","3178","3097","2688","2408","3736","3267","4228","3849","3152","3368","2903","2781","1687","1566","2520","1665","2497","2970","2016-05-17 08:56:19","2560","1440","3","144","11","1","CY","34.6841","33.0379"
"3","1","5","4","5","2","5","4","3","3","4","2","4","3","2","2","3","2","2","2","1","5","1","5","2","5","1","5","5","5","4","2","5","1","5","1","4","2","5","3","3","2","5","2","4","1","4","2","5","5","8378","4284","3133","4056","3021","1984","6692","3020","3080","2182","1760","3222","1502","2244","5695","1768","2238","2394","1790","1398","5348","2487","3229","1722","4918","1886","4451","4112","2360","2204","2378","5122","1878","3146","2269","4050","3324","9454","1704","3623","1962","5518","3518","4966","2806","3118","1912","1914","4300","1294","2016-05-17 08:56:29","1440","900","656","166","11","1","US","38.0","-97.0"
"5","1","5","2","5","1","5","1","5","2","2","5","4","2","4","1","1","1","1","1","1","5","1","4","1","1","1","5","4","4","2","5","2","4","1","4","1","2","2","2","2","2","5","2","5","1","4","1","2","4","7458","2814","3626","9735","2741","4104","7764","8908","6363","4840","2622","6529","4523","3035","6809","2720","3509","2403","2867","2457","2948","3495","5138","3077","4283","3343","3408","21206","3241","4166","8948","6689","2521","7164","3814","8893","2565","4347","4270","3370","3003","9789","29539","4232","2248","6049","6770","2148","6412","4203","2016-05-17 08:58:44","1366","768","3","278","17","161","CA","43.4487","-80.4849"
"1","3","1","4","1","1","1","5","5","5","4","4","2","2","4","1","4","4","1","3","3","4","4","1","4","4","4","1","1","1","1","5","3","3","1","5","2","5","2","5","1","1","4","1","5","2","3","2","5","5","3630","2467","1833","2462","2463","1920","3146","3113","2767","1151","2554","2014","2415","2900","2977","4391","1258","3201","2238","1717","4674","1775","1800","2564","2183","2962","2175","2207","1679","3325","1894","2632","4194","2793","2275","4228","3796","3244","1909","22617","2036","4976","3459","1809","1072","2462","2756","2688","3951","1271","2016-05-17 08:59:01","1680","1050","5069","153","19","1","US","42.3751","-71.1056"
"3","2","3","3","3","3","3","4","3","3","4","4","4","2","3","2","5","4","3","3","1","4","2","4","1","5","2","5","4","4","4","1","5","3","4","1","4","3","4","2","0","2","4","2","4","1","4","5","5","4","4002","2832","1914","1205","4495","1176","1040","4769","3367","3073","2149","1620","1250","2302","1517","11803","1368","1556","3143","1371","1122","3139","3407","2010","5898","2531","1998","2555","928","1664","1744","2961","2650","1698","2577","1871","1687","1734","1609","1910","0","3101","1208","2123","5236","3169","2003","1933","6148","1185","2016-05-17 08:59:03","1366","768","3","129","10","161","CA","43.4487","-80.4849"
"1","1","5","3","5","1","1","1","5","1","5","3","5","5","5","5","5","5","1","1","1","5","1","5","1","5","1","5","5","5","5","5","5","3","5","3","5","3","1","3","1","1","3","1","5","1","5","1","1","5","6184","4830","3160","2990","3394","14704","6441","3036","2952","2486","1865","3007","2854","4105","6910","2920","2337","2417","2522","2420","3983","1978","2385","2732","8070","2233","2537","4692","2339","11632","4590","4409","1716","2733","8582","3220","5404","5621","3374","5899","3105","2829","2754","2789","3969","3744","1789","3502","2322","2373","2016-05-17 08:59:34","1366","768","3","200","14","161","CA","43.4487","-80.4849"
"1","4","4","4","1","3","2","4","4","5","2","5","4","4","2","1","2","1","2","2","3","4","1","4","2","4","1","4","4","2","3","2","3","1","2","2","4","2","3","3","3","2","1","2","4","2","5","2","4","4","5129","3291","5094","3197","2647","4171","5987","5536","3680","3153","3171","6861","2874","5507","3905","2433","4540","1986","2848","2490","4075","2639","9648","4116","3910","2037","4542","4813","4233","6042","1934","5183","2782","3815","3883","2858","2999","2982","3337","5755","4706","3069","3991","3657","1235","3891","2203","4296","2117","3173","2016-05-17 08:59:59","1366","768","3","194","12","161","CA","43.4487","-80.4849"
"3","1","4","4","5","2","4","2","5","4","3","3","2","2","3","2","4","2","3","2","4","5","4","4","1","4","2","4","4","4","2","4","4","4","4","4","3","2","2","3","3","3","4","2","4","2","4","2","4","4","14530","8257","6102","4007","4717","11674","7207","3452","12880","11723","4191","6079","7122","7213","7183","3844","8461","6547","5624","3983","4918","1869","12349","3409","4717","6404","11676","5045","8832","916","1863","3775","4775","3197","3040","4388","8060","4596","5411","10500","4173","6772","3214","4774","4354","3652","5982","669","9123","1069","2016-05-17 09:00:26","360","640","6","301","7","1","SG","1.2931","103.8558"
"3","2","5","2","5","1","5","4","3","3","3","4","2","5","1","1","1","1","1","1","1","5","1","5","1","5","1","4","5","5","4","3","4","1","4","4","4","1","5","4","5","2","4","1","4","2","4","4","4","4","6462","3432","1872","6352","1912","1184","2889","2656","5865","4241","2416","1968","3112","2465","3945","3256","2392","5319","3088","1959","2238","1888","2904","2264","2480","1528","3288","2273","1680","1696","5896","9944","2208","7784","3047","6960","2063","1960","1839","2664","2760","4624","4696","13071","3280","4456","4912","2656","4040","1752","2016-05-17 09:00:40","1366","768","9","180","12","1","US","38.0","-97.0"
"3","1","3","3","1","1","2","4","3","3","2","2","4","4","4","2","3","5","5","2","4","4","3","4","3","3","4","2","2","2","4","5","4","4","1","5","3","1","1","4","4","1","5","2","4","1","5","5","5","5","12949","6260","9004","4733","4650","3955","10526","7524","5646","11016","4289","8752","8989","8062","3861","3420","6587","2688","2572","3044","17823","4536","11223","10445","21117","11831","9649","7692","9921","8284","10846","7029","8537","6963","5745","4660","5434","16105","3725","7270","5505","4068","2736","6714","11643","3803","4818","6695","2896","1309","2016-05-17 09:00:54","1280","800","4","371","18","1","AU","-37.8167","145.1"
"3","2","4","2","3","2","4","3","3","5","2","5","4","3","5","2","2","1","1","2","1","5","4","3","2","2","2","2","3","4","4","2","4","3","4","2","3","1","2","3","3","1","5","1","5","5","4","1","1","4","13582","6516","43586","4532","1799","2847","3766","2712","3284","2402","3650","40632","3168","3560","2319","7197","2017","1985","2550","1319","74263","10548","2884","2751","997","1534","5395","4450","3084","3016","6218","5736","2734","2726","106497","1754","3205","2599","2283","7945","53356","1051","8103","2514","1700","236214","3590","3383","998","2211","2016-05-17 09:02:28","320","568","3","719","455","1","AU","-33.8666","151.2082"
"2","1","5","1","2","1","1","5","5","5","4","2","5","2","3","5","5","4","5","5","1","4","5","5","1","4","1","3","5","5","5","2","5","1","2","1","5","1","5","5","2","1","5","1","2","4","5","1","5","2","2348","5360","1370","2261","1185","5155","1416","3274","2678","2114","2738","2775","1241","24753","3987","1107","1703","2652","915","1038","3695","21230","1036","1343","3984","4456","1860","2522","2018","937","4509","2949","2801","1954","1916","1544","1270","3633","1162","983","2530","2899","1893","1781","7957","5235","2663","2420","890","2559","2016-05-17 09:03:55","1366","768","5","168","6","161","CA","43.4487","-80.4849"
"1","3","2","5","1","3","1","3","4","5","2","3","3","2","5","2","3","1","1","3","2","3","2","2","2","5","2","2","3","2","1","5","2","1","2","4","1","4","2","2","3","3","2","2","3","2","2","2","4","1","11957","2940","1369","3727","4009","1437","12005","3471","5855","1363","2725","1304","2123","3661","1053","1840","4116","2306","2416","1410","6349","9926","6433","6016","9412","2541","6100","3117","1624","2378","2891","14790","3427","8206","8939","6097","2038","5177","2341","5183","1856","9945","3408","3576","3125","8807","2235","1732","5229","2994","2016-05-17 09:04:00","1440","900","10","230","8","1","AU","-27.0","133.0"
"4","1","5","1","5","1","5","1","4","2","3","4","5","3","2","4","2","1","2","1","1","5","2","5","1","5","1","5","5","5","4","2","4","2","5","1","5","2","5","5","5","2","5","1","5","1","5","5","5","4","60922","1101","20017","3916","2849","16296","2767","2516","4185","11081","14132","2481","2571","2482","5366","12900","2614","2768","3848","2584","2531","7485","3269","2700","2736","3367","2850","3403","3749","2803","11330","4700","2581","3217","3150","4421","2503","4880","4268","3115","6119","5799","2999","3502","4099","3332","2784","2448","5034","2283","2016-05-17 09:04:07","320","568","7","301","13","47","US","41.2079","-96.1183"
"2","3","2","4","1","4","2","4","3","5","5","2","4","4","4","3","4","3","4","4","2","3","2","4","2","4","4","3","4","3","4","2","4","3","4","2","4","3","4","4","3","2","3","2","3","2","4","3","4","4","4593","1952","2960","3333","2982","1900","4013","2365","5253","1785","2176","2770","1451","3103","1042","2453","1299","2283","2183","1412","3050","1600","1672","2119","2952","1534","2061","1971","1481","2849","3751","3780","2361","1531","5206","4197","2425","3896","1233","4772","2588","3586","2166","1298","2433","6368","1868","1666","1067","1132","2016-05-17 09:04:46","1280","1024","10","132","10","2","US","26.7153","-80.0534"
"3","3","4","3","4","2","4","2","4","3","2","4","2","5","3","3","2","2","4","2","2","2","2","3","0","4","3","2","2","3","3","2","2","2","3","2","4","4","3","1","5","1","4","1","4","3","3","5","4","4","6427","5164","2569","3692","1448","787","4571","4255","3485","3069","2022","2888","1714","3915","1720","3916","3692","1380","1640","1492","4735","2136","2372","1748","0","2904","4348","2824","1570","3911","3833","3083","3501","1972","3576","2940","2216","1640","2212","2312","1604","3579","1880","2840","3688","2812","3112","1588","3479","1624","2016-05-17 09:06:28","1152","720","13","142","12","16","CA","45.4207","-75.7023"
"4","4","3","5","2","4","2","5","2","4","2","5","2","3","2","2","2","3","3","3","2","4","3","4","2","4","2","4","4","4","2","3","2","2","3","2","5","3","2","4","4","4","3","2","4","2","5","3","3","5","114816","7285","1419","2022","4011","3374","2862","3691","10302","2757","3925","1939","4193","6851","2423","1355","8589","4512","2222","4110","10615","1872","2306","2173","1351","3726","2667","4044","3317","4397","5871","4762","2556","3175","1973","5799","2409","2137","3731","3140","10629","5449","3477","1821","2290","8320","6518","2893","5160","785","2016-05-17 09:06:39","2560","1440","2","313","19","1","BE","50.85","4.35"
"3","4","4","3","2","3","1","2","2","4","1","5","2","4","2","2","2","2","2","1","1","4","1","4","2","4","1","5","4","3","4","2","4","1","2","3","4","2","3","3","1","4","4","2","4","2","3","2","4","4","14456","3536","7048","7049","12888","5200","5681","2824","2408","1737","8103","4512","2192","16024","5928","3223","2808","2400","3832","38345","3760","14912","4200","6264","3464","1312","2016","4528","3936","2295","4881","8200","6960","6048","4800","2849","2104","4648","1872","2512","1433","6000","4600","6496","1480","5272","1832","1816","5408","2376","2016-05-17 09:08:56","2560","1440","5","280","18","5","US","36.1418","-85.4548"
"1","3","2","4","3","2","1","5","2","4","5","2","5","2","4","4","3","2","4","3","2","3","1","4","2","4","2","4","4","3","5","2","4","3","4","1","4","2","5","4","5","2","3","2","4","3","5","5","5","3","2846","5627","4358","3362","3572","1386","2156","2264","2432","2261","1828","2758","1350","2388","1956","4752","2660","3488","2496","4802","4952","7470","5020","1644","2716","2604","2718","2436","6836","4658","2248","4220","5209","4156","1741","2072","2161","16591","2228","1390","1686","4168","1884","2428","5478","4108","1812","1226","1130","2164","2016-05-17 09:09:14","1280","800","3","171","10","1","GB","53.4342","-2.3867"
"1","4","2","5","1","4","2","5","1","5","5","5","5","1","2","2","4","4","4","4","2","5","4","4","2","5","1","3","4","3","2","3","3","3","3","3","3","3","1","2","5","3","5","2","3","1","4","5","3","3","7021","6169","5419","2201","2811","1998","4666","2080","5742","3750","2910","4959","1917","4702","3229","1932","3128","2387","2155","2292","5766","52830","2501","1800","5594","3906","7307","2385","855","2103","3951","6504","3078","2397","4487","6305","4464","2497","7275","3017","2535","5501","4184","3311","3087","1874","5936","3444","2539","2103","2016-05-17 09:11:42","360","640","24","236","9","1","GB","51.5","-0.13"
"2","4","3","5","3","4","2","4","4","4","4","4","4","4","3","2","4","2","1","3","1","3","1","4","2","5","3","5","5","4","3","5","4","4","2","4","4","3","2","5","0","2","3","3","4","2","4","4","5","4","3708","3685","3195","3109","3569","3308","5000","3039","4145","4508","2393","2265","2048","3299","7928","2806","3114","607","5657","4746","10394","4542","7118","3314","2743","6180","5493","2872","4154","6018","2372","5161","3310","2358","4504","13113","2449","9389","9108","7965","0","4437","3153","5466","1575","3068","3331","2453","8669","3836","2016-05-17 09:13:54","360","640","5","222","16","1","US","38.0","-97.0"
"2","2","5","3","5","2","4","4","3","2","3","4","4","4","1","1","5","2","2","2","1","5","1","5","1","4","1","4","5","5","2","5","2","1","2","3","2","1","4","5","5","1","5","1","5","1","5","4","5","5","2730","4606363","2112","1784","1514","1882","3208","4529","2961","5257","1862","2620","2516","4809","3086","3265","2765","1654","2377","1492","1554","1878","1501","3440","3227","2741","1840","4923","1349","3879","1876","1586","1903","1735","1856","4734","2197","1484","2991","5729","1174","2107","1276","2411","1892","1306","4288","4710","2215","1495","2016-05-17 09:16:53","1280","800","246","4736","7","2","US","42.3584","-71.0598"
"2","4","3","4","3","2","3","3","4","2","3","4","4","3","3","1","4","1","1","2","3","4","1","3","2","4","1","3","5","0","2","4","4","3","1","4","4","3","3","2","2","2","5","1","2","1","5","1","5","4","4190","3370","2690","4814","2300","2977","4453","3487","2750","5307","3402","2084","2330","2918","4124","4350","2400","2145","1654","3752","5939","1958","4326","2885","3102","1482","3253","7098","4130","0","2781","3574","4020","3068","3546","3896","3418","2042","3576","5356","2994","6383","2056","5222","4496","2594","4398","1019","2802","1694","2016-05-17 09:18:02","1280","800","3","174","12","7","US","40.7364","-74.0724"
"3","3","4","3","4","3","3","4","3","3","3","3","4","2","3","2","4","3","3","3","2","4","2","5","2","0","2","4","4","3","5","2","5","2","4","2","4","1","5","4","5","3","3","2","4","2","5","5","4","4","1835","3632","3632","5656","2456","1032","808","712","2672","1392","2263","1643","1368","1760","1720","3472","1552","896","2024","1312","6048","1352","2232","2592","5976","0","2496","1568","1920","1368","3833","3941","4736","1192","1856","3264","1088","3208","1696","2256","1672","3200","1896","2632","2256","3696","5288","1472","1488","1887","2016-05-17 09:18:34","1280","720","1","121","8","3","US","42.4406","-76.4966"
"3","2","5","3","5","1","1","1","5","5","5","2","5","4","4","5","5","4","5","4","4","4","2","4","1","5","1","4","4","4","5","2","2","2","1","2","5","3","4","3","4","3","5","1","3","1","5","4","5","4","5048","4170","3015","3458","2699","2621","1764","2326","1350","2198","913","2911","3433","2599","2120","1985","1679","1131","3162","1419","7088","4537","5822","2841","2920","4142","2465","2471","1254","3499","4339","5887","1083","3022","2837","2497","1760","2462","3915","3701","2869","4913","2829","2605","4437","2369","2517","4017","1623","1772","2016-05-17 09:19:12","1366","768","10","152","13","161","CA","43.4487","-80.4849"
"4","2","4","2","5","2","3","2","4","2","2","4","2","2","4","2","1","1","1","4","1","5","2","5","1","5","1","5","5","5","2","5","2","4","1","5","3","2","2","2","5","1","5","1","4","1","5","4","5","4","3538","2913","2201","2395","1408","1960","2599","2048","3625","2025","3057","6201","2181","2137","3704","3033","4505","2720","2608","1784","1351","2920","2119","3534","3273","3464","2440","7689","1600","2480","2576","3624","4529","1838","1752","2024","2912","2320","1952","2288","1391","2976","2428","4576","1800","3217","2488","2496","2312","1464","2016-05-17 09:20:41","1280","720","3","140","6","2","US","38.8487","-76.9239"
"4","5","3","3","2","4","4","3","4","5","5","4","5","3","5","5","4","2","3","3","5","3","2","4","2","5","4","4","5","5","4","1","5","2","3","3","3","3","2","3","3","3","3","3","3","1","5","3","4","4","4959","9525","4583","7300","2945","2592","7421","4767","4321","6518","881","11021","18445","3932","3214","4627","3211","3579","4087","4103","43570","7430","8093","3619","5937","4031","202004","2853","2948","5139","16431","104262","6861","5457","3753","6951","4630","5659","4180","8337","5752","6530","5120","5127","3920","3836","3888","3044","4354","1354","2016-05-17 09:20:41","400","640","8","614","11","1","AE","24.0","54.0"
"2","3","3","4","4","4","4","5","2","2","4","2","5","2","2","2","2","2","2","4","1","4","1","5","1","4","1","2","5","5","2","3","4","4","2","4","4","4","2","5","2","1","5","1","3","2","4","2","4","3","19800","5809","8000","3455","3056","2905","4794","5596","1613","3608","2877","4968","3810","2887","7823","3183","5857","3981","3577","1738","6249","2821","3091","4042","6278","4343","7515","6947","3948","4458","3839","8338","2802","2955","4547","4868","2190","26561","5011","26032","2536","4126","2590","9871","7132","10921","3390","5190","2887","4175","2016-05-17 09:23:10","1680","1050","3","291","20","2","US","42.6395","-112.3138"
"3","2","4","3","4","3","2","3","4","3","3","4","4","4","4","4","4","5","5","4","2","4","4","4","3","3","3","2","3","3","2","3","3","3","1","4","3","3","4","3","3","3","4","3","4","1","4","2","3","3","7863","3651","7527","3039","3569","4206","10717","22570","4568","3486","4050","8825","6957","4743","9559","3799","1072","1073","3517","5134","6174","4426","4932","1627","5229","4113","5500","10226","9934","983","4984","866","5928","16774","1382","3801","2868","2722","7382","11317","3600","4208","3950","6784","7662","5920","3412","7145","6430","2570","2016-05-17 09:23:29","375","667","2","284","12","1","US","40.8499","-73.8769"
"5","2","3","2","3","2","5","5","1","5","5","4","4","4","4","2","2","2","4","2","4","2","4","3","4","5","4","5","4","5","3","5","3","2","2","5","3","5","4","2","2","4","4","4","4","2","4","1","4","4","9080","2668","4869","3085","2669","2316","4120","3105","4018","2266","5834","3172","2703","4753","4289","7202","3301","3831","3687","3634","7988","8190","3299","4150","7084","5903","4384","3050","2915","2734","3785","4081","5390","4104","5582","3770","4286","4054","2570","5321","3086","3884","2900","3051","5635","4036","2582","3138","4886","3315","2016-05-17 09:23:35","375","667","4","211","59","1","US","40.6501","-73.9496"
"3","3","3","2","3","2","3","4","3","4","4","2","4","1","4","4","4","3","4","4","2","5","4","4","4","2","2","4","4","5","4","4","3","4","4","5","4","4","2","5","5","2","5","1","4","2","4","5","5","5","7125","7311","3909","2264","5055","2056","5952","3112","2824","3128","2008","3281","1848","2512","1992","3760","2216","3728","1696","1728","3375","6016","3272","1704","7144","2925","3401","1712","3417","3024","2752","3032","8944","2104","7920","3289","4783","8104","2447","3913","3345","3207","2056","4905","3440","2559","2608","2712","2212","1607","2016-05-17 09:24:35","1920","1080","1","180","7","1","US","38.9068","-77.0427"
"3","1","4","2","4","1","4","3","4","3","2","3","3","5","2","1","1","1","2","1","1","5","1","4","1","4","1","4","3","4","4","2","3","2","4","1","4","2","5","3","5","2","4","1","4","1","4","5","4","5","3657","2697","2019","2015","2551","3417","2400","4248","1800","2027","2550","3333","1583","8198","2149","3818","1697","1448","5023","2484","2324","1633","2598","4401","5014","1900","3001","3298","4533","1344","1942","5199","2634","3379","1900","4714","1750","2117","3450","2564","1603","3233","1515","2900","1216","1084","1887","4599","1575","1267","2016-05-17 09:27:07","1600","900","3","141","9","3","US","42.7325","-84.5555"
