"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","3","2","5","3","2","2","5","1","5","5","2","5","4","4","3","2","1","4","3","1","5","1","5","2","5","2","3","4","3","4","4","5","3","1","2","5","2","2","3","5","2","4","4","4","1","4","3","5","5","4322","2347","3910","1379","3318","2065","3121","2863","9559","1465","2092","2521","854","1493","7017","2206","6009","2157","5654","6306","2601","1591","2027","1312","2570","1169","2023","4048","1052","2614","1594","2840","1902","1983","1975","5683","1308","4472","2598","3569","1554","4011","3180","8523","2387","1861","3673","4197","951","1014","2016-07-06 08:35:05","1280","800","13","152","13","1","US","37.8309","-122.2196"
"1","5","3","5","1","3","1","4","2","5","3","5","5","5","1","1","3","2","4","3","4","5","4","5","1","5","2","5","4","3","4","5","5","5","5","4","5","1","5","3","5","1","2","1","4","3","5","3","2","3","5439","2920","10975","2456","2992","3992","4007","5328","6136","2768","4248","3152","3320","3920","9663","2632","3624","7184","2280","1850","4565","3248","3096","5184","5808","2160","3856","4463","2544","3080","2976","5136","1920","2784","2384","4384","2616","1288","2624","4886","2200","3688","4192","3000","2392","2433","3040","1856","3744","608","2016-07-06 08:35:32","1920","1080","2","187","10","1","CA","43.75","-79.2"
"3","1","4","3","4","2","4","3","3","4","2","3","4","3","2","4","2","1","4","2","2","4","4","2","2","2","2","2","4","3","4","3","4","2","3","4","5","2","4","5","4","1","4","2","5","2","5","3","4","5","6975","3315","7289","5925","5021","4465","4384","4025","3935","5650","1616","10608","4010","5455","4128","3784","2684","2585","1257","3502","6499","3627","5296","2410","5497","1848","3369","2762","3318","2839","6622","6718","2319","3053","5506","4176","2352","7042","8753","3534","3287","2015","2795","7115","2647","2334","2185","3964","4847","2152","2016-07-06 08:35:53","375","667","8","213","11","1","US","33.5311","-111.9427"
"1","4","2","5","1","4","1","5","1","5","4","4","5","2","5","4","2","2","4","3","4","4","1","5","4","4","3","3","4","4","3","2","4","2","1","4","4","3","2","3","2","1","4","4","3","2","4","2","5","2","4432","9224","5784","2392","2672","2528","4688","4384","7048","2328","3032","3040","2232","4144","2832","3056","3096","1120","1264","3872","5656","3688","2680","2136","6488","1824","3632","2496","4560","2576","2656","2376","2152","2320","3936","3640","2016","2272","3032","3600","2600","5016","2272","2944","1744","2688","2600","2648","2704","1976","2016-07-06 08:36:05","1920","1080","14","165","12","1","BZ","17.4833","-88.1833"
"2","4","2","5","3","3","3","5","1","5","4","2","5","1","4","4","5","4","5","4","1","4","1","5","2","4","2","5","5","4","1","5","2","4","1","5","3","4","3","4","4","1","4","2","3","1","4","3","5","3","41824","7332","1714","5003","5893","6435","4453","4535","6110","6743","3751","6131","7332","3461","5583","6314","4814","5635","6118","3660","12877","7766","18117","6495","5004","3907","3918","9108","4326","7485","9078","2792","11005","10452","6030","7617","6477","7824","9702","12782","5144","9947","5222","8417","4603","6064","5968","7885","7645","4023","2016-07-06 08:40:16","360","598","20","372","11","1","CA","45.9535","-66.6704"
"3","2","5","2","0","1","4","3","3","2","2","4","4","2","4","3","2","1","1","2","1","5","1","5","1","5","1","5","4","4","4","3","4","2","3","2","4","3","4","5","3","1","4","2","4","2","5","4","4","4","8498","3049","2360","3720","0","4618","3674","5619","3588","3612","4782","4008","5815","12776","3308","2250","4037","8303","2703","21667","4198","3187","4035","3428","5817","2208","4085","4621","7153","2923","3382","3816","1697","3477","5321","6074","957","10215","3321","4847","3806","5350","2121","4168","2945","2885","2873","2244","3650","1880","2016-07-06 08:41:23","1366","768","40","260","16","1","PE","-12.05","-77.05"
"2","3","1","5","1","5","1","5","3","4","5","4","5","5","1","4","5","5","4","4","2","1","5","5","4","4","5","4","1","3","1","5","5","5","1","1","4","3","2","3","3","1","5","3","5","1","5","5","5","5","5923","4661","3135","6710","20955","4885","5714","10041","6423","4408","3410","6451","3897","31188","5229","3394","3987","4009","4456","6416","7200","3426","3117","4191","7869","6356","6372","4554","5265","3876","4257","7090","3920","5425","5148","7005","5228","5656","3627","7148","4231","4533","4713","14772","4159","4758","9134","5401","5252","4438","2016-07-06 08:42:41","360","640","15","315","11","1","GB","51.5","-0.13"
"1","5","4","3","4","2","4","4","4","2","4","4","5","4","1","4","2","1","2","1","3","5","1","5","2","2","2","2","4","4","3","1","5","2","2","1","5","1","4","5","4","2","5","1","3","2","4","4","5","4","20895","10073","5096","9659","5723","4890","6839","7567","1229","6827","8070","9770","4991","4614","2973","6828","5270","2175","5553","3051","14712","7610","7201","5946","3607","2352","1445","1584","5585","1490","13172","8181","2983","6070","3010","2543","4487","5337","1192","1929","4014","3971","2158","8539","5839","5604","6182","2765","4664","1153","2016-07-06 08:42:58","600","1024","92","280","16","1","SG","1.2931","103.8558"
"3","3","5","3","2","3","4","5","3","5","4","2","5","2","1","3","1","2","3","4","1","4","4","5","3","5","1","5","5","5","4","5","5","1","3","2","5","3","2","3","4","5","5","4","5","1","5","2","4","4","9269","3948","1157","3444","3324","2944","4194","3000","3266","3498","4103","22118","12967","3685","3923","3741","4655","3418","4543","2827","3682","5052","4445","3021","4397","3395","3206","848","3031","3832","4133","3432","3100","3542","3925","3993","2542","7376","4283","4808","2681","5284","3166","3326","3175","3359","17146","2429","3328","2152","2016-07-06 08:43:24","375","667","10","228","15","2","US","37.8044","-122.2708"
"3","3","3","3","5","1","3","1","4","2","4","4","5","1","4","4","3","2","4","4","1","4","3","4","3","3","3","4","3","3","4","5","4","3","2","5","5","3","5","5","5","1","5","1","5","1","5","5","5","5","6956","7285","3569","3955","8288","12506","4102","9189","8721","10722","7556","14776","2785","14773","2148","4302","5284","2599","5036","4235","734","7406","3718","7669","8474","3353","4835","24381","4602","2701","8185","9124","7337","1567","6352","2802","1851","4168","6087","5304","2833","5415","2100","4569","2202","1949","6172","3019","2201","2850","2016-07-06 08:45:28","375","667","2","294","15","1","CA","45.5","-73.5833"
"1","5","3","5","1","5","1","5","1","5","4","3","5","3","3","2","5","2","4","5","4","2","1","3","2","1","3","2","3","1","3","1","5","4","1","3","5","2","3","5","4","3","1","5","5","4","5","2","1","1","8083","2951","2821","2521","1651","3083","2319","2147","4652","2318","2186","3169","597","1517","2686","1671","1487","2651","2021","1584","1838","1702","1584","2784","4053","1619","1884","2071","2534","1767","1787","2822","1655","2621","2001","1670","2118","3638","1467","5120","1934","1664","2936","2520","1586","2365","3773","1185","2238","906","2016-07-06 08:45:42","1366","768","3","121","7","114","CA","44.0","-79.4667"
"4","1","3","1","4","1","1","1","5","2","2","2","5","2","5","4","4","5","4","4","4","4","4","2","4","2","4","3","1","0","4","5","5","4","1","5","1","3","1","3","5","1","5","1","5","1","5","5","5","5","71165","1623","5536","2449","2256","1840","2559","1600","2016","2048","2928","2431","2000","2208","1776","2872","1896","3120","3176","1959","2263","2544","1616","1375","2504","2368","2896","2512","5624","0","2480","2688","2184","5104","3672","4592","1704","14960","456","3944","1649","3464","1264","1448","2736","1937","1592","376","2208","1289","2016-07-06 08:46:12","1920","1080","4","202","9","1","GB","51.5464","-0.166"
"1","3","2","4","3","3","2","4","2","5","4","4","5","2","4","3","1","1","3","4","3","4","1","4","2","4","2","3","2","4","2","4","3","4","2","4","4","3","3","3","4","3","5","4","4","1","3","3","5","4","12044","1703","748","1269","1129","3916","3976","1754","3120","4440","2203","1325","1683","2342","4714","2425","5319","95909","5990","1752","4473","2806","1867","1911","2175","2084","4666","2599","2916","3595","24896764","2262","4036","1905","1881","2536","1464","3581","3124","1673","2676","4896","2820","5705","1626","2001","982","7981","3230","9005","2016-07-06 08:46:49","1920","1080","15","25151","7","1","US","38.952","-77.02"
"2","4","3","4","2","3","2","4","1","5","3","3","4","2","4","4","3","2","2","4","3","3","3","3","4","3","3","3","2","2","4","2","5","1","1","1","5","3","1","5","3","1","5","1","5","1","5","2","4","4","3420","3620","4298","4440","3087","4037","4885","4202","7594","2717","2294","3960","2553","2641","3566","6078","3386","6172","3360","3920","4035","5256","6073","6196","4994","3754","5426","4297","3566","2828","2624","4728","3433","3110","3599","2287","2420","3283","3252","3454","1516","5215","2442","3164","3470","3903","3564","4966","5067","3691","2016-07-06 08:49:09","1920","1080","7","197","14","1","US","38.0","-97.0"
"4","3","4","3","4","3","4","3","5","5","1","5","3","5","5","2","5","4","4","5","3","4","5","4","2","3","2","4","4","5","2","5","4","2","1","3","5","3","1","5","3","3","4","2","5","2","5","4","4","5","11676","3398","9233","8966","3884","4722","9800","3801","8258","3581","3469","3987","4150","6884","3644","5368","4247","3458","3398","16517","3854","4177","709","4001","10284","3500","10567","5135","3043","3952","4166","4853","4107","8301","5132","5467","986","6050","4356","583","5386","5902","3534","5984","2619","5035","3599","4909","7683","494","2016-07-06 08:50:30","375","667","37","267","20","1","DE","53.55","10.0"
"4","3","3","3","4","4","4","3","4","3","2","4","2","2","2","2","2","2","2","3","4","4","4","2","2","2","4","4","4","4","2","4","4","2","2","4","3","3","2","4","3","2","4","1","4","2","4","3","4","4","4228","2596","9026","2502","3879","7749","3831","1782","7870","2182","1974","1190","1724","1494","1680","4226","9027","23974","2732","3140","2654","1638","3040","2596","4326","2565","2979","1876","3414","2752","1224","2551","1790","2558","1470","2934","3266","2487","1708","586","2519","2715","1674","3632","1742","1712","2026","5471","913","866","2016-07-06 08:52:33","1280","800","10","169","19","4","US","40.9256","-73.1409"
"4","2","4","2","4","1","4","2","4","2","2","3","4","1","2","3","4","3","2","4","1","4","3","4","2","4","2","4","4","3","3","1","2","2","1","2","3","3","3","3","5","1","4","1","4","2","5","4","5","4","2402","2312","1700","2313","1314","2047","4362","4328","2039","1397","2031","3761","1354","2301","1732","2483","1549","1632","7857","1648","2780","1613","2731","2046","3373","3109","2898","4312","1689","3395","1947","3532","2395","2114","952","3743","3079","1897","1984","24846","1986","3130","1380","4033","1699","1782","2283","2332","2881","1464","2016-07-06 08:54:01","1600","900","3","148","15","1","US","39.7686","-94.8466"
"3","0","4","3","4","1","3","4","2","4","4","1","5","2","4","4","4","2","2","4","1","4","1","5","1","5","1","4","5","4","4","4","5","3","4","4","4","2","5","3","4","4","5","1","4","1","4","3","5","5","12721","0","4961","2775","3062","2099","3212","2600","2525","2738","1563","3525","900","2225","1613","1450","2550","1487","2025","2525","1637","4462","2752","2486","2301","1987","6888","1737","1225","1899","3325","1762","2563","3276","2237","3863","2800","2588","2275","1612","1088","2650","1550","3725","1325","2188","1800","2751","2150","2013","2016-07-06 08:59:12","1920","1200","15","136","15","1","US","32.9656","-117.127"
"2","2","5","2","5","1","4","4","3","3","4","4","5","2","2","4","3","4","3","3","1","5","1","5","1","5","1","4","5","5","5","3","5","2","2","2","4","1","5","5","5","1","5","1","5","1","5","5","5","5","5701","1202","2063","1965","1666","2235","3116","4485","2584","3980","2865","2949","1152","2965","5797","2168","1567","1951","2965","2382","1703","1481","1704","2366","7099","1616","7000","2282","1686","1484","2331","2369","1881","2949","2365","2699","1717","1748","1499","1634","4235","2134","1151","3288","1165","1698","1634","2949","1986","853","2016-07-06 09:03:58","1600","900","2","128","9","1","US","46.9846","-114.1213"
"4","2","2","4","2","2","2","4","2","5","4","2","5","1","5","4","5","4","5","5","1","4","4","5","1","4","2","5","5","5","2","4","5","2","2","2","4","2","2","4","4","1","5","1","4","2","5","4","5","2","4378","4479","4193","9472","11272","11144","2776","1752","3208","855","2225","969","1136","2184","1641","1737","1392","2255","1024","784","20300","6520","831","15984","3617","2529","7320","3497","2744","2336","1895","1311","2648","800","735","1671","5072","2064","3361","3280","3873","2528","1696","3855","2703","3124","2192","1816","3560","2304","2016-07-06 09:05:00","1920","1080","2","186","7","1","CA","53.5421","-113.4989"
"2","4","4","4","4","4","1","4","2","4","2","4","2","2","2","2","2","1","1","1","2","5","4","5","1","4","2","4","4","3","4","1","5","1","5","1","4","2","4","4","3","2","4","1","4","2","4","2","4","4","6402","10661","3358","3869","2198","2902","6387","3292","3228","3367","2170","3810","4155","5072","7110","3631","2175","4728","5659","2751","9893","7344","4229","2774","6660","3173","2654","2956","2216","5496","2953","5037","2525","2389","4467","4294","2467","3837","2357","3761","2607","4664","3915","2421","4169","3616","3685","2478","3474","6801","2016-07-06 09:05:01","412","732","12","208","8","24","US","37.4192","-122.0574"
"4","2","3","2","4","2","4","2","3","4","4","3","4","2","5","3","5","4","4","4","4","4","4","2","4","3","3","4","4","2","1","4","3","4","1","4","2","4","2","2","5","2","5","3","4","1","3","4","5","5","4362","2234","3378","4549","6237","2910","1769","1678","1406","2224","1830","2467","2407","3184","2173","4196","6721","2810","1729","1951","1809","2791","2345","2062","3094","3993","9360","3962","2547","2395","2832","2355","3084","2245","1739","3377","1932","2366","4811","2497","1649","2193","1951","2507","1759","3820","920","2729","4771","2446","2016-07-06 09:07:17","1366","768","4","148","4","1","GB","50.8333","-0.15"
"3","5","2","5","1","3","1","5","1","5","3","2","5","4","3","2","3","3","2","3","5","5","2","5","1","5","1","3","5","4","3","3","4","3","3","3","3","4","4","4","2","2","5","2","3","1","3","3","4","3","6270","5447","6591","3599","2265","5664","3801","4969","6657","3608","3952","12591","3279","5688","5384","5168","3697","2720","2289","2432","5460","2648","5456","9993","7399","2960","4503","5359","2663","6912","3913","8200","3385","6911","16081","5361","2864","6528","5056","5656","3792","19441","2201","9183","4519","4792","2807","3944","8071","3785","2016-07-06 09:08:52","1366","768","7","277","23","1","HR","45.3431","14.4092"
"4","3","2","3","4","3","5","3","4","3","5","2","5","1","4","5","5","4","5","4","2","5","3","5","1","5","2","3","5","2","4","2","3","3","5","2","5","2","4","3","4","3","5","3","3","3","5","3","4","5","4984","1888","3872","2786","1970","1802","4320","2456","2289","3185","4896","4120","2032","2522","1921","1617","1832","3688","1312","2690","3101","2152","1750","1790","4080","1936","5216","2808","1432","3167","1848","6311","3513","13878","2662","3320","1448","2960","2904","2999","1008","2720","1600","2109","2342","2742","2095","1094","2191","1550","2016-07-06 09:09:19","1371","771","6","146","7","5","US","39.2847","-76.6205"
"1","4","2","5","2","4","1","4","3","4","1","4","2","4","4","1","2","1","1","2","2","3","2","4","3","4","3","4","2","2","1","5","2","4","1","5","2","5","1","2","4","1","3","1","4","2","4","4","3","4","3420","4368","2998","3142","3702","6800","3038","5794","4522","2192","4133","2273","2259","3185","1926","1817","3769","2017","1920","1767","2217","2686","2688","1768","3225","1887","4225","5486","5090","1794","2059","2593","1901","2611","5145","2485","11622","860","826","3051","3327","2463","1426","2584","2711","2659","934","1651","2416","3050","2016-07-06 09:11:59","375","667","11","154","9","1","BE","50.85","4.35"
"1","5","1","1","2","5","1","5","1","1","2","4","5","4","5","1","4","4","5","2","4","1","3","1","5","2","5","1","1","2","4","3","5","1","1","1","5","4","2","4","4","3","5","4","5","2","5","5","5","2","6741","3632","36409","5910","8308","3686","5667","3150","832","2430","33807","4092","3730","5212","7686","826","14776","3654","14890","7710","3447","4357","5043","2136","4727","19295","2530","3288","5456","4845","8058","21560","2533","3611","7240","24802","3907","5148","14138","10696","4724","48184","19666","4314","3685","11107","5154","8717","888","13832","2016-07-06 09:12:13","375","667","46","452","12","1","GB","51.5","-0.13"
"4","4","4","4","5","2","2","2","2","5","2","5","4","3","2","4","5","4","2","3","1","4","4","5","1","4","2","4","5","5","5","4","5","3","4","2","1","3","4","5","4","1","5","1","5","1","3","4","4","5","12721","7494","8920","6436","10523","6161","9149","18945","11580","7466","21200","7348","6148","11575","21251","7816","9555","7985","5924","10561","6763","9961","8874","6740","7543","12296","15777","6335","7357","8157","8417","9915","8443","6905","14321","10769","6943","13038","7901","9549","17507","7319","11437","7600","7763","5592","7043","17721","16167","6640","2016-07-06 09:12:31","320","202","47","507","32","1","NONE","NONE","NONE"
"3","2","5","2","4","1","4","3","4","2","1","4","3","3","1","3","1","2","2","2","2","4","1","4","4","3","2","4","3","4","4","4","5","1","3","2","4","4","5","5","4","2","4","1","4","1","4","4","4","4","9874","9168","2578","3848","2657","5377","4242","11872","12649","4269","10486","5858","5610","8112","4842","3231","8857","3877","4035","3858","4922","8045","6922","3444","7753","5883","14527","4333","13679","4172","4131","3365","3731","5124","4185","5609","28869","5728","3955","3034","2933","5468","5462","8332","3072","10072","1873","8092","2818","9434","2016-07-06 09:12:59","1440","900","4","326","16","1","SG","1.2931","103.8558"
"1","5","3","5","1","1","1","4","2","5","4","4","3","2","5","4","2","1","4","2","2","4","4","3","5","4","3","2","2","3","3","4","4","3","2","2","5","3","1","3","5","2","4","2","3","1","3","4","5","4","3777","8512","7784","5328","4384","12616","3936","6464","6488","3872","4872","5296","2840","4649","23488","9112","13463","2679","3641","2768","8615","1912","7671","4543","7424","2824","3351","3704","27976","3568","3944","3600","22704","2768","3039","9463","4760","4072","2687","17254","3407","14096","3016","4103","688","3456","3760","5952","5967","2417","2016-07-06 09:15:28","1600","900","4","330","16","1","US","32.5632","-97.1417"
"3","2","3","0","0","0","0","0","0","0","1","3","3","0","0","0","0","0","0","0","3","2","3","3","0","0","0","0","0","0","3","2","3","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","17691","3652","626","0","0","0","0","0","0","0","6064","1528","477","0","0","0","0","0","0","0","1329","2868","514","1808","0","0","0","0","0","0","615","3851","696","0","0","0","0","0","0","0","0","506","613","0","0","0","0","0","0","0","2016-07-06 09:19:49","1366","768","13","46","35","1","IN","13.0833","80.2833"
"1","4","3","5","2","3","1","4","3","5","2","4","4","2","2","1","3","2","2","3","2","4","2","4","2","3","2","4","2","3","3","2","4","2","1","4","4","2","3","4","4","2","5","1","4","1","5","4","5","5","4639","3069","11083","3516","2602","6347","2619","4795","3422","2763","2891","3505","3657","2436","2965","3398","5543","2276","2057","6053","5017","3388","2218","3142","3352","6699","3518","9540","3756","4021","8604","4945","5279","3177","3257","6046","5307","3394","5461","1511","2639","4050","2439","3163","3500","2595","4318","2613","2353","16383","2016-07-06 09:20:26","360","640","3","218","12","3","US","37.7749","-122.4194"
"4","2","4","2","4","2","2","4","2","2","5","3","4","4","3","2","2","2","4","2","1","4","2","4","2","3","1","4","4","4","3","2","3","2","2","2","4","3","4","3","4","2","4","3","4","1","4","3","4","4","6323","8944","5904","5224","1720","2472","4928","2679","3648","4320","1000","5184","1512","7047","2735","3208","3448","2624","2352","2016","5302","2256","2231","3944","3080","2200","3000","2808","2807","2655","5263","7143","1848","3384","3584","9736","2904","4120","3744","4336","2616","3536","1784","3392","2095","3951","2280","5192","5184","2032","2016-07-06 09:22:19","1920","1080","13","187","17","1","US","29.6851","-82.4324"
"3","3","4","2","4","3","3","3","5","5","1","4","2","2","2","1","2","1","1","2","2","4","2","4","2","2","2","4","3","3","4","4","5","2","1","4","5","1","3","3","4","3","3","3","4","2","5","4","4","2","2575","4576","2425","2359","1549","1621","2810","1687","2449","2258","1788","3406","1763","1945","1954","4039","3615","2026","1492","2039","5893","2173","1739","2922","2571","1893","2274","3029","2098","2898","2214","3927","1461","3941","2494","2986","1503","2576","1758","1569","2066","2264","1408","2498","1378","1894","2372","3018","3025","1084","2016-07-06 09:23:01","1920","1080","6","123","7","1","US","39.7706","-88.8662"
"2","4","3","5","2","1","1","4","4","4","4","3","4","2","3","3","4","3","4","3","1","5","4","5","2","4","2","4","4","4","4","3","4","2","1","2","4","3","2","4","4","2","5","1","4","2","4","4","4","4","9266","3235","4696","2425","2684","3602","4876","1868","10836","750","4295","59844","1485","3835","5499","4119","2085","8037","2870","2602","3515","1983","6011","6212","3338","4272","3383","1717","2595","1487","3826","25680","8520","4337","2654","4517","1249","6050","6072","1267","2012","18732","1900","3672","4224","2388","1239","5952","1951","919","2016-07-06 09:23:23","1280","800","1","282","7","1","US","37.506","-77.6492"
