"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","4","2","4","1","4","1","5","3","2","4","4","3","4","3","4","4","4","3","1","4","1","4","2","4","1","4","4","4","3","1","4","1","3","2","4","1","4","4","5","1","4","3","4","2","5","4","4","4","4558","3980","2548","2802","2402","3380","26180","4892","3690","3584","2134","3374","3750","2418","5974","8035","2000","2332","1480","2192","3848","1804","3702","4068","3140","4582","2938","3474","4300","6100","6495","4256","3198","3734","7240","5578","2592","3090","4230","3656","2534","3358","1580","9384","3694","3417","3436","3296","2940","1092","2017-09-16 15:23:30","1536","864","3","210","16","2","US","45.1719","-93.8747"
"3","4","2","3","1","3","1","3","4","5","5","3","5","2","3","3","4","3","2","4","2","3","2","4","2","4","2","3","4","3","2","3","3","4","2","2","4","4","3","3","3","2","5","2","4","1","3","4","5","5","3238","4754","1964","1912","2702","3280","2093","2500","3558","16961","1904","23403","1608","2844","4429","2683","2894","2345","7782","5695","2447","8904","1982","1707","7996","1944","1713","4072","1823","2576","12177","7056","3334","4044","5451","8019","3561","5232","2624","1597","2059","1824","1720","1134","5828","3050","1894","2059","2883","1754","2017-09-16 15:27:21","1366","768","5","213","15","1","GB","53.5452","-2.3656"
"5","1","4","1","5","2","5","2","4","1","4","2","5","2","4","4","4","4","4","3","1","5","2","5","1","5","1","5","4","5","2","5","2","4","1","5","2","2","2","4","5","2","5","1","4","1","3","5","5","5","3618","2671","6290","5216","3099","4210","4027","7018","2793","3154","3697","2927","8022","3082","2240","3830","2381","4821","3014","4460","3980","6333","6012","3851","2535","1921","2892","3514","3939","2700","5369","3164","5373","3085","4578","5605","16110","4445","2211","3787","1998","7900","3414","32037","3025","3020","10672","2041","3103","1545","2017-09-16 15:29:34","1366","768","3","242","13","1","GB","51.6006","-1.8142"
"1","4","2","5","2","4","1","4","1","5","4","2","4","2","3","4","4","3","4","3","1","5","1","5","1","4","1","4","5","4","2","3","4","3","2","3","2","2","2","4","4","4","5","2","3","1","3","4","4","5","10540","2213","3104","2421","2813","2167","3422","1718","4788","1825","3775","3165","2335","3314","2235","4745","2716","2738","4793","3071","20639","4060","2069","1879","6007","2236","3473","2364","1287","3567","3312","6188","2799","2724","5707","4592","2799","19002","2459","14180","2412","5811","1659","5126","2503","3500","3732","3557","2452","1085","2017-09-16 15:32:07","1280","800","7","213","13","1","DE","51.5","9.9"
"2","2","4","3","4","2","4","3","4","2","1","4","3","2","2","1","2","2","4","1","2","3","2","3","4","1","3","3","3","3","3","1","4","2","2","2","3","2","3","2","5","1","3","2","5","1","5","2","5","3","14170","16019","11191","7685","4496","4016","7251","4820","9259","10533","2758","8723","6023","5883","12358","4920","4585","3116","4188","3592","50900","9225","5482","9227","5304","3688","5959","13241","7938","6388","6621","11894","2826","3939","177144","5372","6438","6907","6854","41010","6424","5271","7030","5210","6164","3587","3720","5576","4901","3659","2017-09-16 15:33:26","1536","864","13","585","10","1","GL","60.7167","-46.0333"
"3","1","4","2","4","2","5","2","4","2","4","4","4","2","3","4","2","1","4","2","1","5","4","5","2","5","2","4","4","2","2","2","4","2","2","4","3","2","3","4","5","2","5","2","4","1","3","3","5","4","84869","5216","6949","10132","4835","4015","5401","7350","9466","7014","5948","6464","15035","4867","7500","10482","7800","3851","6782","6451","5134","68459","5752","6417","5783","13251","9049","5783","4584","17369","6535","11353","10049","9334","4016","8986","28756","5050","6518","6717","16584","6120","3468","8117","8668","11333","12751","5283","10187","3168","2017-09-16 15:38:30","375","667","4","546","15","1","US","40.8006","-73.9653"
"2","2","4","4","5","3","3","2","4","3","1","4","3","4","3","2","3","2","1","1","2","3","1","3","2","3","4","3","4","4","4","4","3","3","2","4","4","2","4","3","2","3","4","3","4","2","4","2","2","4","8884","2218","851","2135","1616","1553","5722","4276","2367","7020","3852","2988","2332","25577","3702","4745","4220","2348","2877","3911","5988","2103","3084","9907","3143","2200","287578","2935","3026","3201","1381","4196","2699","1582","3205","3236","1587","12096","549","4011","4649","530000","2095","1101","6592","500","898","1902","2299","1416","2017-09-16 15:40:02","1280","800","686","1003","14","1","US","40.9645","-76.8844"
"4","3","4","3","4","3","3","2","3","4","3","4","4","4","3","4","4","3","4","4","2","4","4","4","2","4","3","4","4","4","4","2","4","3","4","2","4","2","4","3","4","3","4","3","4","2","4","3","4","4","7613","3848","1910","4633","2067","3976","3280","3481","3793","2416","2144","34576","1440","4072","3016","3633","1648","1320","640","2161","4864","1592","4776","1352","2957","1528","2312","4631","2792","1968","2983","4681","1352","1871","2753","4096","1856","3520","335711","3032","2216","3449","2080","1224","1519","2087","1888","3032","2352","2887","2017-09-16 15:42:55","1440","900","43","507","16","1","LC","14.0","-61.0"
"3","2","4","2","2","2","3","4","4","4","1","5","1","4","1","1","4","4","1","1","2","5","1","5","1","4","1","5","5","5","4","4","4","4","2","4","4","1","3","2","2","2","4","2","4","1","5","2","5","4","0","8929","2296","7982","2277","4774","6705","11851","6329","5946","0","3659","2795","3497","3795","2506","2574","3400","2151","2199","0","3561","3092","5081","6502","2333","11039","2536","3266","6300","0","2507","5868","3822","6357","7866","4244","5628","4783","7069","0","8260","5340","5377","3668","3072","3082","2208","6271","2651","2017-09-16 15:43:02","1280","720","8","304","7","3","US","41.0764","-81.5103"
"4","4","4","3","3","4","3","3","3","4","2","4","3","3","3","2","3","2","2","3","1","3","1","4","2","4","2","4","4","4","3","1","4","1","4","2","4","2","4","4","4","4","3","3","4","3","4","3","3","4","13898","4534","3637","3496","5028","3255","6226","6601","6388","3980","3548","3839","3517","7597","4979","4213","7638","3295","4373","3012","8726","4987","2621","7680","4585","4131","3728","4594","3920","3538","3728","5100","3183","2861","39446","4545","3193","21511","3134","5492","3819","5502","6096","4584","4143","5150","3607","2974","4132","2640","2017-09-16 15:43:58","1600","900","6","288","25","1","US","25.5225","-80.3852"
"1","3","4","3","3","3","1","3","3","5","5","4","2","1","3","3","5","5","3","5","2","5","1","5","1","5","3","4","5","3","1","5","2","5","2","5","1","5","1","1","3","1","5","1","1","1","3","3","3","3","14908","5346","25944","11861","5170","9161","11320","6008","10057","7113","4649","6581","4515","76311","10204","16491","4876","5283","5362","15202","18279","17229","13371","9633","65169","6518","14787","7041","9105","32538","8912","11463","5581","6319","1099","10089","6093","22246","8440","59355","6165","16659","41226","9872","10324","10182","5029","4033","13207","11838","2017-09-16 15:45:04","360","640","61","720","22","1","DE","51.0","9.0"
"4","1","4","2","5","1","4","2","4","3","2","3","4","3","2","3","4","4","3","2","1","4","1","4","1","5","1","4","4","4","4","1","4","2","4","2","4","1","4","4","5","2","4","2","5","1","4","5","4","5","5082","3274","2932","5226","2172","1973","4276","6257","2797","2692","3933","2978","2167","4659","10234","3806","2430","1894","3754","2121","2054","3048","2354","2491","3292","1784","3520","2880","2836","3920","2751","9851","2533","2719","2768","4044","1916","2772","4156","3326","1360","2521","3072","5581","3749","3740","2177","2537","2840","1698","2017-09-16 15:48:48","1536","864","4","170","5","2","US","45.1719","-93.8747"
"2","5","2","3","3","4","2","4","4","4","4","2","3","1","4","3","3","3","4","4","3","3","4","2","3","4","2","3","4","3","1","4","4","4","2","5","1","4","1","2","4","1","5","1","5","1","4","4","5","5","23378","2533","3459","52813","6183","3835","14608","4887","51428","3935","6936","5323","4984","94606","6737","5189","8089","21412","2799","3681","63546","5138","2501","5094","15787","4664","8954","1360","3670","23836","4125","22347","5574","953","14740","6434","6041","83686","3019","4602","2633","3368","2695","3103","3241","835","4330","5432","3538","2968","2017-09-16 15:52:38","320","568","11","648","30","1","IT","42.004","13.6194"
"1","5","2","5","2","4","1","5","1","4","2","3","4","2","2","1","4","4","2","4","4","2","2","4","4","3","5","2","3","3","3","1","4","2","2","2","4","2","2","4","4","4","4","4","2","1","4","3","2","2","6854","4950","4836","6790","3095","4512","4650","4744","6512","4302","7766","6150","3537","9732","4472","7600","5012","5810","7160","5416","12317","5463","6534","4960","6845","8148","6170","5662","4148","3344","17272","5360","4286","7377","4564","11895","3654","24214","3444","6140","7354","12182","4319","7508","2796","6536","10628","5236","4968","3916","2017-09-16 15:56:32","1536","864","72","333","30","1","IL","31.5","34.75"
"4","4","3","5","3","1","4","5","2","5","2","4","4","2","4","1","3","1","2","2","1","5","1","5","1","5","4","5","5","5","4","1","5","1","3","1","5","1","5","5","4","3","5","3","5","1","4","4","5","5","11108","3320","4520","4544","4944","3209","7672","3441","4153","2352","4912","2856","2256","3481","3144","1800","3088","1640","4736","1944","4415","4280","2040","2032","5592","1999","2232","5216","2207","2072","3808","5320","2120","2447","4408","3600","1688","6336","1264","4768","4464","4128","2576","4272","2951","2617","2511","3567","2888","2864","2017-09-16 15:56:56","1366","768","3","180","265","1","US","38.0","-97.0"
"4","2","4","3","3","3","2","4","3","4","2","4","4","3","1","2","2","2","4","3","5","3","3","3","2","4","2","4","4","4","3","2","3","2","2","4","3","2","4","3","0","1","5","3","3","1","4","2","3","4","3986","4194","5369","4628","6470","9081","7183","5588","5836","7153","5486","2836","6402","3556","3278","7930","7411","4310","8532","12284","4781","4712","6331","6362","10941","6666","4278","7044","6262","4690","5642","6720","2162","2426","4333","6060","6324","7890","3744","6285","0","7721","2766","4930","5659","3697","3857","2814","7448","4417","2017-09-16 15:57:48","1920","1080","4","280","21","1","US","33.8312","-87.2775"
"3","1","3","4","5","1","1","5","3","5","5","3","5","4","3","1","1","1","3","3","5","5","1","5","3","5","1","5","5","5","3","3","5","4","3","3","3","3","5","3","3","3","4","1","3","1","3","3","3","3","50938","1128","784","480","8697","3504","3320","3136","1080","4432","945","1312","432","1632","609","1680","848","2328","1616","415","824","7960","4792","744","1312","3296","10240","561","1072","952","880","600","8280","608","448","3200","1344","1103","4120","728","1407","448","552","1407","551","624","3504","2216","4217","14624","2017-09-16 16:03:11","1366","768","14","176","3","1","PH","10.6677","122.9533"
"1","5","2","4","2","3","1","5","1","5","2","4","4","2","5","1","5","3","2","3","3","3","3","3","3","2","4","4","2","3","1","2","5","3","1","4","2","5","1","4","4","1","2","1","5","4","4","4","5","5","26042","2594","3096","2930","5447","3036","3485","2713","3764","1925","3062","3398","4193","2814","2005","3524","2893","2141","1511","10030","2455","3914","2111","3883","3617","2154","3080","5206","3365","3500","2548","3710","3024","4062","2563","5048","3982","34556","1879","9258","6252","3093","2820","2656","2091","3044","3108","6641","2386","1512","2017-09-16 16:05:05","1920","1080","4","230","12","1","CA","43.6425","-79.3872"
"3","3","5","2","5","3","5","4","4","3","4","4","4","3","4","2","2","3","3","2","2","3","1","5","2","4","3","4","5","4","3","3","4","2","3","3","5","2","5","3","4","2","3","2","3","2","4","3","4","3","14608","2281","6199","7310","4360","2516","4382","3795","3335","5898","6089","8548","2272","5415","6566","4934","7126","5376","3847","3276","1881","11485","3803","4198","5396","2789","2985","3427","2861","4653","4884","16878","3654","12695","3205","3340","2491","6024","4877","4572","13663","4716","2641","5042","4544","4620","4448","5308","3516","6676","2017-09-16 16:05:19","1536","864","9","272","15","2","US","38.0","-97.0"
"1","4","2","4","3","2","2","5","1","3","2","4","3","1","3","2","5","4","2","4","1","5","1","5","1","4","1","5","5","2","4","4","4","2","2","4","3","1","3","3","3","3","3","3","3","2","4","2","2","3","4747","4962","3175","2606","3420","2852","4343","3951","4689","2939","4088","4058","10416","3782","5138","5354","4720","3945","6786","5788","3156","3347","3304","2785","5659","3225","5154","10074","2863","2850","4504","3468","3142","5570","3761","4655","2145","28460","4585","3918","3966","15801","3697","13982","3556","3258","3934","3326","5108","3295","2017-09-16 16:09:43","1280","800","13","260","13","1","US","31.973","-81.084"
"3","3","3","5","4","4","3","4","5","4","4","5","5","4","5","2","3","2","3","2","4","4","5","4","3","5","4","4","3","5","5","5","5","5","2","2","1","3","3","4","4","4","5","1","5","1","5","3","5","5","21076","5129","5375","2783","9857","13890","8224","3850","11815","4988","5719","2553","5171","22547","5317","2948","9352","8122","9678","3284","14507","17432","4427","20555","8071","1169","4876","7035","9239","13348","29066","14902","2467","4951","18935","13200","6633","27866","4990","3653","4135","6898","5560","9994","9564","4351","5252","1158","3001","2033","2017-09-16 16:13:52","375","667","10","446","16","2","US","40.714","-73.559"
"3","3","3","3","3","4","3","4","3","5","3","3","4","3","4","4","3","3","3","3","4","3","1","4","2","3","3","3","3","4","3","4","5","3","4","3","1","3","3","4","2","4","4","3","3","3","3","3","5","3","7854","5975","3700","7712","14673","4552","7352","7739","4544","2312","8666","3000","6408","8368","3329","3174","2499","11753","2862","39072","2600","46034","9923","7480","4376","30892","4043","25701","11930","7498","14628","9592","7239","4277","5869","8482","3633","28853","2451","25137","10051","11191","4386","11535","4982","3729","15735","6569","8526","2659","2017-09-16 16:13:57","1366","768","72","507","7370","2","MY","2.5","112.5"
"4","2","5","2","5","2","4","3","5","3","2","4","2","4","2","2","2","2","2","1","2","4","2","4","2","5","2","4","4","4","4","2","3","2","4","2","5","2","5","3","4","2","3","2","5","3","5","3","5","4","5262","1536","2538","3032","2456","2267","2951","2367","2323","4280","2215","2932","4405","3091","5153","1777","2786","2599","4260","1942","5983","3395","4139","2394","2136","2868","8446","2508","2142","3714","1861","3577","2430","3871","3820","2595","1798","4543","1901","5865","2636","5107","1889","2843","3617","4628","2334","4939","2763","1356","2017-09-16 16:15:30","1536","864","8","163","20","2","US","38.0","-97.0"
"1","4","3","5","3","2","1","5","1","5","4","2","5","2","1","3","1","1","2","4","2","3","1","4","2","4","2","5","4","3","4","1","4","1","5","1","5","1","5","5","3","3","1","1","3","4","4","1","5","2","7214","4768","2748","5060","6038","5456","7824","7366","1870","2825","11302","3230","2158","6623","8702","4966","10244","2610","2098","3558","6994","5614","3914","16694","3993","2514","7090","3314","2514","3870","4374","4370","3234","2656","21721","3275","6550","2380","3458","5028","3500","4715","2062","6312","2432","5088","6513","2834","5652","3600","2017-09-16 16:25:15","1280","800","12","265","15","3","US","42.3751","-71.1056"
"3","3","4","4","4","2","3","3","3","4","5","3","5","2","3","3","2","3","3","2","5","4","3","5","1","5","3","5","5","5","4","3","3","3","5","3","4","3","4","3","3","2","5","3","4","2","3","3","3","3","4501","1699","1748","1798","1383","3316","1769","2849","1883","1283","1351","2733","2250","4616","2317","2500","3783","1633","1520","3084","2316","3233","2316","3767","3498","2252","1732","3167","1783","1901","1134","1750","2000","1633","2116","1333","1049","3066","1250","880","1865","3852","1668","1900","2016","1833","967","1317","4129","2867","2017-09-16 16:25:55","1920","1080","4","114","9","1","CA","45.3594","-75.7523"
"1","2","3","3","4","1","2","2","4","4","2","4","4","2","2","2","2","1","1","4","2","3","2","2","4","4","2","4","2","2","4","4","5","1","4","4","5","2","4","4","5","1","4","1","5","2","5","5","5","5","36914","988","2088","1404","1757","834","4095","2821","3547","1835","1892","2872","1496","1300","673","3661","1744","2172","1644","1653","2227","1387","3215","2943","3749","1503","7121","3674","1584","3801","6894","1876","1675","2241","5511","2182","925","1845","3844","1492","1792","1360","1782","2214","2264","3073","3660","2216","2123","1479","2017-09-16 16:28:06","1920","1080","5556","161","84","1","BR","-23.5477","-46.6358"
"1","2","4","4","3","1","2","3","2","5","2","1","5","3","2","2","3","2","2","4","1","5","1","5","1","3","1","2","5","4","4","3","5","3","1","2","5","4","1","5","5","1","5","1","4","1","5","5","5","5","8639","3848","2823","3752","3144","2903","6191","6888","4455","3384","3448","4688","1920","4880","3496","2552","3568","5353","3392","3120","3104","6136","2825","4944","3272","7625","3136","11968","3185","3024","3952","5536","2208","4288","2248","4904","2760","5503","4112","18144","2144","2912","2720","3392","3000","3320","3608","3200","2896","1584","2017-09-16 16:31:20","1920","1080","2354","215","12","1","ES","41.55","2.1"
"1","5","3","5","3","2","1","5","1","0","4","1","5","2","3","4","1","1","3","4","4","3","1","4","2","5","1","5","3","4","4","1","5","1","5","1","5","3","5","5","3","3","1","4","3","1","4","1","5","3","2789","3756","3350","5274","5680","4176","4900","1304","3184","0","4816","7396","1255","4626","2324","8755","3402","9964","3347","1828","2125","2116","4012","1950","5508","2490","6902","4174","2542","6166","1934","2838","3253","3435","6210","2914","2250","5770","2884","4292","4218","3741","2006","3684","4544","5868","6565","1164","2237","1784","2017-09-16 16:34:31","1280","800","2","193","6","3","US","42.3751","-71.1056"
"1","5","2","5","1","4","1","5","1","5","5","2","5","4","5","5","4","4","4","4","4","1","1","4","1","5","2","4","4","5","3","1","5","5","5","5","5","1","2","5","5","1","5","2","5","1","4","5","4","4","7126","5782","5798","4450","3810","6442","5102","3845","19705","3755","4418","3765","3707","4730","5045","3385","5283","3297","3210","3282","5287","5485","3805","3924","4326","4221","4020","5930","3906","9026","4860","6389","4135","6888","3649","5450","2963","3185","4305","3857","5937","4324","3987","4050","3517","3622","17281","3908","14778","3628","2017-09-16 16:34:54","360","640","38","267","11","2","US","38.0","-97.0"
"4","1","5","1","4","1","4","3","4","2","5","3","5","1","3","5","4","3","5","1","1","5","1","5","1","5","1","5","5","5","3","2","5","3","2","2","0","3","2","4","1","1","4","1","5","1","5","1","5","5","35983","9918","2630","3361","4670","3929","4147","6331","5463","3451","2177","3811","3290","8790","3274","3184","3387","4578","7229","3455","3668","9027","2927","2391","3031","3758","2842","2843","9388","3488","2731","7015","3109","5310","3036","5622","0","19381","1909","14840","4167","3633","3926","5251","2590","2825","3356","5166","11590","1350","2017-09-16 16:34:56","360","640","6","274","6","2","US","38.0","-97.0"
"3","3","5","1","5","1","1","5","5","5","5","3","5","5","5","5","5","5","5","1","5","3","5","5","1","3","1","1","5","1","5","1","5","1","5","1","5","1","5","5","5","3","5","1","5","1","5","1","5","5","13515","12717","32871","4942","1772","7246","20106","9804","8594","8745","7014","5056","2781","13475","17243","3852","4552","3519","2818","4433","3027","6458","3833","3772","17637","17782","8577","12839","14524","4723","5526","9635","3285","4353","6664","5337","3328","10329","6596","6203","14984","10520","3194","20526","6545","4104","3786","5308","4732","2901","2017-09-16 16:40:08","375","667","6","421","11","1","US","38.0","-97.0"
"2","2","3","2","3","2","3","3","3","5","5","1","5","2","4","5","4","4","5","5","2","4","5","4","2","3","2","4","3","2","2","5","3","4","1","5","3","3","3","3","4","1","5","2","3","1","4","3","2","5","5827","5652","3583","5987","6370","2978","978","2197","4974","7714","2710","1040","4921","3570","3745","2018","4458","2375","72489","1918","5473","5002","3249","1582","41363","1967","65415","2793","687","1645","2828","8004","3126","12640","3291","2793","869","2720","3366","3311","2818","3384","872","646","8180","3519","2508","1920","3508","1816","2017-09-16 16:41:05","360","640","23","350","10","1","IE","53.3331","-6.2489"
"4","3","3","4","3","2","2","5","2","4","5","3","5","4","5","4","2","2","4","3","2","4","1","4","2","5","1","4","4","4","2","4","5","4","1","4","2","3","2","3","4","2","5","1","4","1","5","4","4","5","6144","1623","3568","2329","2692","7238","757","1068","5072","1229","2212","2654","1079","5516","1512","2370","3241","3326","1552","2056","3350","1929","1674","2413","1553","1783","3729","2970","1542","1930","2284","2860","2127","4240","2282","9336","1115","1431","1441","4332","1756","2514","1310","5187","1371","4595","4052","887","1986","1290","2017-09-16 16:48:46","1366","768","838","139","9","1","CA","45.4644","-73.5798"
