"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","1","5","1","5","1","5","5","5","5","1","5","1","5","5","5","5","5","5","5","1","5","1","5","5","5","1","1","1","5","1","5","1","5","5","5","1","5","5","5","1","1","5","1","5","5","5","5","1","0","0","0","179370","3140","5790","3954","1232","1458","2694","0","0","0","153041","11506","9582","5403","6427","3571","270773","0","0","0","16570","7785","18233","2682","4871","6335","4141","0","0","0","11772","18199","7449","2951","3934","3315","1525","0","0","157193","22268","5389","2891","17574","2904","5249","4354","2018-08-12 13:10:25","1366","768","23","1224","12","2","IN","28.4667","77.0333"
"2","3","4","4","4","4","3","3","3","3","3","4","5","2","4","4","4","4","4","4","5","5","5","2","5","5","1","4","1","3","2","5","5","5","1","5","2","5","1","2","4","2","4","2","4","1","4","4","4","4","7013","4239","4273","3242","2309","3442","4521","6949","893","2350","5791","6026","2443","3160","4439","1852","4224","1908","8273","2423","3480","4338","1768","2831","4411","5459","3821","2959","2450","3612","4049","3856","2324","2258","4069","2400","8408","4078","2390","3377","3743","4746","1767","3077","931","3628","4199","8754","10418","2101","2018-08-12 13:11:42","360","640","47","204","21","2","IE","53.3478","-6.2597"
"2","4","5","3","3","4","1","3","3","3","5","5","3","1","2","4","1","1","3","1","1","5","2","5","2","4","1","4","5","3","5","4","3","1","2","2","5","2","4","3","4","2","4","2","3","4","4","1","3","3","114700","5083","2207","2784","2313","1883","8232","3661","7700","64422","5531","2184","5677","2575","3828","5449","2888","2415","8153","1801","5478","3043","1960","1778","2385","3006","1205","3378","765","5451","4852","2750","3736","3015","3509","8610","2050","9751","6828","9650","2537","2857","2426","3721","2227","2549","3392","1826","3414","1458","2018-08-12 13:12:25","393","699","20","365","11","1","ES","40.4","-3.6833"
"2","3","4","4","2","2","2","4","2","4","4","2","4","2","2","2","2","2","2","1","2","3","2","2","5","4","2","4","4","3","5","1","4","1","5","2","3","1","2","5","4","1","2","5","4","3","5","4","5","3","0","0","0","0","0","0","4067","4083","5055","2091","0","0","0","0","0","5754","3163","1835","1155","4195","0","0","0","0","0","5090","3477","2132","6981","7795","0","0","0","0","0","2891","4538","2187","2128","2395","0","0","0","0","0","3733","2251","1745","2033","7993","2018-08-12 13:12:53","1366","768","7","192","7","1","CA","45.3155","-75.837"
"3","4","3","3","4","2","4","3","4","2","0","4","4","3","5","2","4","2","3","2","3","4","3","3","3","4","3","5","4","3","2","3","5","2","3","3","2","3","4","4","5","2","5","3","4","1","5","4","5","5","52714","7019","9821","8799","21592","6070","15136","5836","5565","5980","0","13526","8685","45500","7314","7716","11269","921950","7981","8365","18463","6503","11540","11371","6335","58661","47042","5019","6786","8105","5222","53229","4697","11744","24379","8989","94968","19435","15347","7431","4781","8248","4349","36043","4986","5885","5602","5333","3996","3378","2018-08-12 13:12:54","1280","800","3","1683","30","1","SE","59.3294","18.0686"
"3","3","4","4","4","4","5","2","2","2","1","5","4","2","5","4","3","3","4","2","1","4","1","5","2","5","2","4","5","5","3","5","2","4","5","5","4","4","2","4","3","1","3","3","4","3","5","2","3","3","21444","6651","7835","14177","4326","3296","5388","5102","8072","5133","6635","4291","4150","10659","3280","4467","7326","3416","17043","4121","7290","6182","3794","4955","10200","3164","3941","6661","3816","3548","7412","7028","7286","5498","29915","11397","6736","29975","3922","9973","4705","9435","16944","27297","3960","6045","4307","8243","5517","3301","2018-08-12 13:13:10","375","667","31","412","21","1","US","38.0","-97.0"
"2","2","2","5","4","1","3","1","3","5","5","2","5","3","5","5","5","5","4","3","3","3","2","5","2","4","4","5","4","3","3","3","4","3","2","4","3","5","1","2","4","3","5","1","4","1","3","5","5","5","12219","6329","5098","26991","3152","5311","5171","9141","5783","4084","3279","3382","4836","18681","6167","4533","4852","5883","6228","4812","1200","3384","3667","6940","6200","4212","6397","7316","4687","10102","31273","7385","1065","18952","5049","57110","4451","3863","4487","6770","6521","5285","4822","4168","4023","4298","7882","3016","17783","1752","2018-08-12 13:13:18","375","667","13","402","5","1","DE","49.2539","8.3386"
"4","1","5","1","5","1","5","3","3","1","3","3","3","4","3","3","3","2","4","1","2","5","1","3","3","3","1","4","3","4","3","2","5","3","2","1","4","2","4","4","4","2","3","2","4","3","4","2","4","4","7597","3001","2970","2210","1601","5670","6421","7073","1039","2550","2467","2101","1615","2036","4169","1000","2474","2031","3866","2531","3413","1301","2049","2501","3564","2291","3398","3884","7117","2047","2036","3681","3319","6804","2236","4256","2427","3084","1792","2789","2098","3232","1919","6697","1314","1816","3047","3087","2885","2669","2018-08-12 13:13:21","414","736","14","168","13","1","US","34.0801","-118.0337"
"1","4","2","4","2","3","2","5","1","4","2","4","3","4","2","4","4","3","4","4","2","3","2","4","2","3","3","3","3","2","3","2","5","2","2","2","5","2","5","3","3","3","4","2","4","2","2","2","5","4","6561","5901","3675","4393","5669","3522","3445","8641","2971","2828","2578","4723","3510","2879","4169","16385","4644","4156","1722","1521","2310","5089","1687","2455","3797","3993","3639","3632","10163","8994","2506","3396","2994","2295","10773","5331","2841","6544","2145","4530","2877","3265","2613","3876","2491","4149","8418","3516","6079","6611","2018-08-12 13:13:31","1280","720","6","228","11","1","US","36.1113","-115.2791"
"2","4","4","5","5","4","4","3","4","2","1","4","3","5","3","3","2","1","3","2","2","4","4","4","2","3","2","4","4","4","4","5","4","1","2","3","2","1","1","4","3","1","4","3","2","1","4","2","5","2","5996","4669","4650","3777","2686","4642","7588","3560","4377","11748","1848","2495","5005","3768","4390","4922","6556","2205","3830","2024","4434","1928","6520","3522","9132","3763","3154","5998","11104","3461","8345","4344","2393","5101","3918","5119","5437","2535","2770","4117","7381","11329","2676","2700","2547","2804","1721","10096","2247","1586","2018-08-12 13:13:36","1920","1080","2","234","13","1","US","32.2217","-110.9265"
"1","1","3","5","3","1","3","1","3","5","1","5","3","5","1","3","1","1","1","1","1","0","1","3","3","3","3","3","5","3","5","1","5","1","3","3","5","3","3","3","5","1","5","3","3","1","5","3","5","3","4785","8324","2369","3511","3340","8304","2541","1710","8963","2768","2332","3462","3061","1877","3268","1627","1759","2459","3756","3825","2277","0","2235","2428","2139","5331","3196","3194","4408","3778","2828","7918","5526","4363","2197","12477","6500","1799","1956","1117","2356","4906","2635","4933","2694","3169","5596","1911","1829","2490","2018-08-12 13:13:52","1366","768","7","184","11","1","BE","51.05","3.7167"
"3","2","3","3","5","0","4","4","2","5","0","0","4","1","2","1","2","2","1","4","1","4","1","5","2","5","3","5","4","4","3","5","5","4","4","3","5","4","4","5","2","2","4","1","4","2","4","4","5","4","8535","7111","3761","4617","3383","0","4856","5952","4560","5624","0","0","4144","8824","2744","4823","3649","3041","7208","6112","5711","8777","2728","6719","5080","6289","6664","4439","4832","5728","3856","6352","3056","3841","1888","4671","3599","4568","2928","3376","5832","4871","5959","3712","1960","4600","7912","4991","3520","1833","2018-08-12 13:13:57","1366","768","3","230","22","2","US","30.4507","-91.1546"
"2","3","2","4","2","3","2","4","3","5","4","4","2","3","2","1","3","2","1","2","2","3","3","4","3","3","3","1","3","4","4","5","3","4","1","5","4","4","1","3","3","2","3","2","5","1","4","2","4","3","6486","7041","4608","3977","2201","3285","5672","5045","5086","2817","3987","3415","1761","3117","8137","3797","4968","2775","3932","3245","6385","4906","6292","10509","3121","2902","4679","3304","4446","6323","3666","9558","4568","2734","2546","3366","3554","7121","2346","3864","3709","6492","14150","2374","10685","5133","5112","3715","2835","2915","2018-08-12 13:13:58","1280","800","3","239","17","2","US","30.4507","-91.1546"
"3","3","4","3","4","1","3","1","2","3","2","3","4","2","1","4","4","4","4","3","2","3","2","4","2","5","2","3","5","4","4","4","3","3","5","2","3","1","3","5","3","1","3","4","4","2","5","2","2","3","62652","9794","10227","46322","8580","17703","33161","20350","7795","46851","14020","16489","7872","19322","6179","7159","21242","8734","5298","6595","21069","40265","21157","37740","43151","8562","9547","16804","16911","16956","15213","26974","42894","30099","24073","14002","22927","10046","4747","12622","8480","15546","21920","34259","5049","49385","13487","6262","11816","4222","2018-08-12 13:14:31","375","667","33","990","36","3","US","41.2762","-72.8684"
"3","5","2","4","4","3","1","4","2","5","4","3","3","2","2","5","2","1","4","2","4","4","2","4","2","4","1","4","4","5","4","1","5","2","3","1","4","2","5","4","3","1","4","1","4","1","5","3","5","5","55041","4172","2813","18530","3223","1952","28459","4903","14448","2388","3438","4010","4280","39275","11292","2609","22812","5382","2708","1080","7722","5473","3905","28620","4462","2184","3225","7246","5319","5943","8509","4517","2683","4969","61263","4345","4452","29049","3022","4978","21002","4435","5436","32895","6401","2943","2804","3754","4084","3342","2018-08-12 13:14:47","414","736","9","523","13","3","US","41.2762","-72.8684"
"1","5","1","5","2","5","1","4","2","5","4","4","4","3","1","4","4","4","2","3","3","1","2","2","5","3","4","4","2","3","2","5","3","3","2","4","3","4","2","3","5","3","5","4","3","4","4","4","4","4","14344","5088","8232","5493","4383","4566","16360","8350","6650","4268","6098","6798","13467","8969","4948","5987","11496","8661","6124","1768","10213","1580","6936","8783","4923","7596","5591","726","5867","6426","8675","12900","1170","1153","8189","953","801","12799","4641","10468","4299","9252","5101","18642","5121","10068","953","6335","4651","6148","2018-08-12 13:15:32","360","640","8","345","17","1","IT","45.4667","9.2"
"3","3","4","3","2","3","1","4","3","5","2","4","2","4","2","1","2","2","1","2","1","4","1","4","3","5","2","4","4","5","3","1","4","1","4","1","1","1","2","4","4","1","4","2","4","1","5","2","4","5","15570","260652","10186","6577","17675","32719","7539","13152","89016","9023","29969","43614","59622","11617","9551","9507","7808","10430","24541","6594","5972","28804","6779","8927","8810","5362","11656","11858","6239","20418","6384","10317","35225","7592","31778","5817","2939","17874","4837","11086","26219","16493","31395","13542","3459","6919","11604","11905","21855","5628","2018-08-12 13:15:34","414","736","30","1075","25","2","US","38.0","-97.0"
"5","2","5","3","5","1","5","1","1","1","3","4","3","1","1","1","1","1","3","1","3","5","1","4","2","4","1","2","5","5","3","1","5","1","3","1","5","1","5","5","5","1","3","4","5","1","5","4","4","5","26554","10368","4470","29369","4312","14546","27782","18578","22966","12789","23163","16914","6269","27678","8051","8007","21520","12428","36790","6620","16443","11316","51369","28819","57069","38084","5421","24618","7934","11598","14119","33739","3580","7910","29447","9384","18297","19767","3021","30352","13834","21701","113135","13472","3387","7963","13556","19158","31288","12948","2018-08-12 13:16:16","768","1024","18","1027","12","3","US","41.2762","-72.8684"
"2","4","2","4","2","3","2","4","2","3","2","4","4","2","2","2","3","2","2","4","3","5","2","4","4","4","3","4","4","4","3","4","4","2","3","4","2","3","3","3","4","2","4","2","4","2","4","4","5","4","10623","2720","3127","14195","2216","2485","4533","2021","2019","5931","1596169","4666","2483","4470","1813","2206","3456","2208","1940","12496","611","2633","3205","2402","2933","3997","3980","2362","1476","4456","5083","3399","2466","3614","3488","3637","5102","3065","2848","4873","3855","3819","2516","3634","1950","2125","2978","3006","1402","2003","2018-08-12 13:17:22","375","667","4","1776","15","1","US","44.6942","-75.4863"
"3","4","4","4","4","2","3","5","2","3","4","3","3","3","2","2","3","2","2","2","1","5","1","4","2","4","2","3","5","5","5","1","5","1","5","1","5","1","5","5","3","2","3","2","4","2","5","3","5","3","49207","2784","2624","13045","2462","3004","4184","6387","2678","3549","3515","4833","6383","3602","7365","14757","4484","3870","3333","3401","2356","1875","3040","2218","2789","2196","2332","54715","3187","3107","3968","3444","3099","2674","2448","6283","3283","56063","2200","40461","3515","9183","3316","5817","3133","11498","1849","2368","2054","2666","2018-08-12 13:17:39","375","667","13","394","16","2","US","38.0","-97.0"
"3","1","1","2","0","0","5","1","0","1","4","1","3","5","5","4","3","4","4","5","1","3","5","2","2","4","2","5","5","2","3","5","4","5","1","5","1","3","1","1","3","2","5","1","5","1","4","2","5","5","145985","60117","7449","5411","0","0","5561","8063","0","4573","5064","5848","5174","5815","4692","6077","8739","4586","3448","4103","11689","5994","4306","4989","5197","13472","4223","4986","9503","5855","5089","5738","4879","5676","9565","6082","2561","5971","3889","9686","7691","13814","4410","5972","3509","2697","4772","4167","4887","5333","2018-08-12 13:21:59","360","640","68","480","37","1","GB","51.5","-0.13"
"3","3","2","4","3","3","3","4","2","5","4","4","4","1","1","2","3","2","3","5","1","2","1","5","3","4","4","4","5","5","3","2","4","1","3","1","4","3","2","3","4","1","5","1","4","1","4","4","4","5","28742","3366","4118","2853","4548","11684","23470","5715","6903","2667","2601","2616","2032","1965","17121","3017","16403","7700","8200","3483","6743","4984","3835","2166","19337","37938","6266","4617","3149","6067","3733","5984","2867","3685","40237","5267","21819","23486","5853","13168","7116","11202","2199","7535","14185","3467","15772","3432","3019","1598","2018-08-12 13:22:53","414","736","21","452","16","1","US","40.835","-81.3347"
"3","3","5","4","3","3","3","3","4","5","2","5","4","2","3","4","2","2","4","3","1","4","1","5","2","4","2","4","5","4","2","2","4","4","1","3","4","4","4","5","4","2","5","1","3","2","4","2","5","4","14316","16860","2665","5118","3137","3428","3473","7425","7992","2474","6332","3520","3145","2360","3836","2935","5064","9200","2113","4863","2828","3850","2123","4171","2673","2997","5804","2982","4460","3011","2581","3688","2111","631821","2136","7992","2765","3004","3389","14846","6270","6716","2611","2743","3042","17128","9954","2305","3851","2460","2018-08-12 13:23:21","1600","900","3","878","15","3","CA","49.0025","-123.0746"
"2","3","3","3","3","2","2","3","3","4","3","3","4","2","2","3","2","2","4","2","1","4","4","4","1","4","3","4","4","4","4","4","4","2","2","4","4","2","3","4","3","2","4","1","4","2","4","2","5","3","8794","2033","2920","2632","4202","3148","4637","5835","3666","4923","4169","3014","2215","1416","4870","3500","3282","18401","3303","18784","4196","2417","4985","4668","1097","2503","3200","3016","5799","1100","2818","2519","1002","6932","4732","4081","2018","10000","2414","3508","2379","3664","1933","5083","9072","4596","6683","1068","3120","2984","2018-08-12 13:25:21","375","667","8","221","14","1","GB","52.056","1.1645"
"3","1","3","3","4","1","4","2","4","3","4","1","5","1","2","2","4","2","3","5","3","4","4","4","2","4","2","3","4","4","2","5","2","2","1","4","3","4","2","5","5","1","5","1","3","2","4","4","4","4","5133","5217","3310","2626","4546","2586","4227","5044","1978","10790","6588","14417","2574","1175","6826","3382","2789","2897","5537","1932","24931","6273","2497","3546","2450","2626","3021","13861","3610","5621","1935","3263","2579","64109","2476","5079","3063","2046","2021","1002","27874","4238","3411","2463","2190","4760","2657","2009","2472","1718","2018-08-12 13:26:02","360","640","639","305","7","1","GB","51.5","-0.13"
"4","3","5","2","3","3","1","3","3","5","1","5","2","4","1","1","1","1","2","2","1","5","2","5","1","5","1","5","5","5","2","4","3","2","1","5","4","2","3","4","4","1","4","1","4","2","5","4","5","5","9789","3318","3862","3567","5020","3285","6863","5269","64474","4940","2873","3196","3555","9945","2219","2125","5453","5405","3405","3450","4053","4220","3747","2724","3152","2197","5193","2535","3645","8072","5300","4709","7211","388","3434","3979","3334","12721","3438","1765","4295","3283","5671","4733","3217","4640","2734","3272","9667","1955","2018-08-12 13:26:40","375","667","23","531","14","1","CA","43.6425","-79.3872"
"3","1","5","3","5","1","5","3","4","3","3","3","5","3","4","4","2","1","3","1","1","5","1","5","1","5","1","5","4","5","4","2","5","2","4","2","5","1","3","5","4","1","5","1","4","1","5","4","5","5","10599","8884","3783","8819","3733","3434","3815","4983","4033","10916","7217","6883","4396","5867","3734","4132","4698","2412","3267","4131","4179","5316","7450","3830","5117","4099","4949","4250","4402","5683","8600","6400","3989","7700","4533","8652","3836","6239","5498","5836","6683","12617","5549","4017","3666","5169","5133","3833","1000","6750","2018-08-12 13:28:55","320","568","91","739","11","1","US","39.9784","-86.118"
"1","5","3","5","1","5","1","5","3","5","5","5","5","2","5","2","5","1","5","1","4","3","2","3","2","4","5","1","1","1","3","3","5","2","3","5","1","3","1","3","3","2","5","3","5","1","5","1","5","5","32183","2985","3545","5838","4249","2104","3929","2631","3684","1127","3164","3283","3047","6531","1003","5174","2818","3695","3023","2611","9642","14735","4016","5806","4339","9949","4837","4178","4400","3089","108588","6802","4771","3170","8709","3818","2864","4772","2599","5356","4384","3702","2237","5038","3937","3657","3041","3333","4898","2288","2018-08-12 13:29:35","375","667","16","352","18","1","US","41.7693","-72.6865"
"4","2","5","2","4","2","5","5","4","4","3","5","4","2","3","2","5","2","4","2","1","5","3","5","2","4","1","5","4","4","2","5","2","5","1","5","2","4","2","4","4","2","4","1","2","1","5","4","4","5","8402","3203","3751","2797","4554","2895","4198","2992","5516","7125","3448","2275","3211","2836","5249","3495","2190","1002","4517","4051","2837","2652","9070","2943","6597","2743","3459","1221","4181","7128","6959","2294","1784","1990","2669","2945","3799","6621","1774","6139","2250","2790","2389","1099","2608","4170","2262","8290","2713","2052","2018-08-12 13:30:27","360","720","5","190","10","1","US","38.0","-97.0"
"4","2","4","3","4","1","3","3","3","2","2","2","4","4","2","3","1","1","2","1","1","4","3","4","2","4","2","3","4","4","3","2","4","2","1","1","4","3","2","1","4","1","4","1","4","1","5","3","5","4","13748","4129","9282","2853","3682","3995","9760","4517","9962","4760","14169","7043","3974","3857","6341","3614","3966","4405","2500","4784","5306","3912","5611","3040","5993","3219","6163","12819","3764","5545","4326","7087","5233","5562","4672","8273","2327","2393","4359","6018","5081","3429","2277","4107","3884","8832","6884","5326","4639","1219","2018-08-12 13:32:31","1920","1080","64","274","18","1","RS","44.0","21.0"
"1","1","2","5","2","1","1","2","4","5","4","2","4","1","3","5","5","5","5","5","2","2","5","3","4","3","4","4","3","1","2","5","3","4","1","5","2","3","3","1","3","2","3","3","4","3","4","3","5","3","7934","2400","6866","2291","1668","1626","3562","5700","5093","4096","6731","5931","1611","1555","3104","1216","1506","1692","793","1824","10623","52837","1824","4194","4465","4185","7863","2767","3308","2067","3388","2332","3526","2978","3798","2206","3444","4065","8618","2649","3252","3954","3155","2067","2773","6127","3110","1961","3244","2209","2018-08-12 13:33:37","375","667","2","234","9","2","US","38.0","-97.0"
"1","5","1","3","1","5","1","5","1","5","1","5","5","5","3","1","1","1","1","1","1","1","1","5","5","5","5","3","5","5","3","1","5","1","4","1","5","1","1","5","3","1","5","1","5","1","4","1","5","4","8638","14609","21803","949","594519","949","1562","3440","967","2791","5016","4084","5275","5141","171792","3230","5296","36176","2856","2674","7280","7072","4556","11319","6948","4632","8506","8924","6377","4623","16217","4691","13156","3933","11613","16572","4660","6929","3105","76351","13745","6982","4089","4895","4180","2620","2024","4516","3152","3955","2018-08-12 13:33:58","360","640","10","1171","16","1","IE","53.3478","-6.2597"
"5","1","5","2","5","1","5","3","5","2","3","4","3","3","1","2","1","1","4","2","2","5","2","5","1","4","1","5","5","5","5","1","3","1","5","1","3","1","5","3","5","4","5","3","5","1","4","4","5","5","17311","20147","9296","7622","2526","3469","12006","5961","3470","7159","3130","7452","4821","7853","5027","4494","4166","3161","3132","2885","4985","2940","9339","3671","3475","3194","3759","12713","2437","3145","3155","28837","3632","8769","3618","11761","3326","12787","4382","14286","31065","6173","2586","4634","2403","3551","4052","3973","11799","1997","2018-08-12 13:35:42","360","640","7","353","11","1","CA","49.8971","-97.2163"
"3","2","4","2","4","2","4","3","4","2","3","4","3","2","4","4","4","3","3","3","2","5","1","4","2","4","1","3","4","4","3","5","3","3","2","4","3","4","3","3","3","2","1","2","3","3","3","3","3","3","6404","2063","2915","3568","1473","1958","2204","3554","3525","3387","2380","2826","6444","1851","2134","2342","2316","4851","1694","2038","3221","2174","4338","2590","3656","1724","4214","4254","1417","2144","4695","3551","3497","2815","3796","3207","1820","2568","2472","3820","2279","3033","3556","3393","2584","2834","4942","2151","1604","1782","2018-08-12 13:35:52","1440","900","5","152","9","1","GB","52.6333","1.3"
