"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","5","1","3","5","3","3","5","3","1","3","3","3","3","3","5","3","1","1","1","5","1","5","3","3","1","1","5","3","5","1","3","3","5","1","5","1","5","5","1","1","5","1","3","1","3","3","3","5","40614","6235","5707","31211","5870","8905","13341","31392","5775","9039","10371","10358","4997","27135","4991","3906","7516","10454","5043","7223","11932","9038","22132","7350","6368","5327","7461","10344","5688","25691","8160","43408","7224","7298","25219","14637","6883","17904","7037","2214","8801","17007","20730","8858","5986","5479","5748","7338","8581","6958","2017-04-24 16:19:43","360","640","229","599","21","2","AU","-27.0","133.0"
"3","2","3","3","3","3","4","3","2","1","3","3","4","3","3","3","3","1","3","3","4","3","2","4","2","4","2","4","3","4","3","3","4","1","3","4","3","3","3","3","2","3","3","1","3","1","5","2","3","3","19129","11064","5062","612","7872","3293","86697","5621","3584","13927","4463","5712","3820","8853","5030","14711","2995","6694","11832","1648","1930","776","4215","3969","63216","3547","5634","8815","16471","8915","3837","3810","4118","4320","4394","6654","6519","5920","1589","3071","9919","4780","9358","1944","3881","760","3836","4209","4028","12791","2017-04-24 16:23:11","360","640","18","443","14","116","NONE","NONE","NONE"
"2","4","4","4","2","4","2","4","2","5","5","2","5","2","3","4","3","4","4","5","1","5","2","4","2","5","2","4","4","3","3","4","3","4","2","4","4","2","4","2","3","3","5","3","2","3","3","3","4","3","4620","2446","28012","1912","2450","1816","2072","1931","1932","1366","4053","5515","1756","4084","2521","1379","3388","3199","3145","2064","3990","2706","3183","2301","1836","1988","2525","2321","2770","3832","1993","3337","1544","1191","1739","2088","2657","6478","1676","2489","2569","5866","1875","10373","2100","4005","1772","6046","5537","3015","2017-04-24 16:24:26","1440","900","4","177","11","4","US","33.2098","-87.5692"
"3","3","5","2","4","2","5","2","5","2","1","5","1","2","1","1","1","1","1","2","1","4","1","5","1","4","1","4","5","5","4","1","5","1","4","1","5","1","5","5","4","1","5","1","4","1","5","4","5","5","4011","4716","2684","7859","1984","2566","3219","4104","3234","3422","1699","2903","3249","3898","2463","3650","2199","2166","1868","2050","5222","4923","3973","2447","4352","3533","5182","2383","2659","4885","3886","3183","5338","4200","4504","2487","2306","6939","1530","5306","2440","4200","2767","4156","2018","6065","3053","3185","2235","2117","2017-04-24 16:25:39","1440","900","2","177","13","1","US","25.8588","-80.3839"
"2","4","2","4","3","3","2","1","1","5","2","5","3","1","1","3","5","5","5","5","3","5","4","5","3","2","2","2","5","4","4","2","5","2","1","2","5","3","4","4","3","2","5","1","5","1","5","3","5","5","13829","3389","3754","2399","3894","3360","5931","2638","4536","3269","4888","9294","2558","3221","3708","2266","2879","3936","5707","2283","5735","5996","4136","4959","4328","2621","5327","8789","2926","2685","3773","7400","3295","5557","3921","3740","4474","5654","3861","3539","3797","4404","2407","8635","3845","2872","5621","4098","5437","2426","2017-04-24 16:27:13","360","640","13","238","13","1","US","29.9744","-93.9924"
"3","2","4","2","5","1","4","4","4","2","2","2","4","2","3","2","3","3","4","3","1","4","1","4","3","4","2","4","4","4","3","1","3","4","2","3","4","4","2","4","5","2","5","1","5","1","4","5","4","5","9918","4806","5915","4090","2852","2917","4856","3630","4192","986","6569","12543","2591","2401","3789","2611","3298","5230","2269","5945","10864","3348","8077","3484","3161","4585","8406","4235","2552","3366","6542","3547","8135","4286","3172","5362","2704","2657","2333","3242","2664","3847","3230","3169","3935","3596","3503","2132","7137","2075","2017-04-24 16:28:28","375","667","3","224","11","1","US","40.1545","-75.3809"
"3","2","5","2","4","1","3","4","2","2","2","3","4","4","2","1","2","2","2","2","1","5","1","4","2","2","1","4","4","4","4","3","5","1","3","2","4","1","4","5","5","1","3","1","4","2","5","4","5","4","5187","2250","2495","2915","3095","2185","5048","7845","6222","2920","3100","1625","5455","4283","5232","4030","2335","3238","1960","2745","2435","3515","3215","3380","4130","6035","5120","4340","3135","2505","5145","3620","1755","2625","6963","2920","2570","1512","2388","3390","1340","3115","3400","3592","4221","2827","1825","3300","2297","5545","2017-04-24 16:28:32","1366","768","39","179","21","1","US","33.5092","-111.899"
"1","3","3","3","3","3","1","3","3","5","5","1","5","5","5","3","3","3","5","5","3","3","1","5","5","5","3","5","5","3","5","1","5","3","5","5","5","3","5","3","3","3","3","3","3","3","3","3","5","3","3771","2015","1569","2696","1319","1272","5745","2400","1312","4552","9863","6495","2016","2480","1688","2432","1576","3016","2297","1776","3718","1474","2456","1832","4161","2639","1911","3152","2920","2600","14633","6503","3256","2721","2567","3280","1744","8232","2464","3385","3264","4064","2495","2768","5177","2032","1928","1544","3863","1231","2017-04-24 16:28:57","1366","768","14","166","13","2","US","38.0","-97.0"
"4","2","5","3","5","3","4","3","4","3","4","1","5","2","3","5","4","4","3","4","1","4","2","5","2","5","2","4","5","2","3","3","4","3","2","2","4","3","2","4","3","2","5","1","5","1","2","2","5","5","82132","6793","5491","5167","3009","3891","5267","3847","8099","5919","3564","10676","6056","6929","4681","4502","5087","4176","5029","4062","23597","5163","4213","3995","11298","2358","4389","4542","4180","5208","4606","5563","2683","4558","6704","10567","8485","5068","2389","14707","5380","8200","6746","6654","5200","5337","5686","5855","3870","2542","2017-04-24 16:30:10","375","667","10","376","20","9","BR","-23.5477","-46.6358"
"3","3","4","3","1","2","4","2","3","2","5","4","4","0","4","3","3","3","5","3","4","5","4","4","3","5","1","3","5","3","2","3","2","3","3","3","5","3","3","5","2","3","5","2","4","1","3","1","2","5","15415","8015","1250","7535","4451","8665","10018","12583","17332","11500","17967","7283","7316","0","10033","6051","7018","4584","3632","1400","9054","6368","15767","5616","6083","7303","1085","11451","4167","7766","6901","7150","1067","15301","6433","8098","8680","5033","4101","7864","9533","15533","4499","5616","4468","8264","6433","4516","5384","8537","2017-04-24 16:31:54","320","568","13","382","17","16","BR","-23.5477","-46.6358"
"1","1","1","5","1","2","1","5","1","1","5","2","5","1","3","4","5","5","4","5","1","4","1","5","1","4","3","4","5","3","4","4","5","4","2","2","4","4","1","4","5","2","5","3","3","1","5","5","5","5","4249","1989","3237","2111","1658","2327","4436","2227","6070","20909","2191","2886","1807","3956","7446","4069","2105","2150","5062","2072","3150","5672","1456","1333","1988","1647","4074","4010","6969","2912","4998","2471","2432","4244","3662","117364","1442","2835","8157","3587","1595","3735","1608","6763","6051","2124","1383","2201","34532","894","2017-04-24 16:33:46","1920","1080","9","329","6","1","US","33.7964","-84.0337"
"2","4","5","4","5","2","5","1","3","2","2","3","4","4","2","2","1","1","2","2","1","5","2","5","1","5","1","5","5","5","4","3","5","2","4","2","4","1","4","5","5","1","5","3","4","1","5","4","5","4","6330","2529","2576","2380","2044","4458","6683","4456","3512","2368","2780","4688","3688","8040","3384","2338","2088","1610","2902","1680","2422","2105","2732","2220","3698","1942","2861","2778","3924","2670","3142","6280","4690","4284","3084","3628","3406","1764","3598","3206","2596","4224","1454","3840","2824","4344","3592","2572","2758","1824","2017-04-24 16:43:09","1600","900","3","166","64","1","US","33.3528","-111.789"
"1","2","4","4","2","2","1","4","2","4","4","3","4","2","3","4","3","3","4","4","1","5","1","5","2","4","1","4","4","4","3","3","4","2","3","2","4","2","3","3","5","2","3","2","4","3","4","4","5","4","2884","3062","2320","2339","3779","2960","2384","2064","4616","2816","4168","5352","2328","2064","5032","3359","9665","3115","2327","2355","4207","4250","2512","2025","3053","2240","7790","2201","2143","3304","6832","3688","2488","2175","5011","4751","1600","2491","3569","3136","2152","3840","2253","2302","3840","2802","3816","4042","3192","1901","2017-04-24 16:43:49","1920","1080","592","169","13","2","US","45.5946","-121.1787"
"2","2","3","3","2","2","2","5","2","4","4","2","5","3","4","2","3","3","3","2","1","4","2","4","1","3","1","4","4","4","5","1","5","1","3","2","5","3","5","4","4","1","4","2","4","1","4","4","4","4","51558","3567","1918","1718","1866","1450","2267","3003","4153","2416","1633","2734","1635","4767","1549","1984","1649","2250","1550","3286","3167","2600","2266","1999","2633","1717","2734","5097","2931","2336","1150","2500","1984","2901","3466","5567","2184","3768","1118","2999","1901","242490","2164","2452","2501","1750","2000","3217","3200","1148","2017-04-24 16:43:55","1440","900","3","416","11","1","US","43.1789","-88.1173"
"3","2","3","2","4","1","3","2","2","2","3","4","4","2","2","4","3","3","4","3","1","5","1","5","2","5","2","2","5","4","3","5","4","4","1","5","2","2","3","3","4","1","4","2","4","2","4","4","5","4","8326","17853","9078","8365","4521","3886","8923","6069","6794","5072","9512","4896","3438","5040","4892","10296","8788","9365","2619","12741","9638","60376","6046","4791","5562","3141","2498","6420","6283","6898","9613","10587","7747","14399","4034","3841","23631","4582","3906","7470","26531","4492","2843","8251","3097","3706","4559","3362","5371","3515","2017-04-24 16:45:09","360","640","16","419","11","1","AU","-37.8139","144.9634"
"2","2","4","3","4","1","1","3","3","5","4","2","4","1","2","4","2","2","2","4","1","4","2","4","1","2","2","4","3","4","5","2","5","2","3","2","5","1","5","5","5","1","5","2","3","3","5","3","5","3","3701","1671","944","1590","1557","2138","1058","3835","2179","910","1754","1796","881","3700","1261","2530","1737","922","2343","1154","3580","2225","2129","1017","3211","1294","1971","1313","2659","983","1229","904","1485","1145","850","1815","1548","1221","1101","984","824","4099","928","908","3870","1845","1170","1976","1223","1058","2017-04-24 16:48:21","1440","900","2","89","4","1","US","40.3893","-74.7618"
"3","2","4","4","2","1","1","3","3","5","4","4","4","4","1","2","1","1","2","1","1","5","3","5","1","5","2","5","5","5","4","2","4","2","3","4","2","3","2","3","4","1","5","1","5","1","5","5","5","5","5026","3942","3522","2085","2406","3180","5420","4607","3326","1438","1438","1280","1155","4579","2710","3043","2935","4705","3756","1321","1918","1908","4422","4021","3493","1614","1135","2241","2906","2417","2319","4620","3483","2787","3366","2866","4911","4187","2573","4940","1869","3718","1780","2808","2063","3423","2231","1086","2563","1907","2017-04-24 16:49:07","1280","720","10","149","7","1","US","38.5449","-121.7405"
"3","2","3","3","4","2","3","3","2","4","5","1","5","1","5","5","3","4","5","3","1","3","3","4","2","3","1","4","3","3","5","1","4","1","4","1","5","2","5","3","2","4","3","3","0","1","3","2","3","4","43321368","6972","6570","3786","2463","6471","6445","1734","8037","3969","1984","1582","2800","3803","3553","2537","3733","1728","1519","3624","1895","3304","1002","2354","5033","1616","7206","3847","1895","2667","3969","4086","3849","1880","4470","3774","2759","4907","2567","4646","2537","3533","4421","4375","0","2481","14255","2051","2382","2485","2017-04-24 16:57:08","1440","900","11","43506","14","24","US","41.4773","-71.5208"
"1","3","3","3","3","3","2","3","5","5","5","1","5","0","5","5","5","5","5","5","5","1","5","1","5","4","5","1","1","5","3","1","5","5","4","1","5","1","3","5","5","1","5","5","1","1","5","5","5","5","10467","8065","14177","10652","6938","2152","7795","6108","5744","7888","5573","4501","2111","0","8192","5544","1837","1226","3386","871","8431","3144","4510","3994","4881","6845","4844","5718","6506","912","7361","5343","3670","5358","6427","10159","5125","9085","4619","629","2901","2171","9854","6966","20281","3277","7181","24657","913","724","2017-04-24 17:06:23","360","640","7","300","22","3","US","38.0","-97.0"
"3","3","1","3","3","3","1","2","5","4","5","1","5","1","3","5","3","3","5","5","1","4","3","5","1","5","3","4","5","3","2","3","3","4","2","2","2","3","2","4","4","2","4","2","3","1","3","4","4","4","15913","1805","3042","3438","4283","3907","3216","2902","3295","4120","2628","2456","6762","2388","2833","3484","3028","5630","2219","25026","2219","5938","3054","2340","3940","2080","3267","21082","1988","2580","2259","2439","3419","7709","2109","3554","1714","6495","2280","3935","2361","2498","1712","2113","1824","2625","2351","1641","2450","1677","2017-04-24 17:07:42","1920","1080","3","209","7","2","US","27.8178","-82.6773"
"3","2","3","3","4","2","2","4","3","4","5","2","4","3","4","4","3","3","3","4","1","4","1","4","2","4","2","2","4","4","3","4","4","2","1","4","3","3","3","4","3","3","3","3","4","3","4","2","4","3","125999","3197","1494","1649","1437","1140","3108","46967","2569","1638","1051","1423","2573","2095","1252","888","11899","2398","900","2046","1275","1353","2395","2604","2411","2157","3172","1425","1257","3108","2010","4394","1658","1246","6378","2481","20696","2054","2449","2668","1329","5201","1884","1405","1927","1522","2173","2278","2352","1045","2017-04-24 17:07:50","1280","800","27","305","9","1","US","33.9598","-118.3307"
"4","2","4","2","4","1","3","2","4","2","3","3","4","2","1","2","2","2","3","2","1","5","1","4","1","5","1","4","3","4","4","4","4","2","4","4","3","1","4","4","4","1","4","1","5","2","4","4","5","4","13607","2936","3906","5669","2223","3244","6780","8621","3033","3855","2386","3015","3756","2955","4166","3385","3144","3003","2052","5115","5098","4467","3446","2094","3907","2794","3535","8300","2483","3794","1913","6543","2104","2954","3805","5068","2744","4125","5256","4616","2795","4859","3655","9113","2354","4536","5288","3124","3563","2393","2017-04-24 17:09:45","1024","576","31","208","21","1","US","43.7508","-87.7145"
"2","4","2","4","3","2","1","4","1","5","4","3","5","2","3","4","4","2","2","4","1","4","1","5","2","5","2","4","4","4","4","3","5","2","4","2","5","2","4","3","4","2","5","2","3","1","4","4","4","4","5694","2238","2255","3628","2474","2959","2774","1886","2909","3893","1905","4112","1604","3226","3409","6584","5531","2490","2042","1857","4061","8542","3292","3310","4795","4646","2357","2425","2190","2992","3542","2855","3543","4928","4346","6718","2490","4076","1470","12835","1522","4246","1387","5280","2439","4930","2426","3426","2085","3891","2017-04-24 17:13:20","1440","900","4","182","15","6","US","41.4773","-71.5208"
"4","2","4","2","4","2","3","3","3","3","4","2","4","2","2","2","4","4","4","2","2","4","2","4","3","4","2","4","4","4","3","3","4","3","2","2","3","2","3","4","4","2","4","2","4","2","4","4","4","4","7114","2780","2714","2473","2242","3555","6198","3119","2002","4475","2307","4157","3342","2626","2102","2830","3891","2036","1952","2446","2842","2894","4694","3098","6273","6701","2267","3544","2700","3147","2652","5024","3760","2984","2932","6989","3720","3215","2525","2600","3456","3455","2038","3979","2578","2626","1963","2894","10384","1621","2017-04-24 17:16:34","1518","853","12","174","14","1","US","61.5235","-149.5748"
"2","1","4","1","4","1","4","5","3","4","3","0","4","4","1","3","2","1","3","1","1","5","1","5","1","5","1","5","5","3","5","2","5","1","4","1","5","1","5","5","4","2","3","1","5","4","5","2","5","5","13658","1487","5917","9673","5416","2432","13804","3044","4730","12317","2638","0","5200","5048","2220","6052","4359","16177","1978","4976","4394","2397","4521","2178","2854","2338","4095","4708","2313","16100","1672","8130","4796","4600","14222","4264","9668","20872","1821","38482","41605","17259","28942","3886","4063","5074","3477","4514","8390","2322","2017-04-24 17:20:40","1440","900","3","403","17","1","US","39.7379","-104.985"
"1","3","3","3","3","2","2","5","2","3","3","3","3","4","1","3","3","3","4","3","3","2","2","2","3","2","4","3","2","3","3","3","3","2","2","3","4","2","2","3","3","3","2","4","4","4","4","4","3","3","3885","2471","3924","3791","1526","3754","3440","5944","3647","1110","1429","2081","1322","4579","3237","2035","1441","1724","2034","3015","5144","3896","1078","1976","1614","2060","3008","1368","8606","1371","2022","3866","1597","2921","3342","3939","2515","2882","1277","1719","3976","2584","1704","7604","1690","4620","2367","2515","6468","2218","2017-04-24 17:22:00","1536","864","5601","149","25","1","PR","18.4208","-66.0616"
"1","3","2","4","2","2","2","3","3","5","2","5","3","1","3","2","4","3","3","5","5","2","1","3","5","3","5","4","2","3","3","3","2","2","2","1","4","3","2","3","3","1","5","2","5","1","5","3","5","5","3297","2380","3044","7766","3762","921","29515","4052","4179","2385","3642","4037","3041","2958","2772","4664","2820","14115","6139","2784","3633","2905","2788","5029","5877","7889","3505","4965","5912","2284","4231","3805","3392","2897","9619","6291","6778","50811","17090","3506","3442","4926","6575","5429","9501","2577","4292","5849","3856","1474","2017-04-24 17:35:50","1440","900","3","310","58","1","US","42.0562","-87.7011"
"1","5","1","5","1","5","1","5","1","5","2","2","4","1","4","4","2","3","4","5","1","4","4","4","3","4","2","5","2","1","1","5","1","5","1","5","3","3","1","5","3","1","5","1","5","1","4","1","5","5","5540","10928","3833","2833","2393","2637","3337","7944","7657","4049","6754","5554","5385","3351","4007","2858","14919","7168","3016","1299","6863","17021","6633","4796","10596","3284","9030","4371","4332","4728","9860","9221","5739","12907","8207","4066","12605","6799","6491","8815","4491","7120","4194","3402","3123","5158","16504","3222","3901","409","2017-04-24 17:36:00","360","640","6","320","13","1","US","38.0","-97.0"
"4","1","5","1","5","1","5","2","5","2","5","2","5","2","3","2","3","2","2","2","1","5","2","5","1","4","1","5","5","5","2","5","3","4","2","2","3","4","4","2","5","1","5","1","5","1","0","5","5","5","5083","2664","1634","3269","1647","1194","1655","2444","888","3432","2020","1272","2289","1877","5018","2978","11037","1987","2919","1789","2881","1730","2217","2652","1741","1492","1907","1744","1207","1336","3967","3889","4963","1498","3961","5251","5141","2197","1567","2416","1906","2149","1083","6037","1858","2603","0","3751","1508","2191","2017-04-24 17:36:53","1280","720","4","135","7","1","US","41.4901","-71.3128"
"5","1","4","1","4","1","5","3","4","2","3","2","4","3","3","3","3","1","3","1","1","5","1","5","1","5","1","5","5","4","4","1","4","1","5","1","5","1","5","4","2","3","4","1","4","1","3","3","4","4","6023","5169","2532","2463","2131","2574","2738","4018","3249","6918","4195","3816","2750","3667","6872","4413","2380","2975","1804","2433","3758","2842","2031","8782","3011","1913","2161","2405","1797","4833","3223","3777","2438","837","2051","2452","2102","5904","1749","5053","7048","3601","3917","4573","2397","2918","2532","2535","6060","2172","2017-04-24 17:37:53","375","667","13","175","16","1","US","28.1614","-81.6017"
"4","3","3","2","4","2","2","5","2","4","1","4","3","4","2","2","2","2","2","2","1","3","1","2","5","3","3","4","2","4","4","5","3","2","5","4","4","3","4","4","5","4","3","4","3","4","4","4","4","2","10790","3017","7178","8169","1769","6874","2843","20764","5601","1385","4745","7680","7506","26635","6512","3033","5251","14065","1032","3218","51541","3736","3353","7098","11555","7314","7046","24329","1663","3088","5160","4850","3263","3536","24339","5983","1647","27277","4353","3392","7913","5824","863","3688","2016","5072","4047","3609","11153","711","2017-04-24 17:41:56","1366","768","182","399","17","1","BR","-30.0333","-51.2"
"1","4","5","3","5","2","4","4","2","2","1","5","3","2","4","1","3","3","1","2","2","5","1","5","1","4","2","4","4","4","0","5","2","2","3","5","4","4","3","3","4","3","4","3","4","1","4","2","5","4","5469","15601","7710","4767","10387","5044","7974","4528","24850","5525","12911","4311","10978","13259","5656","9547","6102","9140","7384","5620","7576","5128","4275","6882","13006","3999","5693","4684","7399","6065","0","6365","3807","13450","6102","10076","3423","5452","3820","6738","4036","13045","11879","7806","5550","4301","5128","9920","3904","2367","2017-04-24 17:43:55","1600","900","161","371","17","1","IN","20.0","77.0"
"4","2","3","2","4","2","4","4","4","2","2","4","3","1","2","3","3","3","4","5","2","2","3","4","2","4","4","2","2","3","1","5","3","2","1","4","2","4","2","3","4","4","4","4","4","2","2","2","5","4","5136","34627","3556","6769","5470","3672","4070","4505","7818","4822","4271","2918","4588","11640","4960","7011","12941","10152","3638","3819","5372","6685","4333","5673","230775","6172","10854","7288","3239","4520","5919","7873","6473","8725","6252","419776","10741","2086","1716","5752","4001","3533","22734","11291","3999","5021","7305","5826","12306","5089","2017-04-24 17:45:11","1680","1050","4","989","20","5","US","64.7164","-164.6283"
