"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","1","4","2","2","2","4","1","4","2","4","4","2","4","4","4","4","5","4","1","4","4","3","2","2","2","2","2","2","1","5","2","4","1","5","2","2","2","2","4","2","5","3","4","1","5","4","5","4","16621","465","3816","2017","7019","8994","2910","2080","2215","2049","2739","3153","3311","2084","5102","3029","2588","2446","1944","2285","5534","6659","6158","3402","3313","817","2124","18775","25539","2034","4694","4439","7204","5148","2573","2137","3000","11284","24501","2516","30066","5043","2568","4517","8684","1601","3114","2599","2587","1948","2018-09-16 03:58:24","375","667","4","283","8","1","GB","50.5","-4.3"
"2","2","3","3","2","2","4","4","2","5","5","4","5","3","3","2","2","3","3","4","1","5","1","5","2","4","1","4","3","3","4","2","3","3","4","3","4","1","2","4","5","1","3","1","5","2","3","5","5","5","35993","2620","4423","3682","8699","1670","3877","15906","4699","87126","13924","6303","3623","3054","953","6316","10673","5079","3716","2106","997","3470","2780","2115","4938","5872","3217","3657","15497","8284","3676","2762","11936","954","9721","6893","12783","862","2413","2263","11437","4706","5301","2814","9786","2774","843","2817","2020","27233","2018-09-16 03:58:28","412","732","4","400","10","1","GB","51.5","-0.13"
"2","4","3","4","2","4","3","4","5","5","2","0","5","2","5","3","2","1","2","3","1","4","4","5","2","4","2","4","4","2","2","2","3","3","2","2","3","4","2","2","4","2","5","3","4","2","4","3","4","4","11648","10084","3857","5143","3305","3483","5508","5868","5940","5557","8166","0","6183","3550","7416","2764","4791","6352","6266","2984","5675","70480","5737","5080","8304","2616","3079","13144","5999","5560","18507","15287","5651","3374","652","3899","7111","17820","9561","30159","2195","58566","2666","5717","3983","4371","11133","6073","4534","4243","2018-09-16 03:58:38","360","640","5","452","16","1","GB","50.8448","-1.0695"
"2","3","4","4","2","2","1","3","4","3","3","3","4","2","3","3","4","3","4","4","1","4","4","4","2","4","3","3","4","2","3","4","3","3","1","4","4","2","2","2","4","1","5","2","4","1","5","4","4","5","8424","14334","3761","3035","2601","2325","3280","2472","2848","6470","2155","2946","2701","28793","3420","3288","1871","1709","2584","2004","3827","2204","3192","3608","3823","1955","7655","3050","2118","3099","4466","5951","5970","4338","2863","4154","2351","2062","1951","4121","8035","3744","1776","3969","1904","2315","2045","1769","2768","2348","2018-09-16 04:00:01","375","667","25","207","12","3","AU","-27.0","133.0"
"4","1","4","2","4","2","4","3","3","2","3","4","3","2","3","2","2","2","2","3","2","4","2","4","2","5","2","4","4","4","3","1","5","1","4","1","5","1","4","4","5","1","5","1","5","1","5","5","5","5","3738","2969","2408","4466","1792","3888","2032","4423","2031","1951","3200","2984","2408","6408","1137","4568","2224","3448","1361","2368","6600","2839","4497","2040","4968","4402","4448","1728","7833","2841","2904","4153","4248","1808","3496","2640","3673","2945","1415","15065","1825","2345","3616","1985","1496","3265","1833","2002","6106","1537","2018-09-16 04:00:10","2560","1440","3","172","5","2","NL","52.3667","4.9"
"3","1","4","3","5","1","3","4","4","2","2","3","4","1","2","4","2","2","3","4","2","4","4","4","3","2","2","3","2","4","3","4","3","2","2","4","3","1","4","2","4","3","4","5","4","2","4","4","4","2","3812","2122","3367","2988","5145","2278","7954","2449","1393","4556","3482","4767","16920","2769","3882","3177","3620","4258","6167","2220","2645","2236","1662","7168","6414","5856","5808","3597","101997","3767","4848","3742","9904","3579","5881","6726","8852","26171","32257","24211","2137","3474","1827","4644","2040","2426","3571","5242","2645","7248","2018-09-16 04:02:44","1440","900","5","392","13","1","GB","51.4538","-0.1513"
"2","2","4","3","5","1","2","4","2","2","3","1","5","5","4","3","2","1","4","1","1","5","1","0","1","5","1","4","5","5","3","1","5","1","4","1","5","1","4","4","5","1","5","1","3","0","4","3","5","3","20433","5666","3421","7059","3290","2983","7800","3814","5774","8712","5054","3477","2124","5875","5801","5350","4944","3947","3764","2578","3699","3118","2718","0","2789","3865","3467","2951","2966","2790","11104","4855","3515","5881","4272","5652","2956","4003","3946","4904","3898","4508","2152","4414","4881","0","3536","5931","3505","2704","2018-09-16 04:03:54","768","1024","11","230","13","1","GB","51.5597","0.0708"
"4","2","4","2","4","1","4","2","3","2","3","4","4","2","3","3","2","1","2","2","1","5","1","5","1","4","1","4","4","4","4","3","4","1","3","2","4","3","4","4","3","2","3","2","4","3","4","3","5","4","9519","4192","3206","3768","2546","1858","3834","4962","3715","2466","2239","3878","3540","2773","3488","3153","3971","4479","1557","2034","1434","2044","2855","2554","3220","3095","3052","2792","3585","6366","3709","8437","3608","4010","3858","4865","2313","2795","2313","884","2284","4440","1589","10710","2188","1777","7257","1981","2327","1594","2018-09-16 04:06:54","1368","912","269","178","18","1","IE","53.3478","-6.2597"
"4","1","5","1","5","1","5","1","5","4","4","2","5","1","5","3","4","4","4","3","1","5","1","5","1","4","1","5","5","5","1","5","4","3","5","5","5","4","1","3","1","2","5","2","2","4","5","2","3","4","12467","4647","5023","81589","1974","3598","7004","8991","10561","5600","7117","5424","2749","17705","11884","4641","7260","3273","3588","2281","26205","2698","9843","2592","5572","3296","3478","7197","3757","6267","5892","14790","2833","4322","15299","5889","4170","28726","11701","5296","13456","6838","11103","17432","3901","7586","6352","3127","3952","1927","2018-09-16 04:08:24","1600","900","9","463","35","1","CZ","49.7529","18.483"
"2","1","4","2","5","1","3","2","4","2","5","4","5","4","4","4","3","2","4","2","1","5","2","5","1","5","1","4","5","4","4","2","4","1","4","1","4","3","4","4","5","1","3","1","4","2","5","4","5","4","8678","1976","7702","3685","5318","2269","4436","3132","9933","5202","4484","3300","5736","5701","3049","2951","14597","3132","3999","6685","3448","1304","1082","2157","1783","1534","5438","1373","6897","2416","2469","3183","7099","2942","2001","5129","2331","7080","3239","1348","1052","5335","4365","451","1982","2817","2902","5818","1882","1282","2018-09-16 04:12:19","320","568","7","200","6","1","GB","53.0","-1.1333"
"1","3","4","2","3","1","2","4","3","5","2","5","2","5","1","1","2","1","1","1","1","5","1","5","1","5","1","5","4","4","5","1","4","2","3","3","4","2","2","5","5","1","5","1","4","5","5","5","5","5","8984","7082","5492","3195","7196","3155","4208","8456","14273","4163","2074","2148","4115","2123","7054","5956","2446","2218","5933","1708","4543","2963","3936","4999","10486","1872","5946","2332","6116","4668","3293","6460","4341","5716","788","4231","2508","9913","2000","12998","3831","2198","1443","2985","7445","3266","2989","2017","1869","1321","2018-09-16 04:14:38","2560","1440","7","233","13","1","DE","51.0","9.0"
"3","4","3","4","3","2","2","3","3","4","2","3","3","2","3","4","4","4","3","3","1","5","2","4","2","4","1","4","5","3","4","2","4","2","2","4","4","2","4","4","4","1","5","2","5","1","5","4","5","5","913","2716","3231","2683","1501","4167","4486","4797","2072","3701","2006","2850","3067","3798","4352","6911","2426","2390","2265","1726","11899","2790","3800","3350","2756","2636","2469","3129","2478","1848","2771","2927","2284","4184","3781","4219","2379","2517","1656","2602","3117","4552","2669","2830","3331","2902","4245","6792","4585","1148","2018-09-16 04:15:15","375","667","10","167","12","1","IE","53.3478","-6.2597"
"3","4","4","5","4","2","5","4","3","4","4","4","4","4","3","5","3","4","3","4","4","4","2","4","3","5","3","5","5","5","4","5","5","3","2","5","1","3","2","4","4","1","5","1","4","1","4","3","4","5","17100","3775","2954","4162","2579","6594","5017","4254","5383","6929","2798","946","2309","2290","3744","3752","6424","1021","2610","3726","4354","741","3824","2339","4087","3588","6928","4739","4136","2437","3443","8739","6030","2577","4934","4721","4244","3939","2546","18287","2622","18422","2342","4050","2107","4690","3558","5275","3424","3885","2018-09-16 04:22:19","360","640","29","238","20","1","IN","20.0","77.0"
"3","2","3","3","3","2","2","2","5","4","3","3","5","3","3","3","3","3","3","2","1","5","1","5","1","4","0","4","5","3","4","5","5","2","1","4","1","3","4","3","5","2","4","2","5","2","4","4","5","4","18375","2607","2714","2543","2827","3484","2473","1175","3457","4500","15424","3975","2134","4528","5738","7004","2910","6977","3034","3508","1215","3145","2812","1324","3451","1158","0","8195","2116","2475","10156","2001","2969","3002","2875","4611","6578","2629","7371","3797","2878","11299","2936","4227","1627","1236","2926","1956","5129","1794","2018-09-16 04:24:47","375","812","31","211","9","1","US","38.0","-97.0"
"1","5","2","5","1","3","1","5","1","4","4","2","5","1","4","3","4","3","3","5","2","4","1","3","2","4","1","2","5","2","2","4","4","3","2","4","4","3","2","3","4","3","4","1","3","2","2","3","5","4","129900","3287","5263","4307","6119","13823","3879","5695","5457","2056","2015","3000","1919","3089","5743","4016","3553","16391","3261","51127","4696","1969","1327","26007","4209","61792","9705","936","3070","2815","3345","19847","3713","3576","8935","6103","1959","54784","77426","3454","10319","3440","55043","4311","10433","3248","3184","4968","2399","2105","2018-09-16 04:28:01","1920","1080","78","675","15","1","NONE","NONE","NONE"
"4","1","4","0","5","0","0","4","4","2","5","2","5","2","4","4","4","4","4","4","2","4","4","4","2","3","1","4","4","3","3","3","2","2","3","3","4","2","3","2","5","2","2","1","1","1","3","3","4","4","7452","2432","2547","0","2020","0","0","4135","1881","2720","2476","1788","1644","4042","1993","1315","3823","2234","1549","1737","2807","1972","1827","1885","4664","2667","1910","4977","2487","3052","4382","3370","3768","2596","3153","6816","4276","1872","2147","5764","1942","4091","3941","3916","3301","2356","3295","4029","2262","1188","2018-09-16 04:30:43","1280","800","5","148","17","1","US","37.3721","-121.8643"
"4","2","4","2","4","2","3","3","4","3","1","1","1","4","1","1","1","1","1","1","2","3","2","3","2","2","2","3","2","4","3","1","4","1","3","2","3","3","3","3","3","1","4","2","4","1","3","4","4","4","11500","4201","3222","2618","1804","2102","4197","3999","2866","2784","3928","5848","2651","12337","3035","3314","3317","1734","2217","2000","13526","2632","3647","8034","3250","2801","3769","3836","3644","3814","4753","3001","4036","3594","5014","4484","4100","4099","2805","3652","2973","6047","2082","10950","4165","3570","2883","4150","2183","3529","2018-09-16 04:31:12","768","1024","7","212","20","1","AU","-34.9269","138.6"
"1","3","3","3","4","3","3","5","1","2","4","2","4","2","3","5","4","4","4","4","4","3","1","4","4","4","3","4","4","4","2","2","3","4","2","3","2","3","2","3","3","3","5","3","2","1","4","4","3","4","8487","1694","3617","2070","1668","2863","4194","2047","3143","5646","2615","3086","2920","3906","1636","3894","2439","2391","1677","1226","2326","1700","2559","3324","4797","2277","3014","2775","1725","2679","1852","2102","2474","1853","3849","2479","2846","4948","2285","3116","1683","2968","2037","2334","1997","2078","2405","1567","6240","1045","2018-09-16 04:34:41","1440","900","1","142","10","1","NL","52.3667","4.9"
"3","3","3","3","4","3","3","5","2","3","5","4","4","1","4","3","3","1","2","4","1","5","1","4","2","4","1","4","4","4","4","3","4","2","1","5","4","2","3","4","4","1","5","1","5","1","4","2","5","5","4659","1864","5121","1788","4037","3322","4605","3322","3249","3639","2733","2880","2741","2306","3331","2343","2946","5357","3336","5531","5495","3714","2787","2063","4228","3065","3432","6100","2910","2298","3404","2969","2437","3581","2336","3794","1910","8897","4170","3344","5122","3670","2345","2860","1856","3145","1855","1737","2961","1548","2018-09-16 04:34:47","1368","912","31","172","15","1","AU","-34.3167","150.9167"
"2","4","3","4","2","3","2","5","1","5","2","3","5","1","5","5","4","3","4","4","1","5","1","5","2","5","2","5","5","3","3","5","4","3","1","5","3","2","3","4","4","2","4","2","4","2","4","4","5","4","4636","2605","4153","4423","1937","1618","2119","2173","2238","2369","2684","5269","1399","4162","2735","1283","1634","6344","2755","1368","7479","1484","2101","1823","4236","1671","3517","1684","1968","1956","7438","3651","3286","5787","1651","2118","1864","2348","1844","3273","2669","4785","1718","3770","2868","3091","2803","2351","3901","1418","2018-09-16 04:37:36","1280","800","23","150","10","1","GB","51.5092","-3.5553"
"2","4","2","4","2","2","2","5","2","4","4","3","4","1","2","2","3","3","2","5","1","3","1","5","2","5","3","5","5","4","3","3","5","2","2","2","2","1","3","3","5","1","5","1","4","1","5","5","5","5","5845","2904","5028","1590","1990","3299","1986","9326","3468","3331","1401","11095","7902","6760","3648","5340","11700","1743","8812","4595","1835","5172","1566","5625","2734","817","4918","1422","1547","2284","8747","6479","1999","2361","3502","5460","4629","1790","5805","2665","2000","3271","3048","3663","2434","3729","2758","1544","3262","2222","2018-09-16 04:38:26","1920","1080","707","202","8","1","NL","52.3667","4.9"
"1","5","1","5","2","4","1","5","1","5","2","3","4","3","2","2","2","3","2","3","4","1","3","2","5","2","5","2","1","2","4","1","4","1","4","1","5","2","5","4","3","2","4","1","4","3","4","2","5","4","7817","4868","5167","3999","10198","4633","3602","4718","2700","867","3468","746","11971","1218","5517","2484","14251","2884","4850","967","8898","5316","5149","2565","5735","3300","3299","3032","4400","3667","16703","10504","2700","16384","4150","3300","2632","4051","3067","4399","4798","7948","6650","8547","3882","4567","4215","6815","7133","5785","2018-09-16 04:39:42","320","568","13","275","35","1","AU","-33.8122","151.1099"
"5","2","5","2","5","1","5","4","4","2","1","4","4","5","2","1","2","1","1","1","4","5","1","5","3","1","1","2","5","5","4","2","4","1","5","1","3","1","5","1","3","1","5","1","4","1","5","1","4","5","12687","42455","1581","23062","5037","6119","3648","6607","5646","4857","1757","11902","5378","4079","8931","3222","5439","5596","9541","4369","4318","2481","2722","26423","15091","1859","3461","8492","2500","2024","3170","7484","2923","2269","6167","9439","2279","28849","1542","15634","4500","5807","27308","2809","5674","4874","2939","3384","4333","1330","2018-09-16 04:41:32","1366","768","56","392","17","174","MY","3.0833","101.65"
"2","2","4","2","4","2","2","4","3","3","1","5","3","4","4","3","1","1","4","1","2","4","2","3","2","3","3","3","4","4","1","4","4","4","1","4","3","3","2","2","4","1","4","1","5","2","5","3","4","4","7776","2141","1965","35645","1630","2035","4054","6983","2490","4230","8184","10566","4176","2309","5603","22639","7654","10695","1808","7306","28123","43920","21294","2796","25930","4626","2616","18224","20069","11918","4846","2475","2116","2432","12539","5465","15768","3006","2859","27566","2308","8059","2050","4353","1948","3430","4692","17967","3375","8954","2018-09-16 04:41:58","834","1112","7","487","21","1","NL","52.3667","4.9"
"3","2","4","0","4","1","2","5","2","5","4","4","2","2","5","1","2","2","4","3","4","2","2","5","4","2","4","0","2","2","5","2","5","1","2","2","5","1","5","5","4","1","5","1","5","1","5","4","5","5","4651","2507","2848","0","8164","8644","7926","5907","3749","5315","8972","3819","1624","3702","5837","2068","1650","6458","3770","2031","6168","3664","6433","8710","2681","1173","7062","0","1543","4709","917","6486","4160","4648","1264","11992","2343","3654","3324","4514","3343","3707","1551","8145","2091","9985","6193","6024","2434","8883","2018-09-16 04:42:44","360","740","15","228","11","1","GB","53.1333","0.35"
"3","2","4","3","4","2","5","2","2","2","2","3","4","3","3","2","4","4","2","4","1","5","2","4","2","4","1","3","4","4","3","4","4","2","3","4","3","3","2","4","4","1","4","1","4","1","5","4","4","5","9961","5908","16421","6626","4133","2115","3126","4110","5730","4652","3855","2759","5551","4147","2130","5066","3496","886","3121","3456","8621","2983","3125","5698","3042","4333","3188","5796","2950","4976","7176","6080","3876","3891","10140","6058","2256","5799","2482","4876","3317","8567","974","1779","4954","3235","2522","2449","5379","1112","2018-09-16 04:44:26","360","640","3","230","7","1","IT","42.8333","12.8333"
"1","2","4","2","4","1","2","4","5","3","1","4","1","3","4","2","3","1","1","2","1","5","1","5","1","5","1","5","5","5","1","4","5","3","1","5","2","4","1","2","4","1","5","1","5","1","4","4","5","5","7616","8231","3963","5248","2541","1947","6059","2379","8968","6422","4617","3604","3732","3478","4375","4269","7941","4295","1754","2263","4939","2287","3898","2556","2557","4545","9251","2952","831","3760","3607","4205","4318","7169","2779","2573","4333","2440","1935","3462","9511","3239","1781","2197","2015","2125","3492","2297","1963","1542","2018-09-16 04:45:28","1680","1050","5","200","16","1","AU","-33.8667","151.1"
"1","2","2","3","2","3","3","3","3","5","4","3","5","4","2","4","5","5","5","4","3","3","5","3","4","5","4","3","3","3","4","4","4","3","2","2","4","3","4","4","4","3","5","3","5","1","5","4","5","5","4702","4498","3334","5080","3581","6801","5183","4868","4375","3990","4750","3785","3319","6839","5133","1665","4769","3479","3756","3800","3502","3465","85621","3025","5414","2880","4604","7137","7059","5342","3518","8152","3700","5644","3857","9347","3314","3123","7183","4417","3083","3263","2881","3366","4317","6853","3876","3451","3930","4217","2018-09-16 04:46:01","320","568","4","310","12","1","GB","53.1675","-3.1063"
"2","3","2","4","5","3","2","5","2","4","2","1","4","4","4","4","4","4","4","4","2","2","2","4","3","2","4","3","4","5","4","3","4","4","2","3","4","2","3","4","4","3","2","1","3","4","4","4","4","3","15341","4637","5800","6748","4745","3479","5205","7750","3088","2515","4218","4989","3573","3249","3960","3018","2128","13236","2222","2638","18055","7122","3141","3829","7639","4447","3177","7600","5173","5656","7371","6645","2550","16499","28635","4218","1187","17208","4784","5682","4411","14047","3595","4170","2636","1802","5950","2995","3216","2322","2018-09-16 04:48:51","360","640","13","310","20","1","ES","40.4","-3.6833"
"3","3","3","4","5","2","2","2","3","3","5","3","5","2","2","4","5","4","2","3","5","5","2","5","1","4","2","3","5","4","4","5","4","3","2","5","4","3","5","4","5","3","4","3","4","2","3","4","3","4","42885","12819","9187","7984","5653","10767","8619","7717","50855","26686","5547","11780","4386","34979","13383","5500","4401","24655","5467","6819","96708","5169","18014","5749","6051","6700","7980","27302","4901","22371","15078","24418","6902","4334","9551","6085","9487","17215","4299","20430","23868","8952","14933","7453","4165","7999","8715","5797","1447","4334","2018-09-16 04:50:25","375","667","3","711","26","3","AU","-27.0","133.0"
"4","1","2","1","4","2","4","1","5","5","3","4","4","2","4","3","4","4","2","2","1","5","2","5","2","5","2","5","5","4","2","5","4","4","1","5","1","2","2","2","5","1","5","1","4","1","2","5","5","4","9092","3098","7633","3633","13235","2480","3452","2748","2797","1333","3186","5979","3366","3849","7866","2865","2767","2452","3502","2128","3717","3836","1566","4919","5900","8373","4331","2375","2222","3368","3797","3667","3751","2783","2679","1232","2601","2326","2110","3065","2751","4070","2466","17386","1905","3134","8836","2282","5874","4132","2018-09-16 04:51:42","375","667","5","211","12","1","JP","35.69","139.69"
