"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","2","4","1","2","2","2","4","5","4","4","4","2","3","4","3","2","3","4","5","4","2","5","1","5","3","4","5","3","2","5","4","4","1","4","1","5","3","3","5","1","5","1","3","1","4","5","4","5","9291","21286","9633","3432","3651","3967","733","3050","2764","2167","4150","3116","5430","3666","4184","2734","4250","3901","1083","5853","2361","5500","4569","2050","2434","1949","5953","11887","2870","74291","2680","3100","12669","2767","1949","2749","7816","67525","6581","1051","6303","4386","771","26404","2535","9051","6551","2919","2451","1016","2018-04-26 10:37:36","414","736","3","386","8","2","US","38.0","-97.0"
"1","5","2","5","1","4","1","4","1","5","5","1","5","4","1","3","4","3","4","5","4","2","3","3","3","4","2","4","4","5","3","5","4","5","1","5","2","2","5","3","3","3","5","2","4","1","2","4","5","4","12049","4301","6021","9806","5056","23647","5770","4077","3720","2850","24766","8273","3749","1189","5103","5667","5536","6316","3229","3215","5490","5818","12473","6276","4992","5773","5693","6350","3711","7505","5369","15496","4170","5303","1090","7017","6464","34420","3222","7402","5671","6392","386","10839","12073","4452","4362","5487","3861","2672","2018-04-26 10:38:17","375","667","19","356","74","66","CA","44.2202","-76.5849"
"2","4","3","5","3","3","1","5","1","5","5","4","4","2","3","5","4","4","5","4","1","3","1","5","2","4","3","5","5","4","2","4","4","3","1","5","3","3","3","3","4","3","5","2","3","2","4","4","4","3","12956","2096","3752","2484","2771","5067","3538","1490","3431","2300","2293","2034","1778","2026","2924","1858","3471","1825","1531","1518","2596","2753","2300","1084","2074","1448","1716","2382","3202","2527","1184","2268","3407","2824","1972","1879","2142","2846","1383","3234","2393","2063","1714","2002","1941","1779","820","2108","2685","1906","2018-04-26 10:38:17","375","667","11","127","13","1","US","38.8817","-92.402"
"3","3","5","3","5","1","5","3","3","2","1","5","1","4","1","2","1","1","1","1","3","5","2","5","1","5","1","5","4","2","4","5","4","2","4","1","5","1","4","4","5","1","5","1","5","1","5","5","5","5","9368","3342","3148","3226","4322","3421","7373","2823","4524","1466","5744","4604","3233","4931","3369","4666","5891","2844","4929","3360","3709","3308","7488","3332","3820","8223","4130","4081","8987","8127","5109","3771","4044","8310","6478","6381","6377","4082","2647","4186","4035","3985","5355","3834","4595","3290","3965","3586","10288","3253","2018-04-26 10:38:59","1440","900","464","242","18","1","US","38.0","-97.0"
"1","4","3","4","1","4","3","5","1","4","1","5","2","4","2","1","2","1","2","2","3","3","4","2","4","2","2","3","2","4","3","2","4","3","3","2","2","4","4","3","4","3","4","2","4","4","4","1","2","5","20026","3165","3184","3750","4050","1064","6817","6500","12753","3867","3135","1067","800","9684","54019","4784","2816","3000","5985","2901","32752","3433","2799","2536","6185","2652","48769","5586","3230","3967","4481","9967","7967","6398","832","4249","84989","4115","6633","3666","3469","6934","21535","3734","37905","50336","5301","3751","1033","7084","2018-04-26 10:39:01","320","568","18","542","27","66","CA","44.2202","-76.5849"
"1","2","3","3","3","3","3","3","2","3","2","4","1","3","2","2","2","2","3","2","2","3","1","3","3","3","3","3","3","3","5","1","5","1","4","1","4","1","3","4","5","1","5","1","5","1","5","4","5","5","1018","5747","4264","3078","869","2508","9046","5403","3497","2397","4567","3451","2679","2500","2632","2534","7393","2543","5428","3904","8468","2921","6623","2284","3189","3281","4082","2822","3801","2460","3559","2893","2642","2368","4773","4872","4280","4944","4812","2534","847","3926","2615","8703","2566","2337","2233","2180","2948","2931","2018-04-26 10:39:03","360","640","4","188","11","4","IN","20.0","77.0"
"3","2","4","2","4","2","3","4","2","3","3","2","4","4","2","3","2","2","3","1","1","4","1","4","2","4","2","4","4","4","3","4","2","2","4","4","4","2","4","2","4","4","4","2","4","2","4","4","4","3","8079","1662","3799","4109","2335","1662","3584","2410","4775","3143","1976","3707","5835","4706","2265","10626","3999","2304","4199","3325","3005","2194","2291","2953","3083","3304","2270","2359","4197","2781","3710","2321","776","1928","3261","2321","1909","1692","3075","12886","2851","9160","2453","3128","1805","3473","1815","7207","3776","2729","2018-04-26 10:39:30","1024","1366","107237","180","14","1","US","38.0","-97.0"
"1","4","2","4","2","3","1","4","3","4","4","3","5","2","2","1","3","2","2","4","3","3","4","3","3","4","3","2","3","3","2","4","5","3","2","3","5","3","3","4","4","2","5","1","4","2","4","4","5","4","2860","1905","1383","3864","3936","3289","2672","1472","953","1328","2232","1640","1280","1200","2448","6343","1856","4680","2064","1888","2086","3895","3136","8121","2361","1607","1865","3049","2448","2537","1432","1297","2632","4079","2496","2857","4752","3023","2503","1087","1944","1568","1560","2295","3847","2024","1255","2760","5424","1088","2018-04-26 10:39:56","1280","1024","3","131","8","6","US","38.0","-97.0"
"2","3","4","4","4","2","2","5","2","4","4","2","4","3","2","4","1","2","2","2","1","4","1","5","1","4","2","4","5","5","4","2","5","1","2","4","4","1","5","5","3","2","3","4","4","1","4","4","4","4","5270","3805","1297","2300","2367","2202","3767","36640","3084","3266","2470","27418","3182","3656","6044","2901","1778","132610","7214","2705","2397","2366","4203","2335","2487","2071","5546","2871","7489","6903","2969","1034","2667","2194","2064","3990","2337","1880","1550","2262","3045","9918","2652","5765","1920","4916","2203","1344","1018","1750","2018-04-26 10:40:11","375","667","4","351","9","5","US","35.7463","-78.7239"
"2","1","4","4","5","2","2","4","2","4","5","2","5","2","4","4","4","4","4","4","1","5","1","5","1","5","1","5","5","5","5","5","5","2","2","4","4","4","4","5","5","1","5","1","3","1","5","5","5","2","5339","2064","1648","1863","1984","1569","3120","3008","5455","2889","6064","1464","1015","3673","5519","1752","1792","968","1817","1288","3768","4439","2000","2361","2896","1584","1648","1993","1528","2072","7200","3529","3112","7135","2504","3024","2424","2111","1424","2503","4680","2792","3465","1152","9792","3144","4696","3673","8423","5584","2018-04-26 10:41:07","1920","1080","27","162","8","1","US","29.7044","-98.0742"
"2","1","4","3","2","1","4","2","4","5","1","5","4","3","5","4","4","2","5","1","1","5","1","4","3","5","1","3","5","5","3","2","5","4","2","1","5","1","3","5","3","3","5","1","4","1","4","1","5","5","21132","6817","10073","50582","6883","11888","8889","6236","10086","3364","5906","4345","4178","7059","8208","4480","4287","6985","3147","5747","7603","6501","6953","7020","9788","5267","6122","8390","6209","6650","4561","9692","3365","3403","6363","5114","5208","4982","5032","10654","8932","25590","4355","10778","13768","5819","4367","5649","3315","4494","2018-04-26 10:41:23","1366","768","3","410","25","66","CA","44.2202","-76.5849"
"2","2","4","4","3","4","2","3","4","4","4","2","4","4","2","3","3","2","4","3","2","4","1","3","2","2","2","4","2","2","3","1","4","2","2","2","4","2","2","5","3","1","3","2","4","2","5","4","4","5","3444","1052","3980","4272","84748","1144","4068","3346","3748","2450","2958","2780","1416","4006","2354","2774","2434","3218","1676","3484","4028","3300","1250","11384","7260","2722","3050","4924","3534","3878","1396","2868","5346","1274","2480","5430","2164","1690","2490","4280","2898","2500","4952","1408","3026","1462","1828","2044","2188","3060","2018-04-26 10:42:02","1920","1080","46","240","12","4","US","36.1473","-86.777"
"5","3","5","3","4","3","4","2","4","3","5","5","5","4","3","4","5","2","4","5","5","5","1","5","2","4","1","5","5","4","5","1","5","2","5","1","5","1","5","4","5","1","3","3","0","1","5","3","5","5","3264","2536","2535","2848","2392","3647","6335","3864","3279","3360","2320","2280","1704","3735","2768","2728","2016","5728","2544","2312","2840","2376","1576","2536","4488","2040","3042","3815","4408","3384","2360","2136","1904","3992","2864","4200","2200","6512","1840","3943","3167","4024","3224","2376","0","2320","3224","1912","1896","1720","2018-04-26 10:42:12","1440","900","1","149","8","2","US","40.7282","-74.0776"
"1","1","4","5","3","2","1","2","2","4","5","2","5","1","1","5","5","5","4","5","1","2","1","5","2","4","2","4","5","4","1","5","5","5","1","5","4","4","4","2","4","2","3","2","1","4","4","3","4","2","11992","1900","3688","2366","3978","6628","3328","6289","8193","2052","1521","2422","1298","2590","22004","1224","2867","1360","2392","1157","1582","4460","2246","1243","2854","1650","65913","9000","2329","11752","8135","1708","2639","1092","3476","1466","1752","912","9248","20755","1178","2020","1429","1466","2346","1352","1753","1312","4301","3785","2018-04-26 10:42:19","1280","800","21","265","8","16","US","43.1789","-88.1173"
"4","1","4","2","4","2","4","2","4","2","5","3","5","2","3","5","3","2","3","3","1","5","1","5","1","4","1","5","5","4","5","2","4","2","5","2","4","1","5","5","4","2","5","1","4","1","4","3","4","4","3757","2979","1563","2904","2290","3392","3783","2012","3624","3114","2611","2389","3687","6041","4067","2478","5540","2774","2890","1829","1585","3477","2684","1376","3603","2201","2564","6050","2992","6342","3296","3053","2307","2240","1925","2970","1426","2342","4253","2816","2668","4191","1615","2862","1861","2388","1439","5229","2500","6651","2018-04-26 10:42:23","1366","768","9","160","16","16","US","43.1789","-88.1173"
"4","2","4","2","4","2","4","4","4","5","5","2","5","2","4","3","4","5","4","3","4","4","4","2","4","1","2","2","2","1","2","4","2","3","1","4","2","5","2","4","2","1","5","1","4","2","4","2","5","5","9223","4833","2066","2180","2064","1184","2330","4981","3502","2634","1690","2693","3187","3584","3004","3867","7451","4417","6383","30288","1113","2236","3587","1684","2967","1767","3667","4067","2195","3697","3320","4885","10079","3001","1749","7897","5600","8352","3770","4681","3573","4656","966","2170","2514","4088","2702","2532","1819","1269","2018-04-26 10:42:26","375","667","8","210","15","1","US","39.746","-75.5466"
"2","1","5","4","4","3","3","4","1","5","5","3","5","1","4","4","5","5","4","5","1","5","5","5","2","4","1","1","5","5","4","2","5","2","3","5","4","4","5","5","3","2","5","2","5","1","4","2","5","5","17428","2869","2656","1525","4464","3494","2488","1303","7171","1757","1424","3191","981","1777","7565","2142","2070","7212","1779","2607","3565","2140","2150","2021","1526","6727","5616","3293","3088","1757","3536","4900","3363","2707","3857","3039","3009","14412","2615","6234","1486","9435","989","2899","3344","3828","5678","9748","15997","3050","2018-04-26 10:42:27","1676","943","8","214","14","16","US","43.1789","-88.1173"
"1","2","4","2","1","2","1","2","4","5","5","3","5","2","5","5","5","5","2","3","2","5","1","5","1","5","2","4","5","4","4","4","4","2","3","3","3","3","4","4","3","2","4","2","3","2","4","2","2","3","3727","3946","2404","8018","2006","3186","3184","4382","2906","2890","3340","14834","1681","4134","2070","3342","1648","7358","2676","2812","11475","3408","2248","1832","5378","1492","3280","3668","2398","2710","3016","4381","3866","2608","7441","9439","6392","4610","18897","3619","4425","5277","3142","2546","7120","3130","2967","1764","2482","1070","2018-04-26 10:42:34","1280","800","4","218","10","16","US","43.1789","-88.1173"
"3","2","3","2","4","1","4","2","4","3","2","3","4","4","4","2","2","4","2","4","2","3","1","4","3","3","3","4","4","4","3","4","4","2","2","4","4","3","3","3","4","1","4","1","5","2","4","2","3","5","10121","3715","4655","3992","4639","2923","7773","13769","8945","3433","12756","7141","6025","4563","3881","6888","2946","9043","2375","1372","3916","2957","3385","3526","6913","4065","4132","7529","4919","7395","2621","9104","4042","4439","5996","15452","14964","1524","2682","6623","4260","4314","2368","8512","4807","5589","11840","3785","2693","1869","2018-04-26 10:42:52","1477","831","6","289","13","16","US","43.1789","-88.1173"
"1","5","2","5","2","2","1","4","2","5","5","1","5","1","5","5","5","5","5","5","4","4","4","2","4","2","4","3","2","3","3","3","4","5","1","4","5","5","4","3","5","1","5","1","4","1","4","5","5","5","3364","1604","3052","4104","11016","4704","3867","1977","3438","1593","1955","1970","799","749","1730","2754","1346","1790","7214","4096","2434","3800","2368","2281","2852","5859","4131","2464","6901","3245","2549","2346","1909","2338","2486","2049","2249","9066","2055","3869","1543","4893","1415","2734","2621","2533","1920","1900","2792","589","2018-04-26 10:42:56","1366","768","4","155","12","16","US","43.1789","-88.1173"
"3","3","4","4","3","3","5","3","4","3","2","5","2","2","2","1","2","2","2","2","2","5","2","5","2","4","2","4","4","4","4","3","5","1","2","2","4","1","4","4","4","1","4","2","4","2","3","2","5","3","5110","3385","2526","4817","9032","2080","7734","10570","2399","4334","5034","18230","5273","4662","3554","2956","7398","1710","2388","1373","7616","6560","1775","2048","4255","4373","3784","3579","2428","4851","5745","2799","3014","6718","3608","8949","2612","5188","5423","990","5373","6496","3333","9605","7004","8956","3650","2685","4139","4475","2018-04-26 10:43:57","1680","1050","16","248","11","1","US","40.6332","-73.9967"
"4","1","5","2","5","1","3","2","4","3","1","5","1","4","2","1","3","2","4","2","1","5","5","3","2","1","2","4","3","4","4","2","2","2","2","4","3","3","4","4","5","1","3","1","5","3","4","5","5","4","3548","2262","1394","2694","1869","2409","4472","1536","1627","3474","2149","4718","3563","2899","5253","7563","2664","2622","10632","1255","11071","3710","3687","1631","3612","4095","8262","3344","2398","1556","2520","2905","3440","8664","5675","5482","3080","4851","6544","10592","1523","3326","1782","1860","2424","1941","1840","2871","6111","1578","2018-04-26 10:44:31","1600","900","18","192","12","1","SG","1.2931","103.8558"
"1","4","2","5","3","2","1","5","1","5","3","3","4","2","1","2","4","2","3","3","2","3","1","5","1","3","2","3","3","3","4","2","3","2","4","2","5","1","4","5","5","1","3","2","4","3","5","5","5","4","1914","3152","3240","2503","1375","2744","2624","1152","3503","1903","1136","2512","1696","3111","4927","1744","4848","727","3320","1241","2790","760","928","513","5336","1683","920","1784","880","3248","2680","1480","2360","2303","1248","3088","687","2560","2223","679","2239","2007","2360","1944","1016","1440","935","1593","2081","1391","2018-04-26 10:44:54","1440","900","2","105","4","1","US","29.7633","-95.3633"
"3","2","4","3","4","2","3","5","3","4","2","4","4","4","2","2","2","1","2","1","2","5","1","4","2","2","1","4","4","4","4","5","4","4","1","4","5","2","4","4","5","2","2","3","3","3","4","5","5","4","5502","2426","5271","2928","3383","1783","2671","1865","2041","1785","3232","2376","3934","1912","1630","1695","1927","1449","1160","1215","1430","2230","3632","12350","1010","2321","2241","2032","2873","1968","2671","1151","1529","1656","3342","1431","1174","1551","2406","2759","2520","2871","1416","2800","2697","4082","2223","1142","1191","1256","2018-04-26 10:45:21","1920","1080","14","125","5","1","US","37.8716","-122.2728"
"4","4","4","2","5","2","4","2","4","2","5","4","5","2","2","4","5","4","5","3","2","5","2","5","1","5","2","4","5","4","5","1","4","2","5","1","5","2","5","4","2","2","5","2","4","1","5","2","4","4","9230","3735","2673","2169","4067","2057","2393","1888","1882","2176","1375","5479","2367","2044","2361","1887","4185","1976","2023","3145","2225","1816","2018","1888","3077","1855","2440","2327","2191","1768","1925","3200","1806","2571","2303","3425","1767","2944","1825","2047","2826","3745","3104","1881","6904","2407","1272","2247","2824","1767","2018-04-26 10:45:41","1600","900","56","134","13","1","US","38.0","-97.0"
"3","4","3","3","3","2","3","3","2","4","3","3","3","2","3","4","4","2","4","3","2","4","2","3","2","4","2","3","3","3","4","3","4","2","4","3","5","3","5","4","3","2","4","2","4","2","4","3","4","3","4813","9116","2772","4031","1843","1696","5124","2923","2353","2095","710","2789","5140","2328","3632","3726","3492","2727","1865","1687","9014","3134","3556","2547","5594","2844","2593","5648","2282","4211","1609","4344","2217","2789","2977","3665","2681","3585","2000","7499","1835","3290","2055","5554","3413","3774","3373","2663","7468","2680","2018-04-26 10:46:03","1920","1080","3","177","17","1","US","38.0","-97.0"
"5","3","5","2","4","1","5","3","4","2","3","4","3","4","2","3","3","3","2","4","5","4","1","5","1","5","1","5","5","5","5","1","5","1","4","1","5","2","5","4","4","1","4","2","5","1","5","3","5","5","3183","2464","1272","3584","4480","2688","5183","1904","2720","4208","2744","2152","1800","1608","3232","5976","1568","4392","7511","2047","567","1632","1552","2320","2120","2184","2472","1792","4584","2888","1520","2376","1576","2591","4064","2256","5057","5159","752","3496","1912","5063","2928","2432","2591","2776","6536","2392","2528","1200","2018-04-26 10:47:07","1440","900","1","148","180","2","US","40.7282","-74.0776"
"3","1","5","2","5","3","3","1","5","3","1","5","3","1","5","3","1","5","5","1","5","5","1","3","1","1","1","5","1","3","5","1","5","1","5","5","5","1","5","5","3","3","1","3","5","1","3","3","1","5","19942","6689","5850","57377","4255","14381","9200","7908","6116","7722","9447","12312","3865","4432","40274","5108","7012","5262","3555","3300","10093","22168","4419","17321","5867","6692","6011","7759","10843","6295","3618","5328","3598","7387","5520","13818","3394","3936","4142","11436","20908","6796","20754","7616","9164","15454","4176","5246","4778","3329","2018-04-26 10:47:12","1366","768","11","493","44","66","CA","44.2202","-76.5849"
"3","4","4","4","5","3","4","5","3","3","3","4","4","3","1","3","3","1","3","2","4","4","5","2","3","2","2","3","2","3","5","1","5","2","3","1","5","2","4","4","5","1","5","1","5","1","5","5","5","5","5149","1151","1897","3171","2040","1416","2320","2087","3886","3199","1992","1688","1345","3295","4232","2312","3296","1863","4368","1152","2241","2225","1311","2366","4392","3110","1694","2145","1283","2233","1080","4528","1593","1689","2368","2162","3466","1889","2264","3416","1680","1927","1638","1457","1945","1976","2720","1200","2144","4130","2018-04-26 10:47:43","1536","864","5","121","5","1","US","37.1463","-79.3009"
"1","3","3","3","3","4","1","3","5","5","2","4","4","2","3","2","2","3","4","4","1","4","1","5","1","5","1","5","5","5","4","2","2","2","4","2","5","1","3","5","5","1","5","1","5","1","5","5","5","5","14559","5333","9808","3712","3866","12501","5602","6969","4056","4528","3880","4932","2956","5065","33614","17037","7182","2772","3946","3498","5627","4525","2987","4445","4746","3175","4016","3308","12072","1640","7219","6945","4174","8327","7148","6819","3194","2628","5807","2140","2960","4454","2286","4244","2199","4370","4016","11753","2660","1463","2018-04-26 10:48:20","1280","800","9","304","19","1","ZA","-33.8416","18.6518"
"3","4","4","3","5","3","4","2","4","2","2","4","4","4","4","2","2","2","4","2","4","4","3","2","5","5","3","4","2","5","3","5","5","2","2","3","4","2","3","3","5","1","2","1","4","2","5","3","3","2","8270","35818","4793","1548","2634","3450","2214","4829","4714","2292","935","1751","1058","2078","2349","12497","2192","2230","1264","3185","2170","3607","2722","2330","2058","2875","1636","1442","1229","1881","3654","1783","2709","2342","2862","3116","4147","1997","4857","2417","2936","2933","1770","2485","1269","2332","1698","1943","4184","651","2018-04-26 10:48:52","1715","1143","61","175","13","1","CA","43.7521","-79.4202"
"1","4","2","4","2","4","2","4","1","4","3","3","4","4","2","1","2","1","2","1","4","2","4","1","5","2","4","2","1","3","4","4","4","3","2","4","3","2","3","4","4","1","5","1","4","2","4","4","5","4","8531","1919","1809","2552","1709","1043","2170","2843","3719","1749","2553","2954","5053","1929","1737","5275","2270","1898","5245","1367","1356","2251","1627","4250","2100","1921","2200","3343","1315","1901","4682","4854","2734","4318","16416","2713","1678","1276","2142","5826","2210","4120","3548","3015","1368","3719","4492","2632","2119","2171","2018-04-26 10:49:07","1366","768","5","157","9","5","US","41.2137","-85.0996"
"4","2","3","4","4","2","4","2","3","2","2","2","2","4","1","4","5","4","4","2","4","5","4","2","4","1","2","3","1","1","4","2","5","4","3","2","2","2","2","4","2","2","3","4","4","1","4","2","2","4","7195","3511","3427","3692","2877","4530","3273","2871","2254","2008","6272","3866","3367","3244","3008","3597","3653","2197","2406","3910","4291","2363","3550","2424","3819","2548","3367","3580","2095","3624","8013","4079","1680","2068","3138","2516","2149","3440","2017","3293","3345","2934","3940","3919","2666","3594","1744","2023","2294","3657","2018-04-26 10:49:22","360","640","9","167","175","2","US","38.0","-97.0"
