"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","2","4","1","4","1","1","1","5","4","1","4","2","5","3","1","1","1","2","1","1","3","3","4","2","3","2","2","4","3","3","1","3","2","1","1","4","3","1","5","4","1","1","1","5","3","4","4","5","5","5943","3336","1072","1736","5247","1960","5464","6263","3928","3417","1496","4320","15848","4600","3663","3545","3136","2712","4183","3416","1118","3160","2569","3295","2496","2480","3985","5153","5448","3695","3840","2072","4783","4096","3673","4431","2175","3967","2624","4256","1368","4639","584","6648","3192","6999","2744","3968","3024","11768","2017-12-26 08:10:07","1920","1080","45","201","10","1","RU","56.3269","44.0075"
"1","4","2","4","3","4","1","5","2","4","2","4","3","3","3","2","2","1","3","2","2","3","1","4","2","4","4","4","1","3","3","2","4","2","2","3","4","2","4","4","4","2","4","1","4","2","4","2","4","3","8518","5057","7952","2472","8988","2406","4506","3792","3870","3721","3819","3961","6658","3548","4653","2716","2587","2927","5534","2211","3167","2721","2898","6015","3311","2816","6738","4995","5244","2334","2677","9020","3184","4588","2724","4617","2233","2624","3823","3254","2982","3572","4411","3253","4058","3047","2784","2806","2509","4390","2017-12-26 08:10:33","384","640","45","207","12","2","US","38.0","-97.0"
"3","4","2","4","1","3","3","4","2","5","5","2","5","2","5","5","5","5","5","2","3","4","1","4","3","4","3","4","4","5","2","1","4","2","4","2","4","3","1","4","2","3","5","3","3","1","2","2","3","3","21352","5327","3938","8420","7607","4031","4176","5288","8635","6587","4443","4665","9864","4094","3321","2372","3136","825","2067","4391","12659","6119","7570","2259","5152","2994","4069","4486","5898","3408","5665","4564","951","6121","6050","7844","2835","5823","4195","4175","6798","5498","4123","3584","2365","3553","6256","3699","5872","3177","2017-12-26 08:10:41","360","640","25","265","15","1","NONE","NONE","NONE"
"1","5","1","2","2","2","1","4","3","5","2","4","4","5","1","1","1","1","2","1","3","3","3","3","4","3","3","2","2","4","4","3","5","2","3","1","4","3","4","4","5","1","5","1","5","1","5","5","4","5","9929","2980","2551","2170","3250","3513","10064","3778","3146","2595","2491","10433","2008","2542","2117","1878","2639","2764","2195","1992","1333","2516","4739","2689","4263","2391","884","4001","2262","7376","2307","4439","3013","2586","3165","3464","6968","2287","3318","5038","2713","2730","2024","6550","2843","2656","2152","2718","5939","1190","2017-12-26 08:12:01","900","1280","3","176","10","1","US","37.9032","-104.8858"
"3","2","3","1","4","1","3","2","4","4","1","1","4","3","2","1","2","2","2","2","3","4","1","3","2","2","4","2","3","2","4","1","4","1","5","1","4","1","5","4","4","1","4","1","3","1","4","5","4","4","9864","2582","978","7768","2543","3774","3510","2658","4523","5380","3294","6161","3308","4249","4565","1233","3387","2970","2160","1901","3415","982","6671","4723","3743","4976","4442","2901","2779","3455","6802","6535","2335","3068","3707","5557","4835","16575","2215","3669","2087","2490","2965","2503","2263","1940","3165","4077","3580","1459","2017-12-26 08:12:13","360","640","5","198","12","1","KR","37.57","126.98"
"2","1","3","2","3","1","3","2","5","3","3","4","4","4","3","2","1","1","2","1","3","3","4","2","2","3","2","4","1","2","4","2","4","1","2","2","5","1","4","4","5","1","5","1","4","1","5","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2017-12-26 08:14:08","0","0","3","215","9","1","US","29.6516","-82.3248"
"4","1","2","1","5","1","3","1","4","2","5","3","5","2","3","4","3","3","4","4","2","4","3","4","2","3","2","3","4","1","2","4","3","3","1","4","2","1","2","3","5","1","4","1","5","1","5","5","2","5","5228","2756","9111","2887","5307","2797","2943","4683","6366","4044","2490","8675","1917","5888","2537","3434","2067","1705","3585","2893","3053","2659","2921","5310","2456","6058","3050","8897","6015","2101","2709","5387","3845","2654","6692","5357","4315","15689","2001","3212","2032","1729","2187","1867","1370","2092","2119","1326","2289","1257","2017-12-26 08:14:34","1440","900","4","197","8","1","IL","31.5","34.75"
"4","2","4","2","5","2","3","2","5","4","5","2","5","1","4","5","5","5","5","5","4","4","5","4","3","2","4","4","3","4","5","1","4","4","3","2","4","4","4","5","4","2","5","2","5","1","5","5","4","5","4531","1918","1344","1115","1283","1182","2900","1890","6341","2375","589","2003","810","3015","1393","3114","1839","2033","934","562","972","754","1332","2838","91272","810","1459","1212","1751","5113","1750","3128","4215","1523","3345","5833","1526","2018","1066","4409","1513","2614","542","1267","968","2411","2526","992","1120","1157","2017-12-26 08:16:31","1440","900","41","195","6","1","SG","1.2931","103.8558"
"3","4","5","2","5","2","4","4","2","4","2","5","1","5","1","1","1","1","1","1","1","4","2","5","2","4","2","4","2","4","4","1","4","2","3","1","4","2","2","4","5","2","2","2","4","4","5","4","5","4","3385","1872","2448","2572","1920","1479","1935","1863","1327","1616","4134","1991","1735","7231","2583","2807","2464","1792","2447","2767","3456","1832","976","2648","1472","1560","1992","2048","5271","2000","1297","1664","2359","1416","3432","3008","1688","840","3441","2703","1761","1584","3049","1880","2112","3017","4784","2072","2240","1905","2017-12-26 08:17:34","1920","1200","3","121","8","7","US","33.5207","-86.8025"
"1","5","1","5","2","2","1","5","1","5","1","1","5","1","5","4","3","2","4","5","1","5","1","5","1","5","1","5","5","4","1","5","2","5","1","5","4","2","1","4","5","1","4","1","3","3","4","5","5","5","4324","4487","8808","5496","7232","8833","12880","3328","6224","3696","1528","2128","8681","3160","5503","5320","10704","12025","6800","3032","2870","2744","2777","4449","4704","3191","6905","5905","3784","4121","4440","5536","9543","3767","7664","10512","8495","4639","3768","10399","3681","8184","9863","6008","4896","13825","8568","1967","1840","3153","2017-12-26 08:17:34","1366","768","2548","300","14","1","IE","53.3478","-6.2597"
"3","4","3","2","2","2","4","3","3","1","1","5","1","2","3","1","1","2","1","4","4","3","3","3","3","1","2","4","2","4","2","2","3","2","5","3","3","2","1","4","3","1","3","1","4","2","5","2","3","4","12433","3110","11715","11068","6105","3159","1831","24599","17579","9009","2369","2800","3467","11298","11256","5509","7951","6567","1902","4395","13209","6469","9665","4474","6691","5477","5510","3471","6794","9670","3924","12395","3881","2906","5515","19549","10212","23633","2266","17681","4366","2875","9640","8588","7634","8896","12790","6217","8202","4427","2017-12-26 08:17:42","1680","1050","37","407","13","1","IN","28.4667","77.0333"
"2","3","4","3","4","2","2","3","2","4","2","5","3","4","1","1","2","1","1","1","1","5","1","5","1","2","1","1","1","5","4","3","4","1","3","1","3","1","4","5","5","1","2","1","4","2","5","4","5","3","693441","6680","3938","15233","3811","11175","5544","3383","11260","8849","5986","6001","3508","9779","12712","6209","5457","3670","2851","4697","5645","3878","3833","6157","8085","2660","21793","4643","3205","6111","5797","3612","6852","3119","2736","5643","3157","4155","7883","5751","4626","3865","2843","3637","3994","3448","3907","6008","3383","2866","2017-12-26 08:18:03","1280","800","70","980","12","2","CA","43.6425","-79.3872"
"1","5","4","5","2","5","1","5","5","5","3","2","5","2","5","5","5","5","5","4","1","5","1","5","5","5","5","5","5","5","4","3","5","1","2","4","5","3","3","3","3","4","3","4","5","1","4","3","3","5","361803","1983","2608","2024","4064","1728","4680","1999","4136","1456","5400","5104","2280","2920","3528","2392","3608","1712","1785","2568","2776","2032","3040","2904","2936","1792","4288","3088","3320","3504","2128","4896","2152","3096","3640","4032","1944","3136","1856","2753","5273","4320","1776","9680","2672","3520","3449","2200","6791","1679","2017-12-26 08:21:52","1366","768","120","520","9","1","PK","33.69","73.0551"
"2","5","3","4","2","2","2","4","2","5","5","3","5","2","2","4","5","5","4","5","4","5","2","4","2","4","2","2","3","4","4","2","4","2","2","5","4","3","4","3","4","2","4","1","3","1","2","2","5","4","9054","4641","5423","6257","5500","2344","4087","2649","4489","3046","2482","4074","2761","8379","3145","798","2292","2880","5388","652","4553","2370","2755","2920","2646","2280","5147","5247","2901","4143","7645","12033","3411","4616","2831","13990","2178","4626","6948","9390","3003","4689","2187","2472","5246","6881","3518","3762","3248","4484","2017-12-26 08:22:29","424","753","5","224","7","1","PL","52.2333","21.0167"
"3","3","4","3","5","1","5","1","5","3","5","3","3","5","5","1","5","5","3","5","1","5","1","5","3","5","1","5","5","5","3","1","3","5","3","3","3","1","3","3","5","5","5","5","3","1","1","3","5","5","39340","4020","7658","4910","2022","2607","4853","6075","2666","4134","3550","3516","5436","3108","3248","2507","3386","3243","1992","5660","5557","2395","20171","2761","5852","1535","3525","3738","2493","2467","6748","5154","2213","8536","14699","7268","4874","11280","5318","5052","5711","4683","3155","3508","3414","3491","3584","3338","2597","2290","2017-12-26 08:25:17","360","640","66","273","20","1","NONE","NONE","NONE"
"2","2","3","4","4","1","4","2","4","2","4","3","4","4","3","3","5","5","3","5","1","5","2","5","1","4","1","4","4","2","3","4","4","5","1","4","4","3","2","2","4","2","3","2","2","5","2","3","4","4","17083","4985","5546","3928","4206","6300","4455","4991","5890","18092","1362","18290","5706","6430","3778","4443","6894","7409","4490","3473","4640","5260","11990","5321","4647","2209","5583","6116","18748","6830","15108","10388","11717","6736","4527","12120","1891","6111","4277","17194","11956","6900","4277","8491","11791","7842","5648","8523","63255","1232","2017-12-26 08:26:24","360","592","177","442","15","1","FR","48.86","2.35"
"2","5","2","5","1","5","2","4","2","5","5","2","5","3","2","5","4","4","5","3","2","4","3","5","3","5","3","4","5","3","2","5","4","4","1","4","4","5","1","3","5","1","5","1","5","1","4","4","5","5","7388","2552","5197","1989","3158","2183","3521","4110","11618","2760","2592","3756","4156","1659","7540","3964","3414","4024","1894","8392","2332","2648","4384","2464","5686","2673","7271","4366","3122","4919","2365","8606","6194","5514","2438","6689","3772","4285","2262","6184","1670","2686","1885","2898","3014","3569","5652","2466","3228","1682","2017-12-26 08:26:43","1920","1200","11","205","14","1","US","40.4592","-90.6718"
"1","3","3","3","2","2","2","3","2","3","2","4","2","4","3","2","1","1","2","1","2","3","1","3","2","3","2","3","3","2","3","1","4","2","2","2","3","2","2","5","5","1","4","1","5","1","5","4","4","4","9080","3042","2812","4206","4523","3211","4889","2210","3076","2344","1761","4055","1631","3575","2328","3227","3292","5722","2195","2228","4552","2362","2876","3874","3359","3757","3559","3326","3289","3439","3925","4041","2527","1431","3174","3624","2659","2811","4390","4374","2362","2460","2010","1645","4055","2992","2810","2910","2179","4539","2017-12-26 08:29:48","1280","800","11","166","10","1","CA","43.6425","-79.3872"
"1","1","1","5","2","3","1","5","2","5","4","2","5","5","4","5","4","4","3","5","1","3","1","5","3","5","4","4","4","4","3","4","5","4","1","4","5","2","4","3","4","3","5","1","4","1","4","3","5","5","5297","3160","2602","2827","2981","1790","4198","2632","2845","2580","3880","6008","2207","4001","2991","2879","2189","2399","3548","2084","4990","2888","2620","3387","3342","5036","5180","3849","2629","2675","4462","5631","2582","4861","4258","1247","4752","26829","2050","6621","2440","7521","1344","2969","2466","2943","2388","2559","3560","1976","2017-12-26 08:31:29","360","640","53","195","10","1","BR","-23.5477","-46.6358"
"2","4","3","3","3","3","2","5","1","4","3","3","3","3","3","3","2","2","3","2","1","5","1","4","1","3","1","5","4","4","3","4","4","2","3","2","4","1","3","4","4","3","3","3","3","3","4","3","4","3","8003","2045","9958","8340","3327","4050","2841","2253","3662","2594","2926","1387","2081","1849","3558","7184","9712","2872","1797","1737","3542","1722","3736","2052","3237","2044","1955","1409","6027","3768","4355","7758","1999","1731","5482","8703","3543","2417","2961","4617","3803","7743","6967","2208","3364","2619","1947","2752","4550","1753","2017-12-26 08:32:53","1536","864","9","198","11","1","US","38.0","-97.0"
"2","4","2","4","1","3","1","4","2","4","3","3","4","2","3","2","2","2","2","3","4","2","2","3","3","2","4","2","4","3","4","4","4","2","2","2","4","2","3","3","4","1","3","1","3","2","5","4","4","3","5213","3367","2569","3975","1454","3488","4472","3561","3686","855","3259","2767","2579","2476","2709","6107","2084","2773","2260","2204","3351","1832","3207","4044","6625","2368","5151","4997","4015","4444","6350","3817","1986","2560","8144","7846","2468","3531","2176","3516","4711","2584","1860","3314","2971","3535","3107","3507","5349","2674","2017-12-26 08:33:56","1920","1080","5","179","8","1","RU","55.7522","37.6156"
"1","4","2","4","4","3","1","3","4","4","3","4","3","4","2","3","1","1","3","3","2","3","3","3","4","3","4","2","3","4","5","3","5","2","4","2","4","1","4","5","4","2","4","1","3","2","4","4","4","4","4303","5044","4234","4122","3772","7788","8960","3339","2720","2846","2986","2941","2164","6108","4744","2784","4652","2877","5337","2296","3202","2379","2231","1740","6459","2470","5208","3118","2395","2659","2500","3829","2807","3909","2561","8549","2680","3008","2507","3556","2866","3615","3091","3357","4718","7178","4814","4190","2669","1474","2017-12-26 08:37:21","1920","1080","4","193","10","1","US","39.9784","-86.118"
"3","3","3","4","3","2","2","4","3","4","3","2","3","3","4","2","4","4","4","3","4","3","4","2","3","2","3","3","2","3","3","2","4","3","1","2","3","3","3","4","5","1","4","1","4","2","4","3","4","5","18945","3751","2791","5352","2431","1636","2172","3560","1983","1376","5478","1986","1355","1661","5639","3265","4498","5364","1328","4794","5120","2114","1001","6336","4034","2442","4512","4817","2535","1312","2102","2093","1520","7369","2257","7025","1903","2758","1404","475","3996","2755","1564","1601","3812","1872","2098","3099","2333","4110","2017-12-26 08:37:35","360","640","10","173","11","1","CZ","50.0833","14.4167"
"4","2","5","2","3","1","2","2","4","1","1","5","1","5","1","2","1","1","1","1","2","4","1","2","2","5","2","3","1","5","2","2","5","2","5","1","4","2","1","2","5","1","3","2","5","3","5","5","1","4","2484","1944","1400","1304","3511","2512","1921","3294","2225","3568","1241","2928","1456","1161","1048","2536","1078","1848","2992","1442","3198","1144","1290","1873","2848","2976","2399","2872","2567","1368","567","2504","1102","2822","1842","871","1899","2648","1143","2792","1968","1367","3072","9041","2616","4432","2977","2809","1296","2319","2017-12-26 08:39:33","2160","3840","7","116","5","6","US","40.0143","-75.2267"
"3","2","3","2","5","1","4","1","3","2","2","3","3","3","3","3","3","3","4","2","3","5","5","1","2","1","1","2","1","1","5","5","5","2","3","2","3","2","3","5","5","1","3","2","5","2","5","5","4","5","4113","2689","3610","3197","2194","1563","4051","1362","1824","1698","1787","2618","2125","2183","1283","1709","1236","1405","1441","3679","2082","1542","1721","1833","3229","1362","1857","1227","3442","2035","1294","2487","2655","1731","2746","1497","2947","2193","1507","1419","1453","2050","1350","1733","1281","1315","2892","1789","1215","2789","2017-12-26 08:45:09","2560","1440","3","106","5","1","US","38.0","-97.0"
"1","2","5","2","3","3","4","4","3","1","2","5","1","5","1","1","1","1","1","1","1","4","1","5","1","2","1","1","2","4","5","1","5","1","4","1","4","2","3","4","3","1","2","1","3","3","5","2","4","3","4344","2920","2064","4513","1619","2158","5189","3629","4499","2494","3472","3889","1903","2336","3393","912","2114","2146","1320","1682","1478","3784","1454","2816","3573","2289","4905","6154","5310","3625","2353","3911","1833","2312","3984","4928","2839","7558","4456","4198","3087","2936","1953","8055","2592","2195","2592","2806","3122","2423","2017-12-26 08:45:31","1600","900","3","163","8","1","US","38.0","-97.0"
"1","3","3","4","3","3","2","4","3","4","2","3","2","3","2","2","2","1","3","2","2","4","2","3","2","2","3","2","2","2","5","4","4","2","2","2","4","1","4","4","4","1","3","1","4","2","5","3","4","3","12009","2329","5618","2519","4046","2432","2804","2303","2858","2708","7631","4238","2725","7343","1918","4280","3639","2552","4242","2695","953","2222","2507","3282","2714","1566","1987","3539","2487","2189","2136","2576","2276","1543","1984","2671","4036","2995","3731","1967","1963","1391","2535","1349","2002","2304","3432","2946","2746","2161","2017-12-26 08:45:41","360","640","12","158","6","1","US","47.674","-122.1215"
"1","3","2","3","2","2","1","4","2","4","4","2","5","1","3","3","4","2","4","4","1","5","1","5","1","4","1","3","4","4","1","5","4","4","1","4","3","4","2","5","5","1","5","1","4","1","5","4","5","5","2583","2615","3592","729","4088","1416","2168","3728","2152","1640","1984","2008","1759","1552","4120","5792","2048","2056","3408","2224","1467","1073","1479","4424","3224","2712","2736","2896","3224","1976","1725","1488","2280","1032","1512","1880","2176","1328","2128","3704","1808","3448","3336","3384","2272","1440","3816","1648","1816","1008","2017-12-26 08:46:01","1536","960","6","121","4","4","US","42.2834","-71.3495"
"1","1","3","4","2","4","1","5","4","4","4","4","2","4","3","4","1","1","5","2","4","3","4","2","5","2","4","3","1","2","3","4","5","3","1","5","5","1","4","5","5","1","4","2","4","2","5","5","3","4","2459","2181","2642","3575","3600","6654","2771","5015","2001","3095","2088","1965","5303","3832","3552","5461","2262","2274","5448","3643","2856","2589","5157","3937","5001","2755","11350","5750","5148","4660","9184","6958","8312","6097","2275","5976","2002","3934","2360","3373","5692","6099","2751","2374","2316","3391","6416","2144","9278","1754","2017-12-26 08:48:29","2560","1600","18","213","6","1","US","40.7557","-73.8854"
"3","2","2","3","2","2","3","3","2","4","4","2","4","2","4","4","3","2","3","3","1","4","2","5","1","5","1","4","4","4","4","4","4","3","2","2","4","4","3","4","5","1","4","1","5","2","5","3","4","4","17122","2594","2052","2466","3216","2280","6689","2982","3830","1689","4935","6381","1741","3384","2970","4298","8535","2875","1598","2301","5620","2999","2578","3204","5768","2548","5200","1691","2900","3349","567","3568","5971","2617","6157","8892","1781","2441","3813","2499","2431","2471","3234","4134","2068","4175","4508","2500","1893","2356","2017-12-26 08:50:01","375","667","15","190","7","1","US","42.7086","-83.4397"
