"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","2","3","2","2","2","5","5","2","3","2","3","3","2","1","3","3","3","1","1","2","1","4","3","2","2","2","2","2","2","1","3","1","2","2","5","3","1","3","1","3","2","5","1","3","1","1","2","1","11153","1672","2265","3272","5272","3416","3599","10969","16409","3390","5433","4520","4335","7657","12793","3248","3667","2128","2232","2639","4772","7872","3375","2864","3264","3784","17078","13009","4360","6304","2832","3113","13738","3920","3464","3840","5408","5831","2328","3801","2256","6983","2713","6520","3800","6450","23417","4113","16035","2600","2016-09-14 04:36:43","1365","1024","75","398","15","25","GB","52.2093","0.1482"
"5","1","4","1","5","1","4","4","2","2","5","4","3","3","3","2","4","4","4","2","1","3","2","4","4","5","2","4","2","4","0","1","4","2","4","2","3","3","1","2","2","2","5","2","4","1","4","3","2","0","4163","3944","4864","4608","3528","1832","5624","11824","4144","3608","1881","3288","2323","11842","3536","543","2152","1808","5064","1600","3572","10104","3824","5544","6536","3288","3007","4376","15431","1817","0","3696","2349","16392","5016","10009","2321","2207","2281","2247","54272","5456","5400","2478","1312","3569","1856","2072","36224","0","2016-09-14 04:36:50","1707","1365","4","459","14","25","GB","52.2093","0.1482"
"4","5","5","4","4","5","5","5","5","3","1","5","3","3","1","1","1","3","2","1","3","5","3","4","1","5","1","5","5","3","4","5","5","2","3","1","1","3","4","4","5","1","5","1","5","1","5","4","3","5","51651","3702","3945","746","4543","3072","7374","4448","5347","5004","8161","3083","1895","899","10984","858","3640","6267","5528","11677","945","3307","4164","4722","4635","6241","6366","7756","793","7232","1719","5715","6741","12041","4951","5468","3094","641","6863","4881","2376","6212","10073","7375","8946","3780","781","1762","6165","1352","2016-09-14 04:38:49","360","640","4","303","22","2","RS","44.8186","20.4681"
"3","3","4","3","3","3","3","4","4","4","2","4","2","2","2","1","2","1","2","4","2","4","2","4","2","4","2","2","2","4","1","5","2","4","1","4","3","1","3","4","5","1","5","1","5","1","5","5","4","5","17671","7149","7025","4564","3933","6239","6774","2643","3166","2601","4932","3406","2862","2086","3533","3099","11289","3482","2086","3669","4312","2629","6541","4559","3576","2248","5783","7173","11282","4402","4070","3670","13007","5945","2388","6683","5114","4495","10804","6885","2134","3917","3736","3367","4083","4782","3459","3852","2594","1016","2016-09-14 04:44:18","375","667","77","254","12","1","US","41.4973","-81.4714"
"4","1","5","2","5","1","5","2","4","4","5","4","4","4","5","4","2","1","5","1","1","5","2","4","2","5","1","4","4","5","5","1","5","1","4","1","5","1","5","5","3","2","5","2","5","1","5","3","5","5","2618","4777","4160","5915","2851","3797","4682","2915","8826","4839","4512","2822","1688","2978","2001","1777","1923","2527","2596","5759","5144","3313","3952","4128","7157","1792","2775","2605","1593","2917","1496","2073","2312","4680","6178","5173","1629","2865","1871","2558","2205","10052","1500","7052","1216","16818","2492","1957","6440","1418","2016-09-14 04:46:01","1440","900","4","193","9","45","US","41.8267","-71.3977"
"4","2","4","3","2","3","3","3","4","5","2","4","4","3","3","4","4","4","4","2","2","4","4","4","3","3","3","4","4","3","3","3","2","2","2","4","4","3","2","3","3","1","4","2","4","2","4","3","5","4","8763","3229","3374","5322","3040","4059","5450","8238","2662","3521","2787","4381","4897","3589","5580","2611","3143","5174","2931","4322","5206","1939","3170","3142","3205","2882","3749","4307","3044","4194","3077","4728","2815","3588","4541","5036","4312","4332","3245","4503","5794","4161","3935","3508","2474","3163","3174","4299","3056","1152","2016-09-14 04:46:22","1920","1080","13","197","18","1","US","34.6993","-86.7483"
"5","1","5","1","5","1","5","5","5","3","1","5","2","1","1","1","1","1","1","1","5","5","1","5","2","5","1","5","5","5","5","1","5","1","2","1","4","1","4","1","5","2","5","1","5","1","5","4","3","5","7002","3046","13610","3639","12184","23728","8586","5716","5097","6464","4025","3612","4729","2677","23198","912","23614","5265","4431","1510","86038","5280","17929","5773","8971","2721","3448","3542","1612","7134","4313","56660","4417","5537","21549","4839","1148","21598","12063","53582","2737","9729","20068","1032","3619","7015","3397","5533","89659","48164","2016-09-14 04:48:02","360","640","3335","684","4","2","RS","44.8186","20.4681"
"3","3","3","3","2","4","3","3","4","4","4","3","3","3","3","3","3","2","2","3","3","3","2","3","2","3","3","3","3","3","4","1","3","2","2","4","5","3","3","3","2","3","3","3","2","3","4","1","3","2","3635","1758","1446","1476","2656","2888","2805","2177","2654","5263","2125","2002","1769","1577","2078","3890","2365","2116","3293","2177","1418","2438","2851","1659","3072","1228","2762","3503","3111","2807","1717","4970","1677","2598","3898","5822","2845","1984","2069","6541","2291","2709","3985","3082","3204","1196","4537","5706","2879","1108","2016-09-14 04:51:44","1680","1050","11","142","10","1","US","44.4141","-69.7519"
"1","5","2","5","2","3","1","5","1","4","3","4","4","4","3","1","1","1","1","1","4","1","1","2","4","4","4","1","2","3","4","1","5","1","3","1","5","3","4","4","4","1","5","1","3","1","5","2","4","4","7241","1921","3640","2640","2736","7112","2016","2721","6657","3432","4576","4512","2696","3248","10967","12335","4567","3135","2161","2168","15839","4871","1848","2744","5696","4815","2361","1759","1480","3216","7167","4273","1520","2416","3648","4161","1816","3977","1408","3552","2488","3528","2224","4912","4088","864","1352","3016","2535","2840","2016-09-14 04:52:50","1920","1080","11","198","14","1","RO","47.1667","27.6"
"4","3","4","2","4","2","4","3","3","2","3","4","2","4","2","2","2","2","2","2","1","5","1","5","1","4","1","4","4","3","4","2","4","2","2","2","3","2","4","4","4","1","4","1","4","2","4","4","4","4","7477","7743","3758","3907","2883","2810","3086","4559","5565","2974","3025","3886","3125","3465","8376","3507","3927","2527","2234","7284","4070","1725","3444","3606","4129","3674","4378","7723","2937","3206","6825","5174","2909","2408","4163","3636","2704","3693","2615","3614","3074","2673","3025","4456","3227","3501","3490","3307","3403","2275","2016-09-14 04:53:04","360","640","5","197","12","4","US","38.0","-97.0"
"3","4","2","3","2","4","1","2","3","5","5","1","5","4","5","5","5","5","5","5","3","3","3","3","3","4","2","2","3","2","1","3","3","4","3","2","1","4","1","2","0","4","5","3","3","1","3","3","3","3","15684","6450","2752","4806","3838","4672","5904","5080","4576","4020","4124","4199","3718","5780","3206","4160","3283","3210","2066","3906","593","7482","3322","4438","8724","3316","3234","5320","3250","4956","2548","4858","6776","3164","5344","5286","2756","32586","2386","5136","0","4593","3004","4856","6344","10434","4289","3390","4472","2116","2016-09-14 04:56:55","1920","1080","12","257","17","1","IN","8.5069","76.9569"
"3","1","4","1","4","1","2","2","4","2","3","3","5","1","4","2","2","2","3","4","4","4","2","4","2","5","2","5","4","4","3","2","5","2","4","2","4","2","4","4","1","3","2","1","4","3","4","2","5","4","14420","627","13574","6874","4012","3697","8850","5503","6138","14831","14015","12028","4019","39597","8646","6665","7800","6973","5479","3962","9316","6210","5411","5495","6981","4581","4885","6216","3591","7622","11374","10707","10920","6033","5255","9270","5090","36375","6801","34823","14069","9503","6105","8109","5295","16320","7964","4443","7028","2356","2016-09-14 05:00:09","1440","900","119","522","22","1","US","40.8733","-74.1659"
"3","3","3","3","2","4","4","3","2","4","3","4","2","2","2","2","2","3","2","3","3","3","1","2","4","3","2","4","1","5","3","5","3","2","1","4","3","3","2","3","4","1","3","1","4","3","5","4","3","3","4838","4030","5709","1677","2110","5901","2473","2549","3627","22230","3470","2262","2019","1560","9955","2006","3393","2305","7803","3301","4699","2524","851","4242","3047","2219","2792","4970","1839","1499","21602","5110","126143","3668","1650","66752","2629","865","1892","15973","18614","2896","2372","1787","3816","1945","1948","3311","2189","16694","2016-09-14 05:00:26","360","640","19722","430","25","1","GB","51.5","-0.13"
"3","2","1","4","5","2","2","2","3","1","4","5","5","3","4","2","1","2","5","2","1","4","3","5","1","5","2","5","5","5","3","1","5","3","1","3","5","3","5","3","3","3","5","2","3","2","5","3","3","5","7580","3536","2655","7410","3050","3032","6945","17480","3943","3505","3842","4448","2984","6544","4040","3549","6739","5647","2792","3641","3206","4712","3173","3720","4264","5736","4018","2761","4041","3048","2489","3297","3513","2512","3375","6512","3520","3865","3991","6336","3168","6113","4344","4097","4642","3124","6668","6250","3698","2809","2016-09-14 05:01:06","1366","768","8","229","14","1","US","34.6059","-86.9833"
"3","4","2","4","2","2","2","4","2","4","5","1","5","1","3","3","4","3","4","4","2","4","4","3","2","2","4","4","3","3","3","3","5","3","3","2","4","2","3","4","5","2","5","2","4","1","4","4","2","5","5014","942","2088","2479","1264","1847","1768","2136","1743","1279","927","2215","1520","2520","2056","840","928","1384","3024","2999","3543","3904","2040","2448","5159","2472","2608","3839","3144","2208","2600","2560","2831","1672","1464","14054","1175","1896","3063","2680","5345","6807","2168","2807","6951","3207","2272","1480","1488","1689","2016-09-14 05:06:09","1280","1024","4","148","32","1","GB","53.8022","-1.7559"
"3","2","4","4","5","2","1","5","2","5","4","1","5","4","4","2","4","4","2","2","1","5","1","5","1","5","2","4","4","5","4","2","2","2","2","1","5","2","5","5","4","1","5","1","3","1","5","5","5","3","15941","3308","10006","5417","2275","7935","3499","4187","4394","1717","2533","7125","4392","31405","3491","2849","7949","3116","3474","3535","8799","2548","6910","2905","4026","5248","5042","6453","6358","1806","2600","4609","4048","5426","4057","8517","7392","2801","4391","3249","3127","4693","1143","4424","6992","2442","4609","2715","3893","6127","2016-09-14 05:07:56","1600","900","52","269","14","1","US","34.8556","-86.7508"
"3","4","3","3","3","3","2","5","1","4","4","3","4","3","3","2","2","1","2","3","2","3","2","3","2","4","3","3","3","3","2","1","3","2","1","3","4","3","2","2","1","2","3","1","3","2","3","2","3","3","3367","25361","2616","7243","5349","4206","7297","2688","3223","2912","3805","2450","3529","4358","9127","5040","3940","4829","3212","7485","4550","4889","2922","3342","3414","2605","3378","11997","3716","2314","3442","4553","41784","6373","7753","3630","4351","2032","13044","7677","116154","7089","3488","7133","2659","5291","3139","4630","7069","10798","2016-09-14 05:09:23","1920","1080","6","460","3","1","AU","-27.0","133.0"
"1","4","2","4","1","4","2","5","5","5","2","4","4","4","1","3","2","1","4","1","2","3","1","2","4","1","4","5","1","2","3","1","4","2","3","4","4","1","4","4","4","2","2","2","3","2","3","3","5","4","5949","2834","5269","4544","2110","1772","7995","653","6863","1415","5424","4922","2921","3014","1328","3686","6006","4605","4837","1939","3963","1971","3014","1158","8655","1731","3565","2318","5270","3582","13101","3822","9147","7699","5991","4910","2144","12995","4251","3697","3132","7115","5379","2344","3003","3555","16555","1997","4505","1198","2016-09-14 05:10:25","1920","1080","23","231","11","1","AU","-27.0","133.0"
"3","5","2","5","1","4","3","1","1","5","4","3","4","2","2","4","2","1","4","3","1","4","2","3","3","5","2","4","4","3","2","1","3","4","2","2","4","4","1","3","3","4","2","3","3","3","2","4","4","3","10521","8022","2099","3351","10178","1715","7080","2926","2860","1345","3002","6536","1613","3004","4384","3362","2115","5599","2321","5048","4955","9248","6641","3885","7030","4609","6804","4146","2717","5175","10042","6025","2809","11730","6867","2682","3578","4928","3719","1182","2952","3562","3784","3051","2195","1742","2810","3529","2583","6949","2016-09-14 05:11:20","1366","768","1548","233","13","1","IE","53.3331","-6.2489"
"1","3","2","5","1","4","1","5","2","4","4","2","4","2","4","3","3","4","3","4","1","0","1","5","3","5","3","5","4","3","2","2","3","4","2","3","4","3","3","3","3","2","5","2","3","2","4","2","4","4","4284","4366","1602","1167","1890","1892","1932","3705","2947","3118","2725","1527","2098","2300","1353","1477","2642","1301","1741","1311","2078","0","1432","1467","2583","1659","2922","693","1835","1656","1640","2951","1037","1186","1666","2483","1264","3003","2150","2966","2036","2239","1682","2307","3789","1350","2032","2142","1299","1040","2016-09-14 05:12:36","768","1024","12","103","7","1","MY","3.1698","101.706"
"2","3","3","3","3","2","2","4","2","4","4","2","4","3","2","2","2","1","2","2","3","4","5","2","3","2","2","4","3","3","4","4","5","2","1","4","4","3","2","4","4","2","4","3","4","4","4","4","5","4","3998","4471","2016","5224","6169","2872","3647","4752","3928","2153","1728","4416","1776","3032","3352","2336","3200","2376","2056","1871","3766","5760","2656","1896","5247","5015","3585","4128","3640","3679","2656","3176","7847","3816","5488","5257","2080","3424","2144","4375","3425","3552","2736","3048","1808","2830","2624","2496","8448","1657","2016-09-14 05:12:44","1440","900","4","178","12","19","US","35.994","-78.8986"
"1","4","3","4","3","1","2","4","3","4","1","5","2","2","3","2","1","2","2","4","2","2","1","4","2","4","4","2","4","4","3","2","4","1","1","4","3","4","2","3","5","1","5","1","5","1","5","4","5","5","367968","3740","6598","3553","4039","231716","4250","2020","4421","5178","2712","4181","3970","4838","5844","6363","2942","25918","3506","2362","8324","13804","2994","3888","12157","4352","6916","5482","4211","3691","5924","6758","2012","4414","8082","3332","4858","3476","3816","2850","4326","5793","3091","5526","5068","5533","3404","10621","5027","3340","2016-09-14 05:14:02","1920","1080","90","861","19","1","DE","51.0","9.0"
"1","4","3","5","1","3","1","5","1","5","5","4","5","2","5","5","4","4","5","2","2","2","2","4","3","5","2","5","4","3","2","3","4","4","1","4","4","3","1","4","4","5","2","2","4","2","2","4","4","4","8615","7798","6033","8989","4276","3695","5537","5696","20485","5401","10310","5835","3114","9839","836","4296","1259","3516","2492","4905","11634","4858","4908","1425","6191","2494","11550","650","1115","4482","8293","8708","3369","5391","4110","1440","4559","15383","7126","4396","8571","5584","1055","5363","8016","60851","45137","1190","26918","2761","2016-09-14 05:16:51","320","568","9","404","13","1","DK","55.6761","12.5683"
"4","3","3","2","3","2","3","3","4","4","2","2","5","4","4","5","4","4","4","4","2","5","1","4","2","4","1","4","4","4","1","4","5","2","1","4","3","4","2","4","3","2","5","2","4","1","2","3","4","5","38602","35372","9286","19315","12518","32621","11332","15602","17479","5144","18250","14626","6356","32375","11432","11113","5253","4069","4752","3187","19612","6832","7311","9586","13572","5483","5960","24259","10574","17451","20770","22171","8534","64809","6800","13806","61702","35056","14536","37168","42629","11169","19118","10230","5573","8811","5294","28822","10011","6466","2016-09-14 05:17:21","1920","1080","5","889","21","1","NONE","NONE","NONE"
"1","4","2","5","1","2","1","5","3","5","1","3","5","1","1","1","1","1","2","4","5","5","1","5","1","3","2","5","5","5","5","5","5","4","1","3","4","4","1","5","5","1","5","1","5","1","5","4","5","5","7503","5880","3661","5039","3505","3843","17785","3288","4303","2646","6613","7348","3021","3413","4367","4175","4003","5611","5165","3365","892","4626","2684","2301","7048","7545","4613","3370","3132","3889","1676","4095","3124","4176","3640","4448","4550","2410","2985","10706","4897","2973","3315","2265","1904","3275","2087","5587","3244","2191","2016-09-14 05:19:08","360","640","7","241","10","1","US","41.85","-87.65"
"1","4","2","5","2","3","1","5","1","5","2","3","3","2","2","1","2","1","2","3","2","2","1","4","2","4","3","3","3","3","4","2","4","3","3","2","4","3","3","3","5","3","5","3","2","1","3","4","3","4","5296","3348","2172","2024","1856","2366","6230","4336","1986","1932","5248","2690","2134","3268","5000","3338","1546","4088","2912","1244","2627","3022","4830","2490","6632","2836","1476","3964","2296","2828","3092","3834","1182","1948","2828","3440","2350","3224","2242","3694","2148","1932","2110","3532","18634","2256","2156","2016","3680","1338","2016-09-14 05:25:04","1920","1080","32","165","12","1","EE","59.0","26.0"
"4","2","4","2","3","1","5","2","4","2","4","3","3","2","5","4","5","5","3","3","1","4","2","5","2","5","2","3","5","5","2","3","2","4","1","2","3","3","2","4","5","1","5","1","4","1","3","5","4","5","12537","7679","3401","6907","4328","6053","7018","12810","2490","5144","5736","14907","2473","7728","4017","3303","3385","3393","4302","3774","29974","9718","4797","2645","3848","2822","3873","6714","2932","13997","2734","11279","10619","3692","16372","5736","5877","20542","3456","6777","4855","4678","2059","3244","3873","5137","2839","4790","5722","2398","2016-09-14 05:26:36","1366","768","37","338","19","1","AU","-35.2478","149.1401"
"2","2","3","3","5","2","5","3","3","4","5","2","5","3","5","3","4","4","5","3","4","5","1","4","1","5","1","5","3","3","5","5","4","5","1","3","5","2","5","4","3","2","1","4","4","3","4","1","5","4","34303","830","1995","3946","5585","3589","6786","8810","22332","3701","3105","5415","3501","23151","4891","7071","6226","5851","2484","38948","19588","3961","3077","5199","6144","2949","3058","2239","6444","2043","4129","3855","4645","3107","4569","30905","3686","23714","1589","4103","12335","18102","3767","17198","3255","6224","3285","8394","3158","958","2016-09-14 05:28:49","1366","768","16","411","35","3","PL","53.4167","14.5833"
"1","2","1","5","5","3","1","5","1","2","5","1","5","5","2","5","5","5","5","5","5","5","5","3","1","2","1","5","4","1","5","4","1","5","5","4","5","1","5","4","1","2","3","2","5","2","4","1","5","4","14448","1914","2516","3345","3354","10802","3362","3355","3180","6568","2060","3295","2650","9927","4314","9031","2536","6070","3308","3553","6149","4264","3819","5310","4187","3894","68178","3710","8615","7783","2753","5933","5789","5817","3481","48250","2152","18945","814","21994","5083","6735","2931","5360","5573","2975","7398","2915","13421","3758","2016-09-14 05:29:01","1366","768","3","395","23","3","PL","53.4167","14.5833"
"4","1","3","2","4","1","3","3","3","4","5","1","5","2","3","5","5","5","4","2","1","5","4","0","1","5","1","3","2","3","5","3","5","3","3","5","4","4","4","5","3","3","4","2","4","2","5","1","2","4","15583","2891","3324","11036","5401","3880","13863","13176","8077","3796","1189","4448","1138","8327","2978","17723","3061","13710","2140","2609","3395","3730","5937","0","17256","5266","4412","4714","2958","2205","2189","2857","3210","4097","1787","4749","4464","5669","3077","5251","4565","2595","2423","3560","5250","2893","4966","3194","3962","1271","2016-09-14 05:34:28","1280","800","3","261","9","3","PL","53.4167","14.5833"
"3","4","4","3","3","4","3","4","3","4","4","3","4","0","3","4","4","4","4","1","1","4","1","4","2","4","2","3","4","0","3","4","3","4","2","5","3","2","3","4","3","2","5","2","3","1","3","3","4","3","3659","2010","14822","4500","1916","3226","6695","2579","2733","7293","1947","2740","2859","0","3133","1963","6740","1407","1931","1836","5897","2383","3324","2544","5803","1334","2772","3918","2837","0","1516","3926","1615","4789","3433","3888","1831","3160","2305","14871","3107","3403","1638","4597","963","2849","1940","4081","3759","12044","2016-09-14 05:39:21","1366","768","3","187","22","1","US","39.8304","-75.2405"
"5","2","4","3","4","2","5","3","5","3","5","3","5","3","2","1","5","5","2","2","1","5","4","5","1","5","1","3","5","5","5","2","4","4","2","2","5","3","5","5","3","1","5","1","5","1","5","2","5","5","8199","5202","4738","6627","3659","8080","799","3918","11817","16764","4917","6278","3441","9082","5612","5847","4203","9593","5372","2760","4870","4672","3529","4058","5368","3141","9916","865","3680","4637","1100","5429","5664","6221","5136","4809","3666","12071","2368","4548","8048","4844","2798","4952","6404","4316","4474","9990","4408","4194","2016-09-14 05:40:00","720","1280","10","279","19","1","UY","-34.8581","-56.1708"
"2","4","2","4","2","3","1","4","2","5","5","2","5","2","1","4","3","3","3","3","3","3","3","4","4","4","3","4","2","3","4","4","4","3","3","4","5","3","5","3","4","2","5","2","4","1","4","3","4","4","8971","2737","3621","4240","4238","4063","4503","3523","3127","6682","3382","12851","2967","2808","6720","10400","3498","2438","7924","1656","3106","3302","3528","2902","3241","7516","5304","3324","5767","2862","4921","6746","3185","2636","6042","9751","7753","6954","3723","1142","3588","2816","2523","3052","3780","1150","2992","3950","3110","12464","2016-09-14 05:41:58","360","640","9","235","10","1","CA","43.6","-79.65"
