"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","2","3","2","3","2","4","4","2","3","3","4","2","4","3","2","2","2","3","2","2","4","1","4","2","4","2","3","4","3","3","2","4","2","3","2","3","2","3","3","2","2","3","2","3","2","3","2","3","3","5625","4726","2394","1582","2510","18107","3186","2985","2557","2173","5759","4207","2356","4979","1255","2273","2757","2177","3253","2483","6655","2542","2574","3101","3319","6491","2163","7638","4884","3081","4704","3185","1908","1888","3007","3190","3871","2436","2144","2426","2124","3977","4093","5327","2384","1973","4135","2447","2071","4241","2016-05-29 11:46:11","1366","768","2","182","7","2","CA","43.6618","-79.3847"
"1","4","2","4","3","4","2","4","2","4","4","3","4","2","4","4","5","4","4","4","3","2","3","3","2","4","4","3","3","3","3","3","2","4","2","4","4","4","3","2","3","4","4","3","3","3","2","3","3","3","5537","3116","3568","4168","3153","2502","5550","2773","2816","4088","2358","5766","6238","3746","3667","2816","3186","2627","2146","2112","3858","4612","2626","4235","6403","6631","3860","4670","3328","3075","4535","5137","3081","4030","3211","5532","2630","3130","3410","4020","3343","3299","3958","3697","12208","4210","6767","2987","4477","2444","2016-05-29 11:46:58","360","640","20","203","12","2","GB","51.5142","-0.0931"
"5","1","3","1","4","1","4","2","4","2","4","2","5","3","4","4","2","1","4","2","1","5","4","5","1","5","2","4","5","4","4","3","5","1","4","1","3","1","3","5","4","2","5","3","3","2","5","4","5","3","4910","15213","2068","1646","7332","1836","2905","2044","1879","2019","3029","2593","1076","1432","2259","1633","1744","1565","1749","3463","3220","2278","2630","2247","3284","1986","2164","2380","1817","2362","2534","2023","2853","3430","2722","2934","7580","3793","2319","6728","1835","4485","1235","2014","2171","2645","2883","2528","1656","1489","2016-05-29 11:47:29","1366","768","60","149","11","1","US","41.9474","-87.7037"
"3","1","5","2","3","1","2","3","4","4","2","4","2","2","5","4","3","2","5","2","1","5","1","5","1","4","2","5","5","5","4","2","4","1","2","2","4","2","1","4","3","4","3","3","4","2","4","1","5","5","12555","3345","5557","3744","3426","3882","7387","3029","8430","2992","6951","4536","4402","2129","3249","3549","4824","4027","6700","3104","3296","2261","4914","8085","10417","3876","6859","4372","4946","2261","3807","5969","2742","15707","3179","3851","3661","75142","3324","6093","7701","25911","6262","3994","1920","3467","5193","7632","1917","6859","2016-05-29 11:48:13","1280","800","3","344","12","1","CA","43.6425","-79.3872"
"3","4","3","3","1","3","4","4","2","5","3","5","3","3","3","3","3","3","3","3","5","4","1","4","2","4","2","3","4","4","2","4","3","2","4","3","4","5","4","3","3","3","3","3","3","3","3","3","3","3","7171","3423","5148","3933","4417","2806","7569","4212","4367","2793","2935","3307","1591","5554","2724","2597","4148","4987","1163","4666","11794","7142","2491","7286","9685","3359","5041","6528","3005","4712","1699","8939","4376","3766","18497","6527","2612","2975","2934","7055","3793","5463","4582","6438","3005","2363","7912","1743","3372","537","2016-05-29 11:49:30","1920","1080","39","240","17","1","PL","52.5931","19.0894"
"1","5","1","5","1","5","1","5","1","5","3","4","4","1","2","3","3","3","3","4","4","3","4","2","5","2","4","2","2","4","4","5","4","3","1","5","4","2","4","4","4","2","3","3","4","2","5","4","5","4","7651","2144","2578","1858","2217","2145","3065","1956","2937","1707","2370","2153","1458","2589","780","2428","2014","1780","2522","1504","12255","4829","2144","2489","2746","2804","1757","2513","2396","2686","1953","3520","2489","3363","2807","3446","4460","2782","2205","3223","3128","3889","2662","3451","4304","3433","2687","1888","3541","1694","2016-05-29 11:50:14","1280","800","3","147","4","1","US","38.0","-97.0"
"3","3","2","1","5","2","2","5","4","4","5","2","5","2","4","4","1","1","4","3","1","3","1","5","3","5","4","5","5","5","2","1","5","1","4","3","5","1","5","5","5","1","4","1","4","1","4","4","4","5","76445","15619","22583","4664","3866","4142","10944","9548","4603","1554","616","6116","2202","7996","4663","2988","6741","2634","3637","2426","8364","5924","2819","5774","8377","2011","6213","5055","3974","14552","5971","5244","3405","4324","7996","7288","2951","2554","1373","2211","639","8909","3650","5305","9204","3181","3567","4567","2506","1287","2016-05-29 11:53:50","1366","768","45","345","8","2","ZA","-29.123","26.1662"
"1","5","3","5","3","5","1","5","1","5","5","3","5","2","5","5","4","4","5","5","3","3","4","4","3","5","4","3","3","3","2","5","3","5","2","4","3","5","1","3","3","5","2","5","3","5","3","2","5","3","2051","1372","1758","3456","14497","1390","3708","5089","2753","1188","2211","9746","2753","13271","2009","2753","2850","3380","1873","4074","3612","2473","2299","1836","4374","1516","3353","3253","8662","2596","1710","3042","2105","2538","2444","4036","1698","2667","2713","5525","1372","1749","1827","47799","1459","1728","2722","2201","1468","1129","2016-05-29 11:54:40","1366","768","2","211","8","1","AU","-27.0","133.0"
"5","1","5","1","5","1","5","2","4","2","1","5","5","5","1","4","4","2","2","1","1","5","1","5","1","5","1","5","5","5","4","1","4","2","4","1","4","2","4","4","3","2","4","2","3","1","4","2","4","4","3726","2429","1516","3416","2014","2419","2817","2533","2232","1700","2000","1367","2517","2668","2765","3163","2948","2367","1334","1565","3470","1937","1663","3302","2352","1916","2114","2435","2349","1730","1749","3899","2119","2449","2485","2950","1583","5068","1551","3387","2834","2585","1617","2165","2550","2005","1987","2665","2000","1768","2016-05-29 11:54:57","768","1366","11","123","8","1","US","32.8407","-83.6324"
"3","3","3","5","4","2","4","3","4","5","4","3","4","1","2","3","4","3","4","4","2","5","3","5","2","3","2","4","4","3","4","4","4","3","3","3","4","2","4","4","5","1","4","1","4","2","5","4","5","5","3935","1910","2685","3194","1474","1033","3787","3242","10228","5140","1823","1906","1286","4067","2425","1699","1444","1045","3198","21649","2829","1435","1551","2179","2762","4573","2982","2116","1634","1211","3651","2889","1916","1162","2405","2457","1615","3733","1880","1583","2662","3549","1075","896","4861","1736","1932","1708","1479","889","2016-05-29 11:55:46","1440","900","16","145","7","1","US","42.2411","-83.613"
"3","3","5","3","4","3","3","3","3","3","2","4","4","2","3","2","3","2","4","3","3","4","2","5","2","4","2","4","4","4","3","1","5","3","2","2","4","3","3","4","4","1","4","2","4","2","4","3","4","4","6583","6137","6487","2944","2524","1488","2678","1303","2384","3061","5132","2509","1791","6305","2358","4446","4431","1471","1354","2809","1370","2826","3144","2792","4965","2424","3472","4548","5133","2709","2258","1403","3896","2307","5267","2544","1170","3311","2140","1571","2510","4030","2538","1154","2792","1909","2008","3068","2039","920","2016-05-29 11:56:42","1440","900","15","152","13","1","GB","53.1","-2.4333"
"2","4","2","4","2","4","4","5","1","5","2","3","4","1","2","4","4","3","4","4","1","3","3","4","1","4","2","4","4","4","3","4","4","3","1","4","5","3","2","2","3","4","3","3","3","3","4","2","5","3","5951","1179","4466","2786","1235","1652","3677","1865","1988","1654","898","2585","930","2978","2358","2549","1194","1580","2048","1050","4037","3689","1844","2909","2321","2493","2665","2188","2646","4491","2052","2244","3291","1684","2501","2553","2814","3467","2301","3443","3082","3818","3054","6586","3170","1242","1876","2096","3416","1989","2016-05-29 11:58:52","1280","800","9","132","8","4","US","35.994","-78.8986"
"5","4","3","2","5","1","4","4","3","3","3","4","5","2","4","2","3","3","2","4","1","4","4","4","2","4","3","4","4","5","1","5","2","5","2","5","4","5","1","2","2","4","1","4","4","4","2","2","4","4","9379","8216","8392","6848","2968","3744","7392","5216","4680","5776","23767","7920","4016","3032","2864","13039","11648","5488","5504","4696","6575","3952","3663","6223","9624","3648","7488","17463","20471","7007","4592","15319","17072","4624","11119","8368","2392","7192","7256","10656","8600","8056","4224","6392","3600","6520","11247","4656","3472","2248","2016-05-29 12:00:34","1011","568","13","381","21","1","US","39.0911","-94.4155"
"3","1","4","3","4","3","3","4","2","3","4","2","4","3","3","3","4","4","3","3","1","5","2","5","1","4","1","4","5","3","3","3","4","2","3","2","4","1","5","4","4","2","3","2","4","2","4","3","4","4","11418","5606","891","8156","5624","6542","2826","3100","4632","2811","4726","6455","4203","3373","5832","3725","3460","3528","5297","2234","3801","5068","4362","2868","5601","7217","9049","3416","2961","4069","4638","4000","5445","4256","3960","14634","6281","3158","4485","6898","3777","12754","6687","4671","2742","4693","4968","3508","4040","2637","2016-05-29 12:01:37","375","667","11","253","6","1","US","40.2364","-83.3671"
"1","2","2","4","3","4","4","4","2","3","3","5","4","5","2","3","1","1","3","1","3","1","5","3","5","3","3","1","3","3","5","3","5","1","5","1","0","1","5","2","5","1","5","1","5","1","5","5","5","5","3756","5847","3104","5512","3336","2863","6744","9656","4000","3824","3751","3944","4496","4584","2984","3568","4528","2704","6601","2648","4229","8648","6655","6240","5568","3825","7032","5176","3320","3272","4088","6544","2488","3408","3112","4816","0","3032","3448","4056","2978","4336","9407","3664","3360","9800","3416","4520","4936","2448","2016-05-29 12:04:17","1440","900","20","228","20","1","US","38.1347","-97.926"
"5","1","5","5","5","1","5","5","5","2","5","3","5","5","5","1","5","5","1","5","5","5","1","5","1","5","1","5","5","5","3","1","5","4","1","3","5","1","3","5","3","1","5","1","5","1","5","5","5","5","5171","3767","4897","3446","3016","10401","5984","2952","5224","7088","8521","6466","2497","6513","5520","14680","4895","5727","6409","3224","14975","8608","2071","3088","5103","6447","4808","5728","5720","5256","9896","6056","2408","7719","5657","12680","3984","27561","5856","10008","14720","8366","1681","5528","3192","5968","4617","4176","7951","1440","2016-05-29 12:05:37","1280","1024","3","329","16","1","RO","44.4333","26.1"
"3","5","3","4","4","5","4","2","3","5","5","3","5","3","5","5","5","5","5","4","1","3","5","5","5","5","5","4","3","4","4","1","4","4","3","4","5","3","5","5","4","4","3","4","5","3","5","4","5","4","18434","3467","2660","3433","3934","1821","6357","4516","7248","3667","3270","5883","2659","4957","5400","3328","2251","2867","2180","2237","5811","5900","4518","2955","6784","2809","4416","8230","3451","4485","5073","3585","4144","4713","8688","5969","1716","9322","3237","5731","4267","9223","4360","4199","900","3167","3454","3018","2900","2899","2016-05-29 12:08:01","375","667","3","233","28","1","HR","45.1667","15.5"
"1","5","3","5","1","4","3","5","1","5","2","5","2","3","3","1","3","2","1","1","1","5","1","5","1","5","1","3","5","5","3","5","5","2","1","4","4","2","2","5","4","1","5","1","4","4","4","3","5","4","8239","4458","5560","4086","3993","5036","6311","5052","4708","4267","6088","4952","8675","1216","5177","7141","1280","4390","3522","5233","5685","3691","4117","4359","3995","5108","4323","4853","4011","4768","4025","5134","6183","7343","3474","6061","6629","4432","7375","5216","4683","5116","4598","10603","4665","3937","11043","5020","4319","4602","2016-05-29 12:09:01","360","640","5","261","9","1","US","42.0842","-88.0131"
"4","2","4","2","4","2","3","3","3","3","2","4","3","3","1","2","4","2","4","3","3","4","4","2","2","3","2","4","2","3","2","4","4","3","2","2","4","4","2","5","5","1","4","2","4","2","5","4","5","5","39068","4038","4672","8085","2634","2667","9973","3861","4967","5061","9700","3250","4017","5451","4747","5851","4934","7684","3733","6095","878","6391","4228","6149","6200","4685","10112","2873","4933","4933","7917","5226","10001","4818","5886","11884","3032","3193","3150","3056","2914","3651","2884","3666","3200","5433","4541","13769","5574","2832","2016-05-29 12:17:05","320","568","10","301","11","4","US","38.0","-97.0"
"3","3","3","3","3","3","3","3","3","3","4","3","4","3","4","3","4","4","3","3","3","3","1","4","3","3","3","3","4","3","3","3","4","3","1","4","3","3","3","3","3","1","4","1","3","1","4","3","3","3","5676","2560","4143","4896","5536","2352","7536","2952","2913","2985","3416","7913","2928","2320","5034","1728","5416","2039","5927","1464","6207","3799","2768","3184","2272","4392","2488","5855","4335","2448","9321","5120","10783","7320","3574","11056","3488","3025","2377","2192","3824","9415","3968","3240","4304","3144","3352","3592","568","2592","2016-05-29 12:19:19","1366","768","19","216","16","1","BG","42.6833","23.3167"
"2","4","4","4","3","4","2","4","3","5","3","5","3","3","3","1","3","2","2","4","1","4","1","5","1","5","2","5","5","4","2","5","3","5","2","5","4","3","2","4","4","2","5","2","5","1","4","2","5","5","13649","4354","5160","7024","4359","8497","5786","3833","3266","3449","3603","7240","5192","1413","8599","3545","4168","6372","10085","2989","2806","12130","26277","4852","4036","3013","4291","3739","3182","5050","2928","9758","1349","3224","3739","4620","5493","5996","9787","6460","3093","5028","3546","11739","3743","4717","8608","2810","3466","2693","2016-05-29 12:19:35","360","640","14","289","18","1","US","38.0","-97.0"
"4","2","3","2","3","3","4","3","3","3","3","4","4","4","3","3","3","2","2","2","2","4","2","4","3","3","2","4","4","4","4","2","4","2","2","3","3","3","4","4","2","2","4","2","4","2","4","3","4","3","7960","2083","2876","5381","1905","4114","2227","1754","2934","2730","3565","2389","2022","2860","2487","2906","3012","2001","1386","1001","3347","1598","1779","2367","2433","2110","1873","3729","2768","6477","1617","3099","1757","1923","2373","5656","2268","1292","2225","4242","985","2943","2397","3931","1613","1931","3398","1536","3450","1117","2016-05-29 12:20:43","1366","768","3","138","11","1","NL","52.3667","4.9"
"4","1","5","2","4","1","4","1","4","1","4","4","4","3","2","3","3","1","2","2","1","5","1","5","1","0","1","5","4","5","5","5","5","1","3","5","5","1","4","5","5","2","5","1","5","1","5","4","5","5","3392","1599","1139","1889","1986","1082","1636","1188","867","1324","1842","1665","1538","3342","1490","3165","2046","1168","1616","1509","2471","1429","1871","2240","2319","0","2366","1782","2444","1374","1705","1666","1781","1324","1587","6533","1742","1802","1442","1469","1850","2591","926","3145","2278","3165","1684","2999","1266","1792","2016-05-29 12:21:49","1280","720","6","98","10","1","GB","51.5","-0.13"
"1","5","3","4","3","5","1","4","2","5","3","4","5","1","3","3","5","5","3","5","4","4","4","4","3","5","2","5","4","3","3","4","4","3","1","2","4","4","2","2","0","2","5","2","3","1","4","3","5","4","9928","3272","2296","3928","4848","2745","8824","4480","3952","5136","2959","3112","1591","35304","3336","2303","2696","2894","4072","15592","7962","2360","3792","10392","2368","2167","8336","5168","9848","1952","6334","4000","2065","6192","2848","7465","3640","12888","3144","10536","0","18160","1576","3536","1408","6160","2368","3018","2664","7024","2016-05-29 12:24:26","1440","900","2","284","12","1","PT","40.868","-8.6067"
"5","1","4","1","2","1","2","1","5","3","1","1","5","1","3","2","2","4","4","5","2","5","3","4","2","3","2","4","4","3","5","4","5","2","4","2","4","2","4","5","5","5","5","5","5","1","4","5","4","5","10699","2315","4024","3240","2608","992","7514","3640","3912","2988","1779","5798","1846","4350","12355","2227","3056","3333","5355","648","3562","3119","37911","2021","4560","4946","4909","1153","5859","4248","5314","4266","6911","9595","6177","3873","1939","2649","1915","754","2752","4286","729","4233","2080","1839","5409","2880","3328","6974","2016-05-29 12:25:35","1440","900","23","252","7","2","US","42.1029","-73.5563"
"3","2","4","4","4","2","5","3","3","3","5","1","5","2","4","1","2","1","4","4","2","5","1","3","2","3","1","4","2","5","4","1","5","1","2","1","4","2","2","4","5","1","4","2","4","2","5","4","3","5","5602","3304","3231","3020","2788","4488","2519","7013","6196","6011","3377","2052","2740","7021","14632","1951","2299","3903","1622","1522","5695","1926","2819","8288","1629","6824","2699","2031","4180","2194","2133","3784","4729","2823","4028","2972","1438","1850","2170","5110","1313","5745","1645","3223","12178","1704","1473","2470","3736","1365","2016-05-29 12:25:37","1280","720","26","192","15","2","US","42.1029","-73.5563"
"3","2","4","2","4","2","2","4","4","2","2","4","2","4","4","2","2","2","2","2","2","5","2","4","2","3","2","4","4","5","4","2","4","3","2","2","4","3","4","3","3","2","3","2","4","2","4","1","5","4","9249","2440","2049","3399","3796","2778","4567","7508","6529","4023","1624","6985","2852","5644","11340","3424","15733","2238","3448","5914","12485","14961","6910","4356","4126","3987","5413","5340","7480","7036","9803","8188","7368","3496","6610","10593","5312","6794","4260","3743","9596","6639","6448","6151","8597","6409","10559","10402","5005","7366","2016-05-29 12:26:47","1920","1080","9","322","10","1","MU","-20.1619","57.4989"
"3","2","4","2","4","3","3","4","3","3","4","4","5","2","2","2","3","2","3","3","2","4","2","4","2","4","2","4","4","0","4","3","5","2","3","2","5","2","4","5","4","1","4","2","3","2","4","3","5","3","3435","667","2415","2452","1851","2335","3119","2819","1851","1783","2318","5629","2648","2019","2436","2469","3119","1500","1852","2500","2218","2183","2168","2785","1834","3985","1667","2585","2051","0","2151","3386","3037","4097","2633","2401","2011","10404","1134","4934","6300","4387","2201","3247","1500","1300","2450","2401","2233","1934","2016-05-29 12:27:53","1280","800","4","136","8","4","US","30.3549","-91.0768"
"4","2","4","2","5","2","4","2","3","2","4","3","5","2","4","3","4","4","3","3","3","5","4","4","3","3","1","4","4","5","3","4","5","3","3","4","3","2","3","5","4","2","5","1","4","1","5","4","5","5","6810","4399","3200","2316","2780","3282","6984","3200","4251","3769","2815","2566","3251","3301","5500","2585","3814","4470","3266","20486","6514","2117","2515","2933","5195","2585","7268","4352","5116","5431","4551","3084","2619","3450","2024","8133","1218","2380","4367","2849","1935","3635","2567","3202","2167","5164","3386","3916","2333","8303","2016-05-29 12:28:06","375","667","4","210","11","1","NO","60.4648","5.3281"
"4","2","4","2","4","2","1","3","2","3","2","4","4","2","2","2","2","1","2","1","5","4","1","5","1","5","5","4","5","5","4","2","5","2","5","1","5","1","5","4","3","2","4","2","4","1","4","1","4","4","13198","8721","7843","12922","4657","3920","7978","9107","10010","4562","4884","5390","1593","40016","2726","7226","6096","2921","3251","5041","8975","8049","5441","3232","4136","2825","3824","5063","3000","3032","9274","8079","4144","2911","18552","12618","4969","17895","3837","23547","3965","10964","3985","4899","5302","7511","5049","2920","8722","3109","2016-05-29 12:29:02","1920","1080","3","373","17","2","SE","59.3667","18.0167"
"1","1","4","4","4","2","2","5","3","4","2","4","2","5","1","1","1","1","1","1","1","5","1","5","2","5","1","5","5","5","4","2","5","1","4","1","5","1","4","3","5","2","4","1","4","1","5","5","5","5","3594","1653","2153","2022","1508","2190","2303","1017","2175","5227","1987","3025","2450","2705","2520","2165","1247","1266","3292","1385","2427","3309","1687","2769","8545","1719","3201","1129","3368","3348","4813","2972","1750","1547","1528","2004","1699","1589","2455","3877","2570","9714","1974","2675","1426","1793","2529","2775","1951","1114","2016-05-29 12:29:41","1280","800","5","132","9","1","US","32.7153","-117.1573"
"3","1","4","2","5","1","3","2","5","4","4","2","4","3","3","3","4","3","3","3","1","4","2","5","2","5","1","4","5","4","4","2","3","3","3","4","4","3","4","3","4","4","2","5","5","4","4","4","3","4","17869","4955","4110","3327","8418","5744","4305","3460","5291","4483","4294","18636","3166","7045","10394","4347","7885","3140","7183","2397","1133","2011","5823","3165","4138","3017","3916","10011","3079","3549","4245","17799","5609","645","7928","5240","2816","4678","2965","7851","2989","4799","3130","3611","8316","3458","3077","2799","4739","2743","2016-05-29 12:34:40","360","640","41","271","13","1","SE","55.6059","13.0007"
"1","5","2","4","2","4","2","5","1","5","4","2","5","3","4","3","3","2","4","3","2","3","3","4","1","2","4","2","2","3","4","4","3","3","4","2","4","2","5","4","4","2","5","1","4","1","3","3","5","4","4993","2328","4191","2944","3504","2480","3488","4207","2872","2528","2608","3728","2751","4167","4432","6680","3983","2479","3920","4288","7647","2808","4217","3176","5560","4312","4711","4369","6672","5520","1912","4312","2680","2945","5736","6368","2408","4576","4920","4288","2320","5496","1793","1928","1008","3264","8617","3184","2632","1800","2016-05-29 12:35:27","1366","768","4","196","11","1","IT","41.2","16.6"
