"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","3","2","5","4","4","2","5","1","4","5","2","5","1","5","5","5","5","5","1","2","4","5","4","2","2","3","2","4","1","1","4","1","5","1","1","5","3","2","1","5","4","5","1","2","2","2","5","5","5","19687","3566","7833","2884","6666","7751","6016","4633","2769","6850","4781","5731","1534","7616","3182","3049","3231","2834","3633","2034","5410","4067","2434","6830","3202","1184","7516","5051","3267","2900","4202","4084","7016","2019","4683","3999","5035","3915","9232","7134","3367","6252","2999","3868","4166","4600","3069","4599","3650","900","2016-03-05 08:54:22","320","568","11","238","18","6","US","41.7701","-88.1404"
"2","3","3","3","3","2","4","4","3","3","3","3","4","3","4","4","4","3","4","3","1","5","1","5","2","4","1","3","2","4","4","1","5","2","2","3","3","1","2","3","5","3","3","1","3","3","3","3","4","3","10025","5233","14672","2424","2472","3224","2231","5055","3655","1582","11289","2152","3423","2184","9152","5505","4664","4263","3960","1760","3797","2600","7192","7536","8009","3887","3416","2256","5944","1719","3552","4879","1689","4207","5831","9793","4072","1952","3560","3417","1264","1856","2224","2592","12112","2761","3089","4913","2801","1023","2016-03-05 08:55:22","1366","768","7","223","11","1","US","29.6519","-95.4788"
"5","5","2","5","2","1","5","4","4","5","1","5","3","3","1","1","1","1","1","1","1","5","2","5","2","4","1","5","5","5","4","5","5","5","1","4","3","1","2","5","5","1","5","1","5","1","5","5","5","5","4620","3312","2396","2316","2707","3204","5092","3688","4316","4340","2404","3604","2028","3977","3140","4700","2424","1748","3372","2004","2664","2123","3768","2476","6593","2532","4272","2983","2264","3864","3088","3637","2036","2603","2644","29747","4020","2844","6232","2520","1660","2504","2132","3564","18096","1984","1688","2240","2448","1716","2016-03-05 08:57:11","1920","1080","201","197","13","2","US","40.3781","-79.808"
"4","5","2","2","4","2","3","2","4","2","4","3","4","1","2","3","5","5","4","4","3","2","3","3","3","3","3","3","3","3","2","4","3","4","2","3","3","4","3","3","4","2","5","2","5","1","3","4","4","5","804","2704","2624","9480","4275","5153","5195","5239","3362","9242","2930","4047","5880","3931","3701","8681","3779","3409","3097","8894","13369","4899","2438","6154","3637","5261","2701","4062","2199","2743","3506","7322","4482","7501","4894","518","5065","3424","4116","5450","3630","3437","3921","3026","2806","2987","3691","3930","3361","3876","2016-03-05 08:59:36","360","640","73","226","5","1","US","38.0","-97.0"
"2","3","4","4","4","3","4","3","3","3","2","2","4","2","5","2","5","3","2","4","5","3","2","1","4","1","3","2","2","2","3","3","1","2","4","2","4","2","4","3","0","1","4","1","3","1","4","4","5","5","5690","5630","2781","3548","1604","5338","2605","5557","3442","2732","2373","3570","2859","2606","3898","4774","3157","3228","1536","4657","4024","3890","11377","4990","5610","1898","2344","3759","3937","3034","5018","5446","15208","2645","5165","4823","5322","4988","3054","3490","0","2392","3608","5495","3113","2655","3997","5834","2451","1965","2016-03-05 08:59:41","1706","960","4","204","9","1","PT","38.7139","-9.1394"
"1","5","1","5","2","3","1","3","3","5","2","2","5","1","3","2","5","5","2","5","1","2","3","4","2","4","5","3","4","3","1","3","4","3","4","4","5","2","3","4","4","1","4","1","5","2","4","4","5","5","8542","6305","3446","6868","4596","6423","4041","6216","3064","2814","17961","4742","8764","47792","3818","3889","2472","2781","4081","2519","7825","7481","6379","5378","5252","4059","4099","5635","4512","3156","4711","5028","3698","5048","30612","6212","7094","34741","5551","2480","2741","6918","4319","10898","2218","7638","3847","2922","13033","1935","2016-03-05 09:01:06","360","640","32","368","14","1","BR","-23.4733","-46.6658"
"4","2","4","4","4","2","4","2","4","2","2","4","4","3","3","2","5","5","2","2","5","4","2","4","2","5","1","3","5","4","3","2","4","2","3","1","3","1","5","5","3","2","4","2","4","2","4","3","3","4","9680","4524","2146","1991","1580","1365","3210","2927","2944","3093","4667","3903","2109","3903","7063","1798","1794","1711","1896","2312","21978","2156","14509","12271","4155","2095","3555","3341","1827","11851","3106","13801","3209","2249","5886","3886","1996","14876","1646","2708","5274","3508","12985","2323","4837","2143","1612","1979","5035","1264","2016-03-05 09:01:29","1366","768","3","238","7","1","EG","30.05","31.3666"
"2","4","3","3","4","2","2","4","2","4","5","2","4","3","4","5","4","4","4","3","3","4","4","2","3","2","2","4","2","3","2","4","4","2","1","3","4","4","2","5","4","2","3","2","4","3","4","3","4","4","10757","4278","8344","14304","5051","6490","10455","5847","6304","2028","3389","4134","1545","2993","5840","2582","2065","3029","2866","20009","5423","2063","2294","4279","10594","2024","20818","5057","5147","3466","3306","3865","3246","2774","4215","4262","2048","15953","2770","1136","4446","4190","2750","4879","4198","4590","2318","12294","3391","1929","2016-03-05 09:01:37","1280","800","18","272","12","1","CA","45.3333","-75.9"
"3","1","4","2","4","1","2","3","2","2","5","1","5","2","2","4","5","4","5","2","1","5","1","5","3","5","1","5","5","5","4","4","4","3","1","4","4","1","4","5","5","1","5","1","5","1","5","5","5","5","4694","1894","2294","2399","1848","1816","2168","3401","4433","1300","1549","2399","1534","1885","2700","1319","1366","3500","2032","2382","1690","1621","2635","1983","3702","1933","1998","2615","1516","1334","2618","2566","1901","1614","1531","103473","1118","1800","2300","2266","1316","2503","1532","1750","1515","2529","1281","5780","1533","1432","2016-03-05 09:02:22","1366","768","9","212","11","2","US","40.3781","-79.808"
"3","1","5","3","5","1","3","2","5","5","2","0","3","2","4","2","4","4","2","4","1","5","4","5","1","5","1","4","4","5","2","2","2","4","1","3","4","3","2","3","5","4","3","1","4","4","4","5","5","5","15491","1739","5417","971","1453","1553","4810","5803","1312","2089","4069","0","1749","2430","2076","6648","2898","3643","2185","3060","1780","885","3508","3316","2563","1251","3792","1798","1348","2004","2271","3279","2721","3230","1604","6091","1884","2478","5296","1918","1456","4227","2271","3537","1264","19964","2332","2039","2041","1543","2016-03-05 09:04:51","1366","768","67","166","10","1","GB","51.5","-0.13"
"2","5","2","3","2","5","2","5","2","4","2","4","2","3","2","2","1","1","1","3","3","2","1","2","4","1","4","2","3","3","4","1","4","1","3","1","5","3","4","4","3","2","3","3","4","3","5","3","4","4","13911","2704","3064","7744","1831","2880","5176","7048","3712","5136","4392","1928","4129","4201","2496","864","5352","5112","3840","2536","5256","1736","3416","2880","4048","5480","2016","3432","2936","4632","2048","5104","2263","3992","6600","8328","1807","4127","4160","2392","3376","6856","3615","3584","2760","2632","1792","5048","2144","1768","2016-03-05 09:06:02","1920","1080","4","199","17","1","RO","47.2","23.05"
"2","2","4","2","4","2","4","2","2","2","2","4","4","4","2","2","2","1","2","2","1","5","2","4","2","4","1","4","4","4","5","1","5","2","4","2","5","1","4","3","5","1","4","2","5","2","5","3","4","4","7682","6872","2984","1576","4472","2344","2376","6816","16992","5144","6392","5344","3576","7328","5168","4711","3840","4448","4064","4512","2775","11400","6208","4120","2096","6792","3168","3480","6552","3616","6432","944","2216","4104","4432","3672","3488","3032","2816","5544","4776","2616","9368","4800","3296","10600","4264","7784","3144","4344","2016-03-05 09:09:01","1920","1080","27","251","13","1","US","38.8339","-104.8214"
"2","3","4","3","5","1","4","4","3","2","2","4","2","5","2","2","3","1","4","1","2","5","1","4","1","5","1","5","4","3","5","3","5","2","4","1","4","1","4","4","4","2","4","1","5","1","5","5","5","5","6285","3001","3250","2248","5579","2701","3341","2789","8157","2964","5455","2350","2485","2662","2310","6553","3907","2031","1696","1795","2462","1708","2147","3013","2512","5422","6645","3327","2122","4081","2086","6113","5011","1960","2851","2073","2273","2552","2775","2574","2696","5122","4285","1921","1846","3039","2411","2071","2246","1921","2016-03-05 09:11:16","1524","857","4","165","10","1","BE","51.2667","4.7"
"3","3","3","3","4","2","3","3","4","4","4","3","4","4","2","4","4","2","4","1","2","4","1","4","2","5","2","4","3","4","4","2","5","2","4","2","4","2","4","4","4","1","4","1","4","2","4","3","4","4","41885","9600","6885","4620","2886","2468","6817","4834","3829","3617","51654","4545","4898","43450","6726","4983","4870","6346","2836","5017","6230","4417","4384","4413","3901","2483","3299","11933","4050","3750","11545","6257","3116","4619","5516","3885","4636","6219","8065","4318","3518","7116","3270","5058","3642","4466","4863","4342","3333","2350","2016-03-05 09:11:31","320","568","275","375","11","1","US","38.0","-97.0"
"2","1","4","1","5","1","4","3","4","4","1","3","3","5","1","2","2","1","3","1","1","5","1","5","2","4","1","5","3","3","5","2","5","1","5","2","5","1","5","5","5","1","4","2","5","2","5","4","2","4","14408","7344","5171","3114","5523","4057","8309","7393","9586","3706","4099","6731","5345","3843","3774","7826","3365","2695","3191","2163","3960","7244","4209","3002","3198","5514","8363","2073","3810","5734","2914","2494","3328","2332","3288","5471","1947","2146","1420","2191","2302","4616","5942","98565","2422","6462","3193","3067","6490","5437","2016-03-05 09:13:45","600","960","9","326","7","1","US","34.9132","-82.385"
"3","3","4","4","3","2","1","4","3","5","4","4","5","3","2","4","5","4","4","4","4","2","3","3","3","4","3","3","4","5","2","3","4","2","3","1","2","3","2","3","3","1","5","2","4","1","5","3","5","5","6320","2623","2960","3216","2905","5694","6281","3327","5279","2409","3568","5073","2023","6776","3359","3489","2567","3473","2215","3024","9139","3529","2968","2847","7776","1712","2407","4985","2161","4016","2480","3927","3233","3401","16312","4808","3937","2671","3520","3784","2929","3927","2161","4567","14202","2951","2745","4656","3064","2144","2016-03-05 09:15:02","1920","1080","3","211","10","1","BG","42.6833","23.3167"
"2","5","2","5","2","4","1","4","2","5","3","3","3","3","2","2","3","4","3","3","2","3","3","4","3","4","3","4","5","2","2","4","5","3","2","2","4","2","4","4","2","3","5","2","4","2","4","3","5","4","11467","6453","29302","7474","3203","6340","5569","3569","8332","4052","10738","7749","4280","5220","4119","5503","10854","4419","3466","3197","14101","8921","4213","4730","5852","10000","6303","5169","4203","6137","8737","8393","5558","4537","4636","10888","2752","5455","4770","5241","3752","21661","4505","14022","4987","5487","3602","1053","3153","4135","2016-03-05 09:15:17","375","667","201","344","20","24","US","38.0","-97.0"
"2","3","3","5","2","2","2","3","3","4","5","2","5","1","1","3","4","3","4","4","3","3","2","3","2","3","3","2","3","2","3","4","4","3","1","5","4","2","3","3","4","2","5","2","4","1","3","2","2","4","1715","1760","1527","1677","1240","3790","1520","1146","1494","2234","2090","1467","1198","2778","2253","1322","1028","752","1793","1396","3004","1674","1317","2697","2696","1135","2120","3318","2782","1482","1508","550","1225","710","1174","2986","1698","2454","2874","1952","1900","2304","2169","2438","7019","1138","1980","1554","2972","1174","2016-03-05 09:15:32","1920","1080","2","99","6","1","GB","51.35","-0.2"
"2","4","2","4","3","4","1","5","1","5","4","1","5","3","2","3","2","1","2","3","1","5","1","5","1","5","1","4","5","3","5","1","5","2","3","1","5","1","5","4","4","2","4","3","3","3","4","2","5","3","5923","5360","2624","3760","6096","2584","2920","2608","4648","2560","3976","2896","1544","4480","5448","3096","3288","2968","2712","2256","3384","2576","3200","3416","4648","2328","5504","4688","1896","4192","3432","5344","3480","18088","2520","4296","7088","3128","2024","2912","4048","6624","3200","3632","3160","3552","2648","5272","4936","2856","2016-03-05 09:15:44","1600","900","293","201","11","1","US","42.7648","-71.4398"
"3","1","4","3","4","1","5","5","2","4","2","4","5","3","2","3","4","4","4","3","1","5","4","5","1","4","1","4","4","3","4","5","3","5","1","5","4","2","4","4","3","2","4","2","3","2","3","1","5","4","11839","2798","6473","2770","2018","897","2868","1552","2884","2499","3901","2384","2234","3204","5452","5098","1685","1868","2323","1649","3573","2941","3102","2267","3033","3954","2647","2788","2552","2447","10405","4167","39152","2016","2550","1203","2651","2679","2966","5338","3052","6166","3152","2365","1405","2590","6152","2552","1969","535","2016-03-05 09:16:32","375","667","3","200","11","1","GB","52.467","-2.1483"
"4","1","5","2","4","1","5","3","3","2","2","4","4","3","2","2","2","1","1","1","1","5","1","5","1","5","1","5","4","5","4","3","4","1","3","2","2","1","4","4","4","1","4","3","4","1","4","2","4","3","8134","2749","2535","3297","2732","2627","3734","2701","2985","3201","4482","3336","3002","3752","4336","3632","6701","2419","2250","3152","3414","2601","3201","2719","3166","3134","3816","2436","3964","2817","5335","5449","2934","3400","4649","3900","2066","2462","4035","4617","6583","3980","3486","4150","2623","2934","2884","2684","5650","3265","2016-03-05 09:16:41","375","667","157","183","15","1","US","38.0","-97.0"
"1","2","2","4","2","2","1","4","4","4","5","2","2","1","4","4","3","3","4","2","3","3","2","3","2","4","3","2","3","3","1","4","3","3","3","3","3","4","2","3","4","2","5","1","4","2","2","3","4","4","11916","5647","3477","8888","4008","16617","4039","12007","7719","3160","4177","5112","2849","18800","3309","70704","15120","9664","7824","3776","11672","12197","4624","5160","5000","12814","5017","9033","2840","14952","5878","47619","8695","6911","5009","9545","3816","16056","16759","14640","3331","6905","13727","3673","17570","5928","3312","5097","9529","2192","2016-03-05 09:16:47","1366","768","5","511","25","1","FR","48.86","2.35"
"1","5","2","3","1","3","1","3","1","4","3","3","3","3","3","1","3","3","2","5","5","3","1","5","5","5","1","5","3","5","5","1","5","3","5","1","5","3","5","3","5","3","3","3","3","1","5","5","3","5","11293","4790","2878","5909","2936","1737","2592","2993","2500","3081","2761","3314","846","1773","2307","11663","2937","1938","2891","3354","4669","5725","3469","2583","5653","2847","1860","2734","2263","3282","2065","4757","3035","2342","2468","8158","2274","799","2480","3647","3492","3354","2918","6274","2185","6148","2551","4184","3184","1750","2016-03-05 09:17:06","357","595","12","179","15","1","US","38.0","-97.0"
"4","1","5","2","5","1","4","3","3","2","2","4","4","2","3","3","3","3","3","2","1","5","3","5","1","4","1","5","5","4","4","5","5","3","3","5","5","3","4","4","4","2","5","1","4","2","5","4","4","4","14600","4835","2901","8299","1591","4035","7451","5391","10499","4042","6548","5166","1928","3810","3811","7091","5250","3389","3285","3258","1144","7392","3790","995","6780","3552","4838","8227","1009","4050","5288","4553","3016","7478","7427","5422","3472","6236","9778","5565","4376","4432","2998","11216","12296","4487","6241","3565","3359","2927","2016-03-05 09:20:00","320","534","61","266","4","1","PT","40.901","-8.4997"
"1","4","3","4","2","4","2","5","1","5","2","3","5","4","2","4","2","1","2","1","2","3","2","4","2","4","3","3","4","3","4","2","3","2","3","2","4","1","4","4","3","1","2","3","3","3","4","4","4","3","16105","4810","7320","3134","3647","3801","8101","3914","22325","2387","7895","2987","4106","5513","5538","2905","3590","3202","3267","29886","5393","5009","3519","3918","8051","3184","4168","4636","3860","3314","4979","10268","6780","3322","3701","5131","5750","3001","2967","4235","4082","4247","3078","4167","5963","3648","3314","4931","17852","5332","2016-03-05 09:21:22","414","736","25","300","12","2","US","38.0","-97.0"
"4","2","4","2","4","2","4","4","4","4","3","4","3","4","3","3","3","3","2","2","1","5","2","5","2","4","2","5","4","5","2","4","4","4","4","4","4","2","4","3","3","3","3","4","3","4","2","3","5","3","9498","1050","6253","5017","7156","1217","2239","4876","3187","2434","4082","2752","2802","9288","2197","2761","4902","3484","2751","1633","4296","3320","4269","2905","11756","6169","13092","1368","2398","5436","5569","2183","2117","1431","2083","5893","982","5312","3085","2285","13842","4436","1383","5870","7276","3063","3570","1420","2685","2151","2016-03-05 09:21:32","375","667","4","212","10","2","US","36.1659","-86.7844"
"1","4","3","4","3","3","1","3","2","4","3","4","3","3","4","3","4","3","4","2","3","3","2","0","3","4","3","4","3","3","3","3","4","3","3","4","5","0","3","3","3","4","3","3","4","2","3","3","4","4","7597","2599","2696","2950","4048","1497","3143","2976","2599","4032","3096","1873","2697","4415","3257","2897","2736","7233","2121","2648","5932","6496","4216","0","4759","2031","5584","5455","3968","2752","3760","904","3071","3449","4304","3784","2040","0","3496","1976","2816","5112","4569","2273","3047","3648","4536","2705","2407","1505","2016-03-05 09:22:08","1366","768","5","169","13","1","MY","3.1698","101.7026"
"3","1","2","2","4","1","4","1","5","5","5","4","5","2","5","5","3","2","5","4","4","5","5","5","2","5","2","4","5","5","1","2","5","4","2","1","4","2","5","4","5","4","5","3","5","1","3","5","4","5","41892","82707","6950","6366","10772","5234","81469","6317","3156","5264","60699","10538","4614","17210","3333","260215","4686","5918","2962","20917","8541","17315","4996","17755","320109","3360","7383","11757","2633","17631","79540","8887","3787","2434","23567","125989","5116","30925","3366","18853","6089","11931","3869","416725","4227","4250","7033","3500","7606","116042","2016-03-05 09:22:12","768","1024","326","1942","19","1","FI","60.1708","24.9375"
"3","4","4","3","3","2","3","3","3","3","3","4","4","2","4","4","4","4","4","4","3","4","2","3","3","4","3","3","4","3","3","4","3","2","3","4","3","1","4","3","4","1","3","2","3","3","5","3","5","3","8485","8433","15353","2615","13672","6733","7986","4751","2933","3900","4418","3070","2901","4917","3200","2686","1451","4702","1767","4638","8663","2802","9305","2367","5868","2650","2882","3900","3067","5400","2299","4365","4633","12569","2867","4302","2600","3150","3217","4798","3650","4232","2118","8450","1882","1880","3983","2450","3535","1850","2016-03-05 09:22:56","414","736","805","236","11","1","ID","-6.1781","106.63"
"1","3","2","4","2","3","1","4","2","5","4","4","4","1","4","4","4","3","3","5","3","3","3","3","3","4","3","3","3","2","4","4","4","4","2","4","3","2","2","4","4","2","4","1","4","3","4","4","4","3","3526","1508","1565","2579","1630","1710","5418","2092","2251","7153","1690","1884","939","2099","1667","1283","1585","3747","1685","2209","2189","1714","1838","2988","2621","5803","1286","1965","1916","1948","2658","2108","1884","2239","1790","3930","2639","4419","2538","2403","1317","1938","1598","2293","1223","2679","1622","959","1316","2006","2016-03-05 09:24:46","1366","768","1440","118","6","1","DE","51.0","9.0"
"4","2","5","2","4","1","5","3","4","4","2","4","4","4","1","1","2","2","1","1","1","5","1","5","1","5","1","5","5","5","5","1","5","3","4","1","5","1","5","5","5","5","2","5","4","5","4","4","5","3","10329","1954","2355","7444","3630","3336","3922","9421","3610","3899","2643","3823","2493","3706","3741","2579","3749","3381","2183","2254","7176","3176","2518","3501","3335","2553","5781","2549","2655","2351","2590","6128","2782","6773","6818","4364","2406","2661","2241","2540","11272","2970","3139","3245","3138","3802","4162","3147","3852","2516","2016-03-05 09:24:57","768","1024","23","199","18","1","US","41.6028","-87.7439"
"3","1","4","3","4","1","4","2","3","3","5","3","4","5","3","2","2","1","2","1","1","4","1","5","1","5","1","4","5","3","3","3","3","2","3","3","4","3","4","3","4","4","5","3","4","1","3","5","4","4","9983","8915","3072","3447","3787","1662","24706","2679","1969","1999","2234","4120","854","14233","2987","3477","3452","2766","1284","1259","5172","4957","2410","1269","6561","1347","2285","1281","1503","1504","1853","2778","7998","2570","2798","4753","2298","1568","3114","1283","1678","3009","1249","2990","3137","4308","1488","1613","1930","1470","2016-03-05 09:27:41","768","1024","5","183","14","1","US","47.6322","-122.6376"
"4","2","5","2","4","2","4","4","4","2","2","4","4","5","2","1","2","1","2","2","1","4","1","5","2","5","2","4","5","4","5","5","5","1","3","4","4","2","5","5","3","3","4","4","4","3","4","3","4","4","7081","4051","3709","5202","2927","3887","6405","3718","2969","3744","3929","3112","9045","10847","2382","3924","5647","5016","2585","2283","9085","2612","1596","2555","7659","1256","4155","5596","3544","2013","5778","5405","1682","5017","3613","3235","2719","3652","2405","2639","4135","2734","2365","5583","1519","6273","2670","5241","7073","1631","2016-03-05 09:28:02","768","1024","86","211","16","1","US","41.5067","-90.5151"
