"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","3","4","3","1","2","3","3","4","2","5","3","2","2","1","4","2","3","2","2","4","4","4","3","3","3","4","4","3","4","4","5","4","2","4","3","3","3","3","5","2","4","2","5","2","4","5","5","5","6569","6419","5889","1750","7717","576439","7564","2996","3715","3297","2866","3936","4117","3887","4337","443723","4999","7135","2820","4586","3935","2283","2416","3366","6598","5768","2736","2299","2201","4453","4867","5098","3734","2733","3346","6100","5734","2301","2347","3631","1715","5235","1852","4479","5332","3650","3069","1635","106290","2717","2016-11-15 09:14:28","1440","900","4","1318","13","3","US","40.6259","-75.3705"
"3","1","5","2","4","1","4","2","4","2","5","2","4","2","3","4","4","4","4","4","1","5","2","5","1","3","1","4","5","4","4","3","5","2","2","2","4","3","4","3","4","3","4","3","3","2","4","3","5","3","26688","3230","2052","1654","1243","1243","2036","3851","3182","1275","1595","1564","3016","1923","3031","2317","1281","1307","1022","20453","2916","1494","1098","1345","3351","3916","2613","2034","2145","1538","1780","2216","2576","2277","2444","1700","1125","2141","1247","2631","3687","6509","5041","2869","1876","1892","1450","3336","1316","4498","2016-11-15 09:14:58","1440","900","7","161","14","1","US","39.2784","-76.557"
"4","4","4","2","4","3","4","3","3","3","1","5","4","4","1","1","4","3","1","1","1","3","1","4","3","5","3","2","4","4","4","1","4","2","4","1","4","2","4","4","5","1","4","3","4","3","4","2","4","4","6154","7698","3444","7447","3077","3923","5677","3794","3030","3048","3558","2782","7076","4144","4057","2631","8366","6443","3014","4375","16551","5317","2291","3510","6300","2725","5200","4445","2319","2956","5045","3332","3056","3765","3921","6564","2935","6186","2550","3788","5049","4810","4028","6730","2820","4605","2499","5460","5023","2454","2016-11-15 09:15:22","1600","900","13","231","18","1","LB","33.8333","35.8333"
"2","3","2","3","4","2","5","2","3","3","4","2","4","2","4","3","3","3","4","4","3","4","1","4","2","5","2","3","4","4","3","2","5","2","3","2","4","3","3","3","3","1","5","1","4","1","4","4","4","4","9689","5941","12070","4041","2903","1819","9660","2309","2982","1907","4225","2716","2518","13402","3187","4282","2424","1778","2032","2143","3097","1952","1463","2211","3562","5318","2443","4077","2962","5681","3721","5247","2198","3542","3299","4267","2151","11061","2309","3571","2585","3812","2593","3483","2194","3554","2254","2401","6666","10456","2016-11-15 09:15:35","1280","800","10","239","35","1","US","42.9337","-72.2781"
"2","5","3","5","3","5","1","4","1","5","3","3","4","3","2","2","3","2","2","3","1","3","2","4","2","3","2","3","3","3","3","2","4","2","3","3","4","2","4","4","4","3","3","3","3","3","3","3","4","2","4273","1716","3225","3324","2942","3038","5899","13945","2928","2465","2736","2796","1647","2716","1930","1969","3487","2323","3757","3405","9650","2100","2431","4207","2538","1617","3077","2918","3083","2564","5154","3384","9185","3323","3724","4859","3025","2330","6865","6418","2718","6869","2403","2725","2724","2348","4191","3298","9171","3630","2016-11-15 09:15:42","1366","768","147","199","13","4","US","43.6629","-116.6874"
"1","5","2","5","4","2","2","5","1","4","4","5","5","1","1","4","4","4","2","5","1","5","4","5","1","5","1","5","5","2","1","2","5","2","2","2","5","2","2","4","5","1","5","1","4","1","5","4","5","5","8375","861","1571","1241","784","4123","1194","1341","938","1958","2801","3506","757","1899","4533","2140","2185","3367","2007","1226","6524","1107","1663","1001","7763","2513","6332","1328","2100","2374","3757","1858","3382","1349","2028","3028","1102","2449","5878","1513","2366","2100","1944","3675","1437","1686","939","1584","2828","19315","2016-11-15 09:15:57","1920","1080","2","146","7","1","US","42.4917","-71.517"
"5","5","1","5","2","4","4","5","1","5","3","1","4","1","5","5","5","4","3","5","1","4","2","2","5","5","3","2","2","4","1","1","5","4","1","2","5","3","1","4","3","3","4","3","4","3","1","2","1","4","3793","1608","4484","3844","2092","1796","3172","2532","4624","2052","2172","3092","1888","3490","2468","1603","2995","1824","3838","4904","1843","2492","1564","1204","6160","3500","6840","3996","2962","2084","2701","3784","1988","2389","2260","3620","1812","2692","3340","2520","3004","3892","2212","4884","2136","3285","2277","2212","3266","4664","2016-11-15 09:16:01","1280","720","5","151","9","1","US","37.0842","-94.5133"
"3","3","3","3","4","3","2","5","5","4","4","1","5","5","4","4","4","2","4","4","1","5","3","5","1","5","2","5","4","2","2","4","4","4","2","2","5","3","4","3","2","4","4","4","3","2","3","2","5","4","5646","2478","5266","3516","2707","4584","6340","3321","4834","5416","3250","8609","3876","5458","2780","4071","4859","5705","1654","2103","3380","4290","10096","3054","5675","8381","2895","6988","3805","6692","3459","6167","2491","3820","4108","7791","4450","21668","8746","20637","3299","4776","7528","12587","13060","5458","4610","3723","3906","14182","2016-11-15 09:16:49","1536","864","21","299","19","3","US","40.3968","-80.6749"
"3","3","1","3","2","3","2","2","4","2","2","3","3","3","5","1","3","4","2","3","3","4","3","5","1","3","2","4","4","3","2","3","3","3","1","4","1","3","1","3","2","1","3","1","4","2","2","2","5","4","10883","4771","4412","12989","7502","2767","5442","9644","8211","6131","4191","2853","3189","1867","4810","7435","2019","8390","1718","1445","9786","9283","4341","3513","14503","4426","8192","6797","2887","2368","6871","3280","3298","3756","3826","6545","2732","2218","2265","3420","10594","3374","3810","16858","2628","4651","4280","1149","8384","1618","2016-11-15 09:17:06","1366","768","17","276","16","1","CZ","49.2","16.6333"
"4","2","4","1","4","2","5","2","4","2","5","3","5","2","5","3","4","4","3","4","1","4","3","4","1","4","1","4","5","4","3","3","4","3","2","4","4","2","3","3","4","3","4","3","3","2","4","3","3","4","5217","3390","2332","4942","2975","3298","5017","1891","1002","3404","4197","2371","3086","2967","1751","1742","2980","2551","2183","1865","2697","2381","3092","1412","2526","2079","2988","10737","3117","2413","2981","4147","2793","2179","2279","5049","1884","17472","1826","3399","1815","3117","1583","3987","5234","2301","2300","5632","1933","2362","2016-11-15 09:17:14","1366","768","29","168","44","1","NL","51.5866","4.776"
"5","1","5","4","5","1","5","5","5","1","3","5","4","3","4","5","5","5","5","5","3","3","3","4","1","5","1","5","3","5","4","1","3","1","4","2","5","3","4","3","4","3","3","3","4","5","5","4","1","3","4295","1198","3200","3016","1698","2870","2302","1748","3069","2919","3867","4455","2083","2068","3682","16907","2213","4154","3700","3281","7566","3516","2815","1864","3187","2828","2466","3035","4179","4850","10652","3535","3871","3835","3148","5188","2419","4581","1753","7609","4567","7361","13449","2015","5568","2099","2118","4214","4932","4719","2016-11-15 09:17:24","1366","768","33","207","23","4","US","38.0","-97.0"
"5","1","5","1","5","1","5","1","5","1","1","3","5","5","1","2","3","3","4","1","1","5","3","3","1","3","1","5","4","5","4","4","4","2","4","1","4","1","5","5","5","2","5","2","5","1","4","2","5","5","69943","2390","2538","2258","2476","2452","2328","2818","3220","2724","4143","2158","6223","3213","3042","9639","1700","47971","10421","7162","2677","2848","8422","3306","3314","4330","2134","7108","3336","3552","2042","3554","2924","4616","4066","4174","1940","3120","2078","7611","4230","4569","2904","5764","1893","3934","3287","3678","3662","1318","2016-11-15 09:17:32","1920","1080","24","302","10","9","US","37.6305","-122.4111"
"4","1","5","1","5","1","5","1","4","1","1","5","2","4","1","1","1","1","1","1","1","5","1","5","1","5","1","4","5","4","3","1","5","1","4","1","5","2","4","4","5","1","5","1","3","1","4","5","5","3","6046","3406","3048","2504","6525","1753","4082","9904","5883","2560","7144","5270","2722","44955","2860","3219","2496","2390","8444","4720","1416","1557","1559","1570","6114","2746","2141","3563","2677","4199","5041","5054","1991","4498","3457","4239","2168","15067","2568","13378","1872","2698","1885","21596","21272","6917","2100","3022","1733","3716","2016-11-15 09:22:15","1280","800","986","283","14","1","FR","43.6","3.8833"
"4","3","4","3","5","2","5","3","4","3","4","1","4","4","4","1","4","3","2","1","2","2","1","1","2","5","3","4","4","5","5","4","5","3","5","5","5","3","5","4","4","3","5","3","5","1","4","5","5","5","11889","5912","5856","5232","33476","4336","4801","7360","4904","5056","3376","6080","3032","6112","2736","4118","4464","2304","3672","3112","4471","9463","3144","9527","46786","3904","6696","10864","3665","3880","3848","7472","2743","2752","3191","5473","2438","3431","4950","6551","3800","3792","2056","4407","2096","3048","3496","3176","3480","2440","2016-11-15 09:23:02","960","540","22","306","24","5","US","32.6454","-85.3783"
"1","5","2","3","1","5","1","5","2","4","1","5","2","1","2","2","2","2","3","2","5","4","3","2","2","3","4","3","2","3","4","2","4","2","2","2","4","4","4","3","3","2","4","2","3","2","4","3","4","3","6084","4150","7464","9659","4370","5159","3151","7137","3870","2863","9791","3908","8803","4033","11316","3095","3217","2851","4136","3638","12192","13551","6022","11190","4184","4341","5484","10201","6134","6669","978","14147","5410","5484","7643","6009","2639","21750","3914","7408","6537","5662","22401","8956","6701","3130","4256","6704","3853","2905","2016-11-15 09:23:55","360","640","6","337","12","1","ID","-6.175","106.8286"
"3","4","1","3","2","5","1","5","1","5","5","3","5","5","2","4","5","4","4","4","1","2","1","5","3","5","3","3","4","3","4","1","5","1","5","1","5","2","4","4","2","3","4","3","3","2","4","2","4","4","6834","2456","2728","5114","3496","2369","5124","2871","2776","2872","1594","2402","1262","1726","3412","2802","2300","2820","1496","3538","4618","3070","3194","2995","3424","1577","3170","2290","3471","3767","4066","3692","1364","5715","2148","3808","2378","2936","1875","6793","2056","3100","2304","4178","3896","4230","2529","3816","2314","1904","2016-11-15 09:25:11","1920","1080","22","158","13","1","US","38.0","-97.0"
"3","3","4","3","4","2","4","2","4","3","4","3","4","2","2","4","5","4","5","4","2","5","4","4","2","4","2","4","4","2","2","5","5","4","2","5","2","2","2","2","5","2","5","1","4","1","4","5","5","5","10706","4173","2985","4195","2765","2752","6030","2728","2769","4630","2658","7981","3126","3026","5560","6494","3106","3005","4065","6261","3772","2998","2836","4242","3455","2341","4642","4509","4551","4506","3289","2936","7456","3732","4223","3456","3575","4411","2810","5668","5889","4262","3240","6772","2381","3430","6285","3250","3059","5515","2016-11-15 09:26:19","360","640","9","216","6","1","ZA","-29.0","24.0"
"3","1","5","3","5","3","3","4","3","2","5","1","4","3","2","4","5","5","5","3","1","4","4","5","2","4","2","4","5","5","4","4","3","4","3","4","4","3","4","3","5","5","4","3","4","2","4","4","4","3","4936","2415","2621","3468","3714","5992","4296","4237","4155","6338","1734","3971","2098","3576","3981","3853","3803","3962","2108","4326","4490","5527","2433","3114","3931","2385","3410","2799","2497","3990","3065","3261","8337","2168","6277","3458","2020","5094","4494","3864","2138","4089","2128","5291","4048","2522","4050","3656","2907","1064","2016-11-15 09:26:57","1438","808","4","185","16","1","US","43.9633","-91.2562"
"3","3","4","4","3","4","2","4","2","4","5","5","5","1","4","2","3","3","2","4","4","5","4","4","2","3","2","4","2","2","4","5","4","4","2","2","4","4","2","4","2","2","2","1","3","4","3","3","3","3","7592","5409","6663","15112","4020","3868","1405","4933","3957","4647","5076","2219","2301","10886","7718","2716","8010","3113","3282","2969","24901","5428","10261","6237","5786","3686","7331","12874","6285","4550","22382","4136","5378","58455","5915","7569","7637","5499","4357","5709","4798","16946","2572","5957","2551","3291","4739","3165","4050","2431","2016-11-15 09:29:09","2560","1600","1066","387","12","1","GB","51.5","-0.13"
"2","4","3","4","2","3","2","4","2","5","1","5","4","3","1","2","3","3","2","2","2","4","1","4","2","4","3","2","4","5","2","2","4","4","2","4","3","2","3","2","3","1","3","1","4","2","3","4","5","3","24871","4031","4289","3195","4080","2851","4481","3499","2240","3052","1835","4318","2075","2083","2003","3257","3059","4658","1603","1988","2322","2342","1646","3174","11738","2750","2504","5548","1790","1990","4801","4100","1807","2078","5051","14747","3739","1903","3144","6793","3473","2732","2475","3291","1912","3829","3556","2046","2233","4543","2016-11-15 09:29:31","1280","800","8","231","14","1","TH","13.754","100.5014"
"4","2","5","2","5","2","5","2","4","2","2","4","4","2","2","2","2","1","2","2","5","5","1","5","1","5","1","5","5","5","5","2","5","2","4","3","5","1","5","4","4","2","3","2","4","4","4","4","4","3","7872","1386","1659","3182","1115","2421","1637","1835","11769","2167","1465","1811","1699","1114","1508","72048","3384","12190","1868","1476","1762","1764","1082","1138","2368","1377","1725","1988","1682","2532","978","1884","2709","5070","1800","2858","1844","8891","1668","2304","1453","5839","2966","1795","1819","69485","1790","1065","4607","1780","2016-11-15 09:29:53","1366","768","11","275","8","63","US","33.6751","-117.7339"
"4","2","4","3","4","2","3","3","3","3","4","3","2","4","2","2","5","4","5","1","4","3","5","3","1","1","3","3","2","3","1","5","4","4","2","1","3","3","2","2","4","3","2","2","3","4","5","4","2","3","6121","3912","5016","2592","5544","2544","51319","4071","4384","4280","4624","2761","2040","4568","5224","1592","3432","744","2472","2008","6887","27064","3304","2880","3120","4536","2808","27368","1920","3376","3936","5120","3128","3984","3328","2632","3544","3624","3336","7272","1256","32624","2695","22280","2816","4352","3672","3432","3096","1544","2016-11-15 09:36:00","1920","1080","85","321","9","6","US","40.9995","-75.1813"
"2","2","4","1","4","3","5","4","2","2","4","3","5","2","2","3","3","3","4","1","1","4","1","5","3","5","1","5","5","3","4","2","4","1","3","2","4","3","3","5","3","2","2","3","4","5","4","3","5","3","11105","17429","4044","5091","7352","4575","147429","2660","3988","2337","2944","3464","1503","4727","3403","2831","4192","3951","2840","3213","6414","3999","4336","3397","6243","1498","4400","3679","3025","3401","4113","3057","7497","3219","5499","4859","3547","9006","2346","4022","2446","7560","3887","9504","9386","2816","3003","2952","3620","2268","2016-11-15 09:36:27","1366","768","16","376","24","1","US","38.8339","-104.8214"
"4","3","4","3","4","2","4","2","4","4","4","3","5","2","4","4","2","3","3","3","2","5","4","4","2","4","1","5","4","4","4","3","4","2","3","4","3","3","4","3","4","4","3","3","4","2","4","4","4","4","7127","2762","2147","790","1942","1287","3260","1658","3386","2132","3616","4586","1286","2968","2628","5494","2881","3337","3402","5835","1065","2598","1925","1500","1642","3386","3008","2509","774","1862","3330","2581","2464","2100","3197","3324","2904","3363","2114","3495","1730","1666","9190","4974","1895","1010","1713","1800","1768","1459","2016-11-15 09:39:35","1280","800","144","140","9","1","US","38.0","-97.0"
"3","5","3","4","3","3","2","5","3","5","4","3","4","2","4","3","3","3","3","3","1","4","1","4","2","5","2","5","3","4","4","1","5","1","4","2","3","3","4","3","4","1","4","1","4","1","4","2","5","4","9394","3487","3425","5082","6927","93337","5513","4385","4224","3249","4488","5531","3130","6928","3416","3511","2696","15174","2584","2193","6719","4840","2760","3368","11779","3633","4624","5256","3514","4049","3897","5681","3496","3258","3168","11034","4513","6473","4271","8120","4665","5135","4710","4137","3178","5770","3648","3670","4753","2489","2016-11-15 09:40:11","1536","864","7","336","18","9","US","37.0199","-79.812"
"5","3","5","5","5","3","3","3","3","3","1","3","5","3","3","1","3","3","1","3","5","5","1","5","1","5","1","5","5","5","3","3","3","5","3","3","1","1","5","3","3","3","3","5","3","1","3","3","3","3","14947","5314","6572","14826","3884","4741","8208","7313","7301","3779","12049","4897","3847","16634","3543","7188","11766","393","6322","3546","6442","4593","4716","5417","5699","4187","5530","5371","3849","983","4659","7833","4761","18585","14659","5370","1083","20978","3565","8630","5940","6620","29318","13745","13948","6428","5996","22941","5146","2820","2016-11-15 09:40:55","480","854","18","404","76","2","US","38.0","-97.0"
"5","1","5","1","5","2","5","1","3","1","5","5","5","5","1","1","1","1","1","1","1","5","1","4","1","5","1","3","4","3","3","1","4","3","1","1","4","1","5","1","1","1","1","1","3","1","1","1","1","5","7615","1806","1729","2590","1676","3484","3601","2395","2085","2569","2930","3250","3313","2516","3369","3085","934","1133","2215","2799","2699","3251","2583","3677","4700","2282","1183","2587","3377","2111","3421","1333","4183","2269","3582","2999","4266","3248","3271","1518","2778","3571","3653","3433","2149","4082","3919","2600","1580","23503","2016-11-15 09:41:43","1024","768","14","158","11","8","US","37.9587","-76.758"
"1","5","2","4","1","4","1","5","1","5","2","4","4","2","1","1","2","2","3","4","5","1","5","1","5","1","5","2","1","3","3","2","3","2","3","2","3","3","2","3","2","3","3","2","3","2","3","2","2","3","4369","2391","2387","2288","2576","3164","4009","2890","2747","2569","2169","4085","2827","3556","5778","4888","2560","2283","3849","2183","4278","2550","4237","2283","3354","2340","2368","3735","2121","3608","1559","3351","2331","3929","3556","9137","2013","1925","2260","2182","1905","3501","3488","6281","2893","3571","1963","1923","3251","2726","2016-11-15 09:42:26","1366","768","953","160","9","1","GB","51.663","-0.3055"
"4","2","4","4","4","2","3","1","4","3","2","5","2","4","1","2","2","2","2","2","4","4","1","5","3","5","2","4","4","4","2","2","4","4","4","4","2","2","2","2","5","2","5","3","5","1","5","4","4","5","397808","9611","9824","5173","4147","4161","9216","7890","7729","6905","16718","5522","3332","19067","3303","4360","5350","27833","18779","21149","8648","5320","23909","6207","6864","4733","5818","6334","4422","8628","4215","37540","4244","5593","14923","8013","2699","46833","3750","19337","2149","28814","18021","9172","4783","4557","4126","6916","8061","4624","2016-11-15 09:42:55","1366","768","3049","910","34","1","DZ","28.0","3.0"
"4","1","5","2","4","2","4","2","5","4","5","5","5","2","2","4","3","1","2","2","1","5","3","5","1","4","1","4","4","3","2","5","4","4","2","4","3","2","2","3","4","2","5","2","3","1","4","3","4","3","5902","2666","2279","4246","2759","3729","3499","3026","2748","1959","7646","1804","2884","3504","10068","1909","4591","4121","6355","1943","3433","4783","7233","2733","3454","2264","3825","3395","10449","6201","2378","4067","3675","2073","2533","3959","6895","4446","2009","1780","2576","4033","3557","3538","4187","3053","3402","2414","4616","2266","2016-11-15 09:43:06","1366","768","19","194","19","1","US","34.1192","-80.863"
"2","3","4","2","3","2","3","2","3","3","1","4","3","5","2","1","2","1","1","1","2","3","1","4","2","4","2","4","4","4","5","2","5","1","3","2","5","1","4","4","5","1","3","1","5","1","5","4","4","3","4682","5743","2895","3744","4231","5751","10191","2744","7184","6071","3623","3888","10998","2648","4061","2543","1616","1350","1704","1960","4837","3648","1616","4401","2976","2712","3719","3231","2407","8583","4370","3625","2192","1286","4881","4408","2480","1824","1312","1536","1680","3182","3808","3112","2632","2136","2072","1585","4152","1959","2016-11-15 09:43:11","1324","745","25","190","6","2","CA","45.3349","-63.2375"
"3","3","4","2","2","3","2","4","2","4","4","2","4","1","3","2","5","4","2","5","1","4","1","4","2","3","2","4","3","3","3","3","3","3","1","4","3","4","2","4","4","1","4","1","3","2","4","4","4","4","67676","4381","5967","2809","126046","13657","5176","2578","935","4422","2736","2984","5355","4945","2652","3090","3702","2799","2662","1464","1744","2643","6359","4583","4335","1451","4291","3641","4891","22373","3327","4402","134726","4265","2182","3719","18313","2841","1816","1067","2082","4320","7197","4978","102128","5782","4185","6048","4196","4822","2016-11-15 09:44:18","768","1024","8","2163","17502","157","US","38.6273","-90.1979"
"1","3","4","4","3","3","2","5","1","4","4","4","4","3","4","5","4","3","4","3","3","2","3","4","3","4","3","3","4","4","3","5","5","2","3","3","5","2","4","4","3","3","4","3","3","1","4","2","4","4","25441","9455","7226","7056","4964","15023","8517","10655","11122","5277","6099","8407","5625","34667","31010","10021","7662","12657","4431","11511","13747","6296","6248","9388","5926","7763","16730","8445","8178","11817","9978","24181","14036","11705","2319","11612","10178","19169","13752","8823","11084","17311","5795","9956","8592","11870","1353","6270","6177","8801","2016-11-15 09:47:45","601","962","2","549","28","1","US","33.7092","-117.1973"
"2","2","3","3","4","2","3","5","2","3","5","2","5","2","4","5","5","5","5","3","2","2","2","2","2","3","2","3","2","2","3","3","4","3","1","3","3","3","2","3","3","3","3","2","3","2","4","3","4","3","5573","2906","3463","2254","2553","2361","5040","3419","2434","5748","3162","2695","61625","2667","4974","2335","2101","4688","5845","4329","3071","1969","6386","4002","3661","3634","3517","3755","4009","2548","3033","4017","2218","2644","2609","4237","1855","2077","952","6556","1813","4127","2177","5832","2470","4646","3025","1709","2997","2697","2016-11-15 09:48:40","1536","864","23","230","10","1","US","40.7818","-76.3458"
