"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","4","2","4","1","4","2","4","3","4","4","5","1","3","4","5","4","5","5","5","3","4","1","4","3","3","3","1","3","3","5","3","4","1","4","4","4","1","3","5","1","5","1","5","1","5","5","5","5","4432","4748","2202","2894","2265","1821","2894","2878","2345","3809","2879","2289","4404","1685","2448","2203","2067","2004","4332","6383","3355","3117","2210","3537","3938","3856","7242","5957","3013","4752","7322","3768","3768","4381","2659","2582","2019","2051","2202","15279","2113","2789","5025","2106","1868","2241","1876","1502","620","987","2017-11-22 00:07:00","1440","900","15","172","9","1","DE","51.0","9.0"
"4","1","4","2","5","1","4","2","4","2","1","5","4","5","1","1","1","1","2","1","1","5","1","5","2","5","1","5","5","5","5","1","5","1","5","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","0","3255","3697","52580","11609","3130","8829","3513","14631","4878","7374","61356","5986","174099","4860","2748","2771","1823","13749","1872","0","3676","2867","1190","4855","14633","6186","4211","4334","6796","4714","5096","3079","16042","4583","3952","2415","3397","2414","5175","3559","4642","10332","3688","3895","5698","2573","6470","19109","1288","2017-11-22 00:08:40","1080","1922","105","704","17","1","AU","-27.0","133.0"
"3","2","5","4","4","2","2","2","4","4","2","4","3","2","2","2","2","2","2","1","1","5","1","5","1","4","2","4","5","4","3","3","4","2","4","2","3","2","3","3","2","2","3","2","3","2","2","2","3","3","4983","5368","1923","3602","2152","3600","4180","2180","3107","2842","3394","2455","2491","2021","3463","1825","2299","2165","4059","3447","5959","4247","2020","8225","4211","2091","2032","5427","3618","2938","2683","3684","2708","2756","3822","8258","3629","4183","2163","3952","2937","4620","2564","2316","2157","2152","1977","1716","3450","3093","2017-11-22 00:09:06","1366","768","110","169","15","1","CA","45.3155","-75.837"
"2","5","3","4","2","4","3","5","4","5","4","3","4","1","2","4","2","2","2","4","1","5","1","5","5","5","2","4","5","4","3","3","3","3","3","3","4","3","2","3","3","3","2","2","3","3","2","3","4","4","8392","9835","4692","15840","3823","7670","7560","7115","10887","6681","4528","3301","4617","4997","11850","7286","5866","3115","3016","3242","2945","2388","8922","3057","4273","345749","8866","10207","7573","6203","4020","4423","9192","5074","4777","24953","3000","15015","3402","63992","5181","3728","5932","7877","3786","4310","5321","4700","12585","2428","2017-11-22 00:13:07","414","736","11","730","25","1","US","47.1854","-122.2929"
"4","2","5","2","5","1","5","4","4","2","2","5","4","3","1","3","3","2","2","2","1","5","1","4","2","4","1","4","4","5","5","3","4","1","5","1","5","1","4","3","5","1","4","1","5","1","5","2","4","5","12682","7987","4969","1305","2369","4214","6242","957","7733","9665","8087","4352","10560","6689","4037","4759","6814","5954","4518","4422","10250","9354","5024","12606","10840","4119","5354","11197","5614","3890","5404","7807","6597","10434","5523","8054","6188","11227","4730","11079","4012","7338","4359","4553","5955","4873","3969","8388","6764","2829","2017-11-22 00:16:20","768","1024","27","328","22","1","US","39.2014","-85.9214"
"3","2","3","2","3","2","3","3","3","4","3","4","2","1","2","2","2","1","2","1","1","5","1","4","2","4","1","4","3","4","3","4","5","1","4","3","3","1","4","3","2","2","4","1","3","1","3","3","4","3","13039","6648","3785","8881","3857","3041","4816","3064","3192","4089","3536","3001","2680","4664","4168","2259","3312","16123","17730","3130","4753","11102","3432","3489","14625","2736","14512","4200","44619","3161","7090","4464","3317","3643","4704","5856","3889","33526","5208","8996","3809","5577","6978","3528","2840","3528","3929","5104","6976","2611","2017-11-22 00:17:44","1440","900","181","349","23","1","US","34.104","-117.6642"
"1","3","2","3","1","3","2","1","2","3","5","3","5","1","4","4","5","5","4","5","1","5","1","5","2","5","1","5","5","3","3","2","4","2","3","2","4","1","4","4","3","3","4","2","3","1","3","2","5","3","10665","3437","7294","4545","5124","6020","5967","5349","4551","4302","4833","10146","3832","30632","7607","5767","4999","4710","6779","8730","5156","4984","8388","3869","6220","6876","11566","7050","4934","5247","4111","7816","6146","4498","4954","12859","6986","27398","6482","8268","5366","13506","6120","6560","6108","6832","5983","4960","5737","8831","2017-11-22 00:21:11","1366","768","37","371","25","1","US","33.817","-118.0373"
"4","2","4","2","3","2","2","2","2","4","5","1","5","1","4","5","4","4","4","4","2","4","1","5","2","4","2","4","4","4","3","2","3","2","4","2","4","2","4","2","5","4","5","2","4","1","2","5","5","4","23030","5501","4950","6704","10664","6556","7033","7535","10812","12839","5877","5670","7631","7085","6103","2649","5763","4454","3938","2728","11984","5065","2315","6713","8805","6253","13997","14698","3622","8507","10994","9064","7983","5749","12043","12533","10318","23347","5163","3834","3112","13284","5164","4634","5513","8162","5467","3783","3169","4705","2017-11-22 00:21:21","1366","768","42","393","26","1","RU","59.8944","30.2642"
"1","3","4","4","4","2","4","4","2","4","5","2","4","2","4","5","3","3","5","4","4","3","3","2","4","3","2","4","3","4","2","5","2","5","1","4","4","4","2","4","4","1","5","1","5","1","5","4","5","5","26983","2683","21098","7557","5377","8668","8205","5477","4558","4157","2382","12443","5794","3854","5146","6413","4390","3975","2301","4074","10269","15419","11648","4594","10081","5984","5906","7350","9125","5935","4170","12188","8118","5582","4931","11941","7566","6494","2224","7176","2946","5203","23741","11087","6156","6277","36983","2481","4377","6007","2017-11-22 00:33:54","834","1112","82","411","21","2","US","25.7806","-80.1826"
"1","4","3","5","2","5","1","5","2","5","4","3","5","2","4","4","5","4","4","4","3","5","4","4","3","2","3","2","4","2","1","4","5","5","1","4","2","5","1","2","3","1","5","1","5","1","5","5","5","5","4544","1792","2680","1951","4184","1880","5632","8487","2703","1200","2623","2752","4967","3431","4592","936","3048","1633","3080","6278","3414","8057","6912","4208","7896","2592","6777","4550","2080","2210","2753","3095","2089","3585","2920","4072","3713","10537","3808","6512","4624","3512","1928","3368","992","1768","1376","1856","1936","640","2017-11-22 01:01:39","1600","900","7","184","8","1","US","38.0","-97.0"
"1","3","3","3","3","1","1","3","3","3","1","3","3","3","1","1","3","3","1","5","3","5","1","5","1","5","1","3","5","1","3","3","3","1","3","1","5","1","5","5","1","3","3","1","3","1","5","1","3","5","6807","11036","712","3734","4588","4556","1127","5780","8326","8224","8539","6190","6491","47478","11264","5343","5674","6788","1886","8258","27060","23259","10165","4546","4443","5620","15707","12170","3837","6023","2734","6147","12539","3974","7776","8541","971","26388","3468","1028","10546","16630","13828","5449","6263","5066","13021","5330","8728","11863","2017-11-22 01:03:57","800","1280","122082","122045","124121","2","PH","10.6677","122.9533"
"2","3","2","4","3","2","2","5","1","5","4","3","4","2","3","4","4","4","3","4","2","4","2","4","2","4","2","4","2","4","2","4","3","3","1","4","3","4","2","4","4","2","4","2","4","2","4","4","4","4","3507","1471","3204","5949","1537","1820","5931","1836","1899","2350","4017","2340","1349","1066","4949","2265","2764","1418","2189","2188","1515","1616","1305","1318","2344","4084","2037","1283","1698","1668","1251","1580","1357","6951","2768","2417","2435","1598","6617","2931","1480","2063","1348","1617","531","12318","2846","1635","1425","763","2017-11-22 01:06:01","1680","1050","6","125","6","1","US","32.7877","-96.8"
"4","2","5","1","4","2","4","5","4","2","1","5","1","5","2","1","1","1","1","1","5","5","1","5","1","5","1","5","5","5","3","1","5","1","3","1","5","1","4","4","3","2","4","2","4","1","5","3","4","4","5996","4169","3483","2972","3457","2923","5644","3211","4408","6160","5883","5325","4377","4250","4469","2563","3264","2115","3620","3989","3544","4343","2963","8176","8442","3336","5987","4520","2123","3580","5491","4727","3478","4606","4816","5504","3429","3780","2572","3615","4986","6702","3037","6094","3393","5285","3942","2896","2947","7722","2017-11-22 01:08:26","1280","800","19","220","7","1","US","33.8993","-118.3169"
"1","3","3","3","4","3","1","4","1","5","4","2","4","2","2","3","3","3","3","3","1","5","1","5","1","5","1","4","4","3","1","5","3","2","2","4","3","1","3","4","5","1","4","1","5","2","4","4","5","5","4448","2918","4761","3330","2843","4889","3015","3405","5876","4596","3666","3315","2549","2547","2454","1711","1714","1882","2933","2101","2951","1609","3170","2655","3219","2376","3214","3826","3203","3667","2768","4056","2459","2582","4395","3525","1603","2142","4723","2787","2417","3634","2479","5209","1566","1984","1787","3716","1845","1346","2017-11-22 01:08:58","768","1024","23","154","9","1","US","45.5144","-122.6433"
"5","1","5","1","5","1","4","2","5","2","1","4","1","5","5","1","1","1","1","1","1","5","1","5","2","4","1","3","4","5","2","2","4","1","2","2","3","1","3","1","1","3","4","3","4","1","4","2","4","2","4805","2775","5384","2585","3216","10837","5325","5583","3360","6799","3952","2895","3016","4624","2759","3544","3911","2000","4120","2335","6229","5071","3831","3919","4847","4296","3808","7080","5863","3087","7319","10431","5999","3255","3088","8790","2560","3327","3047","28613","3088","38915","3743","8390","3770","2137","7223","7991","5079","5808","2017-11-22 01:09:39","1536","864","16","296","12","1","GB","51.5142","-0.0931"
"1","4","2","5","2","2","1","5","2","5","4","2","5","2","4","4","2","2","3","4","1","4","3","5","2","5","4","4","4","4","2","4","4","4","1","4","4","3","3","3","5","1","5","1","4","2","4","4","4","3","4538","2363","1035","1286","3199","1567","1954","2270","2340","1638","1827","1942","2137","1252","2611","4252","2572","2433","1242","1127","3807","6540","3669","1079","1510","4114","1794","1299","2351","24995","2823","1186","2272","2202","1368","616","13960","1507","20711","1392","1881","2032","1072","3157","1144","2266","2004","1537","1233","260974","2017-11-22 01:09:44","400","640","62","423","5","1","SG","1.3667","103.8"
"2","3","4","2","4","1","3","2","4","4","2","4","2","3","2","5","4","4","2","3","4","3","1","4","3","2","3","4","4","3","5","2","4","4","4","2","4","3","4","4","4","3","5","2","5","1","4","3","4","4","47892","2622","4052","1571","1535","3999","4983","3515","2878","4667","3333","2232","2301","2416","2166","5083","4868","7468","1351","2217","4901","3718","2382","2865","6066","2098","2679","1599","2583","7564","1581","3283","2514","3215","3182","5415","2105","2533","1084","1864","2283","2885","2466","2485","2271","1233","1784","4722","2364","2203","2017-11-22 01:11:25","1360","768","4071","201","15","5","BR","-23.4733","-46.6658"
"2","5","3","5","4","2","1","4","3","5","2","4","4","3","2","2","3","2","2","2","2","4","4","4","2","3","2","5","4","4","3","4","3","5","3","4","4","3","2","3","2","3","4","1","3","2","4","2","3","4","7787","2177","4171","3581","3248","6423","5574","6769","5736","5563","8024","7063","5525","6854","6991","3717","6685","2757","5844","2375","10188","3592","2720","2647","3486","3360","5047","5684","3482","8220","9582","6263","6607","2682","10066","5981","3519","5699","4590","5526","2473","13986","7236","3777","2731","3985","5133","7248","4580","3544","2017-11-22 01:17:51","1600","900","106","273","14","1","US","39.76","-98.5"
"5","3","4","2","4","3","5","1","5","3","3","5","3","2","1","3","3","1","3","3","2","4","2","4","3","5","3","0","3","5","4","2","4","1","4","2","5","2","5","5","2","3","5","2","4","1","4","2","4","5","7977","4162","4017","10402","5723","3636","11283","7315","16316","6770","4192","4435","9616","7682","5664","4252","4184","4711","6945","6826","6335","4093","5137","5499","4759","3305","3667","0","6388","13110","3800","13608","5011","7897","6825","6524","5255","8786","4399","20987","3353","7681","4639","6181","4515","3655","5782","9029","8506","5287","2017-11-22 01:24:27","1366","768","40403","331","30","1","US","30.303","-90.972"
"1","4","4","3","4","2","2","2","3","3","3","4","3","5","3","1","1","1","1","1","1","5","1","5","2","4","1","5","4","4","3","4","3","1","3","4","5","2","0","4","5","4","3","1","3","3","2","4","5","3","8070","4312","4850","12648","2512","8509","8766","16433","9833","4201","3315","7437","2719","2926","11116","14123","3150","3335","2511","2283","4108","4283","3659","16649","11580","8866","9427","4353","4015","4233","3138","6147","3871","2144","19249","3930","6960","13979","0","6217","4882","3775","2911","23050","5966","4173","14893","3838","13611","1885","2017-11-22 01:26:14","768","1024","7","351","18","1","AU","-33.9167","151.2167"
"1","5","1","5","1","5","1","5","1","5","4","3","3","1","2","2","3","2","4","5","3","3","4","3","3","2","3","3","2","2","2","4","4","4","4","4","2","2","2","3","5","2","5","1","4","2","4","5","3","4","3990","1468","1526","2417","2492","1731","4271","1589","10066","1113","2150","3194","2504","2421","3625","2218","5133","3937","4399","1913","2593","1808","2350","3450","4213","1672","3746","2240","2115","2625","2085","1890","2120","2144","2037","1929","1617","3957","1672","2433","2207","3717","1368","2520","3064","6851","2194","1488","5096","1706","2017-11-22 01:28:33","320","568","7","142","10","3","US","30.0378","-95.5326"
"3","2","3","4","2","2","5","4","5","3","4","2","4","4","4","2","3","3","3","4","4","4","4","4","1","4","1","4","4","3","2","2","5","3","3","4","4","4","5","3","3","1","5","1","4","1","2","2","5","3","11528","4694","4193","13125","6186","3332","9805","4334","5287","5805","3315","1384","1756","3987","3689","9947","4674","4268","4059","3885","9451","7301","2301","1537","3048","3013","6201","3712","5188","14444","2988","19128","7774","5081","11588","4390","1830","9806","9741","4815","3644","3771","1948","5044","3126","1168","3680","1747","1889","6867","2017-11-22 01:31:57","1280","800","3","277","10","1","IT","44.1667","9.7167"
"3","2","2","4","4","3","3","5","1","4","5","2","5","3","1","4","4","4","2","3","5","4","2","5","1","5","1","5","5","3","3","3","4","3","4","3","3","3","1","5","2","3","3","4","3","2","4","1","4","3","17038","4282","5320","4285","4050","3625","8798","4478","5759","4594","4823","4886","4027","4739","4156","4557","8713","25378","5128","6538","6563","3440","9143","3391","6782","5561","4942","3703","5480","28859","4769","6013","4171","5577","14717","5967","5363","48949","3655","6037","7013","4441","3925","7143","3404","4783","4004","6114","54291","2406","2017-11-22 01:32:58","1280","720","7","418","23","62","BE","50.85","4.35"
"1","3","2","4","4","3","1","4","3","5","5","2","5","1","5","5","5","5","5","5","3","3","2","3","3","3","3","2","2","2","2","1","4","5","1","4","3","3","2","4","3","2","4","2","3","3","4","3","5","3","3442","1142","1580","1617","2043","4110","3574","4657","984","2091","1069","2517","1507","2395","1616","1119","3356","1410","1520","1397","2211","1848","1386","3671","2734","2066","2857","2019","1495","10371","2104","1970","1910","1873","3708","6091","2030","2554","1156","1168","3162","4317","1495","3697","1679","4000","2261","4986","3734","1569","2017-11-22 01:33:40","1366","768","2","130","6","3","US","33.9775","-118.187"
"3","3","4","3","4","3","2","3","4","3","3","4","4","4","4","2","3","3","4","2","2","4","1","2","2","4","2","3","4","3","4","5","4","2","2","4","3","2","4","5","3","3","4","3","4","1","5","3","3","4","6823","3196","3950","1646","3265","1059","3540","2264","1375","7826","2858","3870","2018","4464","4750","3724","2386","1833","3827","9175","2623","2141","2389","11054","4000","2731","2943","5870","2539","1920","3678","3413","5329","1003","5318","14450","4320","3943","4725","2875","3377","2645","2201","7289","3061","3939","3094","9026","2694","2402","2017-11-22 01:35:07","1882","1059","23","203","11","1","GB","51.5142","-0.0931"
"4","4","5","2","5","2","3","4","5","2","2","5","5","3","2","1","1","1","1","1","1","5","2","4","2","5","2","3","5","5","4","2","5","1","2","1","4","2","4","5","5","1","3","1","5","1","5","4","5","5","24884","16567","2711","5416","2696","7313","30767","2576","4151","8079","8855","4831","2673","27399","4383","4464","2992","2952","1761","712","5185","3064","1976","4585","2007","7287","3080","6423","7224","3032","4999","2793","8256","3232","15320","4408","8360","2704","1384","2872","10777","1393","7231","4593","1600","7265","2537","4953","1384","4033","2017-11-22 01:39:19","1920","1080","111","313","13","1","AU","-27.0","133.0"
"3","3","2","3","4","2","4","3","2","2","4","3","5","3","3","4","3","4","3","3","1","5","1","5","1","5","1","5","5","3","2","3","5","3","2","2","2","3","2","3","3","2","3","2","3","3","5","4","4","3","20599","2708","2524","2732","2335","1129","1550","2213","2695","2026","2505","3100","1862","2091","2585","4085","1330","1885","2603","1521","10410","1901","2295","1897","2151","1765","3524","1506","2022","1965","1145","4115","1574","3169","1973","8910","1214","1866","1669","3692","1971","1977","1958","2460","3390","2274","2665","1755","3979","1338","2017-11-22 01:42:27","1366","768","13","148","14","9","GB","52.5234","-1.4703"
"1","1","5","2","5","4","5","3","2","1","3","3","3","3","2","0","3","3","3","2","5","5","1","4","4","0","1","4","4","4","4","1","4","3","3","3","5","3","5","3","1","3","4","3","4","3","3","2","4","5","18122","5078","4393","2928","3371","3236","3282","3899","3580","2871","2728","2783","2329","2567","2578","0","2504","2433","5979","2853","6287","5932","8607","2646","4027","0","3433","8996","4804","3488","4299","4539","2896","3164","3053","6024","2647","2562","3307","14396","4047","3602","2779","2691","5939","12408","6092","7355","3247","1914","2017-11-22 01:42:33","1280","800","22","225","35","16","GB","51.5","-0.13"
"2","5","3","5","2","4","2","5","3","4","2","3","4","4","2","2","2","2","2","2","1","4","4","4","2","4","2","4","4","4","3","2","4","3","2","2","3","2","3","4","4","1","4","2","4","2","5","2","2","3","3224","1672","2806","1574","3903","3044","3452","3008","1014","4462","5916","3308","1635","3616","2092","3441","1480","1350","1762","1722","4446","1472","2284","1268","7251","1014","2152","2800","2402","2222","2387","2476","2207","3170","1613","3102","3692","10364","2241","50969","2284","4736","3550","4457","1762","3316","1814","6650","9314","11552","2017-11-22 01:42:35","1366","768","34","216","13","16","GB","51.5","-0.13"
"4","3","5","3","4","2","5","1","3","2","2","5","2","4","2","1","2","1","1","1","2","5","1","5","2","5","2","5","4","4","4","4","5","2","3","5","3","1","2","5","0","1","4","1","4","4","5","5","4","5","11552","7558","3066","3735","3197","1833","5915","4109","3216","2616","5631","5763","2118","5950","6016","4521","3236","2317","3566","15085","5646","10188","4564","2648","5985","2268","3986","2865","4234","3105","4305","5301","1785","3819","4582","5418","2411","44181","3897","7092","0","5532","2912","6549","4112","10110","6022","3163","3881","1628","2017-11-22 01:42:42","1366","768","6","275","17","16","GB","51.5","-0.13"
"3","4","5","2","3","2","1","2","4","4","3","4","5","2","1","2","3","1","3","2","2","4","1","5","3","5","3","5","5","3","4","3","5","1","2","4","4","1","5","4","5","1","5","1","5","1","5","5","5","5","4911","2734","3019","2435","2892","5448","5718","4433","2132","3982","2630","8058","1198","2949","3160","7469","7143","2547","1688","4155","4271","2606","7153","2929","2952","2053","4366","5015","1957","3339","2093","5646","3244","9435","2791","3151","2191","1787","1312","2507","2859","3842","2054","2819","1787","3397","3425","4740","6630","1162","2017-11-22 01:42:44","1600","900","42","184","20","1","US","42.4801","-71.0995"
"5","1","5","1","5","1","5","2","5","1","2","4","2","4","2","4","2","2","2","1","1","5","1","5","1","5","1","4","5","5","5","2","5","1","5","1","4","1","5","5","5","3","4","0","4","1","5","3","4","4","5842","2622","2647","3115","9678","1882","3756","3020","8240","2757","5028","3119","11320","15005","6128","6408","2860","5384","2317","5195","5367","4591","2000","4089","2058","3301","4209","7870","3654","3255","2276","10115","3282","3207","4266","3783","2575","14410","2463","7932","3509","4679","6206","0","1638","4814","2348","7458","4054","2053","2017-11-22 01:43:04","1366","768","12","243","14","16","GB","51.5","-0.13"
"4","3","3","4","3","3","3","3","3","4","4","2","4","4","4","4","3","4","4","3","3","2","2","4","4","4","4","3","4","4","2","4","4","3","3","4","4","3","4","3","3","3","4","4","3","3","3","2","4","4","1810","1958","6323","2115","1462","720","4918","5569","3915","2925","2261","4263","4850","9471","7953","1068","3713","6807","2092","3814","11667","2441","3229","3240","2521","7222","3948","2598","2835","2913","3150","6323","2767","3297","25188","2654","2902","55384","2273","2869","5321","2711","3508","5401","3893","43212","3612","967","2149","1867","2017-11-22 01:43:05","1920","1080","45","302","9","16","GB","51.5","-0.13"
"2","1","4","2","4","1","2","1","2","3","5","1","5","3","3","4","3","1","4","2","1","4","3","4","3","5","1","3","4","3","3","1","4","1","4","4","5","2","4","4","5","3","4","2","3","2","4","4","2","4","7344","1759","1964","2442","1100","2465","3571","2935","2730","4219","2382","1748","1939","3997","1954","1568","2322","2480","1729","5062","3231","1940","3686","3232","1917","2240","5243","3228","2034","2075","1892","2310","3196","1867","3755","4032","3004","2585","2632","5517","2346","3950","1376","8185","4839","2391","2371","1565","2838","1712","2017-11-22 01:43:14","1366","768","33","148","11","62","BE","50.85","4.35"
