"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","4","5","4","4","2","3","5","1","4","5","3","5","2","3","4","4","3","2","4","1","5","1","5","1","5","1","5","5","4","4","4","4","2","4","2","5","1","4","4","2","2","5","1","4","1","4","3","5","5","8079","2283","2074","3472","2682","4206","3584","3377","3124","2303","2412","3306","5430","4313","841","4869","3013","14437","2555","2321","1203","2311","1752","2824","2733","1791","3924","1932","1673","2781","4834","5386","638","2803","2784","5156","2003","3124","2003","3599","3515","3275","2044","4691","5097","2635","7679","3862","4613","2243","2018-04-13 09:24:56","1280","854","38","174","17","391","US","41.1578","-80.0887"
"2","4","3","4","2","4","1","4","3","5","4","4","4","3","4","3","4","4","4","3","1","5","2","5","1","4","1","4","5","4","3","2","4","2","5","1","4","2","5","5","3","1","5","1","3","2","5","3","5","4","5640","23054","3315","3558","3747","1674","6660","2081","42471","2194","5412","8105","3016","6913","4787","7592","8892","2558","1545","9135","9035","23402","3268","2793","3601","7743","3562","3803","10948","6894","9961","7707","3496","6761","2956","4615","4016","12825","4212","22253","3916","3804","16110","9055","4862","3307","46912","5073","5018","7911","2018-04-13 09:25:00","1600","900","3","414","12","1","US","38.0","-97.0"
"5","1","5","1","5","1","5","3","4","1","3","2","4","3","4","2","2","1","1","2","4","5","3","5","1","4","1","5","4","5","3","5","3","5","1","5","2","2","2","3","4","1","3","2","4","3","4","3","2","4","3437","2936","2308","1810","2286","4266","2843","2673","17865","6595","2397","5954","1698","4624","2754","6177","4787","3040","5940","9860","9593","2139","2287","3900","2593","1692","2433","4034","2236","5590","1938","3160","5908","1733","2038","2013","5392","3843","6716","2392","2943","3677","3520","3485","3201","2802","4760","7997","4407","1780","2018-04-13 09:25:01","1280","720","17","224","15","391","US","41.1578","-80.0887"
"2","4","3","3","4","3","2","4","3","4","2","4","4","3","2","2","3","1","3","3","1","4","2","4","2","5","2","4","3","3","4","2","4","2","3","2","4","2","4","4","4","3","3","2","4","2","3","2","4","4","14541","4308","4935","4149","2580","3479","5596","2785","4176","2852","4371","4659","4195","6426","4518","3151","12917","5117","3488","2508","4333","4506","2734","5031","4749","12506","3508","4582","4460","5133","3372","5697","2436","5702","3618","10435","2544","3037","4460","7502","12449","4160","2136","5105","6377","7304","6626","2670","3250","4940","2018-04-13 09:25:04","1280","720","8","259","25","391","US","41.1578","-80.0887"
"1","4","2","4","1","4","1","5","2","5","5","2","5","2","2","4","5","4","4","3","1","4","3","4","1","5","2","5","4","3","4","2","4","2","3","2","5","3","4","4","3","1","3","2","4","3","5","3","5","4","6438","2369","2870","2124","2975","972","2846","2178","2628","2074","1743","1786","4156","3034","2862","1916","2170","2798","1660","2721","13786","1696","2422","2200","2176","2432","3252","2978","2020","2133","2106","2311","1952","1346","2153","2245","2551","3059","2155","4513","2264","2788","3328","845","3593","3315","1421","1437","3606","2845","2018-04-13 09:25:05","1280","720","9","139","63","391","US","41.1578","-80.0887"
"4","2","5","3","5","1","3","2","5","2","1","5","4","4","1","1","2","1","2","1","2","5","2","4","1","2","2","5","4","5","4","4","4","2","2","2","5","1","4","3","5","1","5","1","4","1","4","4","4","5","5616","3239","4982","5011","2064","2799","4659","4122","3905","2641","2798","2740","2977","8289","4190","3226","3985","2734","3980","2762","3005","4038","12916","2437","3759","2112","2797","5911","2413","5162","3149","10770","4464","4209","3399","14107","3538","2912","3860","26194","2631","3482","3832","3597","8046","2534","2748","4932","5357","3539","2018-04-13 09:25:08","1280","720","18","240","12","391","US","41.1578","-80.0887"
"3","1","5","2","4","3","3","4","4","4","4","4","4","2","4","2","2","1","2","2","1","5","3","4","1","5","2","4","4","4","4","2","4","2","3","1","5","3","4","4","3","3","4","4","4","2","3","1","4","4","3961","1868","1648","2555","1427","2606","2786","2758","2367","2660","1580","3980","1137","3145","2528","1241","3466","3979","2661","1424","2220","1623","2438","2131","1895","3478","2998","2049","716","1514","1842","5357","5989","3643","2138","1168","1966","2270","6104","3163","2527","2265","1145","3488","2478","3465","2386","1605","1711","2050","2018-04-13 09:25:18","1280","720","8","129","12","391","US","41.1578","-80.0887"
"3","3","4","2","3","1","5","2","4","2","3","5","2","3","3","2","2","1","4","2","1","3","4","3","2","4","2","4","4","4","4","2","4","4","3","2","4","3","3","4","4","2","5","4","4","1","3","5","3","5","3036","3534","4749","21762","3650","800","3212","3752","4981","19118","2403","6441","9957","2508","6071","4541","6369","2468","2109","5355","4805","11809","2381","2552","4136","4503","2451","4254","5633","7425","2469","713","2976","1975","2387","8774","2607","3250","4713","2601","2037","5370","919","2938","10268","3040","7557","3257","6553","1583","2018-04-13 09:25:19","1280","720","22","244","10","391","US","41.1578","-80.0887"
"3","3","4","2","4","2","2","2","4","4","2","4","3","2","1","3","2","2","2","4","2","5","4","3","2","1","2","2","2","4","1","4","5","4","1","4","2","5","1","1","4","1","5","1","3","2","4","2","4","5","3038","1532","2174","3011","1878","2173","4786","2830","3330","1618","2400","2479","3557","2502","1555","3041","2755","2790","4363","2323","8601","2089","2043","4667","2462","1776","1820","3513","719","2166","1457","5770","1376","1790","1798","2775","1985","4049","12410","2171","2321","2516","1486","3730","3059","5856","2838","3230","3496","1510","2018-04-13 09:25:22","1366","768","11","151","8","391","US","41.1578","-80.0887"
"1","3","3","5","4","2","1","1","2","5","3","4","4","3","2","1","1","1","1","2","1","5","2","5","2","5","1","5","5","5","2","3","4","2","3","4","3","3","2","5","5","2","5","2","5","1","4","5","5","5","6006","7302","7982","3633","2853","1476","3850","5676","4118","1510","7812","1904","2816","1853","1760","4883","3582","2529","1615","2673","2916","3179","1865","2316","4516","2553","5004","2557","4365","3177","4216","6134","2274","4461","4010","4113","2268","5976","7523","2727","4902","9561","2630","6061","3870","6074","2963","2830","2136","1667","2018-04-13 09:25:23","1280","720","5","198","17","391","US","41.1578","-80.0887"
"4","2","4","2","4","2","4","2","4","1","4","2","5","3","2","4","5","4","4","1","1","4","1","5","1","5","1","4","4","5","4","4","4","2","4","4","5","1","5","4","3","4","5","2","2","1","5","1","5","4","3867","2727","1974","4231","1746","1666","3110","6084","1711","1506","2040","3166","2328","3426","7112","1987","1354","3784","1415","1985","2558","2426","2110","1392","3143","1490","2625","3396","1544","2066","2257","3120","1134","4377","1503","3480","1384","7458","1628","2712","2402","7094","1777","3735","5248","2982","2162","1051","4966","1145","2018-04-13 09:25:35","1280","720","4","143","13","391","US","41.1578","-80.0887"
