"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","2","5","2","5","2","4","2","4","2","2","3","5","2","3","2","1","1","2","1","4","5","1","4","3","2","2","2","4","5","4","3","3","2","4","3","1","3","4","5","3","3","4","2","4","2","1","3","5","5","6978","5067","3620","2931","3550","6067","3437","2820","5935","3766","2200","2734","6332","6484","20164","2716","6774","3534","10766","2149","4509","6699","2050","5866","4001","2167","4534","5964","4065","5199","1518","7001","3709","4501","7046","4650","3185","2881","1850","3034","2668","4129","3235","2833","2014","3948","4106","5431","4317","2665","2016-04-14 05:19:53","1600","900","4","229","16","1","GB","51.6026","-0.007"
"3","3","3","3","3","3","2","3","3","2","4","4","2","2","2","3","3","2","2","3","2","3","2","2","3","4","3","2","3","3","3","4","3","3","3","2","2","3","4","3","3","2","3","2","4","2","4","3","3","4","39472","5766","6515","5619","3179","320","13886","5148","731","5038","4861","7784","6979","3452","570","6446","1217","1024","870","901","8360","4207","4789","6600","4543","471","1875","7036","366","529","5396","8066","4945","3330","6611","6382","8101","504","7302","5831","4849","5457","5131","4108","6254","990","4171","12247","454","4499","2016-04-14 05:20:53","320","534","14","265","42","4","PH","14.4736","121.0488"
"4","2","4","3","4","2","3","2","3","3","2","4","3","2","3","3","3","2","2","3","2","3","4","4","2","4","2","4","2","4","2","5","3","4","1","4","3","3","2","2","4","1","4","2","2","2","5","4","5","2","21611","3526","8500","4432","4630","2215","4996","863","4417","3176","763","2691","7946","5550","4166","8396","5541","1061","9419","3333","1000","4052","956","964","1053","2532","2897","7314","4951","3443","4090","5569","5916","3308","5651","1189","2933","4845","3107","4730","11424","1107","13204","4923","3977","3190","10051","6204","948","3947","2016-04-14 05:23:18","320","534","7","239","11","1","DE","51.0","9.0"
"3","4","4","4","4","2","2","4","0","4","5","2","5","2","3","4","3","2","2","3","1","4","1","5","1","5","2","3","5","4","2","4","5","2","2","4","3","2","3","3","3","1","4","1","4","2","2","3","4","4","8964","1954","3394","2462","4530","7248","6674","4019","0","3074","5118","6790","5882","2258","3664","1952","2462","6468","2424","3038","12237","3088","3854","1954","9048","1837","3700","6916","5871","4517","3190","3509","2707","5742","2310","3255","5042","2935","3214","4618","3342","3318","3114","5335","2487","4008","3879","4236","3240","1621","2016-04-14 05:25:41","1366","768","4","208","94","1","GB","51.5","-0.13"
"2","4","3","3","3","3","2","3","3","5","3","3","4","3","3","2","3","2","3","3","3","3","3","3","2","3","3","3","3","4","3","2","3","3","2","4","2","3","1","3","3","3","3","3","3","2","3","2","3","3","15575","3486","4078","8440","2347","1754","5487","10007","3137","10317","2928","3325","1965","4793","3099","4855","4126","3311","4347","4313","2692","3570","6153","1730","3695","1533","2965","2906","3188","2546","4746","5463","803","1298","3634","6795","3856","7512","2188","3766","2583","5202","1890","1979","2349","2039","2124","1781","8439","3449","2016-04-14 05:26:49","1366","768","28","211","17","1","PK","33.69","73.0551"
"3","3","3","3","4","1","3","4","5","5","5","1","5","1","5","5","5","5","5","4","4","5","1","2","4","3","3","5","2","2","3","4","4","3","2","2","5","2","4","3","5","3","5","1","5","1","5","4","5","5","4923","1493","4433","1426","2164","1469","1127","1421","1418","1823","951","1450","1054","4903","2923","7020","961","858","2064","1745","3614","1428","1886","1927","3576","1284","3679","3418","1604","1319","1870","1390","1712","1750","5766","1745","1454","4118","1143","2008","904","2487","951","1357","706","1037","1270","2079","1190","1160","2016-04-14 05:26:52","1280","800","9","107","5","21","IL","32.0667","34.7667"
"5","1","4","1","3","2","4","2","5","2","1","3","3","2","2","2","2","2","3","2","2","3","2","4","2","4","3","5","4","4","3","3","3","2","1","5","3","3","2","3","4","2","4","2","3","3","2","2","4","3","5045","7188","4124","18652","1752","3171","8620","3448","2440","3652","2938","13730","2128","4176","2611","2728","1902","2722","3926","4142","4990","9582","2764","3312","3296","2502","3665","3306","2974","2378","2414","5208","2914","2858","12032","7950","4343","3914","3465","5634","2427","4349","2788","3354","2251","2294","5194","2568","2270","928","2016-04-14 05:28:57","1280","800","3","221","16","1","US","40.4344","-80.0248"
"4","2","4","2","4","2","3","2","4","2","1","4","4","2","2","2","4","4","4","3","3","3","4","3","3","1","4","4","3","2","3","1","3","2","4","1","5","2","2","3","5","3","3","3","3","4","5","4","5","2","7575","649","1618","1936","1797","1447","2285","1435","8066","2117","4184","33380","3471","2850","1884","2902","3883","1585","1786","2584","4200","2765","2130","6447","2338","2833","2167","5298","1950","3498","2335","2865","7116","1634","8264","22180","3037","2616","2098","3330","2700","50382","2262","3083","1687","2581","3961","1934","3633","2434","2016-04-14 05:30:17","1920","1080","4","252","22","1","NL","51.4494","3.5723"
"3","1","3","3","4","2","5","3","4","4","5","3","5","1","2","4","4","3","4","5","1","2","3","5","1","5","1","4","5","4","2","3","5","4","2","2","5","4","5","5","4","2","1","4","5","5","5","2","5","5","7080","3333","4870","6032","6477","6183","11252","2165","4449","14978","9612","2747","5578","5584","3187","4718","3060","20294","3315","10561","13199","4048","4783","6371","3148","5345","8696","7553","9467","2500","6282","4766","4786","3466","3363","13232","5413","2603","5781","4448","10652","7848","1117","3516","15714","7512","4282","9147","2714","1107","2016-04-14 05:30:23","1366","768","30","320","31","2","US","29.6919","-95.6512"
"4","1","5","1","4","1","5","2","5","1","2","4","2","4","3","2","3","2","1","2","2","5","3","4","3","4","2","4","5","5","4","2","5","2","3","1","5","4","4","5","5","1","5","1","5","1","5","5","4","4","23587","2531","3319","2264","2918","10933","3019","3068","2902","1998","43830","11250","2332","7633","3379","2251","3117","2913","6417","2515","3468","1985","4168","2304","4381","3251","3298","17946","2151","2353","6264","4633","3215","2567","2804","5532","2150","2950","2215","3348","5350","2482","2884","5068","5083","2548","2135","2184","2485","2102","2016-04-14 05:31:40","1920","1080","2","256","10","1","NL","51.4494","3.5723"
"1","2","3","4","2","2","2","4","3","5","4","2","5","2","2","4","3","3","2","1","3","4","1","4","3","4","3","3","4","3","4","1","5","1","5","1","5","1","5","5","4","3","4","3","4","2","5","4","4","0","15295","24536","8015","18932","4116","2132","2361","4719","3572","1815","1934","2388","13167","3882","4101","1298","2666","9668","2051","3583","5051","3226","1970","2002","1001","3750","9668","21565","2162","3266","9716","3530","18444","2363","2133","16182","718","2348","1532","4335","1832","15947","2902","9102","3568","2356","1831","3017","2282","0","2016-04-14 05:32:09","1920","1080","172","296","17","1","NL","51.4494","3.5723"
"4","5","2","2","2","5","2","2","5","5","2","4","3","5","3","4","2","4","5","1","5","2","4","1","5","1","5","1","1","3","3","1","4","1","4","3","4","3","2","5","5","1","5","2","2","5","5","4","2","2","7999","5679","3610","11887","5570","4349","9340","4205","4750","3131","10660","3138","13906","3261","7155","3948","7470","4384","5524","4819","17527","3734","8516","5865","3204","7962","4546","3016","3790","11115","3996","4100","6389","55296","6335","19607","12544","4015","24076","3771","5412","4790","29781","4854","5944","9252","7336","3914","4150","2595","2016-04-14 05:33:33","360","640","6","414","7","1","US","41.9668","-71.187"
"3","1","5","2","4","1","5","3","4","2","3","3","4","2","3","2","2","2","3","4","2","5","1","5","2","3","1","4","4","4","2","2","3","3","2","2","3","3","2","3","3","1","4","1","5","2","4","4","4","5","17343","3316","2813","4129","16344","4270","4100","4574","4276","3101","3994","8517","4187","3315","11172","4066","4035","11212","4504","2695","7754","2804","3433","3834","1292","5375","7147","2710","5143","5346","2856","6183","5505","8402","4226","5730","6305","6655","3219","10172","4751","11298","7118","985","3078","5200","9051","5293","3980","2251","2016-04-14 05:34:05","375","667","20","280","17","1","US","32.7357","-97.1081"
"1","2","4","4","2","2","1","4","2","4","1","2","4","1","3","1","1","1","2","1","3","5","1","3","2","4","2","4","4","4","5","1","5","1","5","1","5","1","4","5","5","3","5","3","3","1","5","5","4","3","4675","7102","13913","18397","16629","10033","5598","10049","4503","3767","2235","5881","2617","10148","43895","14967","18682","10918","24681","4598","12537","3484","10118","4983","6746","3301","9416","3118","5347","28400","3099","13310","8199","7853","32811","7484","10483","3399","6168","9682","18195","10438","6500","3667","13966","6100","4599","2448","29616","1718","2016-04-14 05:34:58","1920","1080","15","521","23","1","NL","51.4494","3.5723"
"3","2","4","2","4","3","4","2","4","4","5","1","5","4","4","3","5","5","4","1","2","5","1","5","2","5","1","2","5","5","3","4","4","3","3","2","3","4","5","4","4","3","5","1","5","1","3","3","5","5","54511","3257","3084","27073","3383","3321","4499","4667","4949","28402","2947","4240","1885","5171","5106","4218","2550","4932","4490","3307","821","3825","2757","11336","3190","2763","3246","4462","1983","5435","24035","16343","3855","3081","5839","5531","5593","5835","2280","5629","4017","6006","2768","5549","3111","3320","5664","11607","3564","1556","2016-04-14 05:35:04","768","1024","2","344","63","2","NL","51.4494","3.5723"
"4","4","3","4","2","4","3","3","3","3","3","3","3","4","3","2","2","2","2","2","4","3","3","3","3","4","3","2","3","3","2","1","3","2","3","2","4","3","2","3","3","3","3","4","3","3","4","2","2","3","4057","2579","1401","4516","1666","1464","5884","10039","3544","2433","2432","2230","1019","4407","16735","3332","1386","1797","1780","6389","3347","2271","10286","667","2465","1898","2930","8450","2869","3465","2668","1715","2463","1816","2965","12536","1533","1100","1653","2187","1718","2235","3331","4586","1203","1335","2799","1805","3188","1452","2016-04-14 05:35:27","1920","1080","5","173","19","1","NL","51.4494","3.5723"
"4","2","4","3","4","3","4","3","3","3","1","5","3","3","1","4","2","2","1","3","2","3","2","4","2","5","2","3","4","3","3","3","3","2","3","2","4","3","4","4","4","1","4","2","5","1","5","3","3","4","11896","5752","3882","2639","5460","11834","4617","4667","3430","8266","3943","4664","2477","3883","10511","6762","5121","4151","4289","1181","8654","1230","3085","3790","760","1044","11505","10966","6228","9115","17085","6536","2932","3951","3001","6709","1055","4751","3604","4643","3404","6427","2274","6680","1095","4024","6174","6762","414","4616","2016-04-14 05:36:17","320","534","3","264","7","4","PH","14.4736","121.0488"
"2","2","5","3","2","4","3","4","2","3","3","2","4","3","4","4","4","4","4","3","5","4","2","5","2","4","2","5","4","4","3","2","3","4","2","4","2","4","2","2","2","4","0","3","3","2","2","2","2","2","7799","3192","290830","30040","6423","6840","12781","4771","9555","5120","28894","4194","2955","7343","2509","2034","4360","3540","18100","1911","5322","3594","6005","11179","8184","1035","1724","11594","2615","15296","7848","5916","2849","2687","9759","9003","2362","10023","1882","2832","3393","4840","0","10824","2946","4509","5961","14523","2381","7405","2016-04-14 05:36:36","1366","768","5","635","24","1","CN","29.8782","121.5495"
"4","2","5","3","4","2","4","1","5","1","3","3","4","3","2","2","3","2","1","4","4","5","1","5","1","4","1","4","5","5","4","3","4","1","3","1","4","1","4","3","4","2","3","3","3","2","4","1","4","3","8715","4016","5215","4167","3601","3863","4731","1792","4105","10972","4283","26203","1166","31807","1905","2514","2690","4929","3303","3767","5781","1785","2081","2467","2174","2281","6511","8195","3130","2657","1665","8515","3001","2287","5203","5846","4474","21395","2002","2275","1951","3085","2331","3507","6346","5386","3752","2534","2235","5935","2016-04-14 05:36:46","1920","1080","11","272","31","1","NL","51.4494","3.5723"
"4","4","4","3","4","1","5","1","3","2","3","3","3","4","4","1","2","1","2","2","1","5","2","5","1","4","1","4","4","4","5","2","4","2","3","1","4","2","3","4","4","2","4","2","4","1","4","3","3","4","32560","3014","5911","7116","11764","3863","5135","4070","4750","4633","5250","5802","2815","14618","9914","12533","12800","21616","2988","466472","15031","10233","3482","8274","7691","39851","3305","7195","3497","13001","3901","27178","2865","2430","21917","4781","2492","9385","3080","5660","1618","4770","2936","3418","2051","5915","3017","1965","2767","14200","2016-04-14 05:38:12","1920","1080","24","877","14","1","NL","51.4494","3.5723"
"4","4","4","3","2","4","4","2","2","4","2","4","4","3","2","2","1","2","2","3","1","4","1","3","1","4","1","4","4","4","4","3","4","2","3","2","5","2","4","3","4","3","4","4","4","1","4","2","4","4","54051","7341","1704","2001","3483","2158","3915","3867","3398","4881","17765","6379","5132","11688","1889","67373","6583","19656","1499","1282","14626","5010","1350","4050","3302","1861","8852","1085","4916","14969","2099","14601","1952","12784","3845","10259","5983","15798","3818","3634","4385","2964","2132","26774","2415","12850","966","12204","2169","3334","2016-04-14 05:38:30","1920","1080","2","432","65","1","NL","51.4494","3.5723"
"3","4","3","3","3","1","2","4","4","4","4","1","4","2","2","2","2","2","2","4","1","4","2","5","2","5","2","5","5","5","4","2","4","2","2","2","4","2","5","5","4","2","5","1","5","1","5","4","5","5","17779","3633","4041","3417","6203","3885","817","8955","4485","6386","2774","5153","2735","3205","3018","4984","4050","1301","6419","5137","1069","3701","6501","2737","3735","2384","4753","5536","3069","949","5770","5020","2916","2782","2481","5455","4003","1200","6020","4953","3331","4950","2636","2965","3956","2518","4620","6003","5466","3256","2016-04-14 05:41:27","375","667","8","247","5","1","US","33.4484","-112.074"
"3","2","3","4","4","2","2","4","4","4","2","5","3","2","5","2","4","2","1","2","1","5","2","5","1","4","1","3","5","4","1","5","3","3","2","5","1","3","1","2","3","1","5","1","4","1","5","2","5","4","7472","4078","3376","3400","6487","2784","3297","8400","11947","2829","2515","2323","13512","2510","2735","5264","3679","2567","4906","1897","3478","7331","1688","2639","4059","8409","3080","3212","4126","5701","2725","4372","15417","3497","2888","4091","2117","4330","2726","4105","3774","2551","4388","4590","1924","2684","7963","993","1526","2228","2016-04-14 05:42:41","360","640","3","221","5","2","GB","53.9667","-1.0833"
"3","1","2","3","1","3","1","5","1","3","5","3","4","3","3","1","3","1","1","1","4","3","3","1","5","1","5","4","5","4","2","2","5","3","5","1","5","3","5","5","4","3","3","3","3","3","4","3","3","3","3074","2960","3304","2450","2150","2570","3296","3086","3578","5132","4140","2016","1664","4298","1970","3124","1828","2304","1930","1242","8061","4312","1968","5320","2648","2312","3578","8841","1288","962","5416","4796","2836","3054","1624","3352","1586","4978","2758","3492","9062","2548","2142","1202","2156","2306","2266","3446","2492","1570","2016-04-14 05:44:13","1920","1200","13","159","8","1","US","41.5048","-73.9696"
"1","3","3","3","5","3","1","5","1","3","5","4","5","3","4","5","3","4","5","3","1","5","1","5","1","5","1","5","5","5","3","3","2","1","1","4","5","3","3","3","1","3","5","3","5","1","3","1","5","5","9826","3065","4173","3379","3142","2560","7115","7329","3226","2691","2926","7377","4938","4104","5736","2820","5269","4673","1961","3556","4456","4706","1330","1711","3861","3608","6097","3441","3623","1779","3108","4142","8545","10503","2524","8249","4137","2559","3110","3962","2493","5351","4451","6248","2707","2461","6102","2276","2626","1264","2016-04-14 05:44:51","1920","1080","2","212","9","1","US","29.7079","-95.401"
"5","3","1","3","5","1","3","1","5","1","1","5","3","5","5","3","5","5","3","3","1","5","5","3","1","5","3","5","5","5","3","5","5","1","5","3","3","3","1","5","5","1","5","1","5","1","5","5","5","5","5485","4081","2505","2604","6222","2417","8858","3086","2223","3481","4466","2016","3253","3751","2219","8825","3371","3216","4346","5491","11404","3785","2613","2806","3268","2463","7507","3743","2364","4313","4664","4048","2195","3772","3416","6007","7296","2506","4983","2328","7024","4393","1928","2897","1620","3183","1903","3594","3338","1725","2016-04-14 05:48:25","1093","614","3","200","21","1","GB","52.9835","-1.3225"
"1","5","2","4","2","2","2","4","3","4","5","2","4","2","4","3","5","3","5","3","1","1","3","3","2","4","3","3","4","3","3","4","3","4","2","2","4","0","3","3","3","4","4","3","3","2","3","2","4","3","10414","7037","8467","3167","201","3686","2450","3849","2834","2020","4836","2783","4984","2602","2498","2035","2533","3081","2187","9198","1199","31182","717","8352","2299","4197","3168","6236","9332","2483","5067","13134","2817","29334","5451","9451","2185","0","902","3966","5164","5084","4216","2850","2051","2965","3350","3167","11347","718","2016-04-14 05:51:21","375","667","3","265","10","1","US","41.6718","-72.9493"
"4","3","5","2","3","2","4","2","4","3","1","4","2","4","3","3","2","2","3","1","3","4","5","2","2","2","2","4","3","4","2","4","3","3","1","4","1","4","1","3","4","2","4","2","3","3","3","4","4","3","3848","6374","8047","4123","5403","1936","7118","2946","3276","5557","3123","3118","4746","3452","10876","4853","4015","3179","6745","4249","4603","3443","4428","4851","4851","1605","3285","4488","4737","3587","7252","3169","4111","5533","6291","4168","3254","3565","3080","6569","4866","7628","9378","4213","6200","12338","4001","6498","4729","1100","2016-04-14 05:51:41","1600","900","10","246","16","1","DE","51.0","9.0"
"3","2","3","2","5","1","3","1","4","3","2","1","4","3","4","2","4","3","2","3","4","5","2","4","3","4","3","4","4","3","3","3","3","3","3","2","2","3","2","3","4","2","3","4","3","1","3","3","3","4","15225","4710","2982","3497","5035","5030","6637","8135","3965","3595","3716","2936","6058","3255","4205","4537","3917","8805","2098","2900","7265","3519","2828","4423","5658","13864","4623","7713","3690","4190","2954","4684","5217","5657","3167","5418","8243","7453","3930","2398","4751","5775","4589","6613","5138","4648","3295","2817","3750","1665","2016-04-14 05:53:06","1366","768","46","256","77","1","IN","28.6","77.2"
"4","3","3","4","2","2","2","4","3","3","3","3","4","2","3","4","2","2","3","2","1","3","1","4","2","5","2","4","4","4","4","2","4","2","3","2","3","3","3","4","4","2","5","2","4","1","4","3","4","5","9150","2272","4696","4535","2399","2527","41269","3400","10089","3844","1961","2328","1592","4266","2113","1786","1024","3089","2064","2623","5884","4896","1968","4712","5016","3872","8593","2808","4704","2201","5201","4417","2305","16086","4304","8719","3040","3008","2599","5192","2031","3654","2119","2151","2063","2743","4790","1983","3468","1432","2016-04-14 05:53:22","1920","1080","38","234","15","1","SI","46.0","15.0"
"1","3","3","4","4","2","4","5","4","4","5","2","5","1","2","5","5","5","5","5","2","4","1","4","3","4","1","3","3","5","1","5","3","5","1","5","3","4","3","3","2","3","5","2","4","1","3","1","4","5","29707","1246","4581","3707","12156","2282","2092","4760","2283","3243","4203","3243","3327","3065","1774","2240","2155","1412","3450","905","2543","1914","2430","1180","3018","14500","20392","5237","19184","2269","2349","3013","11593","2098","3754","3397","4420","12685","1327","12549","3888","2720","1732","7121","1612","2181","1633","29264","3751","1716","2016-04-14 05:54:41","360","640","22","281","6","34","NONE","NONE","NONE"
"1","4","2","4","4","1","1","4","5","4","2","5","2","2","2","1","1","1","2","4","3","4","2","4","4","4","4","4","4","4","4","2","2","1","2","2","5","1","2","4","2","4","2","4","2","4","4","1","4","1","11051","6657","13645","1479","6462","11283","5127","8440","9624","10626","11253","7943","1278","5591","7936","5695","3399","4148","8655","6392","21873","23162","11820","8216","11544","6966","19801","12634","8218","6151","9629","3947","9914","9056","8436","7219","5028","5193","8635","14648","6810","9126","17975","6242","5919","5996","7685","5131","11352","11190","2016-04-14 05:54:44","601","962","5","504","9","1","US","38.0","-97.0"
"3","2","3","1","3","2","3","2","5","2","1","4","4","3","4","3","5","4","4","3","3","3","4","4","5","3","3","3","4","4","4","2","5","1","2","5","4","3","2","4","2","1","5","4","5","1","5","3","5","5","103724","9206","8508","4996","8568","4705","11766","13879","7236","3636","9742","3378","5671","18701","7015","6592","2090","1279","7021","3121","4548","6583","17281","10812","3327","5744","7030","11667","8549","5660","17815","6365","5432","6524","6989","5998","13467","15354","1610","7396","8927","10629","5298","15778","2393","6271","3726","9920","8031","0","2016-04-14 05:58:32","800","600","16","483","21","1","US","34.147","-118.1392"
