"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","3","3","4","1","3","2","3","4","5","2","5","4","5","3","1","4","1","4","1","5","4","5","1","4","3","4","3","2","3","2","4","2","4","2","5","4","5","1","3","5","5","4","3","2","2","3","4","4","4","1884238","1555","8243","1596","1708","2036","3627","2461","3698","788","3683","1916","1828","2670","2729","3218","1659","2661","4736","59266","3168","2232","2657","2857","2481","2769","5674","1154","1691","1804","825045","2853","2853","1659","2525","2565","1323","3378","3747","1471","1579","3358","1663","2227","1451","6007","3411","2120","3635","2172","2016-05-01 06:45:29","1440","900","13","2897","6","2","HK","22.25","114.1667"
"3","2","4","3","2","2","3","2","5","3","5","2","5","2","4","4","5","5","5","2","5","4","3","5","1","5","1","4","4","3","4","4","4","3","2","1","3","3","3","4","3","4","5","2","3","1","4","1","3","3","16165","3791","1273","3231","2112","1016","2816","3103","3719","1880","1896","1920","1519","2623","743","2072","1416","1776","1257","2016","1890","3345","1936","2056","3608","1352","3487","2055","688","1680","2064","2447","1937","2192","3536","4305","1672","1393","1768","3079","1497","2319","2009","4129","1832","1312","1322","1560","1640","1032","2016-05-01 06:45:53","1366","768","132","123","10","1","GB","51.5","-0.13"
"5","1","4","4","3","1","3","3","5","3","3","2","5","3","4","5","3","4","5","4","4","5","4","2","2","4","2","3","3","4","3","3","5","3","2","2","3","3","3","3","3","2","4","4","2","2","3","3","3","2","3143","3652","1881","5502","1647","1984","5037","4276","4501","3810","1917","7401","3699","2764","5690","817","3384","4306","3087","2486","6008","3283","6183","2199","4517","4244","3665","3973","4081","2900","3588","2799","2149","6430","3773","10025","4725","24003","4385","3934","3117","9473","3207","3665","3951","7316","1782","1233","3687","2265","2016-05-01 06:49:01","768","1024","4","219","11","1","ID","-6.1744","106.8294"
"3","2","4","2","4","3","2","4","3","4","5","3","4","3","2","2","3","2","4","2","2","2","3","2","3","3","3","3","2","3","5","2","4","2","2","2","4","2","3","3","4","3","3","3","3","2","4","1","3","3","12228","6427","2513","2899","3367","3258","2243","2284","3000","3349","2983","1982","983","2249","33190","2231","1599","1898","1616","1561","4869","2515","2386","1500","6452","1727","1925","2566","2267","1852","3166","3428","3052","3200","1715","2883","2191","1319","1784","2849","5211","3902","2235","2968","997","1979","1833","1717","2765","1254","2016-05-01 06:49:08","320","568","8","174","13","2","AU","-27.0","133.0"
"3","4","3","4","3","4","4","5","3","4","2","5","3","3","4","3","2","2","3","4","1","3","1","4","2","5","3","3","4","2","4","5","4","4","4","5","2","4","4","4","2","1","4","1","5","2","5","2","4","4","9213","3046","4732","3241","7803","5336","7107","2588","5200","3529","3742","12287","4223","18375","5161","5199","8987","4272","1696","4280","4619","6378","1920","2961","4665","6971","20924","3441","7525","5075","3837","4928","3664","3119","5038","4815","2105","3058","1746","4743","3033","7451","4929","5073","3034","3405","3849","1608","3850","2279","2016-05-01 06:52:15","1366","768","37","262","16","1","IN","12.9833","77.5833"
"1","1","1","5","2","2","2","5","2","4","5","2","5","1","5","5","5","5","5","5","1","5","1","5","1","5","1","5","5","4","1","1","5","4","1","1","5","1","5","5","5","1","5","1","3","1","3","5","5","4","8574","8303","11035","6487","17980","17359","15220","6090","6006","6379","7921","16515","4933","8490","25026","29749","5120","6963","5527","4630","9479","9949","6947","6259","8169","32375","7305","5569","5003","9840","16975","10940","6393","9306","10110","7220","7967","5630","6163","5713","5659","11024","5603","7217","4053","6070","10996","19093","5536","7603","2016-05-01 06:53:12","1366","768","123","494","28","1","US","38.3914","-86.9311"
"4","4","4","4","2","2","5","4","4","4","4","4","4","1","4","4","4","4","4","4","1","4","1","5","1","4","1","4","5","4","4","2","4","2","1","2","4","1","4","4","4","1","5","1","5","1","5","4","5","5","4015","2666","2752","2581","6277","4950","2937","3830","5531","1322","2476","2500","2681","3766","4890","3045","3273","4286","3585","1334","3735","4380","2396","2382","2726","4328","2745","1714","2597","3759","3130","2137","4214","2187","1876","2790","3304","3270","4426","2872","1301","3009","1576","2963","3360","2534","2828","2223","7442","2718","2016-05-01 06:55:04","1366","768","4","161","8","1","IN","28.6","77.2"
"3","2","3","3","3","4","1","4","3","5","1","3","4","3","3","3","3","1","3","1","5","2","2","3","5","1","3","1","4","3","4","1","4","2","3","1","1","1","3","3","4","3","5","5","4","1","4","2","4","4","6730","4965","2784","16086","11693","3891","3881","7002","4596","3213","3776","2628","8203","13721","7075","2755","12597","9365","3414","2215","3563","3202","3422","23274","14740","2366","12238","15742","3213","3364","3736","3989","8761","6932","3329","14228","5522","23801","3102","4126","3784","6721","22453","18175","10160","6708","5606","3195","5972","3024","2016-05-01 06:55:33","1920","1080","2","380","24","2","AU","-27.0","133.0"
"3","3","3","2","3","3","3","4","3","4","3","4","4","4","2","4","3","2","4","2","4","5","5","3","4","5","4","3","2","3","2","5","3","4","2","4","3","5","2","3","4","2","4","3","3","2","4","4","4","3","7210","2697","1829","5538","1856","948","1876","2460","3140","2338","1143","3252","1871","3930","5240","2220","1812","3433","2921","1889","1699","3055","1287","3341","2345","1549","2436","1557","1322","2143","4289","4368","2032","1898","1189","3386","3560","1636","2691","2433","1376","3260","2221","3252","2263","2415","1107","1425","2838","1329","2016-05-01 06:56:13","1920","1080","8","129","10","1","US","39.4273","-75.2341"
"3","1","5","3","3","1","3","3","3","5","5","1","5","3","5","5","5","5","5","3","3","5","3","3","3","3","3","3","3","3","3","3","5","1","3","3","5","1","3","5","3","3","1","3","3","1","5","3","3","3","18689","6895","5701","5333","2889","6305","5117","3159","7477","6037","3729","3334","2260","4735","3243","4899","3379","2573","2160","2895","3028","4979","2859","3598","3559","2963","2290","4702","3348","5339","3510","6372","3480","3496","2796","4346","3198","5373","3742","5518","9919","4682","3011","3096","2761","4067","2440","4129","4231","3246","2016-05-01 06:56:21","1366","768","6","222","20","1","IN","20.0","77.0"
"4","3","3","2","3","3","4","4","2","3","4","3","4","3","4","3","4","4","4","4","2","3","1","4","3","4","4","3","4","4","4","3","4","3","2","4","4","3","3","4","3","2","5","2","4","2","3","3","4","5","3466","2614","3302","5684","3150","3951","4119","3466","4969","2986","5086","5434","4353","4469","3235","2716","6065","3519","5351","5915","4016","6082","3898","3284","2784","2985","3916","6933","3116","4031","6100","5100","4281","3383","5600","4599","5250","52819","3583","10683","6037","4251","3217","4251","9583","4284","5937","4398","3285","12538","2016-05-01 06:56:29","320","568","69","289","50","1","US","40.692","-73.9268"
"1","5","3","3","2","2","1","5","1","5","3","3","2","1","1","3","4","4","1","4","4","4","1","4","2","4","2","3","4","3","2","5","4","3","2","4","4","4","4","4","4","1","4","1","4","3","5","4","5","4","5797","6100","5157","40239","18642","6085","1914","10737","5644","4446","3770","57767","4089","6695","8990","5366","18857","3779","3451","2373","3072","3394","6089","17662","3878","5216","2629","18472","5656","7160","5737","4942","2711","13317","6248","26910","9329","4849","5121","8250","5420","3844","3585","5132","10748","8282","2594","7404","3931","2691","2016-05-01 06:58:43","1280","800","6","436","15","31","US","42.38","-71.1329"
"4","1","5","1","5","1","4","1","5","1","1","3","4","3","2","3","3","3","3","2","1","4","2","4","1","4","1","5","5","4","5","2","5","1","5","1","5","1","5","5","5","1","4","2","4","2","5","5","4","3","6247","1343","1087","2217","1005","2791","1774","1161","659","1514","1180","928","1805","1734","1520","1878","1088","1824","2434","1103","1362","1397","2315","1573","1333","1543","1398","4366","4093","1474","1232","2876","1095","1396","1069","1428","963","965","2506","1032","2824","1326","1210","2406","1380","933","1767","1884","2479","892","2016-05-01 06:59:27","1366","768","410","91","10","1","SG","1.2931","103.8558"
"1","4","3","4","4","4","3","4","2","3","4","5","4","3","2","2","2","1","1","2","1","4","1","5","1","5","2","4","5","5","4","2","5","1","4","1","4","3","3","4","5","1","5","1","4","1","5","5","4","5","4921","2847","5960","1951","1584","3168","9111","1672","3904","5791","2959","2640","3576","2016","5088","2752","2496","11400","3912","2208","4488","1880","20872","2576","2816","1496","4113","1800","2096","3560","3600","3848","2888","1336","3680","1960","1439","3016","2472","1744","4705","2600","1192","6256","6216","4144","3528","944","5672","4592","2016-05-01 07:01:19","1600","900","4","192","26","1","US","29.7858","-95.8244"
"4","2","3","3","4","2","3","3","4","3","3","3","5","2","2","4","3","3","2","4","1","5","2","5","1","5","2","5","5","4","2","5","3","3","2","4","3","2","2","3","5","2","4","2","3","2","4","4","5","4","5555","6995","15240","7568","660","3601","4937","4335","12253","1637","11673","4570","6288","1994","2602","13049","8479","2770","2291","1273","1088","3637","7434","748","4670","7089","1102","5597","3625","2728","13863","2062","3954","10372","1952","749","6034","2006","2507","5564","2915","7331","1034","6291","4251","955","2997","3361","10002","2880","2016-05-01 07:03:01","375","667","4","248","6","1","SG","1.2931","103.8558"
"2","4","3","4","2","4","2","4","4","4","4","4","4","2","4","4","4","4","4","4","4","4","4","4","4","5","2","3","4","4","5","2","5","4","3","1","2","4","4","3","2","2","5","2","5","1","4","2","4","5","2106","1870","2295","2961","2206","1466","4309","9127","3904","1495","1819","2115","1424","2443","1755","2873","1941","4522","1395","1852","9360","2841","3183","1797","6334","1603","11801","4120","1971","4630","2828","2802","3911","3802","4737","2382","4096","3220","1392","5170","2016","3719","1635","4594","1725","3351","2984","2962","1876","3777","2016-05-01 07:05:19","1920","1080","7","165","15","2","AU","-27.0","133.0"
"2","5","1","4","1","5","2","5","4","5","4","1","5","1","5","1","4","3","4","4","5","4","1","4","5","3","4","4","2","2","4","3","5","2","4","1","5","1","4","5","4","2","3","1","5","5","5","3","5","5","5260","3222","1116","2278","2472","2585","5605","2392","3612","1680","1901","2183","2063","2741","4238","4715","3033","2291","2055","1626","4779","4486","4602","3927","6035","3883","2975","2654","4296","1795","2002","3350","2747","5700","3312","3982","1941","1913","3226","2384","4994","6964","5963","4630","2180","3013","2400","3227","1857","2065","2016-05-01 07:08:47","768","1024","4","166","11","1","CA","43.6525","-79.3686"
"1","3","3","4","3","2","1","3","4","4","2","4","4","3","1","2","4","5","3","3","5","1","5","1","5","1","5","1","2","2","4","2","5","2","4","3","3","2","4","4","5","1","5","1","5","1","5","5","5","5","5371","2784","2999","4008","3364","3613","3377","3488","2440","3472","2712","2583","2178","50751","4917","2890","3745","5893","2936","2767","3706","3952","4103","3424","2947","1707","5270","7383","3448","3452","2569","3896","544","3872","3831","3814","1633","3841","4920","4197","4095","3793","1767","3134","2160","2656","2655","2195","4816","1224","2016-05-01 07:14:09","1680","945","22","219","12","2","FR","48.86","2.35"
"4","1","5","1","4","1","1","1","5","2","4","3","4","3","4","4","4","4","1","2","1","5","1","3","1","0","1","4","4","4","1","4","3","2","3","1","4","4","1","4","1","2","4","1","2","2","4","2","4","3","15191","2240","7527","7520","3520","4400","3936","7024","6056","4982","4968","169206","4511","3816","1705","3479","2592","2033","5551","2224","18309","3759","2976","7360","6149","0","3688","8607","3575","2834","6824","7041","2913","5111","7195","8640","4663","2376","2856","2064","2495","27983","28174","4071","7198","4312","2752","4975","3568","2216","2016-05-01 07:15:09","1024","768","100","458","35","1","PK","31.5497","74.3436"
"4","3","3","2","4","1","2","3","4","4","5","1","5","1","4","5","5","5","4","5","3","4","3","4","2","5","2","4","4","4","2","1","4","2","2","2","4","3","2","3","3","1","4","2","4","2","5","2","5","4","10138","4499","3560","4981","3291","5471","5221","4403","3455","3461","3100","3674","3566","8790","4549","4429","3598","3704","2806","2883","4540","3842","4273","4059","3463","2601","3666","5301","3637","5230","4374","6110","5879","4620","6070","6209","3951","3935","4857","4709","4230","4275","4051","916","3507","2959","5082","3575","3235","3184","2016-05-01 07:15:32","375","667","3","218","44","1","IL","31.5","34.75"
"1","2","3","5","3","1","2","3","3","5","5","4","5","2","5","5","5","4","4","4","4","3","3","5","2","5","2","3","2","3","1","4","3","5","1","5","3","4","1","3","3","1","5","1","3","5","3","3","5","5","3623","2773","11867","1910","1673","5350","3077","2621","3113","1602","1477","3751","1919","4648","2426","833","3120","3490","1629","1941","3300","2904","7301","1234","9267","2223","3983","3641","5619","3170","2238","2723","3021","2846","3534","2541","3323","2564","1999","3808","2180","2803","2004","2064","2303","9516","2166","2194","3199","1527","2016-05-01 07:16:50","1280","720","4","166","10","1","PH","14.5833","120.9667"
"3","1","5","1","5","1","5","4","5","4","2","5","3","5","1","1","2","1","1","1","1","5","3","5","1","5","1","5","4","5","4","2","3","3","1","2","5","3","3","3","2","3","5","1","3","1","4","2","4","5","12167","5483","4028","13093","3811","3395","4678","7255","3643","43435","6675","4439","3603","5721","5146","3394","5841","3621","5080","4900","7066","7545","5719","4401","4752","3862","4207","4550","5391","6659","10916","6306","7573","6306","4603","4877","4630","6504","4688","11360","7103","7697","1035","5259","4462","4289","5353","4229","4309","4145","2016-05-01 07:18:14","360","640","18","387","5","34","US","37.4192","-122.0574"
"3","2","2","3","4","3","1","4","3","2","2","4","2","2","3","2","4","2","2","3","2","3","1","4","2","4","3","3","4","4","2","2","3","2","2","2","3","3","4","2","4","2","2","2","2","3","4","4","2","2","9188","3239","2329","1662","2295","4146","6493","2721","3157","6225","1951","4933","2255","2393","2243","4071","3763","2949","2095","1855","2081","2445","3484","2868","2552","2619","7021","6568","3652","2417","2110","3911","2182","2315","4536","4375","2937","4971","3869","2175","1762","2921","3298","2546","3935","4450","2677","4555","1868","2602","2016-05-01 07:18:20","1920","1080","3","171","10","1","US","38.0","-97.0"
"2","1","3","3","3","3","3","2","3","3","3","4","3","2","2","3","4","3","3","3","2","3","1","5","1","4","1","3","3","5","2","4","3","1","2","3","3","2","2","2","3","2","4","1","4","1","4","3","4","4","15805","2571","3418","7041","6145","2653","3925","4002","951","7338","3453","13742","5162","4182","2536","3657","3978","2165","3927","3297","945","3280","4311","556","3681","2521","4425","4321","7430","3218","13558","941","7070","6138","4566","3334","2620","3113","5252","5705","3775","8698","5455","7521","4281","3140","2667","6342","11131","2002","2016-05-01 07:21:51","360","640","5","244","17","1","US","38.0","-97.0"
"3","4","3","3","4","3","3","4","4","4","2","5","4","4","4","2","3","1","3","1","1","4","4","4","2","3","1","5","4","3","4","5","5","2","3","2","4","2","3","4","5","1","5","1","4","1","5","4","5","4","12541","4471","5268","5242","1683","4949","6125","3070","4264","3341","4647","4836","3329","4113","6589","3637","4828","3550","3550","3915","4592","6745","7565","5314","9185","2849","2838","3251","2955","6240","5531","5507","3253","3542","4378","4329","3726","3373","4963","5259","3528","5244","2833","5984","3239","4996","5599","5471","9649","3761","2016-05-01 07:24:46","360","640","77","242","11","1","AU","-27.0","133.0"
"2","4","3","4","3","4","2","3","2","4","4","2","4","1","4","4","2","2","4","4","4","3","1","4","4","4","4","3","2","2","2","1","4","3","1","3","4","5","2","3","1","2","2","2","3","4","4","1","3","2","16542","5060","17293","36311","9937","11546","8816","15156","5613","10350","5885","5259","3901","6338","5744","9093","8637","14071","16676","11391","13599","9048","11319","12489","17090","3522","3945","36704","8800","13781","8016","8525","4421","29281","12764","11682","2885","30124","2686","10129","7030","20820","6576","6027","3495","2593","5041","7594","14525","3352","2016-05-01 07:26:23","1440","900","63","554","17","1","HK","22.25","114.1667"
"3","1","4","3","5","1","5","2","5","3","3","3","3","2","1","2","5","3","4","3","4","5","5","5","3","1","2","3","5","3","2","4","5","3","1","4","2","3","1","3","4","1","5","2","5","1","5","4","5","5","10430","4311","3746","6815","1246","1948","1293","3834","1729","3301","2863","2096","985","3907","2794","1689","2277","1735","3702","2251","5100","2207","1034","2455","2452","2186","2988","1572","2717","2768","3186","3049","2668","1895","2254","3813","2365","2996","3616","4147","4202","2438","1563","2762","1535","7352","1287","1002","1797","1035","2016-05-01 07:30:38","1600","900","20","145","8","1","US","36.2929","-95.1533"
"4","2","5","1","4","2","4","2","5","2","2","5","5","3","2","3","1","1","2","2","1","5","2","5","1","4","1","5","5","5","5","4","5","1","4","1","3","1","5","4","4","1","4","2","5","2","5","4","4","5","5850","2788","2624","2618","3762","6782","4754","5886","3184","4770","4856","9886","6288","3230","7464","2916","1792","1876","11248","1782","11069","3994","3820","4041","3102","1204","3490","2692","3766","2062","1798","4334","2050","10223","17830","4254","2864","10988","2890","6836","2414","3324","3458","2940","3528","4076","3594","3004","5534","1742","2016-05-01 07:32:09","1600","900","46","233","18","1","IL","31.5","34.75"
"4","3","2","4","4","3","4","5","1","2","1","3","5","2","4","3","3","3","2","2","4","5","1","5","1","5","2","5","4","5","3","2","4","1","3","3","3","2","3","3","1","1","2","2","2","2","5","1","5","3","1782","3517","2711","3854","3529","4545","6884","3103","4183","2950","3752","9280","2086","5666","3251","4849","3001","2552","2866","1366","6843","2251","1750","2014","4437","8640","1481","3314","2135","2217","3616","5100","3284","4083","5534","699","3601","2417","2883","2601","800","3625","2697","2919","2634","2635","2433","1848","2217","3133","2016-05-01 07:32:18","375","667","2","171","9","1","US","25.8338","-80.3017"
"1","1","4","5","4","1","3","4","4","2","4","4","5","2","4","2","5","4","4","2","2","3","5","4","4","2","2","3","4","4","3","3","5","4","2","2","5","3","3","5","5","2","5","2","3","2","4","4","5","2","3540","10178","2235","1606","5383","2300","2263","5985","2730","4118","2241","11605","1632","2550","2286","2722","1751","2231","1866","2893","6410","923","2114","4810","2803","3528","5216","3362","6718","5480","5608","2746","1618","2476","3579","5061","1993","2575","2385","4861","1068","2185","1133","4811","2188","38232","2212","2337","4135","6566","2016-05-01 07:32:42","768","1024","3","213","12","1","IE","53.4228","-7.9372"
"2","4","3","4","3","2","2","4","2","4","2","4","3","3","3","1","2","1","1","2","1","5","1","5","1","3","1","4","5","2","5","2","5","2","3","3","4","1","3","3","3","1","5","1","4","1","5","4","5","5","6036","3760","3845","2626","4148","4291","5529","3214","4374","1968","2680","3166","3941","2496","8451","2836","5433","35505","4267","30320","2068","1232","1794","3704","1857","632","2585","5634","3330","3714","3409","8008","1074","4818","3686","5599","3982","1853","2182","17134","2318","2056","2708","2412","2084","1862","1206","998","2881","1618","2016-05-01 07:35:42","1600","900","81","238","13","1","NL","52.3667","4.9"
"3","2","5","1","5","1","3","4","1","4","5","3","4","2","5","4","3","3","5","2","1","5","1","5","1","5","2","1","5","5","4","4","4","3","3","4","4","3","4","5","5","2","5","3","5","1","5","2","4","5","23067","7321","10520","6573","967","1956","720","11799","5998","8980","4063","7820","34014","3934","49794","3435","4479","2456","2613","18488","8636","11394","7715","5085","10954","2849","5209","897","3687","6833","12721","952","12054","13315","966","17399","4631","4709","21242","7876","1412","9038","13686","14174","4779","11449","4136","8648","5583","2502","2016-05-01 07:36:30","343","571","15","448","21","1","KE","1.0","38.0"
"4","5","2","4","3","3","2","4","3","5","3","3","4","3","3","4","3","2","4","3","2","5","2","5","2","4","4","4","5","4","4","1","2","4","3","4","4","3","4","3","4","1","4","1","3","1","4","2","5","5","11643","4008","4756","2003","5423","5639","4739","4920","14348","1518","4020","3536","2435","3554","4388","3070","2869","2381","1869","1618","5272","4036","3749","1902","3067","2837","6807","7775","2170","2854","3137","3472","1739","3603","5572","2453","3487","2440","3454","3604","2567","5256","1885","3037","5089","5804","5141","3371","2500","2552","2016-05-01 07:41:11","1920","1080","5","200","14","1","GB","54.0769","-2.8402"
