"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","4","5","2","3","2","4","3","4","4","1","5","1","5","1","1","1","1","1","1","1","5","1","5","2","5","1","4","4","3","1","1","5","1","5","1","5","1","5","4","5","2","3","2","4","2","5","5","5","4","5650","4872","4680","6184","4056","4007","5728","3056","3120","2760","9560","4576","3872","4608","3456","3336","2928","3568","2624","2680","5416","3480","4528","5496","7808","3000","2816","4080","2224","4184","2576","3071","2616","3528","3088","4688","2720","2152","2632","3992","3664","4280","5088","5456","4672","3888","2680","7816","3216","2344","2016-05-24 07:22:13","1920","1080","7","204","17","1","US","33.5207","-86.8025"
"3","2","4","3","3","3","3","3","3","2","3","4","3","1","1","1","2","1","2","1","2","3","2","3","3","3","3","3","3","3","4","4","4","1","4","1","4","2","4","5","4","2","4","3","4","2","4","3","3","4","31695","3247","5912","1508","6509","7364","8045","1978","2942","1846","2688","2004","1945","2541","6288","2793","1811","2681","1453","2153","3652","5655","2243","14657","4726","3436","3453","2748","3502","3602","4048","15510","1760","6985","4648","3809","2480","2991","2053","2203","6049","2457","4299","2146","5481","3692","2369","12003","4982","2073","2016-05-24 07:22:17","854","534","40","239","13","1","US","40.3916","-111.8508"
"1","5","2","5","2","2","1","5","1","5","2","3","3","3","1","1","2","1","2","1","2","5","2","3","3","4","3","3","3","3","3","1","4","1","4","1","5","1","4","3","4","4","1","5","4","5","3","3","5","2","3745","2197","2998","6900","2714","1946","6436","2440","2613","1923","2855","2520","2016","4759","2771","2526","6563","3495","1625","1405","5265","2034","3304","3068","2002","3609","3382","3201","2549","1932","2904","3647","2215","5038","2291","3580","1701","2324","1853","2298","3980","3240","1827","2198","2276","3445","1804","6607","3892","1514","2016-05-24 07:22:17","1600","900","18","154","10","2","US","36.1867","-94.1288"
"5","1","5","1","5","1","5","1","5","1","1","5","1","5","2","2","1","1","2","1","1","4","3","4","1","5","2","4","4","5","4","3","5","1","4","2","2","2","3","5","5","1","5","1","5","1","5","5","4","5","4266","2136","2232","2848","1935","1545","3816","2582","3216","2840","1719","1928","1519","3135","3512","7616","2111","3247","2205","1888","3718","2888","6703","4078","3105","3281","2910","3025","4551","1936","4704","7752","2528","2682","2871","3767","2554","1367","1497","4144","1696","3280","1769","2233","2806","2880","2513","1530","5042","1056","2016-05-24 07:22:18","1440","900","10","153","14","1","US","38.0","-97.0"
"3","2","2","4","3","1","4","2","4","3","2","3","4","4","2","2","3","1","2","2","1","5","1","4","3","5","3","3","3","3","5","1","5","1","2","2","3","2","3","4","5","1","4","2","4","2","5","0","3","4","3883","9590","4249","4597","3242","7282","4539","5029","5086","3123","11083","3314","3532","6437","3614","5938","1815","3405","3297","4905","3186","6284","4119","4435","4062","3053","2007","2624","2766","1804","12537","7052","3476","3374","4060","4547","3444","4823","2186","3557","7838","10994","1820","5578","2366","6375","2524","0","6681","2492","2016-05-24 07:22:49","1680","1050","39","232","16","1","US","39.7684","-86.158"
"4","2","4","2","5","1","4","5","3","4","3","4","3","5","2","2","1","1","2","1","1","5","1","5","1","5","1","4","5","5","4","2","4","1","4","2","5","1","5","4","4","3","4","2","5","1","5","3","5","5","4998","2572","1706","1222","1924","4286","3037","2804","13011","1517","802","1348","3326","2618","1932","1565","1833","1994","1052","2274","1845","1808","1106","4098","1340","1448","2126","3350","1651","1262","3227","3474","1248","8033","2524","1685","2360","1192","974","2363","1254","3140","1380","3118","1512","1879","1060","1902","2151","1138","2016-05-24 07:22:58","1280","720","9","123","17","1","US","44.3836","-89.8174"
"4","3","5","1","4","2","4","2","5","1","1","4","4","2","3","3","3","3","3","3","1","4","1","4","1","5","2","4","4","5","3","1","5","1","5","1","5","1","4","4","4","3","2","4","3","3","3","3","3","2","5303","3336","2776","2112","4664","2248","3832","2415","4624","1544","1792","6456","1728","1752","3615","2568","1680","1864","2152","1736","3336","1519","1794","1920","2815","1625","2616","2328","1520","3424","2400","4552","1878","2168","2753","3135","1640","2040","1176","2608","3200","1848","3104","3176","6128","1984","1928","3368","2520","1272","2016-05-24 07:23:04","1920","1080","14","136","13","1","US","38.2542","-85.7594"
"4","2","4","2","2","2","3","1","5","3","4","2","5","4","3","4","2","4","4","4","1","5","4","4","2","2","2","4","5","4","2","4","4","4","2","4","4","4","2","3","4","4","5","4","4","1","4","2","2","3","36620","4986","1453","4283","2286","1819","3428","16091","8793","5260","1311","4420","1829","7354","6875","8197","10203","3352","1911","14778","5046","3197","1687","2815","3768","3240","4753","5454","16232","2625","4757","4795","1971","1697","2310","4054","1809","11185","2093","3424","7712","3210","9498","3384","2356","4421","4985","2347","3518","1444","2016-05-24 07:23:12","1280","720","183","276","44","2","GB","51.3823","-2.3554"
"3","2","4","3","4","2","2","3","2","3","3","3","3","4","3","3","3","3","3","2","1","4","2","3","2","4","2","3","2","3","3","3","4","3","3","2","4","3","3","4","2","1","4","3","4","1","3","3","4","4","18408","7352","3906","5999","5217","4515","6984","2641","4703","2249","4912","1234","4609","2952","6687","5156","3344","1594","1422","4266","3472","3922","5343","12328","2797","4484","5421","5468","2906","3453","8799","7563","3407","3079","3938","6219","4063","3094","9406","4125","5377","6109","2906","4126","3547","3719","4999","2656","1969","5109","2016-05-24 07:23:22","1600","900","42","243","14","2","US","36.0957","-79.4378"
"3","2","5","2","5","2","5","3","5","2","1","4","4","4","1","1","5","1","2","1","1","5","2","5","2","5","1","4","5","5","4","3","3","1","2","2","3","3","4","2","5","1","4","1","4","1","5","5","5","4","11796","8722","6332","3955","2546","2742","3208","3434","2610","4040","7384","5523","4430","2454","5522","2850","4578","2568","1948","1432","3339","4618","3636","4159","3402","3512","7654","3176","2312","1526","5366","7554","4860","8434","4712","4742","1838","3832","2624","4548","1534","3877","13553","7032","1634","7220","3918","2492","16858","2406","2016-05-24 07:23:23","1536","864","4","236","15","1","US","42.7283","-84.4882"
"1","3","3","5","3","4","1","5","1","5","4","4","4","4","2","2","2","1","4","2","2","5","2","3","3","5","3","4","2","4","3","5","3","5","2","5","4","2","3","4","3","2","2","2","4","4","4","3","4","3","4938","2329","4426","2950","5852","3286","5920","2370","3998","3001","905","3174","3292","8263","15679","3602","3633","1567","437128","2758","7791","3458","2695","7241","3317","3049","3042","2350","3634","3284","9881","3350","4074","2298","4175","113227","2218","7729","2861","9144","2667","3926","4202","13168","3289","3127","5600","2587","2028","2086","2016-05-24 07:23:31","1600","900","4","761","80","14","US","33.2371","-104.3754"
"3","3","5","4","4","3","4","4","4","3","3","4","4","5","2","2","3","2","1","2","2","4","2","4","2","5","1","2","3","5","4","2","4","1","5","2","5","2","4","4","4","2","3","3","4","3","4","3","5","4","5433","3568","1744","2776","2240","1792","2654","4183","4519","4104","2304","3063","2192","3759","3310","2359","2280","2752","2984","2400","5734","2360","3288","2150","4406","2168","4841","2984","3368","2608","3800","4536","1584","2554","2178","6303","2032","2896","2848","2040","2175","4904","3871","2640","1777","7112","3480","3120","3695","1864","2016-05-24 07:23:33","1280","1024","8","161","20","1","US","35.7885","-83.8884"
"4","3","3","3","4","2","3","5","1","4","3","4","5","3","2","3","3","3","3","1","1","4","1","3","1","5","1","4","5","5","3","1","5","1","3","1","5","2","3","5","5","1","5","1","3","1","4","5","5","5","4002","3344","2984","2304","3440","2656","3799","5584","5416","2433","2112","3007","2943","1544","2936","1520","1952","1848","3728","1664","3679","2344","4352","1680","3255","2192","2736","2368","4704","2167","2024","5224","2072","2216","1792","4360","1976","2600","4744","2736","2280","3984","2008","4912","2024","2864","2168","1943","1455","2200","2016-05-24 07:23:45","1920","1080","5","145","12","1","US","44.98","-93.2638"
"3","4","3","3","3","1","3","3","2","5","3","3","4","2","2","5","3","3","5","3","5","3","3","1","5","1","2","1","1","3","4","2","5","1","5","1","5","1","3","4","5","1","5","2","5","1","5","5","5","5","6154","5433","3721","2128","4144","6748","3975","4184","3847","2998","4505","3712","2087","2775","2456","2582","1896","3384","3824","2791","3525","2408","3041","4447","4296","2712","5345","2593","3184","3489","3416","6499","2064","4330","2504","4001","3032","2696","2979","4785","1926","5662","2816","5936","1856","3888","3303","3824","2712","1896","2016-05-24 07:23:47","1280","1024","2","180","14","1","US","42.0697","-87.7878"
"2","4","3","4","3","2","3","5","2","5","4","4","4","2","2","2","3","2","2","4","1","3","1","4","2","5","2","4","4","5","3","4","5","2","3","2","4","3","4","3","4","2","4","2","4","1","4","3","5","5","7820","6622","1896","2710","2023","3064","7344","1880","9112","1984","2098","5056","1809","4375","2919","3127","1784","1985","1864","3761","3977","3112","1944","2569","17072","2880","13832","3016","4001","2568","2446","4489","2662","6640","792","2809","1864","4391","2455","3056","3760","7368","2481","4986","1152","2520","2344","2880","2127","1447","2016-05-24 07:23:48","1440","900","7","193","9","1","US","44.7457","-91.5132"
"3","2","3","2","5","2","5","2","2","2","3","2","5","3","3","4","2","3","4","3","2","4","2","3","2","5","3","4","4","5","3","2","4","2","3","1","4","1","4","4","3","4","4","4","4","2","4","3","5","3","5241","4426","3530","3522","3452","3826","4626","2690","4120","3949","3055","6010","3872","4308","2472","3383","4954","5186","3726","3430","6601","3436","5458","4066","7512","2738","6702","4222","11773","2614","3982","5248","3888","2978","2566","4664","4012","7744","1562","3086","7674","5336","3540","4176","2760","3367","2636","2870","3717","1228","2016-05-24 07:23:55","1920","1080","112","213","12","1","US","27.9379","-82.2364"
"4","4","4","3","3","2","4","5","2","5","1","3","3","2","1","1","1","1","4","3","1","4","1","5","3","5","1","5","5","5","5","1","5","1","5","1","5","1","5","5","5","4","3","4","4","1","5","3","5","3","5625","3664","2816","1800","3488","5632","4584","3376","5024","2464","6920","7232","1024","3736","3144","1696","1640","2200","3376","2872","3607","2944","2512","2240","4992","2536","2538","2256","2120","2656","2312","3792","4287","2920","2336","3160","1830","2024","1048","2664","3288","5688","2216","3608","3056","2272","3575","3168","2696","1544","2016-05-24 07:24:05","2133","1200","3","159","8","1","US","33.9908","-118.4601"
"1","5","5","4","3","5","2","5","2","5","2","0","5","5","4","4","2","1","3","1","4","4","3","4","2","5","2","3","4","3","4","1","4","2","4","2","5","2","5","3","4","5","2","4","2","2","5","3","5","2","4463","3288","2823","4031","2936","2576","3984","2552","3864","3680","4319","0","3008","4695","3664","4375","3424","3072","4343","3200","6216","3607","3424","2696","3728","2520","6976","6807","2696","4856","3303","4232","2816","3656","4103","3576","2551","3640","2920","3127","4960","4856","2904","2944","2568","7127","4576","3895","2864","3224","2016-05-24 07:24:07","1600","1200","11","188","16","2","US","29.7633","-95.3633"
"2","3","4","2","4","2","2","3","4","3","2","2","4","3","3","4","3","3","4","2","1","3","4","4","1","5","1","4","4","3","4","2","4","2","4","2","5","1","4","3","1","3","4","3","3","1","2","2","4","5","14219","2474","5783","2697","2064","2631","6441","2832","2695","1792","3266","6753","2815","2719","4584","2994","5650","1513","1474","3048","4725","2863","4346","3792","20864","2407","3176","3215","2586","2376","4367","5655","3639","4264","2934","5528","4166","2639","1540","3584","4742","7655","2000","3481","2753","4342","8616","3913","4992","1702","2016-05-24 07:24:09","1280","1024","3","213","11","1","US","37.6922","-97.3375"
"3","1","3","2","3","1","4","1","5","3","5","2","4","1","3","5","5","5","5","5","5","4","4","4","2","4","3","4","2","4","2","2","4","4","1","4","2","5","4","5","4","1","5","1","4","1","4","4","4","4","6247","4035","2570","15134","3771","1701","8457","5787","3434","4489","867","4924","2404","34324","3242","6184","1951","2215","1788","2069","3472","2151","5769","24378","7485","9451","23522","9278","9793","52266","4178","3334","7082","10251","8610","5277","4974","19009","4368","26233","2535","2434","2023","9663","10359","2852","2718","4069","6108","3969","2016-05-24 07:24:24","1280","800","28","405","11","3","GB","52.2","0.1167"
"3","2","5","2","4","2","4","4","2","2","3","4","4","2","3","4","4","2","3","3","4","4","2","3","4","3","2","3","3","4","5","4","5","2","2","2","5","1","5","4","4","1","3","1","4","2","5","3","3","4","10995","5028","3386","2622","4550","2484","4112","4798","5027","6416","3531","1566","2606","2308","2060","2420","7326","3972","1898","1366","3979","2522","4496","5352","4749","1196","4433","2412","5042","5228","3000","6053","2013","3191","4396","4133","1226","3278","1520","3005","2662","3154","2384","2992","1672","4450","2127","3324","4155","1797","2016-05-24 07:24:28","1366","768","20","180","12","3","US","38.0","-97.0"
"1","3","4","2","3","2","5","1","5","4","5","3","5","2","3","4","5","4","5","5","1","4","4","4","1","4","4","4","5","2","2","2","4","3","1","4","5","5","2","3","4","2","3","1","4","3","4","4","5","4","6069","5469","3834","11165","3118","3627","2278","6008","9166","9138","4114","4368","2320","31540","12874","1632","2318","2815","2202","2785","6989","2867","2238","4546","6146","9609","9378","8728","4077","57178","3839","3601","1817","21331","5544","5955","16547","14579","3202","21337","3252","10795","3486","19018","3184","10572","2440","4401","5266","3135","2016-05-24 07:24:37","1280","800","13","403","16","3","GB","52.2","0.1167"
"1","5","3","3","3","3","3","4","2","4","2","1","5","2","3","3","4","4","4","3","1","5","3","5","2","5","2","4","4","3","3","3","5","3","5","2","5","1","4","5","5","3","5","2","3","1","3","3","4","3","6567","2444","5648","4062","3416","2865","6188","6264","4488","2016","9694","4063","2922","4505","5759","3695","3703","5080","3528","3661","6287","6463","3448","3343","4250","2415","2319","3888","3505","3376","4746","4240","2584","4377","2566","11201","3417","4032","2910","3848","6820","3401","3752","4168","3000","3397","3961","4144","2625","2771","2016-05-24 07:24:48","1600","900","23","213","14","1","US","33.0294","-97.0687"
"1","5","3","5","2","3","3","5","1","5","3","5","2","4","2","1","1","4","2","1","1","3","1","5","2","4","3","5","4","5","5","1","5","2","4","1","4","2","5","5","4","1","5","1","4","1","5","2","5","5","5745","4240","5136","1376","3624","6616","3424","3352","4769","2088","2871","3793","11932","6551","3255","1761","2767","3208","2863","2128","2184","5447","2024","1568","3657","1449","3125","2153","2616","6329","2824","4768","2584","2273","2576","3255","4624","5055","2296","2000","4169","3391","7224","3664","4792","1863","5960","4184","2560","1556","2016-05-24 07:24:56","1680","1050","3","184","14","1","US","40.7684","-74.1454"
"1","5","4","5","4","1","1","5","2","5","3","3","5","3","3","3","1","1","3","2","1","2","1","5","1","5","2","5","4","4","3","1","5","1","4","1","5","1","4","3","5","1","3","2","4","2","4","1","4","3","5282","2524","6369","3168","3675","4748","4999","5016","5647","4972","2354","4847","2353","3120","2871","2238","2867","5600","2849","3641","4796","4458","3001","2054","5377","4779","3099","3881","3353","2756","4644","7729","2441","2828","3892","3456","2187","3253","2880","3698","4512","3714","2406","5119","4082","3594","3679","2368","4440","3902","2016-05-24 07:25:11","1680","1050","33","193","16","1","US","39.4457","-123.8053"
"2","1","5","2","5","1","5","3","4","2","4","3","4","3","3","1","4","3","2","1","2","5","1","5","1","5","1","5","5","5","3","4","4","2","3","3","4","2","2","4","3","3","3","1","5","1","4","3","5","5","3379","9381","2907","5294","1928","3054","3769","12004","4296","3502","3547","2564","2522","2732","5534","5038","4016","4432","4232","5324","10088","2417","4370","2434","5084","2818","4025","3574","3036","2658","3385","6664","3262","6396","3174","6645","2032","28453","4354","3688","3366","6344","3736","3582","2402","4402","3704","3126","2136","1487","2016-05-24 07:25:14","1920","1080","2","233","9","49","CA","43.4543","-79.6921"
"4","1","4","1","4","2","4","2","5","2","4","3","3","2","2","3","2","2","2","2","4","5","1","4","1","5","1","4","4","4","2","4","4","2","2","4","3","2","2","4","4","4","4","4","4","2","4","3","4","4","7018","9416","4366","3386","3884","3946","2648","2596","2961","3395","3648","6574","1802","1142","10127","2601","2578","1616","1032","1221","1824","7301","3237","10246","5586","1756","2828","3370","1764","13585","5150","4615","3877","3138","2882","7450","1817","2795","7122","3774","2102","32075","3660","3341","2355","6891","6081","1872","22073","1296","2016-05-24 07:25:15","1600","900","8","252","9","1","US","32.9346","-97.2517"
"3","1","5","1","5","1","5","4","1","1","4","3","4","3","1","2","2","2","1","1","1","4","1","5","1","5","1","5","5","5","5","2","5","1","5","3","4","1","3","4","5","1","4","2","4","1","5","3","5","5","5350","4234","2666","1840","1919","1590","1708","13844","3128","2181","3640","4228","1826","57632","3890","2370","1496","1466","3724","1536","2074","2768","11730","2550","3405","1622","3188","2409","3752","4024","2410","4132","1792","1872","2098","2674","3424","1792","5527","2120","2668","4264","1964","5786","2020","2596","2598","2509","1236","2634","2016-05-24 07:25:18","1280","720","19","215","10","1","US","38.0","-97.0"
"4","5","5","1","5","2","5","5","2","2","1","4","3","2","3","1","1","1","1","3","5","5","4","5","1","5","1","4","5","3","2","4","2","4","1","3","4","3","1","4","1","2","5","3","4","1","4","1","5","4","391074","1675","3266","1940","5983","3140","2817","6784","9658","5033","2226","2627","2383","6322","2154","3534","3174","2668","1824","4786","5168","2296","3781","2785","1785","3734","4383","4535","3109","3997","3100","3502","5210","7110","6000","2826","4033","4873","1938","4331","2674","4884","2751","3283","3672","5266","2357","2892","4343","3464","2016-05-24 07:25:19","1366","768","3","578","10","1","SE","62.3913","17.3063"
"3","3","2","3","4","2","4","4","3","3","4","3","5","1","3","3","4","5","3","4","2","4","4","4","2","4","2","2","4","4","4","4","4","4","2","4","5","2","4","4","4","4","4","4","4","3","3","4","5","4","8057","3672","6151","3024","3705","2144","8168","4208","2680","4032","4112","5208","1112","4288","2552","1976","3440","2917","3536","2440","9272","9504","6400","2192","2639","2600","5968","3176","2048","3248","8784","7832","5760","2080","9728","5104","10616","3571","2440","4288","4304","5713","5384","4760","4272","3896","2304","3416","3824","1464","2016-05-24 07:25:31","1360","768","15","225","14","1","US","35.2277","-80.8439"
"3","1","5","2","4","1","3","4","2","2","1","4","1","4","3","3","3","2","4","2","1","4","2","3","2","4","2","3","2","5","2","1","2","2","3","1","4","2","4","3","5","1","2","1","2","2","4","4","3","3","179111","7153","5278","7958","3419","5505","15077","6957","8430","5734","3283","4614","5656","15389","13598","9498","18837","8968","4182","7897","14094","7400","15699","10015","26494","4237","3042","7798","4960","6192","7117","9662","6030","8870","16840","5359","5639","5765","6982","8026","5885","5678","11101","7703","3190","6422","2126","14879","545419","5558","2016-05-24 07:25:40","1600","900","62","1127","133","1","US","42.3862","-82.9119"
"4","1","5","3","3","2","3","2","5","4","2","5","3","5","1","3","3","2","4","1","2","4","2","4","1","5","3","4","5","3","5","3","5","3","2","4","5","5","4","5","4","4","5","1","5","1","5","1","5","5","8535","3913","2358","5302","3295","5778","2914","6872","4710","2599","3519","3918","3973","3224","2399","4364","2725","3921","4800","2662","4436","4083","5656","3982","4934","1897","4467","3450","1849","2303","2132","2766","2467","3944","6707","2726","1842","2188","3914","3530","3687","5498","1665","2296","1787","2997","3193","3425","3553","1415","2016-05-24 07:25:48","1280","720","53","182","9","1","US","47.4956","-122.2515"
