"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","5","2","5","1","4","4","3","3","3","5","3","4","3","2","2","3","3","2","1","5","1","5","1","5","1","5","5","5","2","5","5","4","1","4","2","0","3","3","2","2","4","2","3","2","4","3","5","5","17250","7699","3523","4318","10032","3594","16853","14395","6598","4970","12799","7799","3982","9031","4916","3602","8737","9018","3500","1116","5189","6969","3283","3934","3385","3264","4247","4539","3884","3301","4203","1351","3686","6589","5782","4801","3881","0","4300","5550","1068","12243","5216","3418","7841","4132","4703","4501","3781","3401","2016-10-09 16:51:15","375","667","24","289","17","1","AU","-27.0","133.0"
"3","2","4","2","4","2","3","4","2","4","3","3","3","4","4","1","1","2","2","2","1","5","1","4","1","4","2","4","4","4","4","3","4","2","2","2","4","2","5","4","4","3","3","2","0","2","4","4","4","4","3708","3919","3175","3119","2111","2910","5758","3199","1656","2832","1898","1639","1551","5598","2966","3000","1393","2807","1983","1248","2886","3415","1575","1992","3120","1824","2928","1335","4375","1198","2541","1264","2175","3039","2407","3359","2422","2879","2503","2448","2039","2584","2760","1992","0","2007","3407","1680","3519","1519","2016-10-09 16:52:01","1680","1050","17","130","15","1","AU","-27.0","133.0"
"3","3","4","2","3","2","3","4","2","2","1","2","3","3","2","3","0","2","3","1","1","3","2","4","2","3","2","4","4","4","2","4","2","3","2","4","4","2","1","2","3","4","3","2","3","2","2","2","2","3","7272","8852","7554","6233","9489","2816","1312","4178","3003","5349","3475","3291","4761","5073","1931","3265","0","3965","2742","11677","2719","6631","4913","9237","4998","2669","2942","3466","2581","10581","5569","7927","7377","2553","5024","4961","2132","3628","3679","4498","2169","6568","2070","4638","2757","7005","4263","3367","6434","3578","2016-10-09 16:52:35","1366","768","9","239","14","1","AU","-33.7833","151.05"
"1","3","2","4","4","2","3","4","2","4","4","2","4","2","3","4","3","3","4","3","2","5","4","3","2","4","2","3","3","3","3","2","4","3","2","2","4","3","4","3","3","4","3","4","4","2","3","3","4","4","7234","4702","6043","3937","4552","3387","7319","2853","3686","3034","8195","3566","2886","2213","2935","3619","3952","1233","3150","3553","4335","5217","4521","5552","5542","3315","6487","6790","4567","3301","4354","5006","2549","6920","3220","5269","4511","11097","2886","3448","4001","61854","3117","5170","3218","3786","4834","7588","4517","2517","2016-10-09 16:52:55","1440","900","18","284","14","1","US","39.9004","-104.9428"
"1","2","4","2","2","2","3","4","3","2","1","4","3","3","1","1","2","2","1","2","2","4","1","4","2","4","2","2","4","4","1","5","1","3","2","4","2","3","3","4","4","2","4","2","4","2","5","5","5","4","6377","10685","4449","15833","2100","4847","9848","5605","6504","4852","6496","3939","3515","12121","2499","2366","3136","5181","2058","4519","4364","4798","2416","3435","8498","3125","4587","7451","3933","3099","5107","5065","3687","9165","7333","8082","2482","2516","3552","5061","455","5883","4668","5704","2984","6517","4128","2816","3810","2899","2016-10-09 16:53:14","768","1024","8","257","6","2","BR","-23.5477","-46.6358"
"3","3","5","2","4","4","2","4","3","5","4","4","4","3","5","2","2","2","1","2","1","4","1","5","3","5","2","4","3","4","2","4","4","4","1","2","2","2","1","4","4","2","3","3","3","3","4","2","5","3","4557","934","1617","7301","4517","12036","6719","7137","4434","3600","3316","798","4383","4750","2915","6570","4749","6117","1467","3215","4264","1483","2185","2868","7999","17736","5701","1081","5102","2917","3235","3836","3515","5299","16037","8715","11901","24553","7200","5702","6266","12652","5985","4867","52921","7216","2166","4234","8700","9318","2016-10-09 16:54:59","1440","900","10","353","19","1","US","33.4484","-112.074"
"3","4","4","3","3","2","3","4","2","3","1","2","4","2","3","3","3","2","3","4","3","3","2","3","3","4","2","3","3","4","1","4","4","3","1","2","3","3","1","3","4","2","4","3","5","1","4","3","4","4","7765","4553","4720","2904","2784","4639","6912","6600","7128","5168","2328","3288","4113","5435","3880","3112","2592","4408","3168","2864","8525","3544","4864","3544","2848","2768","12031","3256","2904","6080","3992","4616","4143","3197","6632","8248","3432","2328","2528","4088","4999","6592","2399","3840","3041","3912","3640","4912","4288","2928","2016-10-09 16:57:41","1920","1080","14","224","16","1","AU","-37.8139","144.9634"
"1","4","3","3","2","3","2","4","2","4","3","3","2","5","2","1","1","2","2","1","4","2","1","4","3","4","2","3","4","4","5","1","4","1","4","1","5","1","4","4","3","3","3","3","3","2","4","1","3","3","17507","3043","9437","2386","3816","5178","4000","4310","5846","6595","2125","5054","4359","6301","2455","1100","18177","8623","842","3496","7539","2245","2662","1678","7206","1574","5116","2639","3738","2972","8700","6264","4121","9421","3209","7643","5908","15038","3866","3813","7482","11233","11821","60058","1654","4131","3602","7816","4618","847","2016-10-09 16:58:53","1680","1050","15","335","22","1","AU","-27.0","133.0"
"4","1","4","2","4","2","4","3","4","3","3","3","5","3","1","4","5","4","3","3","3","5","4","5","2","5","2","3","4","4","1","5","5","5","1","3","2","4","2","2","3","4","5","3","5","1","5","2","4","5","6371","2806","3348","3076","2388","4758","5304","2786","3965","4046","4518","3942","1968","2840","2040","4132","2404","2082","5014","2304","6035","3359","2548","2782","8164","1827","2454","2226","4503","2670","4098","3940","2150","1600","4350","5146","3572","2184","2210","4023","2434","4484","1620","2532","2200","3284","4028","2968","2568","2868","2016-10-09 16:59:13","1280","800","3","171","22","1","AU","-33.8833","151.15"
"1","2","3","5","1","4","1","5","1","5","5","3","5","4","5","4","1","1","3","1","2","5","1","5","1","4","2","5","5","3","1","1","3","3","5","1","5","1","5","4","2","1","4","1","3","1","3","1","5","2","24968","39124","10560","5729","8947","4774","6016","8535","4982","1790","3518","6068","4354","11123","3677","3728","6835","1323","7492","2203","12691","9112","4095","4480","6984","8114","11064","5098","2732","10458","4200","7110","6561","9086","6396","8868","7582","4056","2137","5844","12018","9419","8998","6194","4510","7224","3988","2736","9509","3291","2016-10-09 17:01:09","1366","768","513","378","19","1","AU","-37.8139","144.9634"
"2","4","1","5","5","1","4","1","1","5","3","5","5","2","1","1","5","5","1","2","1","3","1","5","4","5","4","3","3","5","3","2","5","2","3","2","5","3","1","3","3","1","5","1","4","1","5","4","5","5","14863","20500","9234","3474","3838","6224","13422","3230","8230","2216","5398","3315","3550","4015","4708","4335","3205","4448","5131","3674","4478","10362","3234","2316","6724","1758","4863","3734","5118","2354","4083","18190","3506","3188","2548","8951","7087","8306","3405","3976","4856","5573","1600","4579","2842","2024","3806","2100","3946","4832","2016-10-09 17:02:34","1920","1080","9","273","19","1","AU","-33.8666","151.2082"
"4","3","2","3","4","1","4","4","2","1","2","1","2","3","2","1","1","1","3","1","4","2","5","2","5","1","4","2","1","5","4","3","5","4","4","1","5","3","3","4","5","1","4","1","5","1","5","5","2","4","7646","2819","5575","4004","4911","6906","6339","4544","6425","4354","4034","9586","3218","4686","5104","2985","5566","3028","3492","3317","1254","10505","9473","5303","3419","4402","4898","4936","3544","3346","881","1068","3935","4302","4510","4161","5837","4000","3268","3623","3736","4145","4401","4835","1316","3035","5974","4539","5194","2603","2016-10-09 17:02:57","375","667","3","229","4","1","GB","50.8246","-0.1555"
"4","2","4","4","3","2","2","4","2","4","3","3","4","3","3","4","2","2","2","3","2","5","3","3","1","5","3","3","4","3","2","2","4","3","2","2","3","3","3","3","4","1","3","2","3","2","3","4","3","2","1884","2966","3268","5276","1997","1475","2553","3349","2875","2155","8274","3894","2522","609","2044","2146","2001","2097","3626","921","3949","4571","2481","8435","2714","1585","3511","1998","2716","1818","3040","2622","2207","4494","2326","4369","2612","7179","1552","3699","866","3419","2482","2124","1858","5277","3141","2298","2059","1496","2016-10-09 17:04:14","1280","1024","4","151","18","1","AU","-33.7988","151.2858"
"1","2","2","4","4","3","1","5","1","4","5","1","5","1","2","4","5","5","4","5","1","4","1","5","1","5","2","5","4","4","3","3","5","4","2","3","4","1","3","5","4","1","3","3","3","2","4","3","3","3","3462","3414","966","2851","1548","2881","4799","1280","1849","5001","883","2667","1463","1633","2182","1802","2319","2302","1400","1365","2337","3581","2038","2331","3002","3033","3468","1534","2349","1834","5799","3000","1914","2668","8200","2433","1717","2149","1767","1618","1082","3984","2086","4117","1669","3766","4182","1585","3098","2435","2016-10-09 17:05:25","1920","1080","35","133","12","17","AU","-33.8666","151.2082"
"3","3","3","4","3","4","3","3","1","4","5","2","5","1","4","3","3","3","4","5","1","2","1","5","2","5","4","5","5","5","0","5","5","4","2","5","5","1","4","5","5","1","5","5","5","1","5","5","5","5","118342","2788","11339","3243","2046","3381","2921","2569","3332","3985","12546","5087","1983","2335","3788","3008","3257","1579","1922","945","6137","7009","4117","1663","88276","1734","3632","5930","2506","1642","0","5429","55716","1721","3243","2134","2954","3156","3461","2866","2368","16999","1694","2468","1212","9875","1384","2390","1648","923","2016-10-09 17:05:46","1920","1080","12","437","17","1","AU","-27.4846","153.0201"
"2","4","3","4","3","3","2","4","1","4","4","3","4","4","2","3","2","2","3","1","1","4","1","4","1","4","2","4","4","3","5","2","5","1","4","1","4","2","5","4","4","2","2","2","2","3","4","3","4","2","9837","2590","4037","2500","2297","3112","3913","2040","11312","2168","4816","2690","1189","2988","418795","1626","4799","1403","2119","2799","3576","17868","2445","3793","3409","2173","2049","1765","3641","3107","70985","4981","2227","3405","2798","5013","1876","3327","2237","2974","2736","18220","2666","4750","2756","3996","2985","1625","1945","1359","2016-10-09 17:06:24","1366","768","4","675","10","1","US","36.3865","-80.4695"
"1","2","2","5","3","3","1","5","5","5","4","2","5","2","4","4","3","5","4","4","1","5","1","5","1","5","1","5","5","5","3","5","5","2","3","5","4","1","4","3","5","1","5","1","5","1","3","5","5","5","3649","2256","3064","1303","4504","2440","2183","1528","1816","2152","1688","4928","1319","6848","1624","3472","3160","688","3343","1255","4568","1424","1640","865","3952","1960","1777","3567","1736","1559","1480","1752","1400","1935","912","3584","1600","3369","1512","2273","1696","1072","1105","2665","976","864","2040","1400","2169","1952","2016-10-09 17:06:30","1920","1080","7","115","9","1","AU","-27.4846","153.0201"
"3","4","4","4","4","3","4","4","2","4","2","4","4","2","2","2","2","2","2","2","2","4","3","4","2","4","2","4","4","3","2","3","4","2","3","2","4","3","4","4","1","2","4","2","4","3","4","1","3","1","10132","7266","3798","5699","3734","2107","5014","2001","6891","1997","3143","2558","1939","4332","2378","3179","1925","1923","1350","1686","4252","41128","2901","4458","2984","2594","2086","1682","2526","4747","3214","4464","4560","3998","3550","7518","2510","2599","2210","3232","2190","3231","1546","3518","1417","3804","3442","2650","3473","2598","2016-10-09 17:06:46","1440","900","6","210","51","1","AU","-28.0167","153.4333"
"5","4","4","2","4","2","3","3","2","3","3","2","4","2","2","3","3","2","3","2","4","0","2","4","1","5","1","4","4","4","4","2","3","2","3","3","3","2","3","4","2","2","3","2","3","2","3","3","4","3","5968","3765","3772","5261","3483","2058","6518","9037","4349","2018","3324","2881","3171","2195","13408","1865","3672","3472","3601","1538","3433","0","2083","3520","6746","2082","3805","826","2920","3348","2162","5265","2874","3339","3375","4174","2829","4004","4732","5490","3579","2842","2186","7929","1145","2218","5206","2979","5995","2827","2016-10-09 17:06:47","1440","900","15","191","33","1","US","30.5788","-97.8531"
"1","4","3","4","2","3","1","2","2","4","2","4","2","4","1","1","1","1","3","1","5","5","1","4","2","5","2","5","4","1","5","1","5","1","5","1","5","1","4","4","4","3","3","3","3","4","4","3","3","3","8828","3848","3188","3590","2680","2105","4451","2487","3870","3851","3473","4390","3135","5167","4915","1351","2802","811","2176","1283","6167","1829","4021","3762","4309","1751","4610","5679","2710","4977","816","5413","2151","4022","3253","3872","1838","5559","3244","6568","3933","7086","3510","5153","2734","7084","1929","6646","3525","2189","2016-10-09 17:06:56","1344","840","15","191","18","22","US","40.7895","-74.0565"
"3","3","3","3","3","3","2","4","2","4","4","2","5","4","4","5","4","5","4","4","2","4","2","4","2","3","2","3","3","3","3","4","4","3","2","4","3","3","3","3","1","2","5","2","2","3","3","1","4","2","8884","2492","3391","1188","1464","4888","5819","7847","4287","1220","3088","46180","3220","1308","4311","2404","1380","1592","1219","1856","6518","3096","3468","4867","3504","1988","1740","1920","3044","2204","2244","1731","1699","8711","3511","4427","2112","2240","2229","3347","3919","3292","3244","4248","1752","8679","6323","1928","4287","1380","2016-10-09 17:07:13","1600","900","3","213","11","4","AU","-37.8232","144.9729"
"2","2","4","3","5","1","1","4","1","3","4","2","5","1","4","3","4","3","3","4","1","5","1","5","1","5","2","5","5","5","3","4","4","4","1","3","4","3","4","3","5","1","3","3","4","3","4","3","5","5","7203","5697","3171","1938","3721","3146","4852","8906","5805","4859","3511","7859","2489","4270","2179","2930","3061","2108","4387","5300","3820","1612","3139","2254","2169","1401","7836","5271","1434","2083","4945","4247","2674","4968","2030","5821","4424","1504","1293","2861","2650","6161","2162","5749","1822","14142","3944","5013","2921","1008","2016-10-09 17:07:52","1920","1080","7169","200","12","1","US","36.175","-115.1372"
"1","1","2","3","5","1","4","4","4","4","1","5","4","3","1","4","1","3","1","3","2","5","1","5","3","5","1","3","5","4","1","5","2","4","1","4","5","4","1","3","5","3","5","3","3","1","4","5","4","5","6913","3330","5713","3409","2382","2753","6512","4958","2749","3368","2824","2312","6077","3875","3336","7011","2833","2897","4152","2135","7775","4558","2729","2479","4055","2431","3436","4541","2784","4284","5578","5258","6738","2503","3596","5144","2420","3149","3605","4440","2315","5901","2815","2090","2393","5972","6996","1993","3306","928","2016-10-09 17:07:57","1280","1024","6","198","14","1","BR","-23.5477","-46.6358"
"3","0","4","2","4","2","4","3","4","3","3","3","3","2","2","4","4","4","4","3","2","4","2","4","2","4","2","4","4","3","2","4","4","4","2","4","2","4","3","3","2","2","4","2","4","2","3","3","4","4","10581","0","4291","2852","2480","2705","4821","4316","2713","5317","5537","5388","3187","3080","3794","3657","2629","2088","2105","2544","6831","5198","3146","3714","4957","7124","2216","2150","2934","7438","4718","5074","6818","3693","3598","6336","4201","3464","3079","2843","9961","5152","2543","5466","3324","3149","4518","4067","2149","3742","2016-10-09 17:08:12","1280","800","27","210","19","1","AU","-31.9428","115.8439"
"3","2","4","3","4","3","4","3","3","4","3","4","4","2","4","4","3","3","3","2","4","4","1","4","2","5","2","4","4","4","3","4","3","3","2","3","2","3","1","4","3","3","4","3","3","1","3","1","4","4","10026","4013","5115","3100","2715","3505","4206","3018","5453","4474","2763","2968","5487","3553","6239","4432","2760","3002","4917","5336","5072","3459","2886","2980","7838","3415","5069","5654","4149","4076","5966","4969","3982","5236","3852","4071","3368","3834","3053","5518","2969","5337","4877","3420","2682","4036","3055","2487","3239","3854","2016-10-09 17:12:04","375","667","16","213","9","1","AU","-37.8495","145.1114"
"1","5","2","5","1","5","1","5","2","5","5","3","5","1","4","3","5","5","5","5","5","3","1","2","3","3","4","3","1","2","3","5","5","5","2","1","5","4","5","5","5","4","5","1","3","1","4","5","5","5","13087","1677","4275","1480","3971","2578","2605","5881","5289","1124","2400","1887","2309","1385","6007","968","3802","2349","1561","1043","10440","2370","2262","1733","5363","1869","2713","3193","3154","6845","5332","3260","2735","2616","2860","5125","2056","1954","1646","3201","1590","3946","981","2385","2674","2334","851","1154","1220","1094","2016-10-09 17:14:25","375","667","10","156","9","1","US","38.0373","-84.8966"
"3","3","2","3","2","2","4","4","4","4","2","4","4","2","4","3","2","3","4","3","2","4","3","4","2","4","2","4","3","3","4","4","4","5","3","2","4","2","3","4","3","3","4","3","4","2","4","3","4","3","12769","8407","7172","11552","5608","5304","9448","1288","13057","2536","9539","13996","9684","5915","10512","5740","8472","5427","11816","1964","14859","4800","3559","5212","7928","2755","11648","5632","7855","12752","11172","11904","6036","7476","5331","14712","4872","5515","22472","7524","5233","4645","6576","8733","5729","6304","5776","3505","2348","10600","2016-10-09 17:15:13","1422","800","19","395","20","1","AU","-27.0","133.0"
"1","3","3","3","3","4","1","4","4","5","1","5","1","5","4","1","2","1","3","1","5","2","3","1","5","1","5","1","1","1","5","1","5","3","3","1","5","1","4","4","2","3","3","3","3","4","4","1","3","2","4021","2782","2834","2918","1582","3168","3817","3569","1790","2369","1884","2500","1801","2557","2151","938","5265","2846","2250","1883","6350","3445","2834","2799","2369","1349","2784","3282","2230","2206","2383","1834","2966","2451","7219","3914","1385","12876","1514","8065","2075","2734","1167","10261","2867","2283","1652","950","3417","868","2016-10-09 17:17:02","1920","1080","6","158","10","1","AU","-33.7333","151.0"
"1","3","2","2","3","3","1","1","1","5","3","3","4","3","2","3","2","1","2","2","5","3","1","5","1","4","3","5","5","3","5","1","5","1","5","1","5","1","5","3","4","3","2","3","3","1","4","3","3","3","57333","5152","14519","1199","3952","1494","2512","3584","1815","4616","2352","2545","1631","1888","8232","2353","3456","1480","2394","2665","1802","3009","3289","4962","3376","4865","9071","1872","5049","4256","861","1175","2751","3287","2712","2896","4128","3912","1232","4247","4024","4047","2969","2272","2073","4415","2120","1865","5445","1455","2016-10-09 17:18:48","1920","1080","17","226","13","1","AU","-31.9428","115.8439"
"1","3","4","4","2","4","1","2","2","5","5","3","4","2","4","4","4","4","4","4","4","2","4","4","4","4","4","3","4","3","3","4","4","3","4","5","5","4","4","3","5","1","5","1","5","1","5","4","5","5","3938","2938","2640","4672","1807","1985","5781","5398","4118","2196","5930","1804","4944","3860","5515","3704","9392","4350","1548","2361","4883","2797","4758","734","8992","2351","8866","4228","8148","5976","3436","4889","5352","5164","6568","4602","12476","5750","23998","2389","1594","5196","2148","10287","1484","2734","7178","4811","2210","3351","2016-10-09 17:20:50","5760","1080","51","247","12","1","AU","-27.0","133.0"
"2","5","4","4","2","2","2","5","3","4","2","4","4","3","3","4","4","3","4","2","1","3","1","5","2","3","2","5","5","4","4","1","5","2","2","4","4","2","4","4","3","1","4","2","4","2","5","2","4","4","6149","4152","2544","512","4904","2136","3536","2327","3873","1127","2104","1169","2286","2032","3608","1953","3160","4392","1791","2041","1104","3392","2040","3496","2560","3808","3007","2305","1864","2624","3760","7848","2898","2328","1976","4823","3279","3735","4033","2832","3936","4431","4368","4336","1728","2416","905","1063","3353","1191","2016-10-09 17:20:52","1600","900","274","148","10","1","US","38.0","-97.0"
"4","1","5","2","5","1","4","3","4","2","2","4","3","4","3","2","4","4","4","4","3","4","1","4","2","3","2","4","2","4","4","2","4","2","2","2","4","3","4","4","5","2","3","3","4","3","4","4","5","5","7383","2306","2213","2545","8522","1307","2210","2303","6198","1598","2241","3439","483776","3505","2591","31286","3726","32698","2463","29908","6110","1250","2077","221984","3662","3688","1748","2998","4413","1571","1953","792107","1451","2107","44908","1407","2123","3668","1384","2185","1763","2049","15390","2489","1218","80195","1550","1209","1118","11203","2016-10-09 17:23:52","1440","900","40","2261","13","1","US","42.0586","-87.6845"
"3","1","2","2","2","2","2","4","4","5","4","3","4","1","4","2","3","3","2","3","1","4","1","4","3","4","1","4","4","3","4","1","4","3","2","2","4","3","3","3","3","0","3","2","5","2","3","2","2","4","5069","7198","11511","2925","11519","2185","3691","5302","2395","2376","5662","2513","2258","3120","792","3646","2084","1426","3767","729","4586","5432","970","2365","7771","1338","3162","2111","1771","8151","6372","2989","3065","2494","5262","4062","1929","3302","787","1468","5052","0","1930","1997","3781","2056","2131","2608","2608","725","2016-10-09 17:24:50","360","640","2","174","12","1","AU","-27.0","133.0"
