"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","1","5","1","5","1","5","1","5","3","3","3","3","3","2","4","2","2","3","2","1","2","2","4","4","4","2","2","1","5","4","1","2","1","4","3","5","1","4","1","1","2","1","4","2","5","1","4","4","6102","2125","2469","3450","4567","3104","5262","3538","3493","3182","2565","3654","2358","1599","1713","3695","8253","2027","1984","2652","3606","5421","2832","2201","4683","2403","8694","2537","5505","3788","4576","7625","4406","5815","5644","4946","7025","3097","1883","4563","3566","4234","1932","5330","4038","2567","2788","4602","2923","2802","2018-02-20 06:40:16","1536","864","96","196","12","1","IN","12.9833","77.5833"
"4","2","5","3","4","1","5","5","1","3","2","5","2","3","4","2","2","2","5","4","1","4","1","4","1","4","1","5","4","4","4","1","3","2","3","1","4","2","4","3","4","2","3","2","4","1","4","5","2","3","3566","5193","2684","3252","2050","1998","3450","3184","1834","1968","4064","2217","2757","10422","3795","2251","1550","3277","1971","1467","1632","2368","3535","2866","3117","2622","2834","1284","21139","3183","1199","2065","2698","2099","1259","6205","2094","13870","2894","3033","1555","2650","1461","2300","1881","3598","2416","1700","2899","2083","2018-02-20 06:40:57","1440","900","7","169","10","1","US","40.4059","-79.8251"
"1","4","2","3","2","4","3","5","2","5","4","2","4","1","1","1","4","1","4","3","5","3","1","5","2","4","2","3","3","4","2","4","3","1","2","3","3","3","1","4","2","2","4","3","3","1","4","1","5","5","6195","2678","2383","4335","3562","4449","4418","2508","2323","2514","1657","2268","1901","2548","2136","1648","2217","2095","2449","1686","4982","9448","1733","4085","2038","1897","2232","3310","2171","2309","2773","2173","3482","2632","3583","2605","2617","2550","2716","3574","5000","2510","816","2486","1931","2335","1699","2428","1886","1574","2018-02-20 06:41:51","375","667","4","143","9","1","GB","51.6006","-1.8142"
"1","5","1","4","3","3","1","5","1","5","5","4","4","4","3","1","1","1","2","1","2","4","1","5","1","3","3","1","4","3","4","2","5","1","2","1","5","1","4","2","1","3","3","3","5","4","5","2","5","5","5627","4800","6219","9845","3069","2121","2504","1527","3489","1514","2755","9804","7714","14888","4417","2980","2688","2173","6294","7190","5279","6089","2826","2061","3297","7255","5796","6615","2705","6636","4600","6708","1775","2059","3763","2483","2949","8236","2963","9982","6407","5541","1693","4251","2964","5915","2449","4996","2297","932","2018-02-20 06:43:01","1280","800","3","235","16","1","PL","52.2333","21.0167"
"2","4","3","4","2","4","3","3","3","3","2","4","3","4","3","2","2","2","3","3","4","2","3","2","3","3","3","3","2","2","4","3","2","2","3","4","4","3","2","4","3","2","5","2","4","1","5","3","3","3","12263","3194","488","5320","3153","3047","6178","4156","3651","3770","5781","4510","4188","1986","3270","3819","1251","3363","4420","4138","891","5358","11968","4425","7634","4187","4002","5462","3436","5316","3418","4860","5499","5153","4250","10629","7575","4770","3165","4950","3614","11032","3342","8755","3568","6491","24864","5576","3413","3222","2018-02-20 06:45:37","360","640","15","263","4","1","MX","19.43","-99.13"
"1","1","4","3","4","2","4","4","2","4","4","2","4","2","1","2","2","1","2","4","1","5","1","5","1","3","2","4","4","3","1","4","4","4","1","4","4","2","3","2","5","1","3","1","3","3","2","5","5","3","9227","7319","2898","3383","2753","3633","6056","4104","4036","5092","5144","2552","1834","3642","5381","7252","8055","7808","5782","29589","5386","6540","10492","6955","4576","5764","6241","19010","5045","6699","1562","3675","4019","5476","2401","4542","5308","7797","3606","10944","2107","3380","98025","4061","2896","7273","4115","12127","6330","5608","2018-02-20 06:45:51","1366","768","9","408","46","1","US","44.2601","-72.5754"
"4","4","2","4","1","4","2","3","4","4","4","2","5","1","4","2","4","4","4","4","4","3","5","2","5","2","4","2","2","2","3","1","5","2","2","1","4","4","4","5","5","1","5","1","5","1","0","5","5","5","3475","1908","1991","1332","1488","2288","2262","3188","3724","1446","4783","1728","1971","2075","1271","1513","2115","2101","3354","1490","2390","2431","2383","1494","2648","2297","2264","2853","976","1820","1640","4767","1561","1803","1951","3712","5274","2350","4826","2283","3143","3010","4341","2220","1913","2711","0","1684","2214","2746","2018-02-20 06:46:43","1920","1080","3","123","4","1","AU","-27.0","133.0"
"4","2","3","2","4","1","3","2","4","2","4","4","3","3","3","4","4","3","4","3","1","3","2","4","3","3","2","3","3","3","2","5","2","3","2","5","2","4","2","1","5","1","4","1","4","1","4","5","4","4","9281","2760","7216","3040","6800","2128","3256","2448","2168","1704","2711","9736","4575","4905","1688","2791","6496","3216","2296","2824","3262","10232","3072","2776","1808","5464","1984","2568","6728","2127","3104","1920","1633","4832","2264","2840","2424","2456","2296","2016","2240","4311","968","2384","2112","1961","1231","2068","2256","1544","2018-02-20 06:47:35","1920","1080","32","171","14","1","GB","52.6333","1.3"
"3","3","4","4","2","2","2","4","2","4","2","5","2","4","2","2","2","2","2","2","2","4","1","4","2","4","2","4","4","4","4","4","5","2","3","5","4","3","4","3","3","2","2","3","3","3","4","2","2","3","5039","4782","1524","4226","2110","7238","2264","1440","3518","2194","1920","1978","3858","1686","3734","1818","1624","1656","1540","1208","2700","2534","1756","3088","6578","1156","3148","1856","994","2194","1206","2726","1824","1556","1716","3356","7846","3934","1608","5036","1248","2234","3166","5244","1078","2580","1710","2772","1928","1518","2018-02-20 06:49:02","1920","1200","30998","137","12","1","US","42.0406","-87.7826"
"3","4","3","3","4","3","4","3","4","3","5","3","4","1","3","3","2","2","3","3","2","4","2","3","2","3","2","3","3","4","3","0","4","2","2","2","3","2","2","3","4","3","4","1","3","2","3","4","5","4","4051","2498","2238","3129","4084","5505","4828","5289","3009","4137","1969","10552","619","2126","2405","3465","11086","2379","3001","1446","6587","2072","5641","2191","3139","1835","4003","4886","5144","4095","3552","0","6353","6445","7754","5832","3995","10110","19642","3172","3078","3191","4166","3968","1379","3484","5371","2980","2595","1701","2018-02-20 06:49:06","1280","800","12","218","13","1","AU","-31.9428","115.8439"
"3","1","5","2","4","4","5","4","3","1","5","2","3","3","1","2","4","5","5","2","1","4","4","4","2","3","1","5","5","4","1","3","4","3","1","5","3","4","3","2","4","2","4","1","3","1","4","3","2","3","3980","2109","2097","2596","5817","3715","3082","5295","3236","1769","1449","2502","1328","2183","1075","1712","1828","3018","1811","1146","3305","1743","1000","2277","1935","67414","3799","3840","1738","4378","2279","2068","1958","2200","1814","3332","1517","3170","1578","2749","1746","2589","1494","2801","3849","2438","1179","1456","2972","1282","2018-02-20 06:49:44","1920","1080","3","188","11","1","DE","53.1667","8.2"
"4","1","5","1","4","2","4","2","5","2","1","5","1","5","4","1","1","1","1","1","4","5","5","2","4","2","1","3","2","4","2","5","3","5","1","4","2","4","3","2","3","2","3","3","3","4","4","3","3","3","2943","1748","1515","2894","3236","4100","3187","3786","2104","3520","1752","1721","2103","1525","3728","1811","3765","1402","1510","1314","2926","2286","1706","1780","6908","1717","2902","3896","2474","2259","1605","2119","1603","2889","1491","4502","4730","11572","2155","3352","2368","5328","1900","2421","3123","2097","1843","1695","4300","2555","2018-02-20 06:51:33","2048","1152","2","143","8","1","AU","-27.0","133.0"
"4","3","3","4","3","2","2","3","4","3","4","2","5","1","4","4","4","4","4","4","2","5","2","4","2","4","1","4","4","5","3","4","4","3","2","3","4","2","2","4","2","2","3","2","3","2","4","2","3","3","12471","3254","5293","22977","4010","4050","10106","5629","14834","4475","3660","6374","3808","20011","3481","3445","4031","7099","8343","2905","11254","3363","35847","7967","4296","3567","3980","21682","11640","4997","4503","3281","6177","36324","20709","6187","6494","27157","6772","19497","3269","5581","8832","5266","3785","7506","6366","3887","3784","2919","2018-02-20 06:51:44","1920","1080","2","449","25","1","GR","37.9667","23.7167"
"2","3","2","4","4","5","3","4","2","4","4","4","5","1","2","4","4","4","4","4","1","5","1","5","1","5","1","4","4","3","1","5","1","5","2","4","2","4","4","2","4","1","4","0","2","2","5","1","5","2","5706","2478","2657","1328","5662","3490","4080","2248","3476","3848","1072","1715","3027","3506","3846","3516","2318","1662","1684","3452","2934","875","1514","1074","1762","650","2950","3848","1654","3824","1878","2139","3692","2256","3190","2216","2070","1953","2494","3856","2226","1784","1383","0","2728","1868","2233","1482","3746","2858","2018-02-20 06:52:10","1920","1080","9","130","9","1","NL","52.4475","5.8431"
"2","2","3","4","3","3","4","5","1","3","3","4","3","2","5","2","4","3","2","3","2","5","1","5","1","5","1","3","5","5","3","4","4","1","2","3","3","2","4","4","3","4","3","2","5","2","3","1","5","5","12990","3423","4984","5889","6217","4792","11602","6780","5225","5964","6407","7396","4780","6577","4791","5203","6802","7968","4736","3921","14522","6512","2922","7878","4059","6079","3286","16831","3650","4648","6470","10203","4233","10739","8555","16908","4112","4789","7302","7706","4049","13958","7724","5922","4962","6039","9408","3921","5954","3672","2018-02-20 06:52:22","1536","864","26","347","21","2","SE","59.3333","18.05"
"1","3","3","2","3","3","2","4","2","4","5","3","4","2","3","4","3","3","2","4","1","5","0","5","2","4","1","4","3","3","2","2","2","2","2","3","4","2","3","4","4","3","4","2","2","2","3","4","4","4","8171","5848","3680","5880","3609","5719","6162","4713","3030","3804","4159","3436","17126","5756","3848","8352","6015","4932","6244","3300","4064","6352","0","14403","7931","4015","3988","4495","5675","5858","5140","10128","5843","5049","12254","6365","3061","3158","10098","5600","3588","7219","6165","5366","5569","4076","9054","3166","4816","17006","2018-02-20 06:52:32","320","568","49","307","18","1","GB","51.5","-0.13"
"1","1","3","3","5","1","5","3","5","1","3","3","3","1","1","2","4","4","4","1","5","5","1","5","3","5","3","1","5","5","3","1","5","3","5","1","1","3","3","5","3","3","3","3","5","3","5","3","3","3","8768","2900","3214","3912","4882","9368","4956","3893","2935","4346","2434","2843","2495","11269","3509","3029","3619","3784","3495","3515","5086","2664","2422","2064","3540","1277","4291","4408","2596","3511","3241","3512","2905","4816","3421","3836","3679","4312","3583","2593","2983","4637","2416","3464","2711","4208","2560","2666","3099","3128","2018-02-20 06:53:17","412","732","10","191","10","1","MY","2.5","112.5"
"4","2","5","3","5","2","4","4","4","2","2","4","2","4","2","2","4","2","1","1","1","4","1","4","2","4","2","5","4","5","4","2","4","2","4","4","2","1","4","4","4","2","4","2","4","1","4","4","5","5","20125","2622","4846","8227","3606","2396","2947","3225","3184","5869","7264","1920","3547","4231","4349","1324","2029","5683","1800","1514","1236","1370","2417","1566","5043","2327","6107","3140","3306","6911","1277","4175","1692","2464","2143","8288","1390","2625","2544","990","2999","2407","1340","7413","1110","7562","1948","2988","2265","1127","2018-02-20 06:54:11","1920","1080","27","185","26","1","US","37.3961","-121.9617"
"1","4","3","5","4","2","2","5","1","5","5","2","5","3","4","5","5","5","5","5","1","5","2","4","3","4","2","4","2","2","1","3","4","5","2","5","5","3","5","3","3","5","4","2","3","2","2","2","5","4","6152","2579","2796","1789","3156","2497","3014","1778","2184","1276","2370","1766","1153","4518","1345","2117","1537","1673","1413","1246","2629","1992","1369","3572","5267","1472","3543","2435","2387","1929","1646","2817","2634","1288","2180","2879","1271","1791","3068","2582","2049","3349","2503","3109","2207","2190","2280","1851","1494","2321","2018-02-20 06:55:50","375","667","3","120","10","10","GB","52.9667","-1.1667"
"1","1","3","3","3","5","3","5","5","5","5","1","5","1","4","5","5","5","5","5","1","5","1","5","1","5","1","4","5","1","1","1","5","5","4","2","3","1","1","1","3","1","1","3","1","5","5","3","5","1","2707","2376","4328","26296","2176","2057","4200","1064","3000","1856","1297","1199","1280","23264","1712","1088","3552","1016","952","705","1864","1303","3559","1631","1865","2135","5433","6744","496","935","2743","2313","2209","1800","2935","4664","4161","15655","2280","2729","2072","2777","1088","2944","1488","2248","1903","1200","3199","904","2018-02-20 06:57:05","1600","900","4","175","4","1","CL","-33.45","-70.6667"
"1","5","2","5","1","5","1","4","2","5","4","4","4","3","2","3","4","4","5","3","4","1","5","4","2","0","2","3","4","3","1","5","2","5","2","4","3","5","4","3","2","2","5","1","3","1","3","1","5","5","6228","4584","5283","3408","768","9743","1580","629","12441","4015","4736","5949","4004","7399","631","4671","4205","4672","4433","4568","18757","5761","4802","3319","17159","0","10035","17858","8883","3534","2216","4923","5215","3300","5812","1723","4532","19995","4651","15382","3498","3417","3522","6566","11385","3534","5763","3572","6988","5183","2018-02-20 06:57:09","375","667","6","308","11","1","US","38.0","-97.0"
"3","4","3","4","4","4","4","4","2","4","1","4","4","3","2","2","2","2","2","3","2","4","4","4","4","4","2","3","4","3","2","2","4","2","1","2","2","4","2","4","4","2","4","2","5","4","2","2","5","4","9954","2082","10710","3231","2506","5104","5122","4842","2847","5489","1416","2710","3327","6183","6526","2091","3229","1310","3284","1809","3250","9658","6694","1109","9300","1645","7154","16406","2814","3062","3527","5292","6477","1981","4342","4144","4754","5311","1581","6519","2340","3323","1672","5372","4067","1620","1969","5068","2273","1971","2018-02-20 06:57:37","1920","1080","130","220","15","1","GB","52.5519","-0.3258"
"2","4","2","4","2","4","2","4","2","4","2","4","3","4","1","1","2","2","1","1","4","3","2","3","4","2","4","4","2","3","4","2","4","2","3","2","4","2","3","4","4","1","4","1","4","2","4","4","4","4","6806","2773","5699","2495","3075","2760","4268","3022","2113","1915","3021","7336","3019","2829","5388","3579","4952","5381","10135","2099","4991","3846","9257","5075","9169","4642","3356","3539","4158","2668","6973","4676","3260","6600","10845","3847","9685","4797","5904","2977","2583","4184","3710","3275","4941","2472","2258","3189","3440","2204","2018-02-20 06:57:55","360","740","7","234","8","16","US","44.1512","-72.6565"
"4","2","5","3","4","1","4","4","4","3","5","4","4","1","5","5","4","2","5","3","1","4","1","5","1","5","1","4","4","4","5","1","5","1","3","1","5","1","5","4","3","1","3","1","5","1","4","2","4","4","8262","1916","3612","2333","1694","1969","2086","2433","4011","3186","1739","5367","1532","1363","3849","2581","4401","4657","2447","1786","1960","2065","1850","2104","4506","2682","4216","2217","1879","1788","2319","4712","2798","2301","1959","3581","2475","2965","1266","2516","1599","17332","1689","2808","1829","2823","17014","1358","3444","2779","2018-02-20 06:59:34","1366","768","4","167","14","11","US","41.9137","-90.2711"
"1","4","4","4","3","3","2","4","2","4","2","4","2","3","3","3","2","2","2","4","2","4","2","5","2","4","2","4","4","4","3","2","3","0","2","3","4","3","3","3","3","2","3","2","2","3","4","2","3","2","13047","1904","3267","1987","6861","2965","2759","3540","1891","3043","2366","2256","1452","3341","1926","3202","3314","2074","2199","2872","2255","1431","1426","2140","4625","1381","1773","1730","1620","3223","3074","2708","4177","0","2039","2551","1320","1920","6048","1723","1919","2484","4229","3837","1431","3813","2102","2324","2432","1841","2018-02-20 07:00:34","1366","768","43754","141","12","130","US","38.0","-97.0"
"4","1","3","2","3","2","5","4","2","3","1","3","2","2","1","4","3","2","4","2","3","4","4","3","2","2","2","2","2","3","5","1","4","1","2","1","5","4","3","4","4","1","5","2","3","1","4","3","4","3","6090","3162","5132","4438","3286","3274","3881","10392","5063","2502","3463","5001","7020","3439","3185","3229","1854","6385","2258","1694","5041","2555","2917","3157","8490","5906","3690","9592","3246","3959","7339","4447","1766","3490","19308","5273","2699","1096","5076","3584","4225","3254","1870","3511","4670","2111","4057","3973","3293","5767","2018-02-20 07:01:27","360","640","20","232","10","1","HR","45.8","16.0"
"3","3","4","3","4","2","3","3","4","3","2","4","4","3","2","1","3","2","3","2","2","0","3","2","3","3","2","4","4","4","2","2","4","3","3","2","5","1","4","3","2","2","5","2","2","1","3","2","5","4","5632","11275","4058","41849","4173","10482","1113","7844","5678","4850","3958","5984","4562","8116","13212","4350","6242","5236","3406","3210","6346","0","29129","4149","5048","1226","11280","4440","12732","4044","6564","8838","3975","3530","8112","7894","8372","34333","4864","56580","8098","6088","5770","7864","7041","28857","5943","5761","4703","2554","2018-02-20 07:06:11","1280","800","24","462","28","2","US","41.2918","-72.3762"
"3","3","3","2","3","1","3","3","4","3","3","2","4","3","2","2","2","2","2","2","2","4","1","4","2","2","2","4","4","3","4","1","4","1","4","1","5","2","5","4","4","3","4","3","4","2","4","4","4","4","7658","1241","16164","3782","14224","3359","4456","1905","1269","2510","1735","8806","5042","2561","1392","1260","2440","2056","1391","24042","2290","2199","4508","2067","5022","4014","1241","2238","3931","3862","1282","1988","4065","2128","2844","12514","2106","8074","4607","2340","2563","8886","5042","6535","17130","1876","2455","7016","1945","1382","2018-02-20 07:08:17","1920","1080","27","237","12","1","US","40.9256","-73.1409"
"1","4","1","3","2","5","1","3","2","5","3","2","4","3","3","3","2","2","3","3","2","2","2","5","5","5","5","3","5","4","4","3","4","3","5","2","5","1","5","3","4","2","2","2","4","3","4","2","4","4","9229","7920","4408","7368","7416","2992","6936","10200","6408","3280","5055","4944","2192","10016","3944","7624","5520","5385","3376","12776","11136","4984","4792","3664","12008","2584","5744","5896","8743","7352","4024","11168","7136","5800","8248","6960","4368","13031","3808","24824","5672","7064","5343","5232","2840","11207","4384","4256","12992","3135","2018-02-20 07:11:02","1536","864","10","360","20","1","DE","50.9253","6.3627"
"3","2","3","2","4","2","4","4","4","3","5","2","5","2","5","5","5","5","5","4","5","5","2","5","2","5","2","5","5","4","2","5","2","4","1","5","4","4","2","5","4","1","5","1","3","1","4","3","5","3","3115","1791","2118","1875","2236","1424","2124","5688","1425","1415","1213","1012","1223","1627","2725","1212","1491","895","4023","4061","2203","1415","2056","1868","3589","2533","2956","1022","1355","4236","2541","3320","3401","1645","2647","2975","1165","2211","3792","2831","2385","5022","1271","7814","1769","1945","3503","2600","2242","1174","2018-02-20 07:11:19","1366","768","112","125","10","6","US","36.6753","-75.9161"
"5","3","1","3","5","5","1","0","5","5","5","3","1","1","5","1","5","5","5","5","5","1","5","1","5","1","1","1","5","5","5","1","5","1","5","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","0","0","7557","5224","3513","3485","1313","0","4021","4817","0","0","4105","1994","3841","4069","4380","3916","4448","2887","0","0","4051","2840","6999","4486","554","3997","3535","4203","0","0","4493","4396","5767","6938","9462","5777","3379","6120","0","6374","5993","3053","979","448","4044","4186","1387","2809","2018-02-20 07:11:29","360","640","26","43565","13","1","IN","28.6","77.2"
"3","4","5","4","2","3","2","4","2","4","1","5","4","2","1","1","2","1","2","1","1","5","2","5","1","4","1","5","5","3","4","4","5","2","3","4","5","1","5","5","5","1","4","1","4","1","5","4","4","5","3123","3685","5524","1895","3679","2587","2227","7661","4763","1268","2104","8593","2282","2003","4737756","3030","3037","1792","1068","12141","2063","1798","2761","1415","1917","1561","3083","1572","5931","6864","2050","2711","259465","1978","3463","2413","3394","1912","1057","2758","1517","3047","1910","3279","4672","955","1722","3419","2935","1267","2018-02-20 07:11:58","1500","1000","5","5146","10","3","US","40.9256","-73.1409"
