"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","3","3","4","1","2","1","5","1","4","4","1","5","1","4","4","3","3","4","4","1","4","2","5","1","4","2","4","5","4","5","2","5","3","1","2","5","2","5","4","4","1","4","2","4","1","5","2","4","2","3076","2846","6105","1434","5042","2049","2810","1804","5345","1898","2208","2611","3180","5365","2758","20521","1969","2064","2408","2659","3255","1936","4049","1674","2379","3408","7627","6774","2200","5165","2486","10470","8523","2268","1594","1801","3336","13181","2981","3867","3890","3053","2053","2973","5496","2981","3886","2718","6441","957","2017-03-20 11:02:55","1280","800","18","203","10","1","US","39.3292","-82.1013"
"2","1","4","3","2","1","1","4","5","4","1","4","1","4","1","1","1","0","1","1","2","4","2","5","2","2","2","4","4","5","5","5","4","4","1","3","3","2","3","4","3","1","3","1","5","2","5","4","5","4","9059","2483","3868","3489","2982","2213","3868","3417","2189","3901","2266","7050","2783","3565","4397","2634","5581","0","3632","1103","4850","6301","1916","7159","2717","8603","2799","7016","2629","3337","3680","1299","1535","619","2950","2053","8903","3498","4264","4680","2019","916","5112","2385","1753","4729","1766","5285","2485","2997","2017-03-20 11:05:30","1600","1200","4","182","6","1","US","29.7079","-95.401"
"3","1","5","4","4","5","2","5","5","2","5","5","2","3","5","5","3","5","4","5","1","2","3","5","2","5","1","5","5","4","5","1","5","1","5","1","5","5","5","5","2","4","4","3","5","5","5","3","5","5","6341","7777","3074","6125","4703","3529","9474","5007","4856","6876","2516","4517","8642","3556","2482","3196","2889","6224","11201","1283","4471","1199","3949","3472","5295","3453","3122","5775","3981","5288","6405","6618","1950","5334","4164","5769","3140","2904","1766","2814","3453","6762","2758","3748","2108","6070","3333","3188","884","1284","2017-03-20 11:06:20","768","1024","4","219","29","1","US","37.6624","-121.8747"
"2","3","3","3","4","2","2","4","3","5","5","4","5","3","2","4","5","4","4","3","4","3","2","4","2","5","2","5","4","5","4","4","5","2","1","2","4","3","4","4","4","3","5","2","4","1","4","4","5","4","4007","1974","2332","2541","2244","2633","3929","6015","3157","3098","20563","3684","1838","2670","6660","2758","2665","2822","2148","1825","2520","2294","4923","2293","3545","1683","3395","7270","1818","5382","3354","4572","6706","3853","4405","5540","4538","5542","3864","8626","3087","3576","1604","2788","3020","2872","3482","2440","2756","2349","2017-03-20 11:07:03","1280","800","4","195","10","1","US","39.9455","-75.6024"
"3","3","5","3","4","2","2","3","3","3","3","3","3","2","2","2","2","2","3","2","2","5","1","4","2","3","2","3","5","4","4","2","4","2","3","2","5","2","5","4","4","1","5","2","5","1","5","4","4","5","17255","4085","2873","5516","2653","2416","3354","3315","3101","2228","2271","3371","2631","2948","2367","2351","2043","2314","2736","2248","5117","3085","2144","2932","3349","2684","2784","2631","1619","1900","2697","3982","2602","4118","2782","3980","3383","2803","2098","3187","2443","3097","1772","3368","2805","5750","3210","2201","2718","1540","2017-03-20 11:08:26","414","736","23","162","9","1","US","39.9455","-75.6024"
"2","4","1","4","4","4","2","5","1","5","4","2","4","2","1","1","4","4","1","2","1","5","1","4","1","3","1","3","2","2","1","5","5","5","1","1","2","1","1","4","5","1","5","1","3","1","5","2","5","4","21412","39902","33237","2569","2868","3644","4549","3583","3100","96736","5816","3433","3300","3394","3827","4697","3314","2743","3050","2896","6585","3654","5547","2968","37970","3321","3453","4734","3001","4972","5208","3150","3450","3339","3073","4617","3231","2906","2447","3754","3597","3383","8099","4866","3673","2689","4750","4955","464","3098","2017-03-20 11:09:43","320","568","5","399","7","7","US","36.0229","-95.9683"
"3","3","3","0","2","2","2","2","4","4","4","2","3","1","1","2","2","0","2","4","2","4","1","2","1","3","1","4","3","0","3","2","5","1","4","2","5","0","4","4","4","2","3","3","3","1","4","3","4","4","43101","8137","3969","0","3488","11373","12855","8793","7358","4077","34642","7948","6825","16386","11357","10055","6540","0","3939","8007","89415","8159","3102","16704","4885","26226","37836","9430","6337","0","51465","8027","5102","17050","7641","12710","16155","0","19888","10361","5335","13485","28318","5392","5685","4153","4104","104788","4209","6332","2017-03-20 11:10:39","375","667","16","752","33","2","AE","24.0","54.0"
"1","4","3","5","1","4","1","5","5","4","1","5","3","5","1","1","1","1","1","1","5","1","3","1","1","1","5","5","5","3","5","4","5","1","2","4","5","1","5","5","4","1","5","1","5","1","5","2","5","5","5356","4138","3572","15089","2000","6510","5211","15126","5337","3709","4743","3768","2255","3055","2040","15041","3718","11576","3103","1954","1824","6364","25584","2313","1513","4363","2079","60715","38823","5367","5426","6773","3006","11331","3621","4607","2323","10284","25055","8003","1317","2870","2030","6130","6558","7087","2021","3699","2410","1656","2017-03-20 11:11:55","1366","768","9","399","9","2","US","40.4223","-79.9791"
"3","2","3","3","2","3","3","5","2","5","5","1","5","0","2","5","5","5","5","4","4","3","4","4","4","3","3","3","4","2","3","4","5","3","2","4","5","3","4","4","5","1","4","1","4","1","5","4","4","5","7939","4144","3019","3809","3577","7046","5000","5752","9607","2355","2833","2864","4332","0","6883","3301","1100","1937","2842","3380","5318","3882","8115","1266","3380","6153","1238","6054","4551","6342","3335","8088","2318","2335","4228","4081","6063","11765","2284","3072","3924","5084","3024","7134","2372","2553","2166","4899","6401","3035","2017-03-20 11:14:47","414","736","14","217","6","2","US","38.0","-97.0"
"5","3","4","1","4","2","4","2","0","3","3","3","4","3","2","3","3","2","2","2","2","5","2","2","2","3","2","5","4","5","3","3","4","2","3","3","4","2","3","4","4","1","5","2","4","1","5","3","5","5","24352","4416","3588","4337","2909","3391","5256","3865","0","5590","2506","3922","2914","3731","2848","4458","2700","2841","1840","2393","5946","2796","6248","3668","3402","2085","9149","3616","3752","3833","2615","7134","3629","4213","3111","4706","2499","2886","3060","5414","2649","5119","4328","6350","2436","4733","5063","2768","7855","2810","2017-03-20 11:15:18","1600","900","80","218","20","3","GH","8.0","-2.0"
"1","3","3","4","3","2","2","4","2","3","5","1","5","2","4","4","4","3","4","3","2","3","1","3","2","3","3","3","2","4","2","2","2","4","2","2","5","1","4","2","2","4","2","3","3","4","3","1","3","2","5565","3041","5185","1768","5377","2328","4320","3127","6376","2968","2424","3160","3600","1896","4120","3888","4087","3593","2295","2648","12960","3048","2078","2808","9552","2568","8440","4552","4991","4408","3368","6928","7616","4664","2368","5832","3832","2192","2209","2688","3839","6519","2624","2744","1608","4272","4601","1928","4673","1768","2017-03-20 11:15:34","1600","900","7","204","10","1","US","38.0","-97.0"
"2","2","4","2","4","1","2","4","2","3","4","1","5","1","4","3","5","3","4","4","3","4","3","4","3","4","3","4","3","4","3","1","5","1","4","1","5","1","3","2","4","3","5","3","4","3","4","4","5","3","5054","2342","2136","2000","3193","1937","3448","5522","3065","6362","4088","2328","3489","1553","5336","5348","2635","3273","2576","2039","5975","3223","4311","1992","4132","2355","2944","2887","6024","3368","3129","2897","2234","3297","3577","3342","3001","3289","2631","5393","2297","4737","1664","2462","2128","2953","3749","2488","2825","2280","2017-03-20 11:15:59","1920","1081","7","166","11","1","US","33.6409","-117.6031"
"1","4","1","5","2","1","1","5","2","0","5","2","5","5","2","5","5","5","5","5","2","2","5","4","3","4","2","3","3","1","2","3","4","5","2","4","3","3","4","3","3","1","5","1","4","1","4","3","5","5","9120","1691","2351","2019","2754","7481","2767","2416","3955","0","1666","4633","2018","1023","5604","6954","62713","907","3992","1921","3452","2342","1845","3083","9212","1686","2421","3892","2003","2484","2433","2363","3518","5110","1534","2727","1307","1665","8655","3165","2117","3305","15634","11631","67492","2312","3306","2314","7903","8797","2017-03-20 11:16:28","375","667","611","323","39","1","US","29.7633","-95.3633"
"4","1","5","1","5","2","3","2","4","1","4","3","3","4","2","2","2","1","2","1","1","5","1","4","1","3","1","5","3","4","4","4","4","1","2","4","4","1","3","4","4","2","4","3","4","2","4","3","4","3","11330","2345","3096","2717","3963","4459","8430","3373","8460","2712","13326","4954","4029","3457","3363","3688","4177","2884","7897","1787","11246","3696","4164","3336","3329","4352","6975","3476","6996","2316","5099","5036","2623","3729","1682","5201","4056","2790","3334","7129","2260","6456","6178","3222","4445","5226","2795","2742","1999","3658","2017-03-20 11:17:33","1366","768","4","231","15","1","US","28.3647","-82.1959"
"1","5","1","5","2","5","1","5","1","5","3","4","5","2","4","2","2","2","2","4","3","1","1","4","4","2","4","2","3","1","4","5","3","4","1","5","4","4","5","4","4","1","5","2","2","1","5","4","4","1","37330","5500977","5965","17884","9308","4238","7367","2891","3716","4082","21824","52891","5454","7434","12070","7652","3732","7776","3508","3102","49658","4572","2362","8422","5964","7249","3987","80851","4037","5115","3833335","15854","10341","38772","32196","21431","3842","22801","10525","18683","7232","6072","3008","5850","4921","3002","14736","7283","7612","5342","2017-03-20 11:23:23","1600","900","292","9966","29","1","SE","59.3333","18.05"
"3","3","4","3","3","4","2","3","3","4","4","5","4","2","2","2","2","2","1","2","2","5","1","4","2","4","2","3","5","5","4","2","5","2","1","3","3","3","4","4","4","1","5","1","4","1","4","5","5","4","4736","3027","7192","2302","7561","6656","5588","2638","2155","5004","4160","3507","2693","4758","2682","3257","2468","1982","7244","2853","4653","1902","3327","4217","5314","13684","4060","5212","4926","5245","9414","4980","4812","2517","3157","3555","2996","6551","2957","2966","2534","3141","4613","4362","2473","3318","2353","8484","3729","2063","2017-03-20 11:23:35","1098","618","24","219","14","1","SE","63.8284","20.2597"
"4","1","5","2","4","2","4","2","5","2","1","5","3","4","3","2","1","1","3","1","5","5","5","1","5","1","1","3","1","3","2","5","4","2","2","5","2","3","2","2","5","2","4","1","5","1","5","4","5","5","6721","3219","1712","2236","2773","1652","3091","3527","6110","4388","2193","3367","3828","3502","3113","2089","1957","1681","1844","1602","2425","1396","1977","1935","4142","1585","2184","3539","8643","3181","2797","2959","3032","2342","2698","4139","2425","21791","2029","2145","3108","2987","2019","2832","1564","1686","2090","3030","2691","1020","2017-03-20 11:23:40","360","640","4","162","8","1","US","38.5816","-121.4944"
"1","3","4","4","1","5","1","4","2","3","4","3","5","4","4","2","3","3","3","4","2","4","1","4","3","5","3","5","4","4","5","2","4","3","2","1","4","3","5","3","3","3","5","2","3","1","5","2","4","5","4157","1319","7120","1386","3685","3158","2626","2685","1438","2768","1911","2812","2435","2015","2184","2625","1534","2396","3355","934","1014","1549","2336","1559","1719","1202","2318","1284","3305","2698","2585","3052","1732","305940","2032","3959","2285","2776","2118","12851","4259","3674","2517","18010","1468","2870","2884","2494","1617","939","2017-03-20 11:23:54","1280","800","44","452","9","1","US","40.283","-74.7151"
"2","2","3","3","2","1","2","3","4","4","2","4","3","3","1","1","3","3","2","3","4","2","4","3","4","2","4","3","4","2","5","1","5","1","2","1","4","2","3","4","4","1","4","2","4","1","5","4","5","4","9966295","4199","9549","4145","3969","2885","5016","2628","2158","2403","4504","1895","3100","3291","2666","1809","3628","2411","2744","2113","2394","3300","3147","6383","3027","3788","2802","2649","3820","3451","2810","4195","3105","2242","4140","2805","3423","2938","2718","2285","2817","3678","1740","2677","1182","1526","1824","1459","3386","1197","2017-03-20 11:24:39","360","640","9","10120","12","1","US","32.7831","-96.8067"
"2","3","3","4","4","2","3","2","2","4","2","3","2","3","3","3","2","2","3","3","2","4","2","4","2","5","3","3","4","3","4","2","5","2","2","3","3","3","3","4","3","1","4","2","3","2","4","3","5","4","3309","592","7224","3144","2800","2456","5888","4607","4024","4368","3240","2464","2768","2152","3023","3832","2056","3265","4327","969","5391","2272","5016","4543","3488","2528","2839","5489","4456","3271","3552","4640","4832","2337","2560","3328","2241","3583","2649","6136","4456","3672","2312","3272","4081","4048","3488","1807","3081","1712","2017-03-20 11:25:02","1920","1080","4","174","9","1","TH","13.7","100.4667"
"1","2","3","3","4","1","2","3","3","4","1","5","1","5","1","1","1","1","1","1","2","4","1","3","3","3","3","3","3","3","2","5","1","5","1","3","1","3","1","4","5","1","2","1","4","3","5","4","4","5","5844","1921","2048","2016","2479","2704","4448","5145","3559","2424","8240","5144","2184","3633","3168","2832","1984","2952","2285","1596","3527","1960","15613","2808","8544","4281","2120","2935","1440","4489","1879","1935","9520","2296","2777","11267","2232","1784","1635","4095","1896","2591","1984","3088","6847","5424","1808","6953","3232","1433","2017-03-20 11:25:13","1024","768","4","190","11","3","US","38.6839","-121.0526"
"3","3","4","2","3","1","4","2","4","4","4","2","2","2","1","3","4","4","4","3","2","4","4","1","4","2","2","2","1","1","4","2","4","2","3","2","5","2","3","4","5","1","3","1","5","2","4","5","4","3","7664","8996","7849","6301","1398","4869","649","5282","3778","11465","1634","4803","10154","3550","5716","8458","667","1780","1700","3945","6409","6199","16400","2916","27247","3183","4355","5634","5466","4405","5703","5115","834","2517","5838","10860","3148","3188","2037","599","3088","767","1750","3036","1916","3434","3167","7836","650","2021","2017-03-20 11:26:29","320","568","2","256","8","2","US","37.8044","-122.2708"
"3","3","2","2","3","3","3","3","3","4","4","4","4","5","3","2","5","5","4","5","3","4","2","4","2","3","3","4","4","4","1","4","3","5","1","5","2","5","1","2","4","2","3","1","3","3","3","3","4","3","9118","4980","7230","9947","6501","3918","7256","3634","5915","3968","6600","10317","7994","4302","5290","9367","11025","20887","5302","3904","9688","11864","9983","17673","6791","3461","4734","13856","26508","29935","4695","10196","3117","9367","18447","5786","3634","9319","6996","4241","8996","4104","8492","4969","8678","8418","6748","6291","6551","3919","2017-03-20 11:33:18","1366","768","10","428","12","1","DE","51.3195","9.5163"
"4","3","3","3","3","2","3","3","3","3","2","3","2","4","2","2","2","2","2","2","3","3","2","3","3","3","3","4","3","3","2","4","3","3","2","3","4","3","3","3","3","2","3","1","4","2","3","3","4","4","13000","19662","3698","8359","9609","8718","5405","10302","19366","51868","22978","7222","5528","6282","4589","3241","3253","4366","3624","4415","8990","7173","4934","5257","7828","8398","4328","159582","4501","23099","10289","42160","8966","6331","34616","6182","10759","72607","14643","6689","4798","4266","5504","5812","7073","3895","10474","4414","25240","4180","2017-03-20 11:34:39","1280","1024","2471","740","13","1","RS","44.8186","20.4681"
"4","1","4","4","5","3","3","2","3","4","3","4","4","4","2","2","2","2","4","2","1","5","4","5","1","4","2","5","5","4","3","2","4","3","4","3","3","4","4","3","3","3","5","3","4","1","4","3","4","4","10571","2666","2675","3851","10802","9471","9658","4332","3569","1843","2224","1863","2392","6342","3010","2343","27044","3735","1863","2589","5513","2136","2685","2421","3518","2832","71446","5687","5382","2354","2078","3763","3312","3587","10673","2853","2666","4078","4500","7344","6791","6273","2735","6830","19761","3362","7939","1863","2795","8069","2017-03-20 11:35:26","1366","768","4","329","11","105","US","35.994","-78.8986"
"5","1","5","2","5","1","1","2","5","1","3","3","3","2","2","2","3","2","2","3","2","5","3","3","3","4","1","3","4","3","1","2","2","3","1","3","4","3","2","1","3","1","5","1","3","0","2","2","5","5","4301","3655","3595","5402","3002","17286","2450","4703","2925","3438","1559","2953","1748","3565","9699","3784","4241","4937","1624","3768","36251","2458","4326","1981","2777","4425","3103","2741","4014","4434","6107","3904","2137","2264","2990","3477","1234","1945","2009","8590","2206","4250","2013","3139","2373","0","7185","2532","2162","1963","2017-03-20 11:35:27","1366","768","8","218","15","105","US","35.994","-78.8986"
"4","1","4","2","4","2","4","1","5","1","2","4","3","2","3","4","4","4","4","1","3","4","3","3","1","3","2","2","3","4","3","3","3","3","1","4","4","3","2","2","2","4","2","4","2","4","2","2","3","3","4415","18993","4130","4349","2269","2931","4794","25269","3903","4477","8418","3804","2248","2884","3072","4556","2377","4022","2802","3140","3572","2981","3051","3754","10005","2051","4268","9706","6716","2645","8439","17383","2842","3763","14662","5388","2724","2695","6327","6110","13846","6586","2892","5665","2616","9648","4418","2714","3198","2525","2017-03-20 11:35:28","1366","768","10","288","30","105","US","35.994","-78.8986"
"1","5","1","5","1","1","1","5","1","5","5","1","5","1","1","5","1","1","4","5","3","1","5","2","5","5","5","2","1","1","4","1","5","1","3","1","5","1","3","5","5","1","5","1","5","1","5","5","5","5","3308","1668","2146","10964","1639","3863","3161","2535","2779","1433","2184","2750","1007","2419","3570","2965","2380","2154","2184","2096","7627","2048","6729","1394","3618","2009","14521","2993","2066","3520","7781","14208","2526","2507","5823","3413","1677","2574","2291","3774","3384","4057","1558","2302","1570","2916","2183","1793","2271","1405","2017-03-20 11:35:28","1366","768","5","175","12","105","US","35.994","-78.8986"
"3","2","4","2","4","1","2","4","3","3","3","4","5","2","4","3","3","3","3","2","1","5","1","5","2","5","1","5","5","5","4","1","5","2","4","4","5","1","4","4","4","2","4","2","4","1","4","4","4","4","12148","6270","3065","13741","7385","3670","136299","4233","9876","3819","4973","3111","4225","8581","3572","5259","3346","12749","3111","2265","4419","14117","6724","5893","8723","9190","2342","2602","2791","2685","2772","4492","2832","3999","2726","8989","2818","12043","5925","49035","2957","3894","8585","4525","3392","9381","3029","15042","14732","1505","2017-03-20 11:35:31","1366","768","7","476","11","105","US","35.994","-78.8986"
"1","3","5","4","2","5","2","5","4","5","2","5","4","4","1","2","4","3","3","2","5","3","2","4","4","2","0","3","3","4","4","2","4","3","2","4","4","4","4","4","5","0","5","2","4","4","4","4","3","5","3485","1426","4381","1117","2112","1846","892","4646","1244","1961","1748","1707","797","2519","2652","1013","1330","850","1126","1192","3407","1274","25352","1223","4035","1548","0","4398","767","1049","2321","38952","1152","1214","2486","1162","3828","2122","1059","980","2108","0","1147","1809","2224","1048","1487","990","2331","4761","2017-03-20 11:35:32","1366","768","3","163","169","105","US","35.994","-78.8986"
"4","3","2","4","2","3","1","5","1","5","3","3","5","3","2","3","2","2","5","3","5","4","4","4","2","4","2","4","4","4","4","2","5","1","1","4","4","4","3","3","2","3","3","3","3","4","3","3","3","2","15838","6292","6527","12650","3571","5452","18366","5304","8115","8164","7939","8510","3331","3696","18525","15360","3619","6220","3369","4299","3330","16264","8763","7278","14773","18088","9478","5055","3595","4428","3101","9519","4114","4559","9700","4867","5389","27548","5103","15221","17802","10578","4736","4934","12431","4448","4931","6694","7104","38450","2017-03-20 11:35:32","1366","768","9","460","8","105","US","35.994","-78.8986"
"1","4","3","3","4","5","1","2","4","5","2","4","4","2","3","1","1","1","3","1","5","3","1","4","2","3","3","1","2","4","5","1","5","2","1","1","4","2","5","3","3","3","3","3","3","4","3","2","3","4","5863","294434","2174","3928","1663","3697","2967","4129","18911","2414","3009","2965","1743","3609","5350","11424","2005","6074","5301","1644","17430","1993","4080","2515","4779","30144","3767","3036","4349","2676","8581","3517","2054","1933","2556","15891","2376","14682","3778","2715","4873","3327","1704","3357","2086","4389","2805","3497","3257","1543","2017-03-20 11:35:44","1366","768","3","550","24","105","US","35.994","-78.8986"
"3","3","3","3","3","2","3","3","3","3","2","3","3","4","2","2","2","2","2","2","2","4","2","4","2","4","2","4","3","3","3","4","4","2","2","2","4","2","3","4","4","2","4","2","3","2","3","4","4","3","3278","1790","2774","1646","1572","2971","2650","4218","1717","2231","2501","3435","2530","6311","1500","1368","3618","2433","1706","1589","2391","2721","1394","2112","2198","1568","3790","3678","5209","2779","2232","1202","3567","2047","1449","3516","1241","3887","2280","1824","1263","2841","1406","5360","3533","2195","5777","1604","1706","2619","2017-03-20 11:35:45","1366","768","5","133","31","1","CA","43.6425","-79.3872"
