"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","5","1","5","4","5","1","5","5","5","1","2","2","3","5","1","3","1","1","2","1","3","2","5","5","5","3","5","5","3","4","5","5","1","3","2","5","4","1","3","4","1","3","1","4","1","5","5","5","4","6296","2448","4858","2710","2524","3365","4821","4139","3072","2486","4329","5650","5264","11369","2764","6034","4017","4057","2210","4341","4472","3154","7064","2000","9090","1291","15531","4735","2923","3024","3224","5811","1694","2686","7524","8236","1167","5101","2541","3649","4261","3893","2956","3364","6489","9821","2386","6020","1985","1731","2018-06-27 16:51:14","1366","768","9","226","12","1","US","38.1513","-85.8618"
"3","2","5","5","5","1","1","5","5","5","3","5","5","5","1","1","1","1","5","1","3","4","5","5","5","5","5","1","5","1","4","1","5","1","5","0","5","1","5","5","5","1","5","1","5","1","1","1","5","5","40038","11656","13132","11915","5533","2915","10498","6017","15720","8665","5352","7151","4735","5826","6884","8296","4600","4083","6617","1732","28663","28267","5171","3621","9199","12301","5482","1920","2449","32586","3499","9235","4346","6295","2785","0","3468","3079","1866","10402","5228","3148","6952","4912","3202","15658","12118","4100","2702","1296","2018-06-27 16:51:19","768","1024","18","416","25","1","US","41.7492","-91.5979"
"3","2","4","1","4","2","3","3","2","1","1","4","1","4","2","0","2","1","2","1","2","4","1","4","2","4","2","3","4","4","4","1","3","2","2","2","4","1","4","3","2","1","4","1","4","1","5","3","4","5","2042","3158","3391","1390","1841","1483","5240","4993","2346","2177","964","4059","4538","4026","2593","0","2568","5986","2474","1667","3629","4714","1884","2263","2154","3541","3351","4043","2703","4625","4896","3278","6636","3877","5510","4259","2839","2409","1387","6801","19478","4801","4586","5281","3501","3181","11987","2417","7616","1499","2018-06-27 16:51:22","1440","900","14","197","12","1","US","42.3223","-83.1763"
"4","1","5","2","5","1","5","1","5","2","3","1","5","2","2","1","3","2","2","1","2","5","2","4","2","3","1","4","4","4","5","3","3","1","4","4","5","1","5","5","3","1","4","1","5","1","5","4","5","5","7119","2492","1632","2151","2200","1335","3713","1885","1674","2168","5590","3139","2848","2605","2322","4101","1852","1489","3623","1312","2133","2555","2493","1998","3414","1464","2136","7677","4369","3285","1246","3268","2103","3648","2928","3955","2192","2225","1982","2531","4643","2791","4199","2361","1141","2460","2111","2176","2823","2063","2018-06-27 16:51:42","1440","900","18","141","7","1","US","38.0","-97.0"
"2","2","4","3","4","4","3","5","1","3","3","3","5","3","2","1","2","2","2","2","1","4","2","5","3","4","1","4","5","4","3","3","4","3","2","3","2","3","3","4","3","1","4","2","3","1","4","3","3","3","14409","4251","4625","7905","4184","2181","3034","3872","2027","8884","4020","6111","3486","1305","7454","2621","4287","2789","2567","3665","2348","4187","1368","7625","1096","3021","2634","3421","2865","2477","3392","4969","1849","2641","5737","4225","3330","1276","1923","2414","1938","3790","995","3887","3337","3537","13490","6134","4280","1602","2018-06-27 16:51:44","1366","768","7","202","21","2","AU","-34.7333","138.65"
"4","2","4","2","5","1","4","2","5","5","5","2","4","2","4","4","5","2","5","2","1","5","3","5","1","4","1","5","5","4","5","1","4","1","4","1","5","1","5","3","4","4","5","4","5","1","3","4","5","5","6169","2155","2515","2696","1805","1653","3536","4697","2273","1691","947","3005","821","2646","1131","2175","870","2725","1216","2068","2641","2271","3002","1877","2009","4530","3769","2365","1119","3025","2148","1816","9217","1565","1615","2492","1527","1960","1895","4945","1552","5303","2222","8638","1487","5584","2667","2000","1362","2551","2018-06-27 16:52:50","1366","768","15","137","7","1","US","36.1147","-79.7422"
"1","3","1","4","2","2","1","2","3","5","4","2","4","1","3","3","4","3","4","4","2","3","1","4","2","3","3","2","3","3","0","4","1","3","2","4","4","4","3","4","3","2","3","1","3","2","4","2","5","4","7378","2049","3798","2437","3140","3186","4817","3295","3506","3053","5200","2239","2406","2946","6221","2551","2371","3951","3708","4412","4408","3066","2372","2021","1641","3111","4020","3705","2108","4272","0","5382","1948","2302","6494","3784","4159","3713","2988","4166","2166","5855","3460","3917","3138","2908","2108","2595","3557","2933","2018-06-27 16:53:49","360","640","6","172","11","1","US","38.0","-97.0"
"2","4","2","5","1","4","1","5","1","5","5","1","5","1","4","5","5","5","5","5","1","3","1","5","2","5","3","5","5","5","3","4","5","5","3","4","3","3","3","3","4","2","5","2","3","1","4","4","4","4","2783","2586","2734","4474","2439","2887","2416","2606","19616","2174","3302","2681","578","2043","3185","4060","2610","3854","3045","3734","11035","2390","5331","752","4133","2204","2267","2452","1668","3398","4980","3107","632","3855","2584","4831","2434","2149","2283","5584","5387","4886","4502","4178","1863","2805","3016","3883","700","711","2018-06-27 16:54:40","375","667","17","177","16","2","US","33.8161","-117.9794"
"5","1","5","1","5","1","4","4","4","1","4","3","5","3","3","2","3","3","3","3","1","5","1","5","2","5","1","5","5","4","3","4","5","4","1","2","4","2","4","4","5","1","3","4","4","2","5","4","2","4","3610","1453","1917","1669","2005","2804","3451","4187","2584","2836","2086","3987","983","3142","2515","3114","3029","2032","2113","2733","5216","2043","1812","1753","1998","2299","3489","2136","1915","2483","2651","5892","2283","1983","3172","5450","2149","1936","2450","4788","3333","4336","3468","2516","3755","4550","5718","1840","1717","1984","2018-06-27 16:54:59","1440","900","18","145","11","1","US","35.9466","-78.7977"
"4","4","4","1","4","2","4","4","3","4","3","3","3","3","2","3","2","2","3","1","1","4","1","3","2","3","2","5","3","5","4","2","5","1","3","5","5","2","5","3","3","3","1","4","4","4","5","2","2","2","5291","5361","4543","4141","3400","2183","5821","2569","2870","9191","2391","3370","2235","5479","4809","2835","2809","1631","1927","6363","874","4930","2821","3765","4326","3595","2982","4263","3326","3266","17249","3507","7343","5907","3946","4020","2620","14367","2267","13099","12835","5077","2358","6043","1938","3774","2384","2981","2886","1949","2018-06-27 16:55:31","360","740","142","230","6","2","US","33.8312","-117.6053"
"2","4","3","3","3","3","2","3","2","3","3","3","3","2","2","2","4","4","3","4","3","2","2","3","3","3","4","3","3","3","2","3","3","3","2","3","3","4","2","3","3","3","4","3","3","2","3","3","4","3","9231","2752","2992","1920","1606","1592","3320","4608","2543","1855","5256","2327","1808","29215","2039","2144","2919","9692","1800","12113","3344","3192","2704","2776","2048","3727","3944","3144","1672","1616","1120","3497","1576","2096","3568","3361","1232","5191","1817","1368","960","3904","3024","1601","1657","3552","2033","1976","11120","1360","2018-06-27 16:56:17","1366","768","44","199","47","1","RS","44.8186","20.4681"
"3","3","3","3","3","2","3","2","4","4","4","3","4","3","3","3","2","2","2","2","3","4","1","4","2","3","2","4","4","4","5","2","5","2","4","1","4","1","4","5","5","1","4","1","5","1","5","5","5","5","11252","5464","4615","2399","5180","6231","5420","3735","3485","5695","2869","2333","2913","4166","16498","4256","8919","4250","4867","3002","1523","1497","2967","4634","2116","2755","6184","8332","3502","4959","4214","7364","3515","2049","6189","5062","6283","3982","3117","4123","1601","4036","4221","2122","8584","2846","3233","2798","4685","3001","2018-06-27 16:56:40","320","568","19","230","14","1","US","35.4676","-97.5164"
"2","3","2","3","4","2","3","4","3","4","4","3","4","2","3","4","4","4","4","4","2","4","3","4","2","3","2","4","4","3","4","5","4","2","4","4","2","4","2","3","4","1","4","1","4","2","5","4","4","4","4071","4780","2828","7212","2872","4048","5629","3567","3259","2094","4349","4372","2112","2672","4498","2343","1399","1725","5198","1603","3280","2801","3452","2148","2809","7283","4623","2768","2487","2450","5212","10824","2619","3706","3579","2857","15267","3894","4034","5940","5676","4172","4019","2842","1352","2790","2461","4274","1580","1419","2018-06-27 16:56:50","1920","1080","4","194","14","1","US","37.2153","-93.2982"
"2","3","2","4","3","3","0","5","2","4","3","3","5","1","1","2","3","1","2","4","1","4","1","5","2","4","3","3","4","4","3","4","4","4","3","3","3","2","2","3","5","1","5","1","3","1","4","3","5","5","3882","3021","1999","2983","4892","2624","0","6321","2766","2449","2421","2483","6658","2898","2049","2517","4587","4114","3633","2302","9853","2654","2782","1900","1132","3027","6967","3499","2471","2887","3214","3177","1196","3701","6085","2569","2410","3668","2816","4046","2312","2901","1449","1093","3865","2648","2250","3400","2832","2101","2018-06-27 16:57:11","320","568","8","161","11","1","US","42.9275","-83.6299"
"3","3","4","3","4","2","1","4","5","2","3","3","4","3","2","2","2","2","2","2","4","5","2","4","2","3","2","4","4","4","4","2","5","2","4","1","4","1","4","4","3","1","5","2","4","1","0","3","5","5","2994","11351","1431","1822","1420","1812","4851","4027","3094","1985","1671","3651","3274","3473","4690","1178","2137","2326","3600","3962","2210","3526","11602","1880","3265","2078","3256","2324","5652","2180","2681","3361","1973","2593","4889","5598","2112","42092","1948","3606","3975","7748","4442","2898","2856","2139","0","4064","2245","850","2018-06-27 16:57:40","1280","800","4","209","22","2","US","33.8312","-117.6053"
"2","4","3","4","3","4","2","3","3","5","3","3","4","3","3","2","3","2","2","2","4","4","3","4","1","4","3","4","4","4","3","1","4","3","2","2","3","4","2","4","2","2","4","2","3","3","2","2","4","4","8875","6931","6365","6235","3516","3175","8297","4311","6023","4070","6442","10364","2697","2657","7472","2434","4458","3903","2910","2607","3245","13069","2672","2335","3427","3104","7102","5287","3863","3334","2700","12827","2878","5602","8849","3850","4901","4605","3524","3258","832","5295","2553","3136","2825","5227","3306","4652","2730","2149","2018-06-27 16:58:48","360","640","88148","239","13","1","MY","2.5","112.5"
"1","5","1","5","2","2","1","4","1","5","2","5","4","1","1","4","1","1","3","2","2","2","2","4","1","2","2","4","1","1","2","4","5","5","2","5","1","2","2","2","3","2","3","1","3","2","2","3","5","4","8944","3065","2289","1768","9881","3608","4047","3512","3784","1753","2112","5160","936","3033","2752","5962","4624","2696","3256","1263","8270","21512","4647","16392","4351","11599","6977","4744","4447","5711","9049","2503","4864","9184","56800","4440","2936","5432","5993","3753","2391","3592","6888","2231","2889","3255","8520","5992","1311","15689","2018-06-27 17:00:03","1536","864","10","321","13","2","US","38.0","-97.0"
"3","2","4","3","3","2","3","3","4","3","5","2","4","2","4","3","3","2","3","3","1","3","2","3","3","4","2","3","3","5","4","2","5","3","3","2","4","3","3","4","4","4","3","3","4","2","4","3","4","4","4973","1966","3158","4961","2765","2064","3374","2363","3391","3581","1403","2938","2002","5410","4185","2664","1400","1558","1291","1744","3115","2492","2470","1490","2328","4192","2117","4152","4744","4194","3142","11585","5069","2639","3413","3772","2688","2859","2549","1576","3418","6065","2102","3432","2474","2509","2976","2133","3731","2895","2018-06-27 17:01:45","1680","1050","4","161","14","1","US","42.5888","-71.4416"
"2","5","1","5","1","4","1","5","2","5","2","3","3","4","1","3","4","4","3","4","4","2","1","3","4","2","4","4","3","3","2","5","2","4","2","4","3","3","4","3","2","3","3","3","2","3","4","2","4","2","6985","2327","2522","3181","3485","3136","4004","3275","5337","3322","3039","3483","4259","3773","2492","6264","3543","2429","3019","3075","5420","3980","4469","4180","6080","9588","3079","5580","3394","3807","4688","2745","4331","3115","3620","6587","6978","3228","2627","3586","2920","4646","3652","3012","2658","7958","3373","3548","3748","4506","2018-06-27 17:03:41","320","570","5","207","6","14","US","38.0","-97.0"
"2","3","3","5","3","1","1","4","2","4","4","3","4","4","3","3","1","1","2","1","1","4","2","5","1","4","1","4","4","3","5","2","5","2","2","3","5","1","5","4","5","2","4","1","5","1","4","5","5","5","4029","2539","4136","3771","2818","2790","2584","2280","1855","1900","2363","2325","1695","4519","3178","4159","4854","2127","813","2677","5476","1428","2941","2039","3307","1559","2318","2582","4158","1996","1692","2787","2581","1863","2676","4598","5088","2222","2346","1766","1175","4819","3688","2265","1780","2748","6131","1672","2237","982","2018-06-27 17:05:21","1280","720","8","141","12","1","US","43.0639","-89.3145"
"3","4","3","3","4","4","3","0","4","4","4","4","4","2","3","3","4","2","4","3","4","3","2","4","3","4","3","3","4","3","5","3","4","3","4","4","4","3","4","3","4","2","3","1","4","2","4","3","3","4","18762","727","616","636","5614","402","2812","0","604","530","3477","5944","371","540","2984","2800","432","785","685","871","4454","4502","5025","4488","9255","648","381","2866","11035","2671","496","667","3829","785","596","3420","2838","751","423","474","697","2747","6272","692","638","558","862","3895","2906","5835","2018-06-27 17:06:12","360","640","15","137","4","1","PH","10.8742","125.0025"
"3","3","5","2","3","2","2","4","4","4","4","4","4","2","4","4","5","3","4","4","4","2","2","3","5","4","4","3","2","3","4","3","4","2","2","3","5","1","3","5","4","1","3","1","4","2","5","4","5","4","3241","1537","2856","3898","10876","2113","5729","2152","1901","2064","2584","2215","1818","2546","1511","1846","8774","2199","1462","1728","5255","4235","3112","4567","4868","2824","2286","4311","4685","2342","1846","3334","1891","2205","4667","3427","1537","5908","3602","1459","1474","2944","2281","3604","4426","1841","826","2817","3994","1960","2018-06-27 17:10:39","1280","1024","17","160","7","2","GB","51.5","-0.13"
"4","2","2","1","4","1","4","2","4","4","3","3","4","3","2","2","2","1","2","2","1","3","1","4","1","5","2","3","2","5","4","5","5","2","1","2","5","2","2","5","4","4","4","2","5","1","3","4","4","4","4808","3027","2622","3815","5277","2047","9910","5096","3701","5693","764","4163","1944","2598","3307","2880","4118","1508","2846","1845","1619","1642","5478","4533","8279","2577","5964","3049","3590","3497","4523","2981","1127","5817","2363","4162","1867","3183","2013","2488","3566","3150","1800","6109","2172","1845","2543","1856","2497","4207","2018-06-27 17:12:18","1920","1080","5","174","9","1","US","33.4912","-111.9237"
"1","5","2","4","1","5","1","5","2","4","5","4","5","2","3","4","2","1","4","5","1","3","4","4","3","4","2","4","4","4","3","2","5","2","2","3","3","2","4","2","4","2","4","2","3","1","4","2","5","4","6473","2189","2978","3923","2607","1800","3250","3596","3598","3231","2229","3370","3305","3304","5297","2725","2041","2977","3729","2238","4748","3523","3331","4656","2582","2346","3234","8556","2289","4093","3305","5816","5038","2810","3595","5323","3058","3448","2603","4874","2191","4230","2459","2369","4583","3470","2390","3712","3037","2328","2018-06-27 17:12:47","1920","1080","4","175","11","1","US","29.998","-90.134"
"3","3","5","2","4","2","3","4","2","3","2","4","4","3","3","4","2","1","2","2","3","1","3","5","4","4","4","4","4","4","1","4","4","1","5","3","4","2","4","4","2","2","5","2","4","2","5","2","5","4","13951","4178","30398","2780","3445","42382","64498","7105","2975","2839","10268","7479","6896","3772","3447","34205","2439","4454","2648","5088","37558","4139","4585","8837","3775","4861","4170","7404","1869","4455","5916","4302","4494","2391","4363","10821","1828","21259","5399","17354","14361","11676","3211","4234","2618","5215","2277","3489","4705","2690","2018-06-27 17:14:02","1440","900","9","470","21","1","CA","43.3479","-79.7593"
"3","2","5","3","3","2","3","3","3","3","2","5","2","4","2","2","2","1","2","1","3","3","4","3","2","3","2","2","3","5","3","1","5","2","2","2","3","2","4","3","3","3","3","2","4","2","4","2","4","3","3776","3189","1971","2256","4797","2614","5758","2304","3466","2075","3118","3330","2112","6920","2978","4180","4829","2825","3323","1907","3461","2007","4597","2277","2730","5927","3082","4100","4645","2562","3153","7398","8225","3122","2870","3010","2981","3182","2277","3803","2946","2885","7178","5611","3345","3768","1171","2590","4196","1511","2018-06-27 17:14:42","1440","900","3","179","10","1","CA","43.6536","-79.4258"
"1","1","2","5","3","1","4","4","1","3","2","5","5","2","4","2","3","2","3","4","1","2","1","3","2","3","3","2","4","3","2","5","4","2","4","5","3","1","4","1","2","2","5","2","4","1","2","1","5","5","8883","6641","12803","4175","4046","4543","9117","4740","16306","6901","15053","2180","4330","5861","4710","4930","10426","5851","3858","4489","13621","29127","4255","5475","6121","8240","5140","3979","40381","4054","10061","13720","13672","8054","8503","5120","12118","8537","4208","3811","6477","3649","3929","5357","3173","9495","4134","7513","4683","3552","2018-06-27 17:15:12","375","667","4","406","16","1","US","44.3292","-73.1107"
"4","2","4","4","5","2","5","4","4","1","5","4","4","4","4","3","4","3","3","1","2","4","1","4","3","4","2","4","4","4","4","4","5","4","4","4","4","3","5","4","3","4","3","2","4","4","4","3","4","4","12507","3304","1965","3472","3344","5005","9407","2695","5303","3945","3019","4423","2233","4748","2945","4616","2568","2957","2688","2927","4823","5879","2952","2041","7950","5576","7271","6360","2664","3184","3239","4104","3919","6658","3480","5815","2552","2567","2935","6207","3141","6247","7478","5176","3399","4296","4376","7912","4519","2584","2018-06-27 17:16:00","1600","900","763","226","8","2","MY","2.7867","101.9953"
"1","3","2","4","4","4","2","4","3","5","1","4","1","5","2","1","2","1","1","2","2","4","3","4","4","5","3","4","4","4","5","1","5","1","5","1","4","1","1","4","5","1","5","1","5","1","5","5","5","4","2267","29676","3186","3056","3468","3539","8885","5875","13246","5083","3261","2031","3125","3724","3998","1697","7596","1099","6433","5410","8239","3289","18957","4643","6893","2361","5751","2859","15279","7652","2887","3019","13166","2372","7536","2381","7991","2044","2363","7907","4301","2643","1875","28179","5221","2283","859","3038","2508","1477","2018-06-27 17:18:31","412","732","7","299","5","1","AU","-27.0","133.0"
"4","3","4","2","3","3","4","3","3","2","2","0","2","5","3","2","1","2","2","1","2","2","4","2","3","2","3","2","3","3","4","1","3","3","4","1","3","3","4","3","4","3","2","4","3","2","3","4","2","3","4496","3972","2526","2373","5766","2844","6885","5344","6202","3871","2998","0","2619","4198","2400","1926","1306","2630","3513","2732","5852","2713","56839","6085","3483","2920","232644","4859","3173","2933","3301","4247","6119","3701","2452","4331","2563","12981","6030","2777","4254","83707","2641","18751","2298","2167","4397","3859","4925","1787","2018-06-27 17:21:03","1024","768","24","560","13","1","US","39.1653","-86.5264"
"1","5","1","5","2","5","1","5","2","5","4","3","4","3","3","3","4","1","4","3","2","3","5","4","2","3","2","3","4","3","2","1","2","4","1","4","3","3","2","2","5","4","5","4","4","1","3","4","5","4","5856","3510","3488","5068","7477","2814","3456","3073","6510","2528","2891","3457","3602","8157","5937","5585","4023","4689","3085","9279","5194","2689","3017","3588","3801","3437","5337","5611","4183","2952","3335","6420","2595","3730","2683","45198","6115","6008","7717","4273","2185","6204","2433","5700","6619","5809","3484","5773","2834","2246","2018-06-27 17:22:00","360","640","17","275","13","1","FI","60.1708","24.9375"
"1","5","1","5","2","5","1","5","1","5","5","2","5","1","4","3","3","3","4","5","4","2","3","2","5","1","5","2","2","1","4","2","5","1","4","1","5","2","4","4","5","2","3","3","3","4","4","5","4","3","7632","1303","3229","1344","2439","2652","2056","2042","3144","1102","1446","2078","1529","2664","1368","3378","1559","2751","1465","2415","2112","1730","1198","2245","5628","1793","3981","2704","1649","3166","4254","2804","2416","2427","2279","2720","1896","1587","1125","1218","1347","3160","2831","6898","2037","4198","1378","2467","1619","1191","2018-06-27 17:22:15","360","640","22","125","9","1","US","38.0","-97.0"
"3","3","4","3","3","3","2","5","1","5","4","2","5","3","2","3","1","1","2","3","1","5","1","5","1","5","1","5","5","5","2","3","3","3","3","3","2","5","3","4","5","4","5","1","3","2","5","1","5","3","28741","3851","4367","3682","10620","2569","183251","2717","40236","2602","6067","6303","2568","141378","55086","3617","4268","2984","3468","3466","4031","138994","3534","2500","3583","6564","5984","3400","20120","2933","10051","4300","3384","35886","4568","53373","4283","2767","6815","3252","9167","8015","2901","473217","87493","3216","113811","4035","2349","9234","2018-06-27 17:22:33","1440","900","21","1547","15","1","US","38.0","-97.0"
"1","3","2","4","2","2","1","5","1","5","5","1","5","1","4","5","5","5","4","5","1","3","3","3","2","5","2","5","3","3","2","4","3","4","1","4","3","5","1","5","3","3","5","2","3","1","4","3","4","5","18086","3336","4292","3145","33210","3120","4022","5483","2954","2554","3148","2750","4091","2497","2705","2558","1011","1709","2601","7896","6272","6041","4085","4935","5242","2818","4859","4622","3684","2852","6592","4955","4583","2387","4894","4368","3940","3036","28444","6486","6293","5756","3704","11689","4715","3856","4385","3058","3814","1307","2018-06-27 17:22:53","360","740","32","277","13","1","US","33.7456","-117.8678"
