"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","2","4","3","4","2","5","2","4","3","4","4","3","3","2","3","3","4","2","3","4","2","4","3","4","2","3","3","2","2","3","3","3","2","4","3","4","2","3","4","3","3","2","2","2","4","2","4","2","11921","2354","4088","2513","6960","2258","8489","7167","2848","4364","13896","10059","3098","6946","5601","11578","2286","3147","5124","3625","10033","16211","2644","5767","11036","7573","24288","6691","2392","3659","3664","6000","14687","4084","4294","5245","3624","2692","3393","4042","1088","5200","5174","6039","4622","5264","8212","2434","3829","7763","2016-03-28 19:00:42","640","360","12","312","34","1","US","26.6673","-81.8801"
"3","3","4","3","4","3","2","5","2","4","5","3","3","3","4","4","4","4","4","3","4","3","2","3","3","4","3","3","3","3","0","4","3","3","3","3","3","3","4","3","3","3","3","2","3","3","3","3","4","3","2598","4136","3216","4568","8560","1888","5944","3320","2776","1920","4088","2320","1144","800","2784","3352","4312","2272","1920","1944","3989","3000","4936","3944","4424","3272","2552","7920","7848","3368","0","4160","2672","1768","2336","4104","2840","2264","5160","4240","5144","3920","2432","4065","2264","2480","2360","3744","1456","1608","2016-03-28 19:00:59","1366","768","31","169","12","1","US","40.6449","-73.9583"
"5","1","5","1","5","1","5","1","5","1","5","1","1","4","1","5","4","5","5","1","5","2","5","1","2","3","4","2","1","5","1","5","2","5","1","5","1","4","1","1","5","1","5","4","5","1","4","5","4","5","5407","4614","10850","5549","4590","4375","6191","4092","4625","4303","4110","1901","10327","8708","7930","5039","3541","3922","4498","4938","3395","12209","3932","8062","12922","9778","5527","5973","4455","4735","4336","7296","9326","4836","7602","8444","4500","5183","3630","6750","3880","3873","6474","5509","4405","9408","4302","5323","7544","2891","2016-03-28 19:02:25","360","640","7","297","6","1","GB","51.6006","-1.8142"
"3","3","3","2","4","1","4","2","4","4","3","2","5","3","2","3","4","3","3","3","1","4","3","4","1","4","2","5","3","4","3","2","5","3","3","3","5","3","3","3","2","3","4","2","2","2","3","1","4","5","5436","2720","7413","3900","3184","4241","6758","5577","3440","1468","6608","4918","3336","4536","5860","3943","4486","1920","1968","1984","4832","4835","4344","3170","4001","3998","4232","4645","3910","3370","4635","4586","6012","2917","4934","4368","4586","5252","2036","5535","2653","7522","3519","5536","967","6053","3974","3269","4432","3702","2016-03-28 19:02:55","1280","800","6","213","15","7","AU","-33.8666","151.2082"
"1","3","3","5","1","1","1","5","1","5","5","2","5","3","1","5","4","4","4","3","2","2","2","5","1","3","2","4","4","3","3","1","5","3","3","2","5","3","5","3","3","2","2","5","3","3","4","1","5","2","7943","4217","3727","4842","7315","7819","5195","3211","4529","4667","3151","4782","2922","3412","11205","9661","4742","12898","3563","9398","52165","5433","4554","4004","4317","5432","8406","8520","10602","4693","6185","4365","9614","6612","3915","8923","2285","46158","3876","24478","5797","7967","5221","11607","2886","4755","4945","3464","4292","5419","2016-03-28 19:03:50","1366","768","3266","604","29","1","US","29.8327","-95.6627"
"3","3","4","2","4","2","2","2","4","4","3","3","4","3","3","3","2","2","3","2","2","4","2","2","2","4","2","4","3","3","3","5","4","1","2","5","2","4","2","2","2","2","5","2","5","1","4","3","4","5","34991","2992","4408","43456","2496","4776","4512","5688","4432","2824","3528","3944","2136","3616","3768","3272","2464","3552","4328","3208","5823","2576","45536","1672","2968","3600","5224","4080","4408","3904","3976","2520","6720","5072","2792","4912","2056","2520","3368","4824","4904","3176","2040","3496","3664","3256","168856","4872","3112","1608","2016-03-28 19:04:15","1920","1080","12","463","17","1","US","36.8124","-76.2376"
"3","3","4","4","2","2","3","5","2","4","1","5","1","5","4","3","2","2","4","1","4","3","5","2","4","1","4","2","2","3","5","4","2","1","1","4","4","1","4","4","3","1","2","1","5","3","5","2","4","4","2479","3299","2280","909","2754","3279","6635","3980","4658","1954","1606","4620","2398","1970","2616","4032","3340","2872","4508","2139","4822","1590","3044","2774","5457","1538","3202","2140","2640","1624","5311","2430","6693","5500","2886","4371","4336","11174","2650","13208","2191","3216","4964","6050","1760","3518","3107","3303","3691","5766","2016-03-28 19:04:18","1440","900","7","189","9","1","US","38.0","-97.0"
"1","4","4","3","3","4","1","2","4","5","4","3","4","3","2","4","1","2","3","3","2","3","2","4","2","3","2","5","5","3","4","5","2","5","4","5","5","1","4","5","1","2","4","2","4","4","2","2","5","4","2640","4079","9719","10647","2368","1368","32572","5815","9600","4776","4712","11710","3432","4008","5199","4032","10855","6671","3800","1520","11379","7535","11543","1976","62296","23589","3856","4440","4928","5887","4567","4512","4479","5111","3224","4279","7591","19501","2944","30575","1928","75391","3335","4271","2920","81054","5839","95075","4128","2680","2016-03-28 19:04:24","1680","1050","6","641","5","6","US","38.0","-97.0"
"5","2","5","1","4","1","3","1","5","2","1","5","4","3","3","1","1","1","1","2","2","4","5","4","3","1","4","4","1","3","4","1","5","1","3","2","5","3","4","4","3","1","5","1","5","5","5","3","5","4","47021","6387","780","8895","3132","7527","9885","4194","5622","14976","5111","9377","684","8256","5172","3361","2461","2157","7280","3367","12912","2719","4170","11122","7907","2083","8524","7022","10000","4022","19809","13867","7698","5894","4124","7846","4507","6818","4863","5678","4281","4029","4634","2923","5457","2873","2960","2895","4523","1952","2016-03-28 19:05:23","375","667","11","349","50","1","US","32.7406","-97.3802"
"2","2","4","3","5","3","2","4","3","4","2","5","3","3","2","3","2","1","2","1","1","4","1","4","1","4","2","3","2","3","2","5","3","2","1","4","3","1","2","4","5","3","5","4","3","1","4","5","4","4","4014","3152","2472","4600","1960","2672","4488","2295","8431","2952","5224","1888","2152","3856","3672","2496","2359","1881","3433","2377","3800","3928","3320","1968","2944","1991","3593","2560","3536","2751","4680","3192","2504","1936","2833","3705","2080","2104","6096","2488","3224","6440","2408","3599","2552","2663","2897","1504","2520","1712","2016-03-28 19:06:08","1920","1080","97","159","8","1","US","38.0","-97.0"
"4","2","2","2","4","2","2","3","5","4","5","2","5","2","2","3","4","2","4","3","4","4","4","2","2","4","3","2","1","4","5","2","2","2","3","1","4","2","4","4","3","2","4","2","4","2","2","2","5","4","3960","4372","3601","2019","4307","4216","6574","5385","1631","3318","4138","4526","2511","784","3832","1889","1700","1390","2705","4066","52508","2947","3548","3250","4955","2700","2886","8068","3989","2249","15467","2887","2976","4065","2454","41512","2745","11110","1344","4715","4590","9181","2604","3819","2418","4598","4650","1942","6088","1247","2016-03-28 19:06:22","1280","800","7","285","8","1","US","40.802","-77.8564"
"2","2","2","3","2","2","2","4","4","4","2","4","4","1","2","2","2","2","2","5","2","4","2","5","2","4","2","4","4","3","2","4","4","3","2","4","2","4","2","3","4","1","5","1","5","1","4","4","4","5","6600","2701","3784","2332","2688","1268","4769","2943","1775","1663","3244","1101","2328","2024","873","5303","3355","1618","2914","1324","3332","1367","2636","2247","1260","1320","739","1744","2056","1155","1431","1123","1676","1805","1583","2066","1758","2020","1309","2391","1331","4071","1261","5702","2320","1998","786","1258","1769","6962","2016-03-28 19:09:12","1280","800","10","120","9","1","US","42.9956","-71.4548"
"1","3","5","3","4","2","3","5","1","3","4","2","5","3","4","4","3","3","4","3","1","4","2","4","2","4","1","4","4","4","3","3","5","2","2","4","5","2","4","4","4","2","4","2","3","1","4","4","5","3","10424","6118","3057","6181","3863","1933","1585","3400","3013","3836","2674","2566","4289","4256","1540","1817","4133","4190","1881","3013","3301","3786","3040","2705","3924","1885","2395","3184","3822","2519","6217","2718","2794","3578","2753","4035","3191","2648","2469","2715","2068","6602","2501","1880","2182","2051","2607","1267","2218","1500","2016-03-28 19:09:43","375","667","13","164","11","1","US","42.2923","-83.7145"
"2","1","4","2","4","1","1","1","4","4","5","2","5","3","5","5","4","4","1","4","4","4","1","4","1","5","1","3","5","3","3","3","3","2","4","3","3","1","3","4","3","3","4","3","3","2","4","3","5","2","8853","4733","3528","4570","3258","5198","5535","4166","3747","4315","6178","4851","5311","8765","6267","2552","10797","3201","4401","25383","3685","6084","4806","4511","5891","2867","4131","5702","3803","3066","3531","6488","4617","6019","5144","5782","2855","4283","5731","5896","3205","4783","4003","3635","3423","5296","4719","3532","5103","4501","2016-03-28 19:10:40","1600","900","33","264","17","1","US","34.981","-79.2242"
"2","3","4","4","2","2","2","4","4","4","2","5","2","3","5","4","3","3","4","2","1","3","4","4","3","4","2","4","2","4","3","4","4","2","1","3","3","3","2","4","4","1","4","2","5","2","4","5","4","4","5411","2568","2467","3951","1031","3164","8937","2750","8204","2402","4214","4104","4552","8551","9922","6773","3885","2168","2368","1902","4377","3085","1485","2017","2654","4518","4741","3018","2651","3003","2453","3200","2985","2069","1017","3039","2397","2735","2167","3517","4006","2551","2335","3054","3685","599","3152","950","2418","4301","2016-03-28 19:12:04","375","667","25","174","11","1","US","41.5468","-93.6209"
"3","2","3","2","3","2","4","3","2","5","5","2","4","2","5","3","3","4","5","5","4","3","5","3","3","3","3","3","3","3","3","4","3","4","1","5","3","3","1","3","4","3","3","3","3","3","3","3","4","3","3528","1550","1326","3651","1670","2140","2537","1293","2574","1736","1537","5763","1350","17888","2021","2606","1947","1284","2323","2049","4852","2147","1862","1947","1899","1822","4252","5391","2768","3890","3338","4313","2849","1820","2029","3319","1533","1919","1922","16274","7105","2916","2180","1636","1907","1485","5050","4517","26316","2711","2016-03-28 19:13:35","1280","800","4","188","15","1","ID","-6.1744","106.8294"
"4","1","3","4","5","2","5","4","4","1","1","5","5","5","1","3","2","1","2","1","2","4","4","1","3","1","2","0","2","3","0","5","2","5","2","5","2","3","1","0","2","1","5","1","2","1","2","2","5","4","6710","9496","2616","4608","2873","2616","5944","5264","3752","3144","4272","1672","2416","1832","4601","1744","2824","2512","2784","8152","2238","4040","2272","7159","2831","3432","1744","0","3568","2056","0","3184","3456","1825","3712","3033","5704","6464","3432","0","2272","2408","1240","3071","2415","5496","2864","2944","3255","1784","2016-03-28 19:14:00","1920","1080","31","169","5","1","GB","54.9593","-1.7139"
"4","4","2","3","3","3","3","3","3","3","5","3","3","2","3","3","3","3","3","3","4","0","3","3","3","3","3","3","3","3","3","1","2","3","3","3","3","3","3","3","0","3","3","3","3","3","3","3","3","3","6965","1184","3295","1813","575","2065","860","571","678","661","5291","985","590","5089","615","691","931","769","588","446","4137","0","1385","4459","610","5980","453","487","769","500","1609","4280","1214","2076","556","531","646","656","1339","1024","0","3159","2833","5266","474","1338","774","803","665","2394","2016-03-28 19:14:02","1920","1080","3","86","8","1","US","34.1653","-84.8023"
"2","5","3","5","3","4","1","5","2","5","5","3","5","1","4","4","3","2","4","4","1","3","1","5","3","4","2","5","1","3","5","1","5","1","4","1","5","1","5","5","5","1","5","1","5","1","5","5","5","4","7985","767","2169","753","4408","3622","1034","684","2368","1017","1602","4157","868","3021","2640","2236","5861","903","2522","1035","2417","2521","4455","1852","5840","2822","1619","1753","4108","2054","2290","2638","1771","48647","2855","2938","1970","1935","7964","2054","768","1471","1435","1837","1584","1137","1352","1902","1502","1552","2016-03-28 19:14:33","1440","900","47","170","31","1","US","33.7866","-118.2987"
"4","2","5","3","5","1","4","1","5","1","2","5","5","5","1","1","1","1","1","1","1","4","1","5","1","4","1","5","5","5","5","1","5","1","5","1","3","1","5","5","5","1","5","1","5","1","5","5","5","5","5605","3004","1672","2996","1275","4379","7402","4370","3387","4094","7561","2105","2729","2416","1825","1818","3602","1587","3125","3005","3479","2499","1500","3126","4410","2926","2809","2478","999","1148","1300","2634","1247","1448","4499","934","3639","9164","967","1185","2738","2174","2656","1694","1309","2616","1796","1538","891","3094","2016-03-28 19:15:09","1920","1080","4","143","11","1","US","40.802","-77.8564"
"4","2","3","2","4","1","4","2","4","2","2","4","4","3","2","2","2","2","2","2","1","5","1","5","1","5","1","5","5","5","5","1","5","1","5","1","5","1","4","5","5","1","4","1","5","2","5","4","5","5","6074","5668","3381","3551","2603","2763","4216","5186","4018","4002","6330","3502","4329","3396","2955","4816","3283","548","3865","3235","2730","2934","2387","2833","4179","2220","2968","2605","2866","5718","3383","4431","2617","2602","2817","3814","11901","3665","4980","3998","2641","3734","4654","3134","3316","3834","3567","2569","2667","3982","2016-03-28 19:15:19","320","568","25","190","9","1","US","31.9383","-81.3034"
"4","2","4","3","4","2","4","3","3","2","3","4","4","2","4","3","3","3","3","4","1","4","2","4","2","5","2","4","4","4","3","5","3","4","1","4","2","3","2","2","4","2","3","4","3","3","4","4","4","3","4535","3352","4476","5360","1856","2848","2977","3459","3556","2458","4800","3681","2056","5679","2673","5007","2634","2204","2203","1779","3749","2636","3096","2168","2333","2649","2231","3794","3939","2128","2908","3598","3045","2223","3460","5006","1927","2377","1819","3100","2533","3382","2353","3952","2737","2333","3115","2091","3042","2364","2016-03-28 19:15:28","1366","768","11","154","12","1","CA","45.5","-73.5833"
"2","2","5","3","4","3","4","2","3","3","2","4","2","4","3","2","3","3","2","2","1","4","4","0","1","5","1","5","4","5","2","5","3","4","1","5","1","4","4","3","3","4","4","4","3","2","2","3","5","4","103007","3635","3018","2762","3143","2559","845","3203","2143","2541","2794","3091","9879","4406","15327","2704","2079","3223","7752","2207","3427","2834","2485","0","3766","2166","7547","5912","3394","3313","2373","1206","1877","2883","15827","2535","3186","171339","1954","2970","2388","2982","1890","2326","2194","5148","2629","6520","2193","3731","2016-03-28 19:16:03","360","640","16","456","6","2","GB","51.5181","-0.1262"
"5","1","5","1","5","1","5","1","5","1","5","2","1","3","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","4","5","5","1","4","5","5","1","5","5","3","1","5","1","5","1","5","1","4","5","5287","2036","2412","2420","2079","2175","2596","3433","2107","2484","3794","5762","1746","1730","3770","1546","3633","2400","1331","2031","2645","2207","1751","2584","3021","2861","2328","2784","1527","1750","5044","3750","1747","2657","2898","4779","2672","1971","3353","3486","3978","3690","1711","12882","2004","6599","3309","1370","3145","1515","2016-03-28 19:16:08","1440","900","7","152","28","1","US","33.8924","-117.7879"
"1","5","2","5","2","5","1","5","3","5","4","3","4","1","3","4","4","3","5","5","2","4","2","4","3","3","1","4","3","3","4","2","4","3","2","2","3","3","1","4","4","3","4","3","3","2","4","3","4","4","8352","4406","4486","4867","2970","3383","6637","2185","2033","834","4046","2733","3570","3019","4851","3469","5870","3131","2922","3721","8865","13019","4769","3742","3765","11290","3684","3136","2333","3119","1135","2103","4484","3212","2987","4418","4536","1285","1720","4466","3140","3319","1502","3685","2252","4469","2385","6521","7066","3019","2016-03-28 19:16:25","375","667","34","205","19","1","US","38.0","-97.0"
"3","4","4","2","2","2","3","5","3","5","2","5","3","4","2","2","2","1","2","1","2","5","1","5","1","5","2","4","4","4","4","1","5","1","4","1","5","1","4","5","5","2","4","2","4","2","5","2","5","4","8079","2679","2588","2565","4955","1859","4608","5839","4950","2566","4079","5048","3322","4644","5338","3062","4754","1280","3422","2170","5625","2378","2264","3856","8632","1429","997","4509","2188","3397","3376","1002","1776","2397","1125","2516","6485","29658","3008","3208","2532","3724","1648","2668","1997","2319","2679","3389","2652","1204","2016-03-28 19:16:38","1366","768","5","193","14","1","US","32.2207","-98.2023"
"5","3","4","3","4","3","3","2","4","2","2","4","1","3","3","2","3","2","2","2","1","4","1","4","1","5","2","5","4","4","3","5","1","4","1","5","2","4","2","3","4","1","5","1","5","1","5","4","3","4","4477","3731","4988","5039","2019","12160","1552","2970","2088","2787","2200","2514","2191","2910","4015","8151","3234","2371","2596","2291","2483","2282","1491","2443","5535","2910","4451","4035","4755","2799","2940","4825","2260","2402","2472","2190","2037","2373","2027","2575","12746","2930","2006","4145","2667","28914","2069","2536","2545","1937","2016-03-28 19:17:22","1920","1080","11","197","12","1","US","40.1697","-82.923"
"5","2","5","1","5","1","5","1","5","2","4","4","5","5","3","4","3","2","4","2","1","5","5","5","5","5","1","5","5","5","4","3","5","2","5","2","5","1","5","5","4","1","5","1","5","1","5","3","5","5","4534","3756","5188","3463","1628","2033","3459","2776","2356","6581","3056","7099","944","3079","4022","3642","2506","5965","2674","2427","3545","2901","1379","2032","2798","1436","3337","2929","1841","1626","5378","5991","3872","5141","2172","4236","1938","2347","2129","2202","2716","2588","1144","3223","1973","3066","2536","3468","3128","1154","2016-03-28 19:19:07","1920","1080","117","157","17","1","CA","43.6618","-79.3847"
"4","1","5","4","5","1","4","1","2","1","2","4","2","5","4","2","1","1","4","1","1","5","1","5","1","5","1","2","5","5","4","1","5","1","1","1","5","1","1","5","5","4","4","5","5","1","5","2","4","5","23265","4944","16654","10270","3392","4394","29247","11303","13101","5944","6204","7340","7998","15260","9376","16472","4394","15626","3462","3078","4166","6580","3344","3556","7409","5750","5256","5576","2788","3265","12330","6094","2860","4684","9848","7065","3008","3744","7064","3345","5592","7927","8647","7966","9298","10748","11748","15956","19001","2254","2016-03-28 19:19:22","1920","1080","232","420","17","1","US","38.1628","-85.52"
"3","1","2","4","3","3","3","5","3","5","2","4","4","4","1","3","5","5","5","3","1","1","2","5","1","4","3","3","5","5","3","3","3","4","1","5","4","1","5","4","4","1","4","3","3","3","5","4","5","3","8268","4821","22143","3034","2231","2742","6440","7817","3022","2090","4249","3609","4948","5891","2028","3227","3914","2664","4844","7022","5153","5727","1964","13623","67391","3749","43534","3340","4538","2091","3724","3904","3240","8913","5486","25703","5533","5865","11128","3085","3215","16010","6773","60102","6200","17037","3507","4858","2614","2435","2016-03-28 19:22:16","1366","768","5","457","19","1","US","38.0","-97.0"
"5","1","5","1","5","1","5","5","3","5","1","5","4","1","3","3","4","2","4","4","3","5","3","5","5","2","3","3","5","3","5","5","4","5","1","5","3","5","5","3","5","5","5","5","4","1","5","1","1","5","7056","3408","2969","3375","2144","3255","4632","4496","6120","4304","4832","3096","7856","3504","4144","6384","3295","3936","4471","7688","4583","5512","6335","2984","3848","2856","6440","7136","6688","6824","5960","4280","6680","2080","3168","5728","3136","6439","3360","3512","4616","6063","3008","8368","3944","4224","3976","3680","4664","5751","2016-03-28 19:25:14","1440","900","4","237","37","1","US","38.0","-97.0"
