"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","4","4","4","4","4","4","3","3","3","4","4","4","4","4","4","3","3","3","3","4","4","4","4","4","4","3","3","3","3","4","4","4","4","4","4","3","3","3","3","4","4","4","4","4","3","3","3","3","3","1444","2103","805","1249","1456","1213","2472","1015","1076","4382","2115","1040","1871","1029","1065","1027","1089","1371","1066","1102","37831","3975","894","1113","1017","7329","1481","1553","907","978","1555","881","1115","5213","953","9690","1272","2070","928","819","1359","870","1993","2555","1088","9678","1100","1125","928","1125","2016-03-31 04:35:46","1366","768","13","135","17","1","JM","17.9833","-76.95"
"1","4","4","4","2","4","2","4","2","4","5","2","5","4","4","4","4","4","4","5","1","3","3","5","2","5","2","2","4","5","4","3","5","4","2","2","5","3","5","5","4","2","5","1","5","1","4","3","5","5","10646","3151","4392","7745","3185","2633","5043","3826","4479","4298","13763","4079","3806","7894","3721","3083","5660","3819","4750","2684","8815","4254","3964","1506","4287","3231","4229","4988","3089","3273","6522","5826","3346","5103","5883","6670","2390","9310","4187","3485","3432","4993","2502","4106","7426","4503","3144","3717","4020","1211","2016-03-31 04:36:08","375","667","6","238","20","1","US","42.37","-71.0812"
"3","4","2","4","1","5","2","4","2","5","5","1","5","5","5","5","4","4","5","5","1","3","4","4","2","5","2","3","4","3","1","5","3","5","1","5","4","5","1","2","4","4","4","2","2","3","2","4","4","4","4855","3994","3510","2005","5327","2654","10198","4433","2748","196201","1666","3421","1833","2672","1610","1294","5673","2465","2201","1905","8196","6865","2239","4330","3628","2085","3135","4985","1903","3330","2860","3626","5638","4738","7973","2991","2473","2083","2884","4419","2931","5500","3187","5407","3595","2495","3626","2570","2163","2416","2016-03-31 04:36:38","1600","900","5","376","18","1","GB","51.5","-0.13"
"3","4","4","4","4","2","3","2","4","4","2","4","3","3","2","3","3","2","3","2","2","4","2","4","3","4","2","4","4","4","3","3","4","2","3","3","3","2","3","4","4","2","4","2","4","2","4","4","4","4","8379","7204","2144","4349","2050","3454","4546","3241","2813","6360","2954","961","1845","5352","2544","3031","2117","3256","4008","2211","1259","2598","2385","6822","5242","2543","2237","4977","2265","811","3326","15038","4426","2385","2277","7639","1128","3219","1980","2940","3069","3508","1964","2370","6526","3803","2163","2865","5835","1922","2016-03-31 04:37:20","360","640","65","185","7","126","US","37.4192","-122.0574"
"2","2","4","2","4","1","2","5","1","3","5","3","4","3","3","3","1","1","2","2","1","4","1","5","1","4","2","3","4","4","3","2","5","2","4","3","4","1","3","4","1","5","3","2","3","2","2","1","5","3","8693","4890","3251","4092","2194","5668","4776","7126","2490","3126","1764","4760","2280","3894","3256","1791","2656","3760","2050","2254","3508","4781","6465","2832","2982","2038","3444","3664","2060","2040","4188","3712","2960","3036","3838","4527","2014","9704","2766","15680","3024","3108","4618","2698","2791","3982","2424","2791","4338","1793","2016-03-31 04:37:36","1280","800","7","194","13","1","AU","-33.8833","151.1167"
"4","1","5","2","5","2","5","4","3","1","5","1","5","2","5","4","5","5","4","5","4","4","4","5","1","4","2","5","5","5","2","3","5","4","2","5","2","3","2","4","2","3","4","2","3","2","3","2","4","4","465931","2224","3399","4163","3004","6475","2619","7870","2004","2869","1868","2082","1503","16901","2630","3015","1381","2339","2863","1033","11884","2465","9059","1607","2181","853","4974","2018","1759","2449","1271","3989","2793","2381","4590","4993","2824","4200","3695","6585","2557","8013","2437","2823","4808","3651","5053","2059","3239","1323","2016-03-31 04:37:46","1600","900","10","651","25","165","US","42.5378","-83.481"
"2","4","2","4","2","3","2","5","3","4","3","4","2","2","2","2","3","2","2","2","2","4","2","4","2","4","2","5","4","3","3","4","4","3","1","4","3","3","3","3","3","1","5","1","4","1","4","4","4","4","7446","3069","4507","3500","2987","2707","3692","2501","3863","2824","3937","9340","5379","3033","3563","2661","3588","2916","3029","2297","5928","1878","1017","2809","3060","3288","4420","5884","2181","2933","3609","3602","5707","3322","3269","3556","5301","1585","3274","4635","3411","3650","3112","3693","3389","3147","4044","2366","2926","1982","2016-03-31 04:37:48","360","640","86","182","14","7","US","38.0","-97.0"
"3","3","2","4","2","3","2","4","3","4","3","3","3","4","3","3","3","3","3","2","2","3","3","4","3","4","3","4","3","3","3","4","3","3","2","2","4","4","4","3","5","2","3","2","4","2","4","5","4","4","5887","3998","4830","2670","35340","6593","7183","1570","4624","2556","3994","3853","1614","3775","4524","3307","4762","3748","8050","3725","3605","3183","4074","3675","5362","6977","1247","2280","2281","1713","24215","2091","1911","1622","1754","5169","1793","3889","6400","2600","2670","2292","1920","4312","1894","2612","2011","3298","2423","2091","2016-03-31 04:40:25","1366","768","7","230","9","1","NZ","-37.7852","175.2802"
"1","5","2","5","1","5","1","4","1","4","5","3","5","4","2","2","3","3","2","5","3","3","1","1","5","5","4","2","1","5","3","3","5","5","3","1","4","4","2","3","5","1","5","1","4","1","5","3","5","5","7068","2104","4143","5360","2273","2237","4445","6501","4881","6099","4980","3274","2692","5713","4194","2690","2756","3411","3275","2306","6450","3494","8508","3292","4460","2507","3758","5697","3111","4641","4610","5714","3306","5415","6081","8237","2039","44544","3354","4762","3007","3610","2107","4294","3577","2874","2806","3190","3794","1035","2016-03-31 04:42:45","1366","768","104","247","29","1","CL","-33.45","-70.6667"
"4","1","4","4","4","2","3","2","4","4","4","3","5","2","4","4","4","3","4","5","3","5","5","3","3","5","2","2","3","3","1","4","1","4","1","5","1","4","2","2","4","4","5","1","3","1","3","4","4","3","4707","2220","4775","2101","1773","1057","3313","2248","2009","2600","2863","3679","2073","1969","4114","1675","1997","3300","2382","2186","4804","100300","1455","2810","2093","2373","2637","2262","3051","1936","2227","3473","1412","3064","3506","3916","2066","2155","11699","2610","2320","3006","2115","2319","2247","1848","1788","2040","1768","2120","2016-03-31 04:43:37","1280","1024","2","236","5","2","GB","53.8","-1.5833"
"3","2","3","2","4","2","2","3","4","3","1","4","2","4","4","1","2","1","2","1","1","4","2","4","2","2","2","3","4","5","3","5","3","3","1","4","2","4","2","3","4","1","5","1","5","1","5","3","4","5","3832","3103","103233","2590","82440","1765","4516","3036","40705","3581","8303","1873","13506","27001","2682","3758","3242","16536","57882","1677","132410","2839","73809","3226","1928","2184","5704","4175","66668","22134","2588","3705","25846","48265","40477","160988","1484","259941","24750","15333","61380","4507","2399","3616","2384","2296","2542","103785","55726","4342","2016-03-31 04:45:08","1920","1200","31","1528","16","3","AU","-27.0","133.0"
"5","1","5","1","5","1","5","2","5","3","1","5","2","5","1","1","1","1","1","1","1","5","2","4","0","1","1","4","4","5","2","1","4","1","2","1","5","1","4","2","2","1","5","1","5","1","5","1","4","5","4240","1944","3818","3153","2184","2295","5870","2747","2550","6458","3110","3681","4642","5265","6048","1690","3271","2665","1811","1492","5013","2755","5492","3054","0","1355","3041","3967","5158","4628","5161","2547","3575","2584","38865","3517","2692","3725","6762","7981","6505","3189","5567","4456","2917","2283","2628","1475","4865","2084","2016-03-31 04:47:13","1280","720","12","227","13","1","US","40.7934","-77.86"
"4","2","3","2","4","1","4","1","5","3","2","4","2","2","2","2","4","4","2","4","1","5","2","4","1","5","1","4","4","3","3","5","4","4","2","4","4","4","2","3","5","1","5","1","5","1","5","5","4","5","2936","2201","3184","1933","1917","1517","2969","2169","2717","1720","2786","4033","3083","4837","1503","2435","1250","3334","1751","1634","1956","1466","1503","1987","2919","1718","1849","3167","2003","2667","2164","1935","4454","2468","1383","2336","1704","1802","1850","2101","1536","3101","1551","4149","2215","3735","1916","1619","1948","1334","2016-03-31 04:50:51","1280","800","4","118","3","1","GB","51.5","-0.13"
"2","4","2","4","4","1","2","4","2","4","1","5","5","3","4","3","3","3","4","3","5","3","2","1","4","3","3","4","2","3","4","3","3","1","1","5","2","1","3","5","4","1","5","1","5","1","5","3","5","5","7612","3732","7132","5740","2129","1915","3123","2822","2248","5217","3425","14681","2796","3610","3771","8890","1450","1885","2894","1838","6718","1865","4448","2275","6020","2808","3478","2483","4685","11261","5459","3811","2897","3669","3381","5684","7271","23183","3318","2868","3083","4919","2145","2328","3120","2612","2894","1991","2118","736","2016-03-31 04:57:12","1280","800","18","227","11","1","NO","59.95","10.75"
"4","2","1","3","4","1","5","4","4","4","5","1","5","3","5","5","4","4","5","2","1","5","2","5","1","5","1","5","5","3","1","5","4","4","1","4","2","3","1","3","4","1","5","1","4","1","4","2","5","4","24757","4368","3540","7515","1347","3182","3043","3873","2949","5371","1916","2649","2236","4888","4190","2602","2452","2029","2373","2170","4528","2286","5424","4396","7884","1876","3370","5085","5656","5833","2719","4417","6118","4817","3533","5368","7536","4200","2495","6067","7331","1156","3603","5754","6695","3079","5131","3553","3293","2702","2016-03-31 04:58:08","375","667","24","225","11","1","US","42.2249","-121.7817"
"1","4","2","4","2","2","1","4","2","5","4","2","5","4","2","4","5","5","4","2","5","4","4","4","1","4","1","2","4","2","4","1","5","2","2","5","5","2","2","4","5","1","5","1","4","1","5","5","2","5","10893","3114","4264","7808","5651","2655","4760","5985","4407","2736","3936","9343","2048","4465","3520","7784","2760","3160","2809","16248","3104","4629","3864","2663","5044","3545","5144","5319","2481","4575","3727","5952","2815","2792","3960","8087","1967","7096","3303","3768","3353","5897","2401","4624","4817","3368","2648","2545","11087","3073","2016-03-31 05:02:53","1440","900","2","238","9","1","NL","51.7002","5.3068"
"4","3","3","2","4","1","4","2","5","3","3","3","3","3","1","3","3","3","1","2","3","4","2","4","2","3","2","3","5","3","3","3","4","2","4","2","4","2","4","4","4","2","3","2","3","2","4","2","3","3","12080","7583","4364","3462","2434","8022","6371","5603","4046","3554","7542","4156","2444","5090","3231","10217","12537","5790","4987","3327","13648","4417","5618","6420","4417","3919","4156","8141","7928","8099","4840","5687","5137","5102","8508","4536","9330","7412","4654","8514","4822","9962","7747","5252","6532","4093","5270","7527","12440","3979","2016-03-31 05:03:18","1600","900","31","317","17","1","NL","53.2436","5.8985"
"1","5","2","4","2","4","1","4","2","5","3","3","5","4","4","5","5","4","5","3","5","3","2","5","3","5","5","4","3","4","4","1","4","3","3","4","5","3","5","4","3","3","4","3","4","2","4","3","5","5","17182","3785","4008","6470","4262","4222","6139","4733","11374","15863","4318","4105","4026","3797","3245","3707","3722","2799","2721","3120","6470","1804","4692","6830","3775","2953","4409","2984","5969","977","4785","12224","4241","3009","7454","4861","3720","3693","3348","5726","3018","4740","828","56140","4541","6229","4705","2844","3782","2704","2016-03-31 05:05:58","320","534","40","309","16","2","IN","18.975","72.8258"
"3","1","5","3","4","2","3","4","1","2","4","4","4","4","3","4","2","2","3","1","1","5","2","5","1","5","1","4","5","5","4","1","4","1","4","5","5","2","4","4","3","3","4","3","4","2","3","3","3","4","4207","3475","4098","2839","2265","2415","25608","4709","7687","4463","6027","5075","6155","9261","3157","7129","5493","3474","2302","4179","20612","5276","3795","7815","3964","2566","18083","3247","2247","2556","8609","4125","4131","4315","4811","4338","2321","3203","2808","2624","4162","3318","2470","3864","6294","4230","2469","2388","2155","1488","2016-03-31 05:06:08","1600","900","7","271","17","1","US","40.1645","-74.2083"
"3","1","4","4","2","1","3","2","5","4","4","3","5","2","4","5","4","4","5","4","2","5","1","4","2","5","2","3","4","3","2","4","4","5","2","5","2","4","3","2","4","2","5","1","5","1","5","3","5","5","5230","3447","4528","2926","4709","2210","2859","4754","3204","2416","2306","3855","4095","2353","1586","3567","1920","2063","3905","2721","6495","3550","6092","4573","4256","2144","3542","9408","4707","2833","4758","2909","1760","9334","2295","3183","2575","2283","4970","2455","2463","2881","1569","2401","1406","2275","3838","3679","3730","1374","2016-03-31 05:07:58","768","1024","12","175","7","1","US","38.0","-97.0"
"1","3","1","5","3","1","1","5","1","5","5","2","5","4","3","5","5","5","5","3","1","4","1","5","2","5","3","3","4","3","4","3","5","3","2","3","5","3","3","3","5","1","3","1","4","3","5","5","5","3","11158","903","4204","5647","4822","641","6018","4658","2469","3336","2764","3530","3601","4754","777","2706","3753","2286","3333","2036","2027","7909","3651","900","5342","7666","2771","2948","2347","3012","2927","3069","790","8158","3843","8089","4468","4101","3571","5672","2814","4994","900","1555","10563","3175","2837","2953","2851","2820","2016-03-31 05:08:42","540","960","7","194","17","1","GB","51.5142","-0.0931"
"4","1","5","1","0","1","5","2","5","1","5","4","4","2","1","1","3","1","1","1","1","5","3","5","2","4","2","5","5","5","3","5","5","3","2","1","5","3","4","5","5","1","5","3","5","1","5","5","5","5","4704","2532","3537","7099","0","2236","10046","3435","3183","2606","4097","3474","4000","8713","5249","2502","6873","8905","3596","1966","5737","2794","3430","3436","5097","4601","952","5224","2942","2704","5512","8697","2578","3442","4509","5710","6359","1365","2425","3639","2592","7775","4950","4619","2960","5574","2745","3269","3031","2066","2016-03-31 05:11:19","360","640","3","212","14","1","CA","43.6425","-79.3872"
"2","2","3","5","2","2","2","5","1","2","2","3","3","2","1","2","2","2","5","1","5","4","4","4","3","1","4","2","4","4","5","2","5","1","1","1","4","1","4","5","5","1","4","3","4","3","5","5","4","4","5124","1414","2118","2094","1641","1500","3586","1422","2446","2275","3267","2008","1882","1984","2786","931","1008","1587","1013","1156","1438","2422","1360","3648","2906","1976","1134","2562","2414","1648","2202","2241","1727","1156","1272","3336","1336","1734","1422","1368","1828","1960","4351","2071","1258","2693","2062","2835","2602","1038","2016-03-31 05:11:41","1920","1080","6","104","4","1","US","38.9345","-77.0596"
"5","1","5","2","4","2","4","2","4","4","3","3","4","3","3","5","4","4","4","3","4","3","3","4","2","4","2","4","5","4","3","2","2","3","4","1","4","2","2","3","3","2","4","4","3","2","4","3","2","4","11808","4782","25285","56044","2634","3123","6435","4067","3066","4928","3233","29300","1138","1299","3863","3566","4639","1453","39402","16384","7523","40481","74881","3677","300771","3456","20782","9735","10781","3997","3682","5158","3334","7407","5456","5492","2735","55238","1309","23692","3888","40348","3950","4234","3180","6629","5967","106233","20150","4317","2016-03-31 05:12:04","320","568","6","1019","96","1","RO","46.0","25.0"
"4","2","3","2","4","2","4","2","5","4","1","5","3","2","2","1","2","1","3","1","4","4","3","4","4","3","5","2","4","4","4","1","4","1","4","1","5","2","4","4","5","1","3","1","4","1","5","4","4","4","9152","3480","3042","2644","2047","2129","2959","16432","13527","2962","11683","2287","2669","2460","3565","963","2847","1942","2682","1778","6445","9895","4348","4499","6288","5227","2790","10552","1942","2718","4695","5975","2283","2748","2211","3101","3292","3849","3800","2834","2734","3618","2107","4154","3258","6410","5018","1999","5455","1837","2016-03-31 05:14:01","360","640","9","220","4317","1","RO","44.4333","26.1"
"1","5","2","5","1","4","1","5","1","5","4","2","5","1","3","3","2","2","3","4","1","4","2","3","2","4","2","4","3","3","4","1","5","1","3","2","4","2","4","3","3","3","4","3","3","2","4","2","5","3","3551","2634","3199","2389","1806","3131","1104","3056","6221","3500","2367","3514","3114","1541","1585","3097","5677","3163","4962","2791","4472","4780","3728","4307","3724","2127","4354","2962","1755","5569","2562","9806","3032","3123","5596","3774","7167","6030","1717","2780","7598","7082","2659","3290","2054","7625","3046","2237","2886","1372","2016-03-31 05:16:59","1280","800","3","187","16","1","US","41.3145","-81.8357"
"3","2","4","2","3","3","5","3","3","4","4","3","3","1","4","3","4","2","3","2","2","4","1","4","2","4","2","3","3","3","4","1","5","2","3","0","3","2","4","3","3","2","4","2","3","2","4","3","3","3","1297","1216","2182","3984","1601","2334","2670","7555","1983","2966","3784","2334","3583","3583","3339","57563","1134","2085","1384","1249","8869","2486","2649","2422","4569","1317","2633","3118","5517","2267","8401","15625","1953","2517","3383","0","4335","1449","1535","3803","2902","2824","2284","3436","3065","2667","1751","1854","2487","3119","2016-03-31 05:17:11","375","667","2","214","1382","165","US","42.5378","-83.481"
"1","4","2","2","2","3","1","4","2","5","2","4","3","3","2","3","1","1","2","2","2","3","1","3","3","2","3","2","4","3","4","2","4","2","2","2","3","4","2","3","3","2","4","1","4","1","5","3","3","4","8425","21112","45352","7426","8129","44010","4742","27256","18739","7638","14439","10426","5355","31055","48685","8241","3730","3298","5339","10330","8331","8237","7648","51770","9812","102258","8604","26774","37531","15327","69263","5978","16188","3586","7203","12804","6961","18963","3176","46280","10092","14519","10742","60886","4778","4987","20795","47479","14194","5766","2016-03-31 05:18:31","1920","1200","3","996","12","3","AU","-27.0","133.0"
"1","2","3","3","4","2","3","4","4","4","3","4","5","3","5","3","3","3","3","1","1","4","1","5","1","3","1","4","5","4","1","3","4","2","3","2","2","2","4","4","3","3","4","2","4","1","4","4","5","3","867","3803","2835","3688","3303","3349","7583","5227","2713","4099","1760","3100","5432","5427","2343","5189","2435","2073","800","2833","6541","3111","2461","2898","6462","6713","2698","3804","2059","3261","13017","3110","3151","7195","3664","5262","4860","3556","7141","6976","3512","3202","2259","4210","1883","3970","2956","2469","3590","3077","2016-03-31 05:18:39","360","640","5","200","11","1","GB","57.6833","-4.1833"
"3","2","5","2","4","2","4","3","3","4","3","4","4","3","4","1","1","1","2","3","2","4","3","4","1","4","1","4","5","4","4","2","5","1","2","1","5","2","3","5","5","1","4","1","4","1","5","3","5","4","9412","1425","7473","3298","3338","4117","5401","3389","986","3545","2680","5726","3269","5721","5655","3393","4472","2527","4352","3664","8264","4327","7666","2951","3164","3226","4002","3585","10811","4492","5045","6105","2480","5644","3228","3707","4968","4317","5429","3369","17074","1916","2972","4406","3664","3022","2646","3093","3124","2168","2016-03-31 05:19:19","360","640","19","227","10","1","DE","51.0","9.0"
"2","2","3","4","4","1","1","3","2","4","4","2","5","2","2","5","3","3","5","3","2","4","2","4","2","4","4","4","5","2","5","1","4","1","4","1","5","2","5","5","3","2","5","2","4","1","4","3","4","4","13381","24254","44481","8696","50480","32341","6006","37632","9072","10439","15532","7320","4757","26076","32690","5254","8122","4850","3499","4650","8627","7300","12150","50266","26851","115451","8366","63866","35529","33583","5299","8259","4940","15551","6943","7100","5651","12491","17430","30621","5834","21303","8542","16993","10885","2919","12591","6195","15541","2392","2016-03-31 05:19:34","1920","1200","2","947","12","3","AU","-27.0","133.0"
